# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-31 at 12:33:25
#
# Requested input R.A. = 165.22529162700002 degrees
# Requested input Dec. = 57.775991596400004 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 787 13 0 ZTF_g 448278284815 0 2.5063 101.973 7.07444 26.1566 2.91203e-05 0.0374863 -0.0632864 4.40841e-05 320 30. 0.059828 0.051849 20.0643 26.1566 1 2458202.778287 787120148 35.2438824586769 33.7964219673292 1.16002626194964 1.02776534262409 79.1169576189899 55.1554999743297 1.44409560093937 1.10204629225029 2.47545205212148 17.5009996414185 0.0560000017285347 5.11199998855591 0.197999998927116 2458166.884375 2458276.724259 0
 1 788 16 0 ZTF_g 448280136015 0 2.924 104.168 7.1035 26.2007 2.73073e-05 0.0350175 -0.0321507 4.24214e-05 281 30. 0.080715 0.063856 20.0234 26.2007 1 2458202.7801389 788120160 null null null null null null null null null null null null null 2458166.882269 2458272.703889 56,57
 2 787 13 0 ZTF_g 451207364815 0 3.1587 100.725 11.8773 26.1673 4.97311e-05 0.0436349 -0.0697249 8.51747e-05 242 30. 0.065125 0.071827 19.2595 26.1673 1 2458205.7073611 787120148 23.3905134165389 67.4140451011868 0.385961662496305 1.00756568236524 -16.4203240662166 101.948644527775 -0.162149442693578 1.06829667082923 2.47545205212148 17.5009996414185 0.0560000017285347 5.11199998855591 0.197999998927116 2458166.884375 2458276.724259 0
 3 787 13 0 ZTF_g 451251664815 0 2.7233 100.954 11.6171 26.1803 3.86724e-05 0.0405036 -0.0844859 6.67215e-05 261 30. 0.066366 0.064533 19.4267 26.1803 1 2458205.7516667 787120148 -47.0449068567037 61.3280584972232 -0.853312677588369 0.998918321823258 14.5995228253244 99.1924310475778 0.148175130867448 1.07457507418893 2.47545205212148 17.5009996414185 0.0560000017285347 5.11199998855591 0.197999998927116 2458166.884375 2458276.724259 0
 4 788 16 0 ZTF_g 451269346015 0 2.5647 103.588 11.7379 26.2218 3.96265e-05 0.039931 -0.0546619 6.58987e-05 247 30. 0.080418 0.054531 19.5181 26.2218 1 2458205.7693403 788120160 null null null null null null null null null null null null null 2458166.882269 2458272.703889 56,57
 5 1822 6 0 ZTF_g 451269932015 0 2.0985 531.411 12.1616 26.3141 3.47366e-05 0.037092 -0.0646908 5.64807e-05 266 30. 0.055231 0.038904 19.7999 26.3141 2 2458205.7699306 1822120120 -64.0940946198949 50.1048657295532 -1.42296073244945 1.06037699436369 -15.4332958218533 91.7284852609039 -0.169382933916047 1.04298670831265 2.41855133336197 17.4880001068115 0.0659999996423721 5.02799987792969 0.555999994277954 2458205.769931 2459268.828692 0
 6 787 13 0 ZTF_g 451270504815 0 2.401 100.849 11.3921 26.1846 3.35907e-05 0.0385942 -0.0775319 5.64639e-05 281 30. 0.062559 0.053304 19.5526 26.1846 1 2458205.7705093 787120148 -31.7612706203509 54.6801418651527 -0.646134657797959 1.01495322639573 -94.7920988466316 94.2909354105572 -1.01208593032511 1.075936448481 2.47545205212148 17.5009996414185 0.0560000017285347 5.11199998855591 0.197999998927116 2458166.884375 2458276.724259 0
 7 788 16 0 ZTF_g 451291376015 0 2.6822 104.286 11.595 26.2313 4.10672e-05 0.0400105 -0.0593775 7.02306e-05 236 30. 0.082831 0.0595 19.4923 26.2313 1 2458205.7913773 788120160 null null null null null null null null null null null null null 2458166.882269 2458272.703889 56,57
 8 788 16 0 ZTF_g 451310616015 0 2.4732 103.584 11.665 26.2222 3.60263e-05 0.0380504 -0.0570842 5.88792e-05 251 30. 0.080871 0.061217 19.5393 26.2222 1 2458205.8106134 788120160 null null null null null null null null null null null null null 2458166.882269 2458272.703889 56,57
