# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 07:18:12
#
# Requested input R.A. = 93.834882904 degrees
# Requested input Dec. = 48.4868110774 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 745 10 3 ZTF_g 450174283915 0 4.0912 148.078 12.3971 26.3155 1.4173e-05 0.0408973 -0.144298 4.10187e-05 1370 30. 0.051593 0.056318 19.1967 26.3155 1 2458204.6742824 745120139 -252.352747601738 70.4659846313863 -3.98366962319713 0.985538278706336 -263.585218585437 99.9318343606284 -2.65541488251225 1.05299134164811 0.239462666777408 19.9140002250671 0.034000001847744 1.04999995231628 -0.0509999990463257 2458167.695833 2458430.826482 0
 1 745 10 3 ZTF_g 453166973915 0 2.4706 145.343 14.9998 26.2786 9.2779e-06 0.0387297 -0.126412 2.45217e-05 1679 30. 0.039417 0.037464 19.3504 26.2786 1 2458207.6669792 745120139 -403.440307494543 70.3915960075624 -6.37548568664584 0.933080167137928 -502.938586304665 122.98191194559 -4.11707623186054 1.0430188620821 0.239462666777408 19.9140002250671 0.034000001847744 1.04999995231628 -0.0509999990463257 2458167.695833 2458430.826482 0
 2 745 10 3 ZTF_g 456246203915 0 2.3697 111.437 16.1568 25.9513 1.48145e-05 0.0408454 -0.0436413 4.29132e-05 1283 30. 0.04633 0.043461 18.9741 25.9513 1 2458210.7462037 745120139 -220.298927186179 76.6782256533674 -3.19591432694529 0.946347983169853 -113.544069263505 130.270688420097 -0.877471336714819 1.06370493647277 0.239462666777408 19.9140002250671 0.034000001847744 1.04999995231628 -0.0509999990463257 2458167.695833 2458430.826482 0
 3 745 10 3 ZTF_r 460131073915 0 2.2782 147.429 11.5222 25.7361 4.8788e-06 0.0313026 0.0802418 1.17116e-05 1902 30. 0.038829 0.043496 19.1371 25.7361 1 2458214.6310764 745120239 -35.9522776879449 48.1236325994284 -0.831041684159428 0.97770272036605 -53.9131595443857 84.6783392747217 -0.640969913211424 1.04476365212874 1.28779871596715 22.5380000114441 0.340000003576279 1.17799997329712 -0.444999992847443 2458154.686620 2458342.989861 0
 4 745 10 3 ZTF_r 460158643915 0 2.2132 38.0349 14.9509 24.1849 3.06534e-05 0.046892 0.0853239 8.45793e-05 709 30. 0.04393 0.050629 17.3118 24.1849 1 2458214.6586458 745120239 -30.9826715114215 69.0196087787833 -0.499345534353353 0.954815640511981 -62.7598870137472 122.653906151567 -0.515128954683209 1.04955007384533 1.28779871596715 22.5380000114441 0.340000003576279 1.17799997329712 -0.444999992847443 2458154.686620 2458342.989861 0
 5 745 10 3 ZTF_r 463150683915 0 2.6246 191.565 10.2573 26.0256 3.5066e-06 0.0267518 0.0670379 8.4469e-06 1958 30. 0.039538 0.040075 19.5162 26.0256 1 2458217.6506829 745120239 -15.1647658836613 43.9176027335248 -0.384106702238726 0.939510069396334 -67.0357505369904 73.9026924412361 -0.913190547521871 1.04022194300438 1.28779871596715 22.5380000114441 0.340000003576279 1.17799997329712 -0.444999992847443 2458154.686620 2458342.989861 0
 6 745 10 3 ZTF_r 463168933915 0 2.8517 68.2347 13.2456 24.8905 1.47942e-05 0.0442736 0.0902646 3.542e-05 1073 30. 0.050726 0.054503 17.9636 24.8905 1 2458217.6689352 745120239 -70.6660639672868 66.5910415813052 -1.18045624844741 0.965204382927625 -129.449024655322 103.902055314353 -1.25426653871217 1.0603016509025 1.28779871596715 22.5380000114441 0.340000003576279 1.17799997329712 -0.444999992847443 2458154.686620 2458342.989861 0
 7 745 10 3 ZTF_r 468135503915 0 4.4981 226.447 11.8418 26.2352 5.033e-06 0.0323376 0.0651765 1.20226e-05 1954 30. 0.054394 0.053085 19.2267 26.2352 1 2458222.6355093 745120239 -87.4955067472997 59.0173597983212 -1.64915233834136 1.01160034078594 -194.537035286388 83.8927565411517 -2.33449539014305 1.05681074712977 1.28779871596715 22.5380000114441 0.340000003576279 1.17799997329712 -0.444999992847443 2458154.686620 2458342.989861 0
 8 745 10 3 ZTF_g 473182243915 0 2.614 135.814 7.24518 26.1612 4.7804e-06 0.0317815 -0.0775517 1.14082e-05 1974 30. 0.044678 0.038012 20.0499 26.1612 1 2458227.6822454 745120139 -254.20059414586 32.107026523843 -8.80706649943283 1.01400752817383 -222.421517224957 52.4068480862545 -4.27271524843334 1.06930155490604 0.239462666777408 19.9140002250671 0.034000001847744 1.04999995231628 -0.0509999990463257 2458167.695833 2458430.826482 0
