# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 03:03:36
#
# Requested input R.A. = 302.10295833333333 degrees
# Requested input Dec. = -18.248055555555556 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 337 8 3 ZTF_r 495485123115 8 5.4244 320.779 7.12689 26.1245 9.2843e-06 0.0355274 0.102996 2.33063e-05 1921 30. 0.091965 0.098082 19.3772 26.1245 1 2458249.9851273 337120231 41.6553874040401 65.3931635434578 0.708587735437516 1.0321800702714 23.9099731913087 76.4573345493168 0.314829288495323 1.36558493582867 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
 1 337 8 3 ZTF_r 502418633115 0 2.9107 319.469 6.26998 26.1238 2.2073e-06 0.0173608 0.0801269 5.5816e-06 1981 30. 0.056664 0.059946 20.0095 26.1238 1 2458256.9186343 337120231 2.56062801871744 38.0743975390114 0.0748114813382923 0.948108251653257 29.3734271882195 57.8117417749712 0.511509565399948 1.07969539352472 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
 2 337 8 3 ZTF_g 505420723115 0 2.4895 57.1604 4.35341 24.7841 3.27628e-05 0.0659259 -0.0127073 8.28216e-05 1929 30. 0.059793 0.062697 19.2352 24.7841 1 2458259.9207292 337120131 -3.46710397056758 24.0242049255091 -0.160536075801731 1.02312139963798 -17.0071611567863 38.233087830567 -0.447824288782505 1.09323132107814 0.21107315532685 18.5790001869202 0.061999998986721 4.84899997711182 0.244000002741814 2458263.959306 2458365.770058 0
 3 337 8 3 ZTF_r 505459833115 0 2.6829 306.663 5.33381 26.0527 5.5079e-06 0.0274132 0.0984936 1.39247e-05 1975 30. 0.056794 0.05569 20.2399 26.0527 1 2458259.959838 337120231 23.8188332080743 30.5510004247535 0.867261062209697 1.06717901243271 -12.4205766861854 47.301834629094 -0.264349788604027 1.10249361163724 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
 4 337 8 3 ZTF_r 509377073115 0 3.6056 319.173 10.8098 26.108 6.8441e-06 0.0302075 0.0985521 1.73657e-05 1963 30. 0.075142 0.073378 19.2872 26.108 1 2458263.8770718 337120231 24.9223527993749 75.4925438355938 0.367231376760489 0.966930096653987 80.5393790309905 100.669110968446 0.805428950375892 1.15719209450379 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
 5 337 8 3 ZTF_g 509459303115 0 2.8072 188.841 4.57615 26.1219 4.4488e-06 0.0245255 -0.00759552 1.12974e-05 1955 30. 0.059912 0.062947 20.4655 26.1219 1 2458263.9593056 337120131 14.2265798641716 28.1664848186516 0.561852939004902 1.06089043551678 35.8479386539901 41.2588680997459 0.874705929791487 1.14918310646148 0.21107315532685 18.5790001869202 0.061999998986721 4.84899997711182 0.244000002741814 2458263.959306 2458365.770058 0
 6 337 8 3 ZTF_r 513395673115 2097 2.8103 74.6768 43.265 24.6284 0.00208392 0.219515 0.0661949 0.00498859 388 30. 0.082448 0.077651 16.4405 24.6284 1 2458267.8956713 337120231 -52.4476784268951 192.966074804687 -0.302343131825725 1.00511287912517 -328.829693241981 298.4407053437 -1.10924674220932 1.07329563986108 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
 7 337 8 3 ZTF_g 513480823115 0 2.7176 188.923 19.6472 26.1217 1.73005e-05 0.0412093 -0.00835651 4.47203e-05 1569 30. 0.058318 0.064387 18.8718 26.1217 1 2458267.9808218 337120131 49.3009520958005 110.834682660986 0.494805394019546 1.07377480068578 138.104608818092 166.554852482589 0.834768541606146 1.11523330524333 0.21107315532685 18.5790001869202 0.061999998986721 4.84899997711182 0.244000002741814 2458263.959306 2458365.770058 0
 8 337 8 3 ZTF_r 516417553115 0 2.591 315.322 25.2256 26.1038 8.2699e-06 0.0332438 0.0758498 2.06343e-05 1930 30. 0.051999 0.066234 18.5949 26.1038 1 2458270.9175579 337120231 182.229832225103 133.268018933111 1.52106696593896 1.00610521743766 -265.925594471078 213.760812704956 -1.25241205467984 1.08197919586193 0.144633481133912 17.6360000610352 0.061999998986721 4.40500020980835 0.321000009775162 2458256.918634 2458431.627743 0
