# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 16:38:00
#
# Requested input R.A. = 23.523374999999998 degrees
# Requested input Dec. = 30.95813888888889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 651 3 0 ZTF_g 521472180815 0 3.6062 194.152 22.6793 26.2158 3.19668e-05 0.0463786 -0.0890348 7.37456e-05 440 30. 0.117054 0.110613 19.1044 26.2158 1 2458275.9721875 651120108 -68.9874398744352 73.63613992682 -1.04215859669229 0.968966318419281 -49.2873578563503 107.596700006116 -0.461160156811836 1.07735055374067 null null null null null 2458275.972187 2458436.739965 57
 1 651 3 0 ZTF_g 526450630815 0 3.1847 215.031 20.2351 26.4335 4.31334e-05 0.0647713 -0.08021 8.2115e-05 601 30. 0.147661 0.130339 19.917 26.4335 1 2458280.9506366 651120108 16.7640538355423 40.1792902307098 0.464121393256728 0.933145008277828 18.8767107297052 61.2002723050054 0.310518985403033 1.07601631874826 null null null null null 2458275.972187 2458436.739965 57
 2 651 3 0 ZTF_g 529449810815 0 3.3587 213.116 20.1133 26.4387 2.20947e-05 0.0463512 -0.0736523 4.19623e-05 597 30. 0.152547 0.136035 19.8856 26.4387 1 2458283.9498148 651120108 33.7757658941268 42.8180154861901 0.877472414003624 1.00415610640897 16.6100782524449 63.3512360181108 0.263956145707306 1.08285614834357 null null null null null 2458275.972187 2458436.739965 57
 3 651 3 0 ZTF_r 529470500815 0 2.9475 792.809 24.3582 26.3104 2.15587e-05 0.0488344 0.0934766 3.44621e-05 675 30. 0.11418 0.10764 19.6401 26.3104 1 2458283.9705093 651120208 29.0458666424826 52.9504200214504 0.61019652593915 1.0235597457695 49.6161019832077 84.3536102323459 0.592153307334898 1.06410169078826 2.08654608045321 21.726000213623 0.211999997496605 1.19599997997284 -0.00100000004749745 2458283.970509 2458447.830498 0
 4 651 3 0 ZTF_g 532452230815 0 3.4302 225.921 21.4588 26.5001 2.67404e-05 0.0526167 -0.0737539 4.75012e-05 631 30. 0.150085 0.139931 19.9766 26.5001 1 2458286.9522338 651120108 -5.01188349602511 41.1404874019064 -0.13551467738882 0.979773124748015 18.3398147417231 60.7589648362085 0.303878357686983 1.08653807823593 null null null null null 2458275.972187 2458436.739965 57
 5 651 3 0 ZTF_g 535429440815 0 3.1449 143.778 5.5474 26.3058 5.60282e-05 0.0732192 -0.0497364 0.000102627 606 30. 0.14904 0.133167 20.2544 26.3058 1 2458289.9294444 651120108 -48.4863683585833 33.0647478601425 -1.63120762318754 0.952254120605175 -122.114153775725 48.9919676751555 -2.50932153699909 1.07626558740265 null null null null null 2458275.972187 2458436.739965 57
 6 651 3 0 ZTF_r 535473320815 0 2.0769 892.522 8.48823 26.6125 4.46765e-05 0.0695774 0.101126 7.06104e-05 670 30. 0.09396 0.088333 20.4013 26.6125 1 2458289.9733218 651120208 -30.0981128991071 38.4559471414085 -0.870623841429773 0.984936550840101 -89.698814411417 70.2880147017119 -1.28475589288613 1.05629444397276 2.08654608045321 21.726000213623 0.211999997496605 1.19599997997284 -0.00100000004749745 2458283.970509 2458447.830498 0
 7 651 3 0 ZTF_g 538451730815 0 2.3779 218.58 4.6374 26.8147 7.94144e-05 0.093333 -0.0715136 0.000127769 669 30. 0.129798 0.114003 21.05 26.8147 1 2458292.9517361 651120108 7.84839035759597 26.6676874521183 0.327378413781667 1.03121763954629 21.2013988038775 44.6415643298721 0.478123734350403 1.07735977216324 null null null null null 2458275.972187 2458436.739965 57
 8 651 3 0 ZTF_r 543427560815 0 2.5325 712.899 14.8282 26.2092 1.32275e-05 0.0383941 0.0884163 2.1158e-05 673 30. 0.076876 0.077904 19.2598 26.2092 1 2458297.9275694 651120208 -28.1604237214233 81.6970582658935 -0.383431304841802 0.985126644288564 -22.1173134170618 139.652469422139 -0.159440609160567 1.06820543627732 2.08654608045321 21.726000213623 0.211999997496605 1.19599997997284 -0.00100000004749745 2458283.970509 2458447.830498 0
