# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-04 at 01:13:11
#
# Requested input R.A. = 29.396541666666664 degrees
# Requested input Dec. = 19.878666666666668 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 554 11 3 ZTF_r 534480044315 0 2.7084 138.049 17.1153 26.2572 1.80372e-05 0.0353739 0.100109 2.4555e-05 516 30. 0.064853 0.054154 19.0971 26.2572 1 2458288.9800463 554120243 5.7942098426543 90.599961975533 0.0711411702991488 0.944979157799328 -126.967628456959 148.01395770387 -0.86358587205283 1.04615673842715 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 0
 1 554 11 3 ZTF_r 544453284315 0 2.8271 131.249 14.1522 26.1894 1.87332e-05 0.0363546 0.115764 2.56494e-05 516 30. 0.070719 0.057661 19.2016 26.1894 1 2458298.953287 554120243 -19.9726952342321 78.5190360028125 -0.282954442663768 1.01904535902714 -104.648522824164 120.44679607098 -0.874687746648258 1.07070742252468 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 2 554 11 3 ZTF_g 544483644315 0 2.7328 72.0791 21.6523 26.1596 4.02933e-05 0.0348257 -0.0287925 8.49019e-05 239 30. 0.066537 0.058797 18.7472 26.1596 1 2458298.9836458 554120143 -86.5992335726014 124.75732646892 -0.772151981342083 1.03835816721807 -39.7657969345818 191.809369210347 -0.208715674472372 1.10440094769951 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 3 554 11 3 ZTF_r 547444454315 0 2.2577 132.455 11.4892 26.1972 1.27063e-05 0.0300223 0.11779 1.70608e-05 523 30. 0.060977 0.059292 19.6291 26.1972 1 2458301.944456 554120243 15.6711675951777 50.6432408473615 0.344218863437583 1.09843902253401 7.31086129323704 91.3048465935007 0.0806101826932004 1.04064858288889 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 4 554 11 3 ZTF_g 547477534315 0 2.1041 73.194 13.2829 26.171 2.38005e-05 0.0377954 -0.0348094 3.83855e-05 433 30. 0.058612 0.053945 19.4813 26.171 1 2458301.9775347 554120143 16.481054053033 61.6396313635211 0.297426562706019 0.987692177108529 -82.8981877174724 110.301508375318 -0.756621672818064 1.06213803718582 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 5 554 11 3 ZTF_g 550464124315 0 2.9095 73.9296 9.44487 26.2365 2.79224e-05 0.0416874 -0.101673 4.39051e-05 448 30. 0.06422 0.06321 19.6574 26.2365 1 2458304.9641204 554120143 44.4417063659185 51.0112387966884 0.96912468602274 0.977243108887253 99.1791870015986 80.4815803902122 1.24062132040915 1.0589234567531 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 6 554 11 3 ZTF_r 558445874315 0 2.2137 125.54 6.33416 26.1642 7.3057e-06 0.0227303 0.0955455 9.81639e-06 523 30. 0.05704 0.053281 20.2454 26.1642 1 2458312.9458796 554120243 -6.02690551928539 28.3487775315373 -0.236491125740748 0.965877644949046 -61.8188771277783 53.3747351700404 -1.16600542604491 1.02920808745133 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 7 554 11 3 ZTF_g 558476194315 0 1.9234 71.5596 5.49479 26.1179 1.25258e-05 0.029714 -0.0276434 1.72224e-05 519 30. 0.052267 0.050153 20.5262 26.1179 1 2458312.9761921 554120143 22.0370081502071 26.8888692711256 0.911664184884179 1.08846807788821 -33.8171300096467 47.4493218154879 -0.71750004053408 1.08319325415321 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 8 554 11 3 ZTF_g 564445824315 0 2.0942 76.984 4.76768 26.2068 9.8683e-06 0.026443 -0.0285666 1.33955e-05 521 30. 0.058477 0.048422 20.7513 26.2068 1 2458318.9458218 554120143 -0.951195668109738 22.4852873987648 -0.0470572151409389 1.02937554371746 -55.2183444410321 38.9540517649961 -1.42707216962159 1.07710916869096 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 9 554 11 3 ZTF_g 567446004315 0 2.2222 78.3506 4.85691 26.2379 1.19574e-05 0.0291029 -0.0376982 1.62888e-05 522 30. 0.059975 0.049422 20.6247 26.2379 1 2458321.9460069 554120143 -0.025888449590489 28.3091871956996 -0.00101726345545841 0.980484148994249 8.46007702323503 47.4696167996994 0.179421210933184 1.08345445354909 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 10 554 11 3 ZTF_r 567476924315 0 2.2304 147.918 6.42232 26.3342 5.9117e-06 0.0204468 0.0946104 7.94706e-06 524 30. 0.052167 0.043758 20.4239 26.3342 1 2458321.9769213 554120243 -9.28088363972676 28.3950675538501 -0.363581035779863 1.03211814590197 -0.397351819020749 53.7983052581905 -0.00743569903296446 1.03204120367994 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 11 554 11 3 ZTF_g 570441604315 0 2.2627 64.4145 9.18323 26.025 2.74904e-05 0.0411033 -0.00741621 4.36369e-05 451 30. 0.058848 0.052158 19.7494 26.025 1 2458324.9416088 554120143 -30.288351993147 47.6413161282454 -0.707207233584242 0.93627177829794 -6.99187987275388 78.7415143757289 -0.0893933859639322 1.09227190988845 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 12 554 11 3 ZTF_r 570463544315 0 1.9022 138.247 6.63248 26.2494 6.9376e-06 0.0221556 0.109086 9.38556e-06 524 30. 0.04673 0.043166 20.4215 26.2494 1 2458324.9635417 554120243 -11.8843395349297 28.8254557786398 -0.458620717282335 0.890945540575149 1.98820723688508 56.8482295875286 0.0352095032957004 1.03514488017396 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 13 554 11 3 ZTF_g 573485354315 0 1.8522 73.8366 15.1553 26.1935 2.45037e-05 0.0379356 -0.0526411 4.01226e-05 425 30. 0.049621 0.051983 19.4655 26.1935 1 2458327.9853588 554120143 90.1303184860044 66.9703686970016 1.49707313460838 0.954542882049782 47.0520041250467 127.685013141082 0.370982474095239 1.05477198121573 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 14 554 11 3 ZTF_r 576432924315 0 1.8622 135.306 14.6146 26.2272 9.5685e-06 0.0259661 0.108163 1.30766e-05 520 30. 0.054414 0.049416 19.5614 26.2272 1 2458330.9329282 554120243 -43.4793577458802 58.8481116741081 -0.821874279951016 0.954563399681853 -54.0656342944387 116.530461144518 -0.467086192893123 1.03556395103353 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 15 554 11 3 ZTF_g 576485344315 0 2.3729 75.2554 13.6159 26.1754 2.90386e-05 0.0395228 0.00633262 4.98695e-05 388 30. 0.055108 0.052351 19.4269 26.1754 1 2458330.9853472 554120143 -57.0970767243386 77.549116029902 -0.819014938198854 0.999344779870644 -30.9549960215863 124.882866626816 -0.249541674871298 1.11031523673507 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 16 1600 3 1 ZTF_g 578467680915 0 1.9285 79.5886 22.1004 25.6981 5.59201e-05 0.0409037 -0.0172451 0.000117107 233 30. 0.056654 0.052967 18.576 25.6981 2 2458332.9676852 1600120109 57.9570411797583 98.7486418048199 0.652874754972163 0.990801959077906 186.058736388397 174.444087009934 1.07376441296161 1.0924823101605 null null null null null 2458348.004028 2458436.695336 57
 17 554 11 3 ZTF_g 578490894315 1 1.8345 8.41711 28.625 24.6925 0.00163523 0.124636 -0.0327365 0.00440901 105 30. 0.054288 0.047745 17.2701 24.6925 1 2458332.9908912 554120143 46.9102421334782 116.003300360485 0.44983384730112 1.06134044134853 -165.980604663553 224.430056319821 -0.744545968243752 1.053914988248 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 18 554 11 3 ZTF_r 581472544315 0 1.5594 149.148 8.61568 26.3149 8.5012e-06 0.0244608 0.111729 1.1549e-05 522 30. 0.051122 0.046907 20.3508 26.3149 1 2458335.9725463 554120243 -9.1389483847386 34.3438484988968 -0.296007057606118 1.01387341996053 -23.8907214843939 70.0938260582724 -0.343134741255905 1.04130823142702 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 19 554 11 3 ZTF_g 581485454315 0 2.1156 80.5744 8.32352 26.2524 1.32776e-05 0.0297092 -0.0184376 1.98168e-05 485 30. 0.049964 0.050871 20.1883 26.2524 1 2458335.9854514 554120143 13.2726046134638 41.3441250850962 0.35710600420468 0.976058815380993 -22.036012352367 70.1640439961699 -0.316179411845349 1.09166610108977 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 20 554 11 3 ZTF_r 582474944315 0 1.781 152.064 6.65695 26.3305 6.7812e-06 0.0217911 0.114702 9.20969e-06 522 30. 0.045088 0.04395 20.5795 26.3305 1 2458336.9749421 554120243 2.27648542153124 27.9432893407582 0.0906237745346012 1.07887262811875 24.5612440480683 53.8842293318346 0.45888501601437 1.05043557788468 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 0
 21 1600 3 1 ZTF_r 582475400915 0 1.8622 330.424 6.00604 26.2159 7.6963e-06 0.0228202 0.102288 1.08949e-05 475 30. 0.046131 0.044911 20.5619 26.2159 2 2458336.9754051 1600120209 12.1454102861149 25.3063966788481 0.533871429753314 1.03673454666495 58.7824561765499 48.6423687605528 1.21660110123859 1.05076363585284 null null null null null 2458336.975405 2458437.779977 57
 22 554 11 3 ZTF_g 584418514315 0 1.893 76.0768 4.51499 26.1851 1.16392e-05 0.0288075 -0.0305202 1.60404e-05 523 30. 0.056123 0.050819 20.7982 26.1851 1 2458338.9185185 554120143 55.2117942564351 24.0477377432628 2.55395026132493 0.876943136951151 98.1044375115793 42.4409859753768 2.32711786196369 1.08374820726737 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 23 554 11 3 ZTF_r 584475644315 0 1.7245 145.444 5.67799 26.2983 7.1026e-06 0.0227082 0.108919 9.68335e-06 530 30. 0.048896 0.045297 20.7508 26.2983 1 2458338.9756481 554120243 -6.56414513281005 23.5154633021722 -0.310512749043953 0.888941023905203 -53.6415346442345 47.2090830165796 -1.14390727410144 1.03498855977527 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 24 554 11 3 ZTF_r 584503224315 0 1.5941 147.126 8.06457 26.3104 8.3544e-06 0.0244753 0.11091 1.13726e-05 529 30. 0.050225 0.047451 20.3998 26.3104 1 2458339.0032292 554120243 22.9924096699879 33.3524179073217 0.766852726751354 0.956100810867795 -0.924767390680166 69.0000029420927 -0.0134926914864646 1.03256940948631 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 25 1600 3 1 ZTF_r 584504160915 0 1.8748 322.494 7.72228 26.1948 8.6748e-06 0.0244559 0.0944895 1.25131e-05 479 30. 0.050082 0.051039 20.2705 26.1948 2 2458339.0041667 1600120209 8.92488960685323 31.7373542135827 0.312814542687017 0.913972542917043 8.53765647224184 61.7481066894134 0.139197111306237 1.0383763824783 null null null null null 2458336.975405 2458437.779977 57
 26 554 11 3 ZTF_g 588457184315 0 2.2536 71.7188 4.10856 26.1283 1.24206e-05 0.0296825 -0.0289151 1.71108e-05 518 30. 0.054864 0.053491 20.7752 26.1283 1 2458342.9571875 554120143 6.14811361345111 22.6587431541346 0.301828933355844 0.990973120623661 52.2186699501227 37.4167341646311 1.40499610322288 1.10503459998904 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
 27 554 11 3 ZTF_r 588475324315 0 2.1117 139.129 5.32724 26.2512 6.6876e-06 0.021712 0.105151 9.08244e-06 522 30. 0.048545 0.04464 20.577 26.2512 1 2458342.9753241 554120243 -5.79180658153414 25.2779285892311 -0.254875076160666 1.02919409851111 27.6337381203149 46.530830891935 0.597879994902083 1.04570784395605 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 28 1600 3 1 ZTF_r 589507040915 0 1.677 314.799 7.52729 26.1533 9.8134e-06 0.0261208 0.099757 1.41308e-05 481 30. 0.051099 0.054403 20.3788 26.1533 2 2458344.0070486 1600120209 -18.7092273217781 28.8148755839473 -0.722260566461084 1.01168345603962 -59.2078247321263 55.7263353380717 -1.06963058806222 1.0484502984377 null null null null null 2458336.975405 2458437.779977 57
 29 1600 3 1 ZTF_r 590455570915 0 1.8125 313.061 4.87056 26.1774 8.471e-06 0.0240693 0.0906223 1.22762e-05 473 30. 0.046746 0.05395 20.766 26.1774 2 2458344.9555787 1600120209 -12.0054521867213 19.3817595390895 -0.689033158999777 1.01495651323881 -36.3341095974572 38.6690457006278 -0.94594581410841 1.03604362071085 null null null null null 2458336.975405 2458437.779977 57
 30 554 11 3 ZTF_r 590456044315 0 1.5466 144.52 5.43614 26.2859 8.4585e-06 0.0243434 0.105269 1.15939e-05 514 30. 0.0577 0.044707 20.8412 26.2859 1 2458344.9560417 554120243 -18.8820976102423 22.2193636382732 -0.945308194986133 0.970582706479633 -12.9562676404812 47.4988305764342 -0.274607368016948 1.02807542420574 1.41796362888291 21.1059998512268 0.186000004410744 6.36700010299683 0.676999986171722 2458301.944456 2458437.797685 56
 31 554 11 3 ZTF_g 591441424315 0 2.6324 75.2748 4.0808 26.1805 9.2479e-06 0.0256634 -0.0301687 1.24999e-05 523 30. 0.051623 0.046733 20.9064 26.1805 3 2458345.9414236 554120143 5.72618752232101 21.5075637045888 0.296161873977823 0.934744315042238 9.39637968021458 36.9749915299545 0.255839540363847 1.08630120846489 3.83750396184936 21.0200001716614 0.187000006437302 4.95100021362305 0.446999996900558 2458304.964120 2458352.931470 0
