# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 09:22:12
#
# Requested input R.A. = 315.63037921 degrees
# Requested input Dec. = -5.625017951819999 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 440 1 3 ZTF_g 474482740315 0 3.8727 81.8582 5.25748 25.8831 9.5439e-06 0.0434552 -0.0148215 2.43174e-05 1540 30. 0.080516 0.067576 19.7352 25.8831 1 2458228.9827431 440120103 -376.862784728139 34.7092027626098 -12.0779552325277 0.984917757193601 -434.873410132621 45.0739734520967 -9.71297345319577 1.15346466943928 0.146877718582763 19.239999961853 0.0359999984502792 1.90799999237061 0.0839999988675117 2458247.981516 2458375.729780 0
 1 440 1 3 ZTF_r 493474470315 0 2.3603 145.272 7.3765 25.9428 2.9366e-06 0.0268276 0.0952067 6.54831e-06 1762 30. 0.051981 0.051243 19.9148 25.9428 1 2458247.9744792 440120203 -42.6639772488141 32.9063110007307 -1.44223802685366 1.08310430582329 -85.9885188446371 55.1209812609924 -1.57050281918074 1.10138389541653 4.02033556626562 20.6329998016357 0.136999994516373 3.27900004386902 0.467000007629395 2458247.974479 2458360.791134 0
 2 440 1 3 ZTF_g 493481510315 0 2.3567 92.4794 7.0907 26.0112 4.604e-06 0.0331786 -0.0329505 1.05119e-05 1738 30. 0.046062 0.049985 20.0344 26.0112 1 2458247.9815162 440120103 -545.042691007556 26.8537773085429 -22.5777124804025 1.23147231373486 -534.075576887803 45.4820006774374 -11.8216568888285 1.07715944118056 0.146877718582763 19.239999961853 0.0359999984502792 1.90799999237061 0.0839999988675117 2458247.981516 2458375.729780 0
 3 440 1 3 ZTF_g 500439100315 0 2.036 87.6378 4.54102 25.9542 2.7591e-06 0.0263717 -0.037597 6.13873e-06 1781 30. 0.045789 0.051543 20.5999 25.9542 1 2458254.9391088 440120103 -506.080711683089 17.4416930916031 -32.2764636998943 1.16988655346005 -537.868188953203 31.8038837106054 -17.0259320238752 1.06185351108579 0.146877718582763 19.239999961853 0.0359999984502792 1.90799999237061 0.0839999988675117 2458247.981516 2458375.729780 0
 4 440 1 3 ZTF_r 500460930315 0 1.961 144.747 5.52647 25.9506 1.9903e-06 0.0220856 0.0925096 4.46005e-06 1771 30. 0.045214 0.043295 20.409 25.9506 1 2458254.9609375 440120203 -24.7832303434123 20.8441446217369 -1.32260036044012 1.00387843988902 -51.574038408836 37.4559319318851 -1.38619945751845 1.07083325657887 4.02033556626562 20.6329998016357 0.136999994516373 3.27900004386902 0.467000007629395 2458247.974479 2458360.791134 0
 5 440 1 3 ZTF_r 503418480315 0 2.9315 130.29 5.14581 25.8632 7.0592e-06 0.0416196 0.0932777 1.58607e-05 1774 30. 0.079626 0.092311 19.9825 25.8632 1 2458257.9184838 440120203 -3.96401299585192 28.6169739545388 -0.154087057742338 0.957411946785888 13.5515294606292 43.069020819291 0.316765961512685 1.09862338942972 4.02033556626562 20.6329998016357 0.136999994516373 3.27900004386902 0.467000007629395 2458247.974479 2458360.791134 0
 6 440 1 3 ZTF_r 503460020315 0 2.4787 136.363 4.89517 25.9149 2.4853e-06 0.0247307 0.0907339 5.58026e-06 1770 30. 0.05784 0.057703 20.1959 25.9149 1 2458257.9600231 440120203 -5.65162452235037 24.0559457529554 -0.261339867280732 1.05590531653419 -72.8923903174759 38.5857026226691 -1.90182683668454 1.09647581130147 4.02033556626562 20.6329998016357 0.136999994516373 3.27900004386902 0.467000007629395 2458247.974479 2458360.791134 0
 7 440 1 3 ZTF_g 508440980315 0 2.774 89.8296 3.80768 25.9885 4.7021e-06 0.0338657 -0.0116045 1.06667e-05 1751 30. 0.066187 0.056913 20.4088 25.9885 1 2458262.9409838 440120103 -474.674812899533 23.8545955290745 -22.134969697837 1.08441020137347 -457.263008489002 36.5533470508221 -12.5937222799248 1.15161498422823 0.146877718582763 19.239999961853 0.0359999984502792 1.90799999237061 0.0839999988675117 2458247.981516 2458375.729780 0
 8 440 1 3 ZTF_r 513397070315 0 2.7118 53.5521 24.8692 25.0625 9.65928e-05 0.0865531 0.101496 0.000231403 659 30. 0.071571 0.073308 17.5099 25.0625 1 2458267.8970718 440120203 -87.4823241363433 127.353610325861 -0.764124020805928 1.02417600631712 -29.6826439309762 201.535077706313 -0.148274725103616 1.09679589247365 4.02033556626562 20.6329998016357 0.136999994516373 3.27900004386902 0.467000007629395 2458247.974479 2458360.791134 0
