# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 01:51:46
#
# Requested input R.A. = 250.724554918 degrees
# Requested input Dec. = -5.285805389 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 431 2 0 ZTF_r 444479720415 0 1.4855 252.659 6.74526 26.2124 5.0261e-06 0.0201723 0.0870496 7.4311e-06 2080 30. 0.050698 0.044577 20.5423 26.2124 1 2458198.9797222 431120204 18.2828588846798 25.46457931724 0.798660861705442 1.01477764145878 108.30429550217 50.5643077016727 2.15633786201424 1.04069092732296 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 1 431 2 0 ZTF_g 450422020415 0 3.2453 171.691 9.78413 26.2368 3.41393e-05 0.0457241 -0.0728194 5.13433e-05 1689 30. 0.071774 0.066092 19.5424 26.2368 1 2458204.9220255 431120104 -34.9915502929034 50.2326400138434 -0.774875593314662 1.10130149003433 35.0919069247624 74.1602797685675 0.47637701809054 1.05668428328729 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 2 431 2 0 ZTF_g 450442770415 0 3.4004 174.274 8.67102 26.2487 3.22439e-05 0.0447235 -0.0637757 4.86678e-05 1719 30. 0.07482 0.068157 19.6414 26.2487 1 2458204.9427778 431120104 65.2867610891743 47.3270465287427 1.53451282234128 1.19112922855039 98.883435265816 66.2861758329059 1.50181270288581 1.07798875286869 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 3 431 2 0 ZTF_g 453429830415 0 2.0493 177.801 15.0578 26.2306 2.85623e-05 0.0427668 -0.0401629 4.25193e-05 1726 30. 0.046027 0.048466 19.4514 26.2306 1 2458207.929838 431120104 136.256690131558 68.8142353633382 2.20259347164362 0.954295079091742 169.56202540347 124.7547954449 1.36831642255942 1.05902790864371 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 4 431 2 0 ZTF_g 453471000415 0 1.8464 183.392 14.1928 26.2481 2.43901e-05 0.04093 -0.0182406 3.63247e-05 1857 30. 0.041616 0.044788 19.7132 26.2481 1 2458207.9710069 431120104 59.9699244960634 56.8316317187343 1.17381100714225 1.03622909984929 48.9952051810841 104.098133114161 0.473833576369906 1.06160021527835 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 5 431 2 0 ZTF_g 456460180415 0 2.2203 182.464 16.7717 26.2376 3.57016e-05 0.0428642 -0.00837719 5.3632e-05 1447 30. 0.053495 0.05564 19.2751 26.2376 1 2458210.9601852 431120104 25.8127243770206 85.1301854170086 0.337291243033287 1.00049712635704 -16.1186038664731 143.173264117821 -0.113339342305854 1.0713533753606 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 6 431 2 0 ZTF_r 462426130415 0 3.8912 233.581 8.9316 26.1343 1.72911e-05 0.0375635 0.079002 2.53486e-05 2042 30. 0.076938 0.073278 19.4175 26.1343 1 2458216.9261343 431120204 -84.5085181314438 59.9717226325925 -1.56750438250447 0.964987407041071 -94.2481423332719 77.357278285925 -1.22655438630793 1.20113563051083 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 7 431 2 0 ZTF_r 465469680415 0 2.8913 256.966 6.8324 26.2223 6.6444e-06 0.023288 0.089081 9.81152e-06 2087 30. 0.058394 0.061443 20.0885 26.2223 1 2458219.9696875 431120204 43.7084539761913 37.5888312062222 1.29348508237941 0.944891398726443 0.033908820759408 56.4002082721921 0.000605267243933117 1.1271285520033 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 8 431 2 0 ZTF_r 465496590415 0 2.8388 217.843 8.2698 26.0436 8.9808e-06 0.0270563 0.0849258 1.32307e-05 2076 30. 0.060372 0.058136 19.7851 26.0436 1 2458219.9965972 431120204 -1.00429996485686 41.3615022228431 -0.0270098358572726 1.05688117672421 78.717166663216 62.5703093880302 1.26653251493811 1.12088437276549 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 9 431 2 0 ZTF_r 470448250415 0 3.6414 216.307 6.54148 26.0575 1.14501e-05 0.0307081 0.0896265 1.69304e-05 2090 30. 0.070607 0.067349 19.7985 26.0575 1 2458224.9482523 431120204 16.1572467373955 42.0463251218531 0.427458654182379 1.01284301622801 -1.24805621861645 57.3476335177592 -0.0219095692704833 1.16858238623424 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 10 431 2 0 ZTF_g 474460810415 0 3.2425 175.647 4.93547 26.2424 1.64239e-05 0.0367479 -0.0287021 2.43163e-05 2075 30. 0.071815 0.066864 20.2735 26.2424 1 2458228.9608102 431120104 -23.3901178907349 31.363507316109 -0.829588243558674 0.969029179766807 -20.7911472908952 44.450777195591 -0.470884384586019 1.11699373078288 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 11 431 2 0 ZTF_r 477355000415 0 2.5454 250.642 7.67909 26.2169 7.7354e-06 0.0251106 0.0803082 1.14628e-05 2087 30. 0.055124 0.063721 20.0449 26.2169 1 2458231.855 431120204 -20.1845948766938 42.0054594413051 -0.534526325335982 0.980835811528498 -81.6830001030496 66.7210290335576 -1.23249207932642 1.09804291553119 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 12 431 2 0 ZTF_g 477418680415 0 2.4255 177.133 4.71464 26.2411 1.12036e-05 0.0304552 -0.0305361 1.65756e-05 2082 30. 0.05537 0.058506 20.5952 26.2411 1 2458231.9186806 431120104 -10.7801376919044 23.7906593823194 -0.5040488520518 0.935192933353723 -111.14281610857 39.07458945652 -2.86353282084151 1.08366540344999 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 13 431 2 0 ZTF_g 480335230415 0 2.1413 142.775 13.2299 25.989 3.65129e-05 0.0469039 -0.0335584 5.48952e-05 1636 30. 0.052482 0.059417 19.3337 25.989 1 2458234.8352315 431120104 -71.5492263923195 52.7817577321721 -1.50791164312729 1.15082979097396 -146.191238183032 93.749221431462 -1.56988871305871 1.06118613969805 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 14 431 2 0 ZTF_g 480396730415 0 2.0237 115.452 13.493 25.7506 5.00324e-05 0.0486091 -0.025607 7.5755e-05 1303 30. 0.049335 0.054807 19.1696 25.7506 1 2458234.8967361 431120104 -74.8758396134952 56.1955472083529 -1.48215833929289 1.05406061085573 74.4140358213194 98.5376396660026 0.760270074338182 1.07695293130678 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 15 431 2 0 ZTF_g 483375710415 0 2.3298 183.851 19.8668 26.2567 4.98936e-05 0.0439524 -0.0335545 7.5624e-05 1126 30. 0.051789 0.059695 19.074 26.2567 1 2458237.8757176 431120104 63.7030023640792 106.077513495546 0.668022932166773 1.01172439837945 -45.6813366945741 173.391655237116 -0.265231928621899 1.10471807017033 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 16 431 2 0 ZTF_g 483438090415 0 3.1116 181.418 19.2523 26.239 6.43647e-05 0.0434684 -0.00489077 9.76729e-05 874 30. 0.069119 0.074364 18.8712 26.239 1 2458237.9380903 431120104 90.1986631003665 121.535257144824 0.825567556407629 0.982297488579824 98.8017339872569 171.611177116721 0.579607756449089 1.13664414107809 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 17 431 2 0 ZTF_r 490359050415 0 1.8814 245.357 8.9769 26.1776 5.0998e-06 0.0201762 0.0798975 7.53042e-06 2078 30. 0.040969 0.045368 20.2284 26.1776 1 2458244.8590509 431120204 26.1734823557102 34.5523718714962 0.84263296404124 0.945258522639162 62.1994679075823 62.9296757498974 0.995053353706222 1.06707391674123 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 18 431 2 0 ZTF_g 490420200415 0 2.0389 71.436 12.009 25.2272 0.000102396 0.0594501 -0.0169675 0.000154785 1031 30. 0.045959 0.053584 18.6888 25.2272 1 2458244.9202083 431120104 14.5824784096958 51.3188182792512 0.316089082522558 1.00506483600938 74.7540743954709 92.4133873640035 0.814357632959218 1.05885816786241 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 19 431 2 0 ZTF_g 493355740415 0 1.8835 181.166 4.52467 26.2403 8.1123e-06 0.0258843 -0.0325045 1.19864e-05 2081 30. 0.044792 0.046862 20.8759 26.2403 1 2458247.8557407 431120104 0.430635368403403 18.8039970794165 0.0254750075806737 1.02986579299781 29.6963883489994 33.9106021274644 0.88162383907939 1.07114040172217 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 20 431 2 0 ZTF_r 503337110415 0 2.3426 243.567 5.44304 26.1826 5.591e-06 0.0213086 0.0843383 8.31388e-06 2078 30. 0.053769 0.058984 20.5203 26.1826 1 2458257.8371181 431120204 -21.7042295033062 24.7997669632189 -0.973535010324954 0.939385690788951 -1.21111423061862 41.1720589689845 -0.0296140437271228 1.08346010619239 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 21 431 2 0 ZTF_r 503376300415 0 2.3284 244.25 5.25285 26.1846 4.6654e-06 0.0194868 0.0851517 6.93516e-06 2077 30. 0.056869 0.052615 20.5495 26.1846 1 2458257.8763079 431120204 30.3111544503242 26.4517774470384 1.2746836594761 0.943755505423884 14.1221623080038 43.9431448601233 0.323537970004671 1.08338184758316 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 22 431 2 0 ZTF_g 508291250415 0 2.0051 171.206 9.80134 26.1932 1.84457e-05 0.0383298 -0.0168873 2.746e-05 1997 30. 0.049466 0.046046 20.0441 26.1932 1 2458262.79125 431120104 4.83755085048751 38.7458143312845 0.1388850665557 1.08664989684006 36.2909787060045 68.1865967472749 0.535814988259371 1.08213499105027 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 23 431 2 0 ZTF_r 508332910415 0 4.6357 252.455 8.5234 26.2272 1.37659e-05 0.032673 0.0909109 2.04441e-05 1960 30. 0.073522 0.063313 19.6941 26.2272 1 2458262.8329167 431120204 39.046929084482 51.2756311256316 0.847092175449404 1.01037587838871 111.059789913782 74.4309990217916 1.50216691241684 1.13304483978776 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 24 431 2 0 ZTF_g 515293540415 0 2.7702 177.267 18.3615 26.2416 5.6557e-05 0.0455085 -0.00972787 8.70878e-05 1055 30. 0.062061 0.059449 19.0209 26.2416 1 2458269.7935417 431120104 -13.301777242206 102.088101606165 -0.14494036272765 0.9815428574679 -108.59337046011 155.232731478576 -0.70426354040647 1.11033832455309 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 25 431 2 0 ZTF_r 515335760415 1 2.3746 144.912 40.4431 25.5776 7.08531e-05 0.0417759 0.0792441 0.000101147 604 30. 0.055867 0.053567 17.5932 25.5776 1 2458269.8357639 431120204 -178.098247627272 220.304072027514 -0.899273763194494 0.927655051168449 129.629753685556 363.633277654066 0.358885793887697 1.08839142245828 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 26 431 2 0 ZTF_g 519310990415 0 2.0536 176.067 6.49319 26.2472 1.07135e-05 0.0294133 -0.0383543 1.59382e-05 2029 30. 0.04533 0.04998 20.4567 26.2472 1 2458273.8109954 431120104 -45.5375309026966 26.0213474557171 -1.94667969211706 1.04512223238914 -93.4229296531447 46.8078516872523 -2.00932397170991 1.06339652578657 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 27 431 2 0 ZTF_r 522313980415 0 2.4328 255.291 5.97516 26.239 4.2635e-06 0.0183685 0.0721209 6.29682e-06 2075 30. 0.045728 0.04673 20.3838 26.239 1 2458276.8139815 431120204 55.3807649489097 25.8986411504635 2.37868411936301 1.06942969609386 99.9354706949032 43.5237612874938 2.31157737437367 1.06344053732794 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 28 431 2 0 ZTF_g 522339350415 0 2.5045 178.601 4.63305 26.2767 9.196e-06 0.0270292 -0.0824188 1.36048e-05 2075 30. 0.047549 0.050427 20.5927 26.2767 1 2458276.8393519 431120104 19.8194054743262 22.59477857123 0.975747246133331 0.957100912534783 18.8248533279092 38.7286334236499 0.489344397744381 1.0520285710494 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 29 431 2 0 ZTF_r 525274060415 0 2.3709 255.795 6.44213 26.2266 3.7996e-06 0.017691 0.0760168 5.60864e-06 2089 30. 0.044098 0.048877 20.3173 26.2266 1 2458279.7740625 431120204 36.6218092416933 32.0282286688738 1.27192550697008 0.885163057174778 81.5961499966149 53.9125532962895 1.5236841837191 1.07231521831956 0.0862957462170861 23.1960000038147 0.358000010251999 0.293999999761581 -0.104999996721745 2458216.926134 2458362.632315 0
 30 431 2 0 ZTF_g 525313860415 0 2.54 171.743 5.10871 26.1863 1.24056e-05 0.0322089 -0.0391517 1.82577e-05 2077 30. 0.050386 0.053759 20.4192 26.1863 1 2458279.8138657 431120104 14.6169235884699 25.3357371828005 0.641766779486996 0.933566081748531 -17.9760680732595 41.3324053888137 -0.437843811792338 1.07433190524526 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
 31 431 2 0 ZTF_g 528272530415 0 1.9597 159.082 4.77869 26.1386 8.1389e-06 0.0258291 -0.0421374 1.20649e-05 2058 30. 0.046038 0.049984 20.6973 26.1386 1 2458282.7725347 431120104 -2.83184934084784 18.8130770336904 -0.167442273341715 1.16366243008739 -36.174880478771 34.5513419082005 -1.05404069332168 1.05753908176051 2.98937068271824 22.644000005722 0.300000011920929 0.804000020027161 -0.477999985218048 2458204.922025 2458362.689282 0
