# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 23:32:27
#
# Requested input R.A. = 192.50874765 degrees
# Requested input Dec. = -17.654774817899998 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 321 6 1 ZTF_r 445333982115 0 2.4121 50.091 8.99487 24.005 7.65608e-05 0.0680188 0.0807867 0.000162216 382 30. 0.064972 0.059346 17.6299 24.005 1 2458199.8339815 321120221 -15.1932233444808 42.4219422321226 -0.398395271313779 1.00027957797423 -29.7950659905608 73.613077978432 -0.407478376098499 1.04068410959733 0.118856219867496 20.3279999732971 0.0560000017285347 0.829999983310699 -0.0549999997019768 2458216.737697 2458511.906331 0
 1 321 6 1 ZTF_g 450298562115 0 4.3153 209.326 11.5612 26.1588 2.80317e-05 0.0427062 -0.0754256 7.53296e-05 445 30. 0.08198 0.076753 18.9726 26.1588 1 2458204.7985648 321120121 -89.6414269310994 81.5398647501159 -1.22290740693151 1.01022007689626 -123.780583197861 101.351261945964 -1.22952837640879 1.12520561148957 0.201117701037716 20.6340000152588 0.0820000022649765 0.987999975681305 0.0520000010728836 2458204.798565 2458581.794143 0
 2 321 6 1 ZTF_g 450321672115 0 3.8646 213.675 11.217 26.1885 2.22696e-05 0.0429005 -0.0811411 5.71925e-05 535 30. 0.100902 0.079428 19.1534 26.1885 1 2458204.8216782 321120121 -138.385291151 77.2367031297282 -1.99306290163025 0.887553763250373 -109.349121781336 101.638382094242 -1.08311045630233 1.08733202948266 0.201117701037716 20.6340000152588 0.0820000022649765 0.987999975681305 0.0520000010728836 2458204.798565 2458581.794143 0
 3 321 6 1 ZTF_g 453299442115 0 2.1225 210.708 23.4328 26.1363 2.08916e-05 0.0400343 -0.0522231 5.36833e-05 486 30. 0.054096 0.050732 18.864 26.1363 1 2458207.7994444 321120121 7.99188933284235 104.270314528294 0.0852596565611486 0.905627708803286 242.256042118378 192.028382546129 1.27006043203868 1.04197835730644 0.201117701037716 20.6340000152588 0.0820000022649765 0.987999975681305 0.0520000010728836 2458204.798565 2458581.794143 0
 4 321 6 1 ZTF_g 453316652115 1 2.2868 82.9407 41.2534 25.6621 0.000504626 0.107278 -0.0821672 0.00149262 207 30. 0.051194 0.049733 17.6628 25.6621 1 2458207.8166551 321120121 -226.831321770843 158.098942788893 -1.5959851965299 0.961305247296385 -544.837169003632 277.057041486579 -1.97976083098613 1.05281814392634 0.201117701037716 20.6340000152588 0.0820000022649765 0.987999975681305 0.0520000010728836 2458204.798565 2458581.794143 0
 5 321 6 1 ZTF_g 456281952115 49 2.7982 104.213 36.5528 25.2448 0.00047303 0.0706646 -0.00370768 0.00139811 97 30. 0.07006 0.07076 17.2458 25.2448 1 2458210.781956 321120121 -283.181057997191 182.229223807436 -1.72862574085137 1.0324691535549 -234.701010383258 283.037116814415 -0.834808303063016 1.07282576099967 0.201117701037716 20.6340000152588 0.0820000022649765 0.987999975681305 0.0520000010728836 2458204.798565 2458581.794143 0
 6 321 6 1 ZTF_r 462237692115 0 3.167 348.737 5.972 26.1087 5.1533e-06 0.0274587 0.116885 9.3187e-06 830 30. 0.06855 0.057603 19.9969 26.1087 1 2458216.7376968 321120221 47.0853498153931 35.2317197582125 1.48664323723533 0.936345359014903 86.4159181795546 50.4930973530823 1.72296687905827 1.09864710511121 0.118856219867496 20.3279999732971 0.0560000017285347 0.829999983310699 -0.0549999997019768 2458216.737697 2458511.906331 0
 7 321 6 1 ZTF_r 465260562115 0 2.6124 337.365 7.57043 26.0483 6.7533e-06 0.0312543 0.125893 1.23714e-05 825 30. 0.060706 0.057322 19.8997 26.0483 1 2458219.7605671 321120221 -5.17798587223472 37.7575419023586 -0.152549907702579 1.03887062783305 37.1619692254137 59.8128922233473 0.625488182155718 1.07130298999018 0.118856219867496 20.3279999732971 0.0560000017285347 0.829999983310699 -0.0549999997019768 2458216.737697 2458511.906331 0
 8 321 6 1 ZTF_r 465280402115 0 2.5579 382.658 6.77483 26.1885 5.6823e-06 0.0285602 0.121874 1.03666e-05 828 30. 0.061794 0.053411 20.1852 26.1885 1 2458219.7804051 321120221 -19.0120613232702 33.6335292179402 -0.62879860079602 0.924240392192895 -14.7470017885408 56.0279784931876 -0.264980534606638 1.0578871080004 0.118856219867496 20.3279999732971 0.0560000017285347 0.829999983310699 -0.0549999997019768 2458216.737697 2458511.906331 0
