# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 07:24:23
#
# Requested input R.A. = 22.248208333333334 degrees
# Requested input Dec. = -11.491472222222221 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 347 5 3 ZTF_r 549464321915 0 2.3805 125.518 12.6635 26.0558 2.76801e-05 0.0341326 0.128205 3.69971e-05 298 30. 0.071559 0.06579 19.3172 26.0558 1 2458303.9643287 347120219 117.959535474885 58.9054092386249 2.22757675419759 1.05379130510113 150.457490313507 104.424095468201 1.4505352379466 1.0423345619282 0.862654632480459 20.006999874115 0.0900000035762787 3.95799994468689 0.488999992609024 2458314.940799 2458367.877477 0
 1 347 5 3 ZTF_g 553460481915 0 2.5543 61.6635 7.06081 25.7885 6.52427e-05 0.0515249 -0.0546324 0.00010195 264 30. 0.105647 0.110851 19.6495 25.7885 1 2458307.9604861 347120119 69.5040884898984 36.9544918392547 2.0921745678745 0.958935216158956 85.2669743414263 60.7115721947237 1.41391911321485 1.06721117357608 1.15165556751803 20.3199998855591 0.0640000030398369 1.87999999523163 0.18299999833107 2458307.960486 2458366.934306 0
 2 347 5 3 ZTF_r 560440791915 0 2.0375 104.786 5.83405 25.8323 1.70005e-05 0.0270798 0.129055 2.31224e-05 304 30. 0.076846 0.071159 20.1188 25.8323 1 2458314.9407986 347120219 -9.6757060358119 25.5429925881645 -0.421372015031841 0.964775020780816 -71.9197834361069 47.9191587414162 -1.51096490875723 1.04510265790637 0.862654632480459 20.006999874115 0.0900000035762787 3.95799994468689 0.488999992609024 2458314.940799 2458367.877477 0
 3 347 5 3 ZTF_g 566460721915 0 9.1454 54.9423 5.03545 25.5969 6.36273e-05 0.0495715 0.00655556 0.000100087 248 30. 0.080402 0.087548 19.7523 25.5969 1 2458320.9607292 347120119 -12.9952216548383 33.3147596055267 -0.433912147787033 0.9782306390019 -0.361827802110102 47.0794865241175 -0.00773722825095895 1.19780302895533 1.15165556751803 20.3199998855591 0.0640000030398369 1.87999999523163 0.18299999833107 2458307.960486 2458366.934306 0
 4 347 5 3 ZTF_r 566482681915 0 1.9313 133.91 5.59585 26.0959 1.68182e-05 0.0268721 0.132985 2.29625e-05 301 30. 0.06556 0.059844 20.507 26.0959 1 2458320.9826852 347120219 -8.01764939478422 24.3478097474279 -0.366304254219294 0.899026417670583 -83.890891465691 44.7803524155425 -1.88600350132694 1.05460981741032 0.862654632480459 20.006999874115 0.0900000035762787 3.95799994468689 0.488999992609024 2458314.940799 2458367.877477 0
 5 347 5 3 ZTF_r 569481901915 0 1.8979 137.84 5.90327 26.1295 1.64339e-05 0.0268881 0.130968 2.24795e-05 306 30. 0.065451 0.061494 20.4699 26.1295 1 2458323.9819097 347120219 0.766306610062047 25.8357296017516 0.0329941270417604 0.988486781005357 -35.7191997147659 48.1062374798079 -0.747507443188412 1.05733346394855 0.862654632480459 20.006999874115 0.0900000035762787 3.95799994468689 0.488999992609024 2458314.940799 2458367.877477 0
 6 347 5 3 ZTF_g 572460691915 0 2.08 33.0723 15.9358 25.0924 0.000373687 0.0786263 -0.00207988 0.000776704 118 30. 0.063666 0.066136 18.213 25.0924 1 2458326.9606944 347120119 38.7772123007374 70.4915284167641 0.61191973284076 1.03260121025462 -25.3084525379208 128.720697447742 -0.197939468376693 1.04990057325219 1.15165556751803 20.3199998855591 0.0640000030398369 1.87999999523163 0.18299999833107 2458307.960486 2458366.934306 0
 7 347 5 3 ZTF_g 575461051915 0 2.6693 78.6017 15.8536 26.0323 7.44765e-05 0.0415729 0.0115123 0.000136681 161 30. 0.07171 0.078513 19.0219 26.0323 1 2458329.9610532 347120119 11.0689600506224 100.358563176113 0.122689440563753 0.947578532174888 -88.5555014833133 151.993155181266 -0.58655225476775 1.15714967852023 1.15165556751803 20.3199998855591 0.0640000030398369 1.87999999523163 0.18299999833107 2458307.960486 2458366.934306 0
 8 347 5 3 ZTF_g 580479711915 0 2.3256 83.4163 9.18068 26.0769 3.19045e-05 0.0362747 -0.00241057 5.03375e-05 268 30. 0.070331 0.069969 19.8798 26.0769 1 2458334.9797106 347120119 -31.7937372067212 49.740448019851 -0.711027975765301 0.878868091256166 -59.2669208781563 81.9001180342468 -0.728522600849464 1.11410833772674 1.15165556751803 20.3199998855591 0.0640000030398369 1.87999999523163 0.18299999833107 2458307.960486 2458366.934306 0
