# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-01 at 06:21:53
#
# Requested input R.A. = 140.295567935 degrees
# Requested input Dec. = -8.30527192135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 364 10 0 ZTF_g 450217813615 0 3.2971 150.971 14.6642 26.2379 2.48267e-05 0.0423779 -0.0887309 6.33559e-05 526 30. 0.05591 0.056921 19.0988 26.2379 1 2458204.7178125 364120136 -111.472635518878 83.703152275349 -1.48143041334529 1.03354280418906 -27.1228129637286 120.407867231282 -0.226774938360953 1.06520681214438 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 1 364 10 0 ZTF_g 450269563615 0 4.384 147.62 14.6468 26.1958 3.94726e-05 0.0413853 -0.0593738 0.000112899 359 30. 0.075844 0.06295 18.7747 26.1958 1 2458204.7695602 364120136 77.1708906401891 109.82755615079 0.781622393986839 1.00281270177329 132.734890273206 133.990449750452 0.997301431892799 1.16236702826371 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 2 364 10 0 ZTF_g 453264323615 0 2.3962 150.406 19.5589 26.2085 2.43156e-05 0.0421989 -0.0757627 6.19759e-05 533 30. 0.041974 0.050647 18.9981 26.2085 1 2458207.7643287 364120136 -60.0410127061182 95.2336904485106 -0.701313494736058 0.975455274656786 179.756332461438 166.539859966158 1.08662876106419 1.04483143616626 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 3 364 10 0 ZTF_g 453279733615 0 2.5217 151.251 20.0347 26.1969 2.30823e-05 0.0398383 -0.0744828 5.87963e-05 487 30. 0.043403 0.054843 18.9118 26.1969 1 2458207.7797338 364120136 -33.2618543842617 98.7677203976149 -0.374615919377946 1.02933985491523 -156.577820975083 166.005131398814 -0.949563307349472 1.05295422525251 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 4 364 10 0 ZTF_g 456233773615 0 2.4597 101.163 16.3757 25.7522 3.86488e-05 0.0474147 -0.0445258 0.000106488 452 30. 0.046345 0.056816 18.7279 25.7522 1 2458210.7337731 364120136 -274.932437474824 86.778339161488 -3.52427224404036 1.01007992247668 -262.051609987402 142.899805234163 -1.84616446625298 1.06867747500545 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 5 364 10 0 ZTF_g 456257583615 0 2.244 87.7393 17.1181 25.6353 3.17889e-05 0.043055 -0.0310502 8.33375e-05 437 30. 0.043876 0.055854 18.6372 25.6353 1 2458210.757581 364120136 -43.1937098441043 84.4416067126504 -0.569008585627146 0.9513958324643 65.5315073156231 147.706304202166 0.44664895072756 1.05756946472051 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 6 364 10 0 ZTF_r 461194243615 0 2.8051 90.1778 12.8857 24.7049 4.76612e-05 0.053612 0.115654 9.98104e-05 415 30. 0.049626 0.060457 17.8384 24.7049 1 2458215.6942477 364120236 -18.3781629013717 72.9626369787103 -0.280192416102366 0.994714435014802 -11.706443419109 110.024128085474 -0.107115477251592 1.09062818819456 0.0844148040418525 16.3689998626709 0.0610000006854534 5.65000009536743 0.246999993920326 2458218.692002 2458450.012593 0
 7 364 10 0 ZTF_g 461217443615 32 3.3063 12.0772 9.25257 23.7046 0.00566708 0.0751469 -0.420554 0.0222046 34 30. 0.064214 0.070916 17.063 23.7046 1 2458215.7174421 364120136 -56.0785576647132 67.0322241735174 -0.930610624366345 1.00614683657267 -59.4913743120293 90.7208113321685 -0.66017985577268 1.15453746339976 0.293126245408267 17.1370002746582 0.0450000017881393 4.57100009918213 0.162000000476837 2458204.717812 2458444.000857 0
 8 364 10 0 ZTF_r 464192003615 0 2.1581 351.735 7.0972 26.1552 3.9864e-06 0.0233647 0.0974513 6.83776e-06 870 30. 0.057156 0.051784 20.2116 26.1552 1 2458218.6920023 364120236 -217.352598238342 31.8905561989454 -7.58154196910233 1.42645564598475 -252.603989302793 58.4270518406375 -4.35252650429674 1.04228858068964 0.0844148040418525 16.3689998626709 0.0610000006854534 5.65000009536743 0.246999993920326 2458218.692002 2458450.012593 0
