# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 20:07:14
#
# Requested input R.A. = 349.501549 degrees
# Requested input Dec. = 7.686969518680001 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 497 15 1 ZTF_r 514445205715 0 2.6636 137.775 13.7274 26.0469 4.32913e-05 0.0451456 0.0917678 4.99109e-05 384 30. 0.076175 0.056335 19.124 26.0469 1 2458268.9452083 497120257 15.8100402792945 69.7266966525018 0.252225322946183 0.923085699371709 220.266624118306 116.414861883782 1.90482665972785 1.04809453382749 null null null null null 2458278.976065 2458362.817523 57
 1 497 15 1 ZTF_r 517440915715 0 2.154 135.361 11.6577 26.0052 2.4989e-05 0.0343929 0.10561 2.87151e-05 384 30. 0.07146 0.062238 19.4783 26.0052 1 2458271.9409144 497120257 -38.9343813948146 54.3662720826003 -0.79663342712292 1.01563636728661 6.58947154770604 94.7971438036762 0.0699794503454989 1.07533765052128 null null null null null 2458278.976065 2458362.817523 57
 2 497 15 1 ZTF_r 524476065715 0 2.0812 145.858 8.04558 26.0884 1.58953e-05 0.0268159 0.109199 1.82575e-05 389 30. 0.057323 0.048139 20.0605 26.0884 1 2458278.9760648 497120257 -19.8642692111909 34.1623312132633 -0.646814719427608 0.838640417962145 -11.241494515897 61.3805351408085 -0.184377777128824 1.06206955598552 null null null null null 2458278.976065 2458362.817523 57
 3 497 15 1 ZTF_r 527463275715 0 2.3234 150.594 5.77634 26.1366 1.34195e-05 0.0248086 0.0961119 1.54148e-05 383 30. 0.055379 0.045779 20.3559 26.1366 1 2458281.9632755 497120257 -8.73604495087205 25.6343157266373 -0.379094891456415 0.941793944929632 -81.2065517533341 45.3217985888084 -1.80384461996599 1.05882719364869 null null null null null 2458278.976065 2458362.817523 57
 4 497 15 1 ZTF_g 534422525715 0 3.1475 73.0003 4.61158 26.1667 4.65648e-05 0.0456821 -0.0525738 5.75514e-05 354 30. 0.072925 0.056809 20.331 26.1667 1 2458288.9225231 497120157 17.1014246163288 25.8071671846857 0.737134530992266 1.0124119897883 9.68123225700759 36.882528479432 0.264256175351496 1.14019072770962 null null null null null 2458288.922523 2458350.937269 57
 5 497 15 1 ZTF_r 534462625715 0 2.8112 148.993 5.54087 26.1088 1.93075e-05 0.0296777 0.107858 2.20363e-05 385 30. 0.067887 0.051684 20.1884 26.1088 1 2458288.9626273 497120257 12.0860771459056 29.7440975158499 0.452000970060494 0.951149028011442 12.4244424337384 44.5026622332329 0.281064573234186 1.11429943301031 null null null null null 2458278.976065 2458362.817523 57
 6 497 15 1 ZTF_g 537443275715 0 2.3637 75.533 3.82821 26.2271 2.0273e-05 0.0304917 -0.0780076 2.37141e-05 385 30. 0.056674 0.050193 20.8381 26.2271 1 2458291.9432755 497120157 10.2550631298397 19.4549942343927 0.586356890230399 1.02466724781132 0.608378047829601 32.7972181603787 0.0186746176456094 1.09155189644875 null null null null null 2458288.922523 2458350.937269 57
 7 497 15 1 ZTF_g 540380045715 0 2.4521 68.6074 11.8458 26.1151 5.52587e-05 0.0437538 -0.0609053 8.92472e-05 259 30. 0.061373 0.059199 19.4231 26.1151 1 2458294.8800463 497120157 -18.3183051960443 64.5943986925585 -0.315460677530448 0.903407824160462 -22.8159741136655 108.227655881581 -0.212234486877999 1.07834576007073 null null null null null 2458288.922523 2458350.937269 57
 8 497 15 1 ZTF_r 543422855715 0 1.9359 147.996 12.5777 26.0937 2.34815e-05 0.0327992 0.106838 2.68415e-05 389 30. 0.054345 0.046221 19.593 26.0937 1 2458297.9228588 497120257 60.3265575477963 51.4929101802852 1.30321451230219 1.00976626971665 9.72627760445772 94.6288774404919 0.103475650441715 1.06767184194636 null null null null null 2458278.976065 2458362.817523 57
