# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 16:47:28
#
# Requested input R.A. = 70.6318924853 degrees
# Requested input Dec. = -9.15465255706 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 354 9 2 ZTF_g 452137653415 0 2.9477 105.551 16.7308 26.0817 3.75385e-05 0.0418202 -0.0739117 8.96705e-05 337 30. 0.061817 0.060023 18.8576 26.0817 1 2458206.6376505 354120134 -82.6795623711189 92.1170099198115 -0.998419691347932 0.91786887120387 -165.103592881965 146.336764836759 -1.13584289815797 1.04372378365664 3.21655863714285 22.6609999656677 0.244000002741814 0.671999990940094 -0.250999987125397 2458344.982766 2458374.021157 0
 1 354 9 2 ZTF_r 584481043415 0 2.802 138.776 7.15748 26.0206 1.91991e-05 0.0423573 0.117887 3.10193e-05 595 30. 0.080893 0.075087 19.7943 26.0206 1 2458338.9810417 354120234 -15.0958496797101 34.3236283745422 -0.489236862677406 1.06913361707564 -21.3678769488987 55.1618885013734 -0.389975604787583 1.0465123717891 null null null null null 2458338.981042 2458379.002373 57
 2 354 9 2 ZTF_g 590482763415 0 2.3133 95.1315 4.72341 25.9057 1.30938e-05 0.0342352 -0.0160701 2.16677e-05 572 30. 0.07538 0.064896 20.4014 25.9057 1 2458344.9827662 354120134 33.4842724874341 20.9069628652884 1.78157750599036 0.983274265646869 25.918316841366 35.1245580621472 0.742867088899267 1.07247418125787 3.21655863714285 22.6609999656677 0.244000002741814 0.671999990940094 -0.250999987125397 2458344.982766 2458374.021157 0
 3 354 9 2 ZTF_g 596463123415 0 2.1421 87.9604 4.3207 25.8395 1.18553e-05 0.0335317 -0.0254903 1.96331e-05 610 30. 0.06769 0.067175 20.5271 25.8395 3 2458350.963125 354120134 5.95992000401838 19.5247857190216 0.339554081679128 0.906615707059022 -30.7415598835087 32.7117767006092 -0.94609982029685 1.08394259311791 3.21655863714285 22.6609999656677 0.244000002741814 0.671999990940094 -0.250999987125397 2458344.982766 2458374.021157 0
 4 354 9 2 ZTF_g 596464033415 0 2.3435 89.5713 4.31096 25.8384 1.36266e-05 0.0359759 0.00809765 2.26992e-05 609 30. 0.064582 0.062868 20.4379 25.8384 1 2458350.9640394 354120134 -17.106558592056 22.0597155206637 -0.862616066578053 0.919866249501651 -9.77424599644211 35.2984190593515 -0.27876818191328 1.10513282150301 3.21655863714285 22.6609999656677 0.244000002741814 0.671999990940094 -0.250999987125397 2458344.982766 2458374.021157 0
 5 354 9 2 ZTF_r 596501803415 0 2.575 144.854 6.80569 26.0856 6.3501e-06 0.0246078 0.0993228 1.01969e-05 617 30. 0.053655 0.048996 20.0624 26.0856 3 2458351.0018056 354120234 17.7143595905881 28.1659344970638 0.699610135265331 1.05672312007548 67.7836968034224 49.6913948885899 1.3732805056956 1.03686179042853 null null null null null 2458338.981042 2458379.002373 57
 6 354 9 2 ZTF_r 596507903415 0 2.0102 149.286 9.96063 26.1161 8.2108e-06 0.0279597 0.104792 1.31968e-05 615 30. 0.046181 0.046581 19.8027 26.1161 1 2458351.0079051 354120234 52.0578383618464 40.7874416625886 1.41975846274567 1.0179932701775 67.3465374909606 77.1461699273385 0.878852707264636 1.03804339669971 null null null null null 2458338.981042 2458379.002373 57
 7 354 9 2 ZTF_r 599444293415 0 2.8674 153.184 7.6315 26.1481 7.3852e-06 0.0265282 0.0972565 1.17947e-05 622 30. 0.051255 0.057553 19.9671 26.1481 1 2458353.944294 354120234 0.630569756899319 35.3738598321038 0.0198292134608787 0.966815855438995 -14.00067357828 61.2225766150512 -0.230225019913521 1.03813976364651 null null null null null 2458338.981042 2458379.002373 57
 8 354 9 2 ZTF_r 599446603415 0 1.9177 154.695 7.11763 26.1457 6.2059e-06 0.0242876 0.112501 9.90004e-06 622 30. 0.054595 0.056025 20.263 26.1457 3 2458353.9466088 354120234 26.1913429852915 28.5508917770233 1.02045272819978 0.967177655262933 107.166668494353 55.3206716026308 1.9502373895142 1.03445588812161 null null null null null 2458338.981042 2458379.002373 57
