# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 19:32:58
#
# Requested input R.A. = 142.624242087 degrees
# Requested input Dec. = 16.3436571764 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 570 4 0 ZTF_g 448274711215 0 2.6988 118.474 8.3114 26.2819 2.0333e-05 0.0355389 -0.017906 3.40426e-05 417 30. 0.037597 0.044645 20.0124 26.2819 1 2458202.7747106 570120112 -1175.04859601433 46.2740327797154 -28.2470617361628 1.13516065543604 -1281.54568856434 71.5299361721108 -18.0368813611981 1.10306818003828 0.0879292111392054 17.6320001602173 0.0590000003576279 5.18599987030029 0.229000002145767 2458166.780937 2458440.961065 0
 1 570 4 0 ZTF_g 453259231215 0 1.9328 118.844 17.0377 26.286 2.53647e-05 0.0366765 -0.0160382 4.8801e-05 347 30. 0.035052 0.043744 19.4215 26.286 1 2458207.7592361 570120112 -1188.89390034356 77.7389317474143 -17.0121550217984 1.0828118190463 -1139.46528987292 139.111094915694 -8.24621253146234 1.06163613801568 0.0879292111392054 17.6320001602173 0.0590000003576279 5.18599987030029 0.229000002145767 2458166.780937 2458440.961065 0
 2 570 4 0 ZTF_g 453289461215 1 2.0031 65.5876 31.7876 25.4425 0.000264166 0.0637466 -0.0397066 0.000667933 131 30. 0.039277 0.041653 17.8513 25.4425 1 2458207.7894676 570120112 -688.56123432874 141.273866263055 -5.42170069714835 1.08810410528926 -783.617391556745 252.956361730124 -3.11870037337072 1.05936877042626 0.0879292111392054 17.6320001602173 0.0590000003576279 5.18599987030029 0.229000002145767 2458166.780937 2458440.961065 0
 3 570 4 0 ZTF_g 456230971215 0 2.3091 84.8659 13.2288 25.9196 5.69508e-05 0.0514549 -0.0117926 0.000114946 309 30. 0.046568 0.045329 19.2202 25.9196 1 2458210.7309722 570120112 -819.445808029958 65.3830498400486 -13.9415115953146 1.15377243726634 -736.262317179702 107.185307756811 -6.91532358080663 1.07825959812462 0.0879292111392054 17.6320001602173 0.0590000003576279 5.18599987030029 0.229000002145767 2458166.780937 2458440.961065 0
 4 570 4 0 ZTF_g 456255701215 0 2.3226 94.6313 13.4334 26.0271 2.77791e-05 0.0375348 -0.0141251 5.28985e-05 336 30. 0.040908 0.045795 19.4907 26.0271 1 2458210.755706 570120112 -960.797290739611 59.3879500067064 -17.9965077016027 1.02709120933022 -852.392698701303 103.906646215982 -8.25869801230678 1.06646569609669 0.0879292111392054 17.6320001602173 0.0590000003576279 5.18599987030029 0.229000002145767 2458166.780937 2458440.961065 0
 5 570 4 0 ZTF_r 460183441215 0 2.3931 186.846 99.119 23.8832 0.000171229 0.0660801 0.109926 0.00030606 186 30. 0.047135 0.050126 17.4387 26.275 1 2458214.6834491 570120212 192.577507021964 440.426741098471 0.486392289333643 1.08338362078034 -264.482531431865 794.624098261365 -0.335081502160105 1.05103263321654 0.600893841035008 17.7199996948242 0.0710000023245811 6.92500019073486 0.293999999761581 2458154.753773 2458184.748507 0
 6 570 4 0 ZTF_r 460194071215 0 3.0015 185.313 53.3701 24.4395 8.06447e-05 0.0553049 0.0987687 0.0001373 265 30. 0.054967 0.056911 17.9844 26.275 1 2458214.6940741 570120212 225.559189867718 250.84768115764 1.00024234517607 1.12474651305737 263.331238127381 420.424341846045 0.63056479556549 1.06095090889432 0.600893841035008 17.7199996948242 0.0710000023245811 6.92500019073486 0.293999999761581 2458154.753773 2458184.748507 0
 7 570 4 0 ZTF_r 463198341215 0 1.5388 186.449 10.9083 25.8642 1.42775e-05 0.031095 0.103876 2.07099e-05 472 30. 0.04669 0.05894 20.0816 26.275 1 2458217.6983449 570120212 24.5341625500051 42.5387556956599 0.641565877329367 0.942933203237646 -43.6041602990601 87.0224615937934 -0.504442600490245 1.01883092723944 0.600893841035008 17.7199996948242 0.0710000023245811 6.92500019073486 0.293999999761581 2458154.753773 2458184.748507 0
 8 570 4 0 ZTF_r 463219901215 0 1.917 186.249 9.21284 25.9817 1.07417e-05 0.027011 0.111642 1.55972e-05 474 30. 0.039538 0.044697 20.1327 26.275 1 2458217.7199074 570120212 -23.6537515280883 36.5604888397753 -0.719685640615579 1.15288019601347 110.215001707865 71.5864888534289 1.54997553117543 1.02843829567881 0.600893841035008 17.7199996948242 0.0710000023245811 6.92500019073486 0.293999999761581 2458154.753773 2458184.748507 0
