# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 15:30:47
#
# Requested input R.A. = 111.28466568200001 degrees
# Requested input Dec. = 11.9226689197 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 515 12 3 ZTF_g 451152124715 0 2.9893 177.339 14.4978 26.3544 6.2752e-06 0.0385343 -0.118755 2.04616e-05 1954 30. 0.045888 0.042605 19.3291 26.3544 1 2458205.6521296 515120147 40.4749871598681 72.3613760979007 0.622206728877288 1.02132821160862 -29.5037439413792 112.37246467309 -0.264321454910943 1.045674028375 null null null null null 2458166.750764 2458441.962350 57
 1 515 12 3 ZTF_g 454215844715 1 1.7926 42.5898 32.231 24.7417 0.000437564 0.0811577 -0.10778 0.0017079 248 30. 0.039095 0.04677 17.2127 24.7417 1 2458208.7158449 515120147 -61.9238435270771 143.363727258562 -0.4804779060082 0.908417224048327 99.348342613437 278.768806204073 0.358782823583634 1.04611660312786 null null null null null 2458166.750764 2458441.962350 57
 2 515 12 3 ZTF_g 461214674715 0 3.5604 106.522 7.39111 25.7778 1.00617e-05 0.0463315 -0.0326165 3.37598e-05 1783 30. 0.057622 0.060781 19.3746 25.7778 1 2458215.7146759 515120147 -13.1659706294142 51.0811620362068 -0.286712689502555 1.06606780883246 4.09240761770612 67.2570987382513 0.061257031536576 1.16429245424901 null null null null null 2458166.750764 2458441.962350 57
 3 515 12 3 ZTF_r 464184724715 0 2.2825 160.861 8.02875 26.22 1.7653e-06 0.0211547 0.0739243 5.65252e-06 2099 30. 0.046174 0.038606 20.227 26.22 1 2458218.6847222 515120247 -3.32761068934945 31.24822865885 -0.118457321377892 0.982931626203382 -91.507053838576 56.2225556670446 -1.6385480527885 1.03807903035341 null null null null null 2458154.661493 2458218.684722 57
 4 515 12 3 ZTF_r 464188774715 0 1.9759 160.566 7.92489 26.2128 1.0287e-06 0.0161416 0.0832721 3.29313e-06 2102 30. 0.039949 0.037335 20.2985 26.2128 1 2458218.6887731 515120247 11.6017429799402 29.9477133071267 0.430937585708917 0.879962324410273 99.6963912533498 56.7078362626928 1.76991151133894 1.03793086378041 null null null null null 2458154.661493 2458218.684722 57
 5 515 12 3 ZTF_r 469165084715 0 1.6837 168.724 7.84167 26.2213 9.751e-07 0.0157236 0.0819763 3.12827e-06 2110 30. 0.035054 0.03622 20.4463 26.275 1 2458223.665081 515120247 36.935943703673 27.7559242137884 1.48029512093492 0.894846306821975 -3.66713721115015 54.2861204503443 -0.068006988906724 1.02674437439656 null null null null null 2458154.661493 2458218.684722 57
 6 515 12 3 ZTF_r 469173904715 0 2.0194 168.718 7.96085 26.2255 1.1426e-06 0.0170389 0.0778797 3.65916e-06 2102 30. 0.033456 0.038679 20.3258 26.275 1 2458223.6739005 515120247 27.7559247439359 30.3096526891278 1.01866067911601 0.960274525976778 42.3523838096234 56.2294415761482 0.758279441448483 1.03196991869368 null null null null null 2458154.661493 2458218.684722 57
 7 515 12 3 ZTF_r 473148004715 0 2.0159 168.771 8.49759 26.2397 1.0035e-06 0.0159452 0.0828725 3.20878e-06 2103 30. 0.032471 0.032528 20.2785 26.275 1 2458227.6480093 515120247 -33.182766166745 32.3686637661885 -1.14036168334936 1.01380536053584 -24.3246167838566 59.0548756744757 -0.414672695484054 1.04038274974461 null null null null null 2458154.661493 2458218.684722 57
 8 515 12 3 ZTF_g 473186864715 0 2.698 154.966 6.37895 26.1935 2.113e-06 0.023098 -0.0578559 6.79878e-06 2089 30. 0.041769 0.042069 20.1812 26.1935 1 2458227.6868634 515120147 -51.0384117525097 33.180475329186 -1.71107619421313 0.999992784540903 -125.738374041011 52.6066026675757 -2.40626124489396 1.06967839438915 null null null null null 2458166.750764 2458441.962350 57
