# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 18:14:47
#
# Requested input R.A. = 15.290166666666664 degrees
# Requested input Dec. = -15.25125 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 296 11 0 ZTF_g 547480844015 0 2.4104 99.0718 17.3165 26.0904 5.4526e-05 0.0431166 -0.0318194 0.000100133 198 30. 0.077973 0.076416 19.0067 26.0904 1 2458301.9808449 296120140 92.3913154338862 81.2209367369279 1.26537123480863 1.12881442068348 203.43630217029 138.732757449589 1.47626603215549 1.06270956866921 2.74923701813187 16.8969995498657 0.0560000017285347 4.65700006484985 0.232999995350838 2458318.940313 2458363.876574 0
 1 296 11 0 ZTF_r 558440384015 0 2.3006 167.362 6.53617 26.0512 1.58021e-05 0.0271537 0.10736 2.17696e-05 309 30. 0.074768 0.068662 20.1007 26.0512 1 2458312.9403819 296120240 -163.484248851058 27.5629667395426 -6.59788522312745 1.21955767338631 -189.774321583183 50.3093224395169 -3.79755586625881 1.03478116683237 1.49373851838479 17.7970003128052 0.120999999344349 2.67400002479553 0.282999992370605 2458312.940382 2458353.000752 0
 2 296 11 0 ZTF_g 564440314015 0 2.0991 101.791 4.80049 26.122 1.66199e-05 0.0282359 -0.0411106 2.33766e-05 312 30. 0.077512 0.084064 20.669 26.122 1 2458318.9403125 296120140 13.6102926463462 23.3972628230665 0.647078858931332 1.27408074054753 -35.1659021712687 41.1400327060047 -0.860542498802922 1.07164779894127 2.74923701813187 16.8969995498657 0.0560000017285347 4.65700006484985 0.232999995350838 2458318.940313 2458363.876574 0
 3 296 11 0 ZTF_g 567440464015 0 2.3287 104.444 5.01203 26.1705 2.2472e-05 0.032689 -0.0651154 3.12627e-05 312 30. 0.081504 0.076204 20.4982 26.1705 1 2458321.940463 296120140 -0.114437531916746 25.4508724679229 -0.00500173420229821 1.10854486134104 -72.564614205822 44.248207610369 -1.65098983671324 1.05702832680739 2.74923701813187 16.8969995498657 0.0560000017285347 4.65700006484985 0.232999995350838 2458318.940313 2458363.876574 0
 4 296 11 0 ZTF_r 567480274015 0 2.1619 212.737 6.46999 26.3136 1.37814e-05 0.0253179 0.107243 1.88996e-05 311 30. 0.066367 0.055116 20.4378 26.3136 1 2458321.9802778 296120240 8.87991873452908 28.4950238688591 0.346652843782789 1.00580113166015 -26.8081029972414 53.6673108869657 -0.502888195202723 1.03369769398598 1.49373851838479 17.7970003128052 0.120999999344349 2.67400002479553 0.282999992370605 2458312.940382 2458353.000752 0
 5 296 11 0 ZTF_g 570437754015 0 2.303 71.9628 10.8927 25.7663 4.95791e-05 0.0430008 0.00169707 8.90837e-05 216 30. 0.069366 0.07281 19.2403 25.7663 1 2458324.9377546 296120140 -15.3394008781173 58.1603828027521 -0.293383673521518 1.03742972576184 -216.806986675814 96.6764305945619 -2.2577084493366 1.0887583791254 2.74923701813187 16.8969995498657 0.0560000017285347 4.65700006484985 0.232999995350838 2458318.940313 2458363.876574 0
 6 296 11 0 ZTF_r 570480824015 0 2.2396 203.971 6.42063 26.2605 1.53122e-05 0.0265033 0.115883 2.09002e-05 308 30. 0.06367 0.061578 20.3827 26.2605 1 2458324.9808218 296120240 15.461781922248 27.4517483797609 0.626533554756589 2.17524345869851 -176.312316425109 50.3946022481087 -3.52219845185912 1.03877040011161 1.49373851838479 17.7970003128052 0.120999999344349 2.67400002479553 0.282999992370605 2458312.940382 2458353.000752 0
 7 296 11 0 ZTF_r 573419684015 32 2.3846 36.4805 27.3945 24.585 0.00042529 0.0682486 0.0712882 0.000732237 83 30. 0.072378 0.072167 16.9931 24.585 1 2458327.9196875 296120240 237.905269905853 122.720135828929 2.15646809000436 1.0062865690978 533.230630861963 218.7163548208 2.45442079665247 1.05523373830292 1.49373851838479 17.7970003128052 0.120999999344349 2.67400002479553 0.282999992370605 2458312.940382 2458353.000752 0
 8 296 11 0 ZTF_r 576417804015 0 2.7791 192.253 22.8499 26.2215 4.03493e-05 0.039945 0.0962256 5.74896e-05 260 30. 0.076094 0.070382 18.7105 26.2215 1 2458330.9178009 296120240 118.231510337305 115.803876335262 1.13570344111892 1.05639344235582 34.6562272077131 190.331454291873 0.183309894949873 1.0433620685428 1.49373851838479 17.7970003128052 0.120999999344349 2.67400002479553 0.282999992370605 2458312.940382 2458353.000752 0
