# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 02:09:40
#
# Requested input R.A. = 116.28462499999999 degrees
# Requested input Dec. = 38.40425 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 707 2 0 ZTF_g 450206000415 0 3.2304 184.393 13.7056 26.3558 1.30393e-05 0.0373739 -0.0974281 3.1867e-05 781 30. 0.048348 0.046795 19.2924 26.3558 1 2458204.7060069 707120104 20.3479142297742 77.5400230086925 0.291909866214302 1.04541178950547 0.113174877605787 117.148656989035 0.000972585771330124 1.05097508537321 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 1 707 2 0 ZTF_g 450224420415 0 3.4435 185.955 13.3845 26.3494 1.75186e-05 0.0423667 -0.0937865 4.38587e-05 750 30. 0.052567 0.049827 19.2527 26.3494 1 2458204.7244213 707120104 -90.7640638332166 73.6530512731707 -1.37081229276684 1.02130868337722 -121.942935779954 106.30968266461 -1.15477937090368 1.0587160528809 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 2 707 2 0 ZTF_g 453230400415 0 2.1733 186.419 14.7398 26.3263 9.9832e-06 0.0374855 -0.071303 2.13218e-05 956 30. 0.035693 0.036383 19.5467 26.3263 1 2458207.7304051 707120104 -150.126887608494 66.20925177745 -2.52228758419551 0.970682319764296 -292.791650205451 123.762899823207 -2.38167996416042 1.04165335201745 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 3 707 2 0 ZTF_g 453257650415 0 2.8149 181.974 15.4205 26.3106 1.44217e-05 0.0390948 -0.0859687 3.52343e-05 777 30. 0.040973 0.044132 19.2575 26.3106 1 2458207.7576505 707120104 18.3615112387716 80.4362830112023 0.253928373237853 1.03033015566237 62.3393045961061 130.722023168873 0.480096328666607 1.0532497120066 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 4 707 2 0 ZTF_g 456168730415 0 1.9407 80.9029 9.0695 25.399 1.44887e-05 0.040342 -0.0412265 3.42103e-05 805 30. 0.035376 0.038903 19.2296 25.399 1 2458210.6687384 707120104 28.1233957526024 35.2354871085635 0.88785548018011 1.16195722551748 62.3083973770123 66.1238405515066 0.948644959141369 1.05437479105323 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 5 707 2 0 ZTF_g 456189980415 0 1.9643 140.904 10.6848 26.0094 1.0771e-05 0.0387674 -0.0535425 2.26913e-05 950 30. 0.03857 0.040146 19.6656 26.0094 1 2458210.6899884 707120104 -4.74386703682612 46.1921858937144 -0.114240157907104 1.04057944086396 54.1778217386597 84.816688450067 0.64306581030095 1.05997488209193 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 6 707 2 0 ZTF_r 460154460415 0 1.7652 21.0373 11.8367 24.1076 3.99889e-05 0.0562413 0.0828529 8.88333e-05 559 30. 0.038366 0.042973 17.6206 24.1076 1 2458214.6544676 707120204 44.0925215609094 55.2477730687882 0.887779188327815 0.928596649328494 34.0597173727975 103.875325639975 0.330098715144054 1.05971056726921 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 7 707 2 0 ZTF_r 460173580415 0 1.9003 45.4149 10.861 24.9041 1.46001e-05 0.0445955 0.0837991 2.65494e-05 915 30. 0.038199 0.042177 18.4681 24.9041 1 2458214.673588 707120204 57.2452693242405 47.5684766097943 1.33867502416886 0.970579142904422 -14.3764261372927 86.7411842790981 -0.166855598234682 1.0560160300536 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 8 707 2 0 ZTF_r 463166130415 0 2.3628 80.8151 9.04404 25.5591 7.4721e-06 0.0356842 0.084379 1.28874e-05 1110 30. 0.038711 0.042403 19.205 25.5591 1 2458217.6661343 707120204 85.6431575072472 45.2360114990246 2.1060232717177 0.953799908592611 89.6528210517427 78.4523532434992 1.15046438032975 1.04618237581313 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 9 707 2 0 ZTF_r 463186300415 0 2.0312 30.5824 11.2999 24.4963 2.03925e-05 0.0446892 0.0754155 4.17816e-05 678 30. 0.040357 0.039391 17.9687 24.4963 1 2458217.6863079 707120204 58.5668864106409 53.8376118917598 1.21009969082487 0.98869140018568 111.250871108858 99.8336565268736 1.12186767492019 1.04577547636136 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 10 707 2 0 ZTF_r 469166530415 0 1.9368 157.973 6.8881 26.2161 2.5369e-06 0.0208886 0.0866566 4.40411e-06 1122 30. 0.037386 0.047353 20.3785 26.275 1 2458223.6665394 707120204 155.544978794155 28.948070711918 5.97710895215859 1.16413654690199 13.1946022988354 54.0864105345215 0.245597157829321 1.03169789905562 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 11 707 2 0 ZTF_r 469171520415 0 2.0565 157.974 6.84377 26.2139 2.5324e-06 0.0208584 0.0850283 4.40194e-06 1119 30. 0.037946 0.038869 20.3229 26.275 1 2458223.6715278 707120204 5.21978779388183 28.9040130314849 0.200885922726279 1.06639708959252 -123.987656536 53.6640988803374 -2.32600049457131 1.03304953001572 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 12 707 2 0 ZTF_r 473149020415 0 2.1857 157.946 7.49336 26.2161 2.6943e-06 0.0215506 0.0971078 4.68112e-06 1120 30. 0.0371 0.036398 20.2099 26.275 1 2458227.6490278 707120204 105.783930281532 33.643566933291 3.49761872859739 1.07854553247459 108.863190834199 59.1126309896448 1.85402660739462 1.04931959665216 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 13 707 2 0 ZTF_g 473175010415 0 2.4126 178.363 5.53869 26.2793 5.0113e-06 0.0292162 -0.0726057 8.84076e-06 1107 30. 0.040476 0.036021 20.5399 26.2793 1 2458227.6750116 707120104 7.54083473958888 26.7115031339187 0.314033439954956 0.929683959036826 2.95460049524106 45.6178778447255 0.0652046969325009 1.05884584015223 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 14 707 2 0 ZTF_r 477164030415 0 1.8009 157.915 11.5482 26.2359 3.169e-06 0.0232979 0.0873071 5.50823e-06 1116 30. 0.032805 0.038616 19.8669 26.275 1 2458231.6640394 707120204 -92.350211967785 44.4652862349326 -2.31031716794095 1.08949215203146 -15.0029485492786 87.5566922758125 -0.17250530917011 1.0255875876521 0.224737386001546 17.1670001983643 0.0410000011324883 3.62599992752075 0.142000004649162 2458154.697326 2458217.666134 0
 15 707 2 0 ZTF_g 477195940415 0 2.3233 174.548 10.7208 26.2747 7.5489e-06 0.0339344 -0.103237 1.49972e-05 1016 30. 0.039535 0.040325 19.7635 26.2747 1 2458231.6959491 707120104 -85.9687471549093 49.8807413540401 -1.91717827585658 0.986676376785067 -75.9465644586649 91.5436479841041 -0.835208893501262 1.03501794038559 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
 16 707 2 0 ZTF_g 480170390415 0 2.2841 129.134 14.5385 25.935 1.73635e-05 0.0432878 -0.0507448 4.20385e-05 773 30. 0.040163 0.046735 19.0965 25.935 1 2458234.6703935 707120104 -114.990211522073 65.6575823723118 -1.94818765365912 1.50110056815669 190.495030720986 117.279608258629 1.63522055164177 1.049733356216 0.13361859358497 18.1709997177124 0.0430000014603138 3.8289999961853 0.17399999499321 2458166.677234 2458422.995081 0
