# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 21:33:57
#
# Requested input R.A. = 106.81979014 degrees
# Requested input Dec. = 64.0616258778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 813 13 3 ZTF_g 450167995115 8 6.4427 116.135 11.268 26.2411 0.00227332 0.0790437 -0.147695 0.0068564 32 30. 0.064571 0.074434 18.9273 26.2411 1 2458204.6679977 813120151 41.9304728238437 79.9503248767855 0.583397183281605 0.980330645386054 187.894986077927 99.2614581243192 1.90567893313405 1.12806557711161 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 1 814 16 2 ZTF_g 450188616215 0 3.25 216.603 11.0323 26.1976 1.38354e-05 0.0387222 -0.0920829 3.27763e-05 822 30. 0.048855 0.051004 19.3028 26.1976 1 2458204.6886111 814120162 63.6730275585966 58.4655116489529 1.21146409405135 1.07515016093547 45.7075322544175 87.321119675181 0.526967305104409 1.03716449756535 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 2 813 13 3 ZTF_g 450189545115 8 5.5472 115.28 11.4128 26.251 4.92762e-05 0.0394576 -0.0694782 0.00015345 319 30. 0.057816 0.066437 19.0112 26.251 1 2458204.6895486 813120151 47.4029019388462 76.484787013573 0.689421255256821 0.948731555063494 41.2152191871657 98.8560016651472 0.419729762086199 1.09054187845813 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 3 814 16 2 ZTF_g 450228916215 0 4.0826 217.844 11.0597 26.1986 2.14518e-05 0.0426799 -0.0931929 5.53752e-05 680 30. 0.065777 0.055669 19.1305 26.1986 1 2458204.728912 814120162 -19.4823746078545 75.6008636077044 -0.286661873052819 0.923602222066002 -43.1528504049125 101.049695447974 -0.429922001670474 1.05776554301877 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 4 813 13 3 ZTF_g 453228865115 0 2.888 115.972 14.7814 26.256 1.6243e-05 0.0374605 -0.100133 4.0063e-05 721 30. 0.048927 0.048394 19.1427 26.256 1 2458207.7288657 813120151 -50.6812968876746 77.1069578404084 -0.731154153968147 0.977409492884594 -121.176654527348 121.584563129295 -1.00335752440669 1.07103886646178 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 5 814 16 2 ZTF_g 453251296215 0 2.8658 199.903 15.0975 26.1145 1.78636e-05 0.0413196 -0.0796542 4.35895e-05 721 30. 0.056433 0.048332 19.0428 26.1145 1 2458207.7512963 814120162 2.98481152043393 77.4974876255237 0.042843415915063 0.957755708946129 30.9334647896627 124.100633309864 0.250939923707061 1.04816763082483 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 6 814 16 2 ZTF_g 453273096215 0 2.9051 204.846 15.1316 26.1217 1.80736e-05 0.0415313 -0.0675384 4.39245e-05 727 30. 0.047686 0.048456 19.0173 26.1217 1 2458207.7730903 814120162 93.9936318760349 71.5978147295602 1.4603382639042 1.05543850833648 128.562188016679 114.104620961718 1.13429290294219 1.04699697592849 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 7 813 13 3 ZTF_g 453274975115 0 2.9126 108.533 15.862 26.1824 1.93855e-05 0.0388121 -0.0822026 4.8975e-05 675 30. 0.048005 0.055451 18.9867 26.1824 1 2458207.7749769 813120151 57.2745985625678 79.2301098583502 0.804130614859913 1.04233593593102 174.075680724998 124.095830747672 1.41219966371349 1.07048861435828 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 8 813 13 3 ZTF_g 456228425115 0 2.2712 93.5532 13.6079 25.9882 1.48113e-05 0.0386476 -0.0467975 3.43034e-05 785 30. 0.039616 0.044546 19.21 25.9882 1 2458210.7284259 813120151 34.0197389228819 69.5959654794899 0.543753059342065 0.872707180758383 155.623725197438 120.807460297571 1.29687239144444 1.07633431704328 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 9 813 13 3 ZTF_g 456248145115 0 2.2459 96.7394 13.9836 26.0117 1.85739e-05 0.0432731 -0.0352711 4.32569e-05 778 30. 0.043333 0.040077 19.2198 26.0117 1 2458210.7481481 813120151 45.0415321171966 67.8397683333826 0.738556287641315 1.00876674860354 143.183395223475 117.044750041446 1.23156095063901 1.08214144150992 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 0
 10 814 16 2 ZTF_g 456249096215 0 2.2989 188.322 13.3962 26.0281 1.12124e-05 0.0366802 -0.0569216 2.52872e-05 856 30. 0.044781 0.040142 19.2832 26.0281 1 2458210.7490972 814120162 -34.0357643345684 57.2396165817518 -0.661444779379137 1.1145786423566 -158.177538803798 100.694060689083 -1.58145249619113 1.05338321114055 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 11 813 13 3 ZTF_r 460156795115 0 2.1951 32.748 12.9228 23.9493 9.14545e-05 0.0638383 0.0724347 0.000216555 362 30. 0.042936 0.048423 17.2525 23.9493 1 2458214.656794 813120251 1.79184508372604 60.0142435476351 0.0332124508079323 1.04008160522682 10.2290632255752 105.796430830312 0.0973374666244147 1.06431745803113 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 0
 12 814 16 2 ZTF_r 460167456215 0 2.3104 45.1757 12.2937 24.2708 4.76863e-05 0.0569203 0.0583073 0.000105256 503 30. 0.046219 0.054842 17.5636 24.2708 1 2458214.6674537 814120262 32.4018237222431 58.7107830717121 0.613912368378208 1.00924687326919 181.360496691473 103.093445487109 1.77103373748508 1.05553696549986 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 13 813 13 3 ZTF_r 460168885115 0 2.4105 58.8743 12.6746 24.5445 5.44196e-05 0.0629157 0.0866415 0.000114847 554 30. 0.050059 0.057137 17.7889 24.5445 1 2458214.6688889 813120251 -69.6090677366775 59.4889104615202 -1.30162117017609 0.979900860134849 -207.552940861531 100.379712561384 -2.08160410632771 1.06556407155002 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 0
 14 813 13 3 ZTF_r 463148335115 0 3.212 200.729 8.40591 25.8887 1.00686e-05 0.0391072 0.073936 1.71159e-05 1040 30. 0.050867 0.054118 19.367 25.8887 1 2458217.6483333 813120251 null null null null null null null null 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 56
 15 814 16 2 ZTF_r 463190266215 48 2.6697 17.0927 13.7397 23.3175 0.000579411 0.0911107 0.00117156 0.00131177 125 30. 0.05805 0.060923 16.3681 23.3175 1 2458217.6902662 814120262 122.274360974341 67.5510640613244 2.01352955429126 0.977817629122434 191.107912220938 110.764208620535 1.73697837416277 1.05777483859163 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 16 813 13 3 ZTF_r 463224765115 0 2.6581 219.088 8.31309 25.9846 5.3537e-06 0.0284349 0.0844342 9.06258e-06 1040 30. 0.045339 0.050978 19.6502 25.9846 1 2458217.7247685 813120251 null null null null null null null null 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 56
 17 814 16 2 ZTF_r 463225716215 0 2.7058 204.19 8.15331 25.9039 5.5417e-06 0.0305246 0.0844466 9.53979e-06 1130 30. 0.0473 0.051694 19.6033 25.9039 1 2458217.7257176 814120262 41.2708027878276 39.0210726845832 1.17651783176732 0.965368705625388 79.4870331866899 64.0911791906263 1.24857092565688 1.049273476607 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 18 813 13 3 ZTF_r 467197685115 33554432 2.0742 113.735 10.2263 25.2438 1.60454e-05 0.0464161 0.101728 2.7663e-05 943 30. 0.040391 0.048833 18.897 25.2438 1 2458221.6976852 813120251 null null null null null null null null 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 56
 19 814 16 2 ZTF_r 469168686215 0 2.4451 232.157 6.71286 26.0338 3.8434e-06 0.0254475 0.0823781 6.58012e-06 1133 30. 0.046716 0.051416 20.0522 26.0338 1 2458223.6686806 814120262 55.6484183579715 28.0512738985963 2.20675966651467 1.0159342383592 98.7742884171241 48.6049345687443 2.04587332160567 1.0489448444842 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 20 814 16 2 ZTF_r 469192936215 0 2.3911 230.813 6.78771 26.0306 3.7998e-06 0.0252468 0.0764914 6.47825e-06 1138 30. 0.045882 0.045531 20.0388 26.0306 1 2458223.6929398 814120262 -8.93363242655813 26.9065670595953 -0.369338507460801 1.02546250004124 -51.6598098789815 47.0722342955904 -1.10484965179634 1.04680437896519 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 21 813 13 3 ZTF_r 470169275115 0 2.1649 83.6464 9.98995 24.9351 1.48737e-05 0.0434054 0.0834002 2.58921e-05 881 30. 0.041515 0.044553 18.5271 24.9351 1 2458224.6692708 813120251 null null null null null null null null 2.87720801289494 19.1880001068115 0.10700000077486 6.67399978637695 0.458999991416931 2458160.729190 2458373.991181 56
 22 814 16 2 ZTF_r 473151376215 0 2.724 237.09 7.40936 26.053 3.6862e-06 0.0248519 0.0890307 6.30907e-06 1132 30. 0.042743 0.04473 19.7925 26.053 1 2458227.6513773 814120262 -25.3046197506074 35.9112311773401 -0.783834404766091 0.938412704499538 -26.4268678576164 57.2851337641489 -0.464428597524812 1.06893705866261 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
 23 814 16 2 ZTF_g 473177556215 0 2.7294 206.793 5.75252 26.1406 6.6097e-06 0.0329105 -0.08851 1.18523e-05 1106 30. 0.044385 0.039138 20.1631 26.1406 1 2458227.6775579 814120162 -21.8549565117706 31.0225442080305 -0.783659378877112 0.929079120396315 33.517070101494 51.1226143152959 0.660036853532611 1.05121054403267 3.29789586830025 20.0779997825623 0.0900000035762787 3.24900007247925 0.38400000333786 2458167.635590 2458370.972685 0
 24 813 13 3 ZTF_g 473178515115 0 2.5037 110.244 5.80897 26.1772 6.5915e-06 0.0312034 -0.0750464 1.15634e-05 1021 30. 0.045137 0.042859 20.2626 26.1772 1 2458227.6785185 813120151 null null null null null null null null 3.5846164304914 20.0600001335144 0.108999997377396 4.98600006103516 0.307000011205673 2458167.636169 2458370.970822 56
 25 814 16 2 ZTF_r 477161226215 0 2.4203 237.495 9.15242 26.0724 3.603e-06 0.0245612 0.0792283 6.15804e-06 1132 30. 0.040097 0.044691 19.7712 26.0724 1 2458231.6612269 814120262 0.766629262468324 32.2117315701615 0.0264743997468562 1.17216234389869 -52.1745327016396 56.915068254067 -0.922882688056669 1.0412860841486 3.04095832316308 19.3010000228882 0.0769999995827675 5.37400007247925 0.170000001788139 2458160.749803 2458371.954236 0
