# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 18:56:34
#
# Requested input R.A. = 60.6341165358 degrees
# Requested input Dec. = -6.685613634199999 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 353 15 0 ZTF_g 580481215615 0 2.2881 78.5137 11.577 26.0108 3.39479e-05 0.0432974 -0.037346 6.08263e-05 378 30. 0.069994 0.08889 19.408 26.0108 1 2458334.9812153 353120156 null null null null null null null null null null null null null 2458344.981852 2458372.002755 56,57
 1 353 15 1 ZTF_r 583500825715 0 2.6619 152.246 9.99566 26.0875 1.38992e-05 0.0322109 0.0768592 2.01277e-05 541 30. 0.059881 0.058158 19.4857 26.0875 1 2458338.0008218 353120257 -40.2073868226416 48.232283929956 -0.927305470420321 0.979198484049849 -75.3488393491988 81.950151323499 -0.925639756514429 1.03847943818711 null null null null null 2458347.953495 2458371.946204 57
 2 353 15 1 ZTF_r 590479025715 0 1.8561 145.516 5.52451 26.0178 5.5104e-06 0.0201455 0.091683 8.02599e-06 535 30. 0.053901 0.048061 20.3823 26.0178 1 2458344.9790278 353120257 15.6879947771784 22.4713218191078 0.776593261254854 0.94951314615465 19.102189721607 43.881203236041 0.43824787494956 1.0391247903148 null null null null null 2458347.953495 2458371.946204 57
 3 353 15 1 ZTF_g 590481855715 0 2.6344 82.0343 4.39132 26.0898 1.64326e-05 0.0343738 -0.0993322 2.45766e-05 524 30. 0.060827 0.055458 20.3939 26.0898 1 2458344.9818519 353120157 20.1130493912132 23.8134453411002 0.939529643570621 0.868821210015159 44.6282501133936 39.594711333805 1.13471780528503 1.04494515535356 4.24898804288161 19.989999961853 0.111000001430511 3.47499990463257 0.207000002264977 2458344.981852 2458370.959525 56
 4 353 15 1 ZTF_r 593453495715 0 2.3421 137.974 5.33514 25.9781 6.7349e-06 0.0224158 0.0778342 9.84495e-06 545 30. 0.06337 0.064131 20.1996 25.9781 1 2458347.9534954 353120257 1.02125493820383 25.2447830822503 0.0450004987625631 1.00006688890625 16.8087863962113 45.7152395275528 0.370160907272133 1.03433792357437 null null null null null 2458347.953495 2458371.946204 57
 5 353 15 1 ZTF_r 593454405715 0 2.4174 138.445 5.31086 25.9839 8.5034e-06 0.0253573 0.0765059 1.24418e-05 546 30. 0.066066 0.064198 20.1721 25.9839 3 2458347.9544097 353120257 17.287593531702 35.7307171651644 0.538204854523221 0.987292475102584 -9.23868000634081 63.4999950174002 -0.14647092563049 1.03551826884718 null null null null null 2458347.953495 2458371.946204 57
 6 353 15 1 ZTF_g 593484965715 0 2.2337 84.2759 4.16118 26.0869 1.27459e-05 0.0308137 -0.0640989 1.887e-05 542 30. 0.057872 0.058774 20.6542 26.0869 3 2458347.9849653 353120157 -0.0568642243840808 21.1586094810791 -0.00298955672258249 0.857395027477472 7.34232343082526 37.9080233026398 0.194992346146865 1.05859901331236 4.24898804288161 19.989999961853 0.111000001430511 3.47499990463257 0.207000002264977 2458344.981852 2458370.959525 56
 7 353 15 1 ZTF_g 593485875715 0 2.0842 84.2933 4.15896 26.0871 1.01093e-05 0.0274255 -0.0662443 1.48217e-05 544 30. 0.04951 0.058922 20.7307 26.0871 1 2458347.9858796 353120157 13.6783698741184 16.2264351029015 0.937704558264988 0.996022603285366 5.23653173520343 29.8761116457503 0.176455361401532 1.05837115436664 4.24898804288161 19.989999961853 0.111000001430511 3.47499990463257 0.207000002264977 2458344.981852 2458370.959525 56
 8 353 15 1 ZTF_g 595440855715 0 2.5258 79.2963 4.07425 25.9992 1.37929e-05 0.0314156 -0.0363464 2.0981e-05 510 30. 0.061444 0.06251 20.7107 25.9992 3 2458349.9408565 353120157 null null null null null null null null 4.24898804288161 19.989999961853 0.111000001430511 3.47499990463257 0.207000002264977 2458344.981852 2458370.959525 61
