# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 02:36:14
#
# Requested input R.A. = 269.5144166666666 degrees
# Requested input Dec. = -0.45772222222222225 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 434 15 3 ZTF_g 450488805915 0 3.2595 145.815 6.64459 26.3297 8.8705e-06 0.0228782 -0.0757635 1.25099e-05 1983 30. 0.09972 0.087752 20.1744 26.3297 1 2458204.9888079 434120159 -4.48710280070972 32.379534666431 -0.15415237400861 1.04226365469353 24.9922336810932 47.0809740256942 0.534410307635734 1.07647822068508 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 1 434 15 3 ZTF_g 450529975915 0 2.8332 149.942 10.3361 26.3239 9.1073e-06 0.0232609 -0.0623527 1.2866e-05 1986 30. 0.07521 0.068144 19.7703 26.3239 1 2458205.0299769 434120159 -35.3711869102429 53.5471835264122 -0.734797722455377 0.963595950722145 -75.4094942088589 83.5864386035539 -0.908249983602077 1.06770234993401 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 2 434 15 3 ZTF_g 453485305915 0 2.0417 151.743 14.5577 26.3041 7.4565e-06 0.0212112 -0.0371825 1.05436e-05 1993 30. 0.044721 0.052925 19.6975 26.3041 1 2458207.9853009 434120159 -24.1638685256002 62.9629199046543 -0.426910075755476 0.963947202188212 -50.6602429311745 113.628811206131 -0.448842525418384 1.07476468050729 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 3 434 15 3 ZTF_g 453527995915 0 2.1985 155.479 15.0453 26.3142 8.5942e-06 0.0227429 -0.0308339 1.21343e-05 1985 30. 0.053127 0.06067 19.5932 26.3142 1 2458208.0279977 434120159 0.342747201246202 67.6470326056607 0.00563611657924706 0.981770680413898 -256.061624690875 116.436105432576 -2.21397146106819 1.0815026445239 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 4 434 15 3 ZTF_g 456508025915 0 2.1929 152.836 15.2718 26.3013 9.3364e-06 0.0236028 -0.0249769 1.31658e-05 1989 30. 0.050907 0.055174 19.5744 26.3013 1 2458211.0080208 434120159 -10.9930757848482 70.555911586987 -0.173316781550704 0.964991811759182 -64.9747867646287 120.509047338845 -0.542800703650753 1.08132020971785 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 5 434 15 3 ZTF_g 456523955915 0 2.2405 154.403 16.7204 26.3 1.28294e-05 0.0276444 -0.0222926 1.81333e-05 1989 30. 0.052552 0.058403 19.4181 26.3 1 2458211.0239583 434120159 68.0732464864107 74.8038960076104 1.01229489421741 1.12446173698867 33.8418609973132 124.274216349583 0.274150092263549 1.0909445125529 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
 6 434 15 3 ZTF_r 462508375915 0 3.2415 229.873 12.5666 26.1889 5.7559e-06 0.0183916 0.105356 8.12963e-06 1990 30. 0.102542 0.103803 19.5056 26.1889 1 2458217.0083796 434120259 -85.0902666244432 61.9054920384528 -1.52899303038275 1.00549308507627 -100.850904791936 88.8649220342594 -1.14252214612887 1.13617075957695 2.66513526210219 20.9599999427795 0.0649999976158142 0.635999977588654 0.0270000007003546 2458217.008380 2458374.626134 0
 7 434 15 3 ZTF_r 476458615915 0 2.3406 125.796 9.58795 25.5329 2.69218e-05 0.0396338 0.100837 3.80093e-05 1976 30. 0.063177 0.068717 19.2855 25.5329 1 2458230.9586111 434120259 47.3154639745179 39.9062011594284 1.31891715407932 1.04682881922035 44.3260508545113 67.5884070800525 0.66024028801948 1.07052332265071 2.66513526210219 20.9599999427795 0.0649999976158142 0.635999977588654 0.0270000007003546 2458217.008380 2458374.626134 0
 8 434 15 3 ZTF_g 482398875915 0 2.6143 142.438 15.4289 26.2037 1.40908e-05 0.0290023 -0.0138067 1.98524e-05 1982 30. 0.059881 0.063595 19.274 26.2037 1 2458236.8988773 434120159 -42.4142760498732 74.5620866993092 -0.63277426203636 1.14837479150454 6.29736394680425 117.397884031887 0.0540024814551363 1.0976764411068 1.88507007581476 22.7829999446869 0.28999999165535 0.400000005960464 -0.172000005841255 2458204.988808 2458334.670116 0
