# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 07:30:25
#
# Requested input R.A. = 89.04570833333332 degrees
# Requested input Dec. = 75.71936111111111 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 857 6 0 ZTF_g 453248142015 0 2.6871 104.444 17.2888 26.0447 3.07974e-05 0.041987 -0.101989 7.4488e-05 702 30. 0.047398 0.048074 18.8698 26.0447 1 2458207.7481481 857120120 -28.3859526588502 92.7911414017947 -0.34029201490741 0.934721145333343 -271.111995694413 150.973236871303 -1.80785651973855 1.0631304388388 3.58913979364146 19.7879998207092 0.12899999320507 5.95900011062622 0.666000008583069 2458227.679456 2458351.943206 0
 1 857 6 0 ZTF_g 453256142015 0 3.508 111.025 16.9437 26.152 4.51348e-05 0.0427969 -0.157409 0.000117837 584 30. 0.056662 0.061267 18.7193 26.152 1 2458207.7561458 857120120 -5.18212825901924 103.746341211613 -0.0555635735242038 1.00251814603339 -119.53702615863 148.033103495209 -0.812940565765108 1.07480290357659 3.58913979364146 19.7879998207092 0.12899999320507 5.95900011062622 0.666000008583069 2458227.679456 2458351.943206 0
 2 857 6 0 ZTF_g 456227902015 0 2.3896 95.5948 15.202 25.9294 2.18669e-05 0.0391602 -0.0956039 4.98647e-05 776 30. 0.047595 0.04086 18.9961 25.9294 1 2458210.7279051 857120120 -71.9387605368747 80.8416135835899 -0.989880521911745 0.899071502254638 -170.631218304685 137.208755117877 -1.25196405455061 1.06314530046599 3.58913979364146 19.7879998207092 0.12899999320507 5.95900011062622 0.666000008583069 2458227.679456 2458351.943206 0
 3 857 6 0 ZTF_g 456247622015 0 2.5294 98.5689 16.0289 25.9216 8.98685e-05 0.0779113 -0.0489338 0.000208157 741 30. 0.058935 0.047805 18.8821 25.9216 1 2458210.7476273 857120120 -6.29761453866054 77.9010959763467 -0.0899264208371992 1.10715476362289 39.1390835593504 127.651117940645 0.308674833206768 1.07376139390435 3.58913979364146 19.7879998207092 0.12899999320507 5.95900011062622 0.666000008583069 2458227.679456 2458351.943206 0
 4 857 6 0 ZTF_r 461207222015 0 3.1063 118.501 11.7575 25.3522 2.6393e-05 0.0514945 0.101079 4.81183e-05 882 30. 0.055626 0.067053 18.505 25.3522 1 2458215.7072222 857120220 -22.9424431892166 77.796115849146 -0.328047363483766 0.926048201876602 -58.285365567154 112.43068511725 -0.521903080075503 1.09531196595672 3.61999320207185 19.0589999198914 0.111000001430511 5.00600004196167 0.430999994277954 2458218.708194 2458355.008472 0
 5 857 6 0 ZTF_r 464208192015 0 2.4567 245.193 8.24284 26.1589 4.7494e-06 0.025966 0.0794197 7.97499e-06 1228 30. 0.062803 0.05804 19.8963 26.1589 1 2458218.7081944 857120220 -30.9867229345558 39.3938027421649 -0.874988900946589 0.976154148359958 0.456859228746644 68.4406247295379 0.0067202221451831 1.04182005338392 3.61999320207185 19.0589999198914 0.111000001430511 5.00600004196167 0.430999994277954 2458218.708194 2458355.008472 0
 6 857 6 0 ZTF_r 464225482015 0 2.1365 243.294 8.25268 26.1423 3.652e-06 0.0229301 0.0917743 6.08972e-06 1230 30. 0.04236 0.044727 20.0244 26.1423 1 2458218.7254861 857120220 11.922143907403 35.6754130191778 0.371740733139382 1.02183490779051 84.7029177810005 66.8184148497398 1.27619604561694 1.03765995050657 3.61999320207185 19.0589999198914 0.111000001430511 5.00600004196167 0.430999994277954 2458218.708194 2458355.008472 0
 7 857 6 0 ZTF_r 470137482015 0 2.8056 81.4975 12.3033 24.9538 3.15991e-05 0.052325 0.0829257 6.05833e-05 789 30. 0.048534 0.053751 18.137 24.9538 1 2458224.6374884 857120220 -73.4342093823953 61.491032424337 -1.3284384576582 0.989057344844188 -242.970033961358 100.796765354387 -2.4267291738911 1.0524175353112 3.61999320207185 19.0589999198914 0.111000001430511 5.00600004196167 0.430999994277954 2458218.708194 2458355.008472 0
 8 857 6 0 ZTF_g 473179452015 0 2.4054 118.758 6.18684 26.1561 7.9416e-06 0.0325572 -0.104402 1.39881e-05 1195 30. 0.048905 0.036656 20.2176 26.1561 1 2458227.679456 857120120 71.5418164612283 33.1759036608991 2.3987887459654 0.942689113563723 134.037740616976 55.9104546060992 2.4135109160275 1.06331071948956 3.58913979364146 19.7879998207092 0.12899999320507 5.95900011062622 0.666000008583069 2458227.679456 2458351.943206 0
