# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 01:03:12
#
# Requested input R.A. = 221.883496216 degrees
# Requested input Dec. = -19.7660455566 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 325 2 0 ZTF_r 444376140415 0 2.1148 310.571 7.48646 26.0983 3.2278e-06 0.028206 0.0856135 6.9086e-06 1646 30. 0.041939 0.049798 20.1506 26.0983 1 2458198.8761458 325120204 39.2314684162542 32.1387857183524 1.35787533891772 1.05402232867779 102.399373581234 59.4073868905239 1.73528991342128 1.03634617247245 0.931616477051603 17.4419998168945 0.090999998152256 8.09000015258789 0.456000000238419 2458198.876146 2458301.672732 0
 1 325 2 0 ZTF_g 450343480415 8 5.0665 371.803 11.4795 26.1213 2.67176e-05 0.0429363 -0.0713982 8.21428e-05 724 30. 0.098799 0.086775 18.821 26.1213 1 2458204.8434838 325120104 -155.094251388943 90.5242203103669 -1.90583680231128 1.09574553537708 -127.061330895038 107.037874286003 -1.19506386989045 1.18249297626275 0.99654886256001 18.0909997940063 0.0869999974966049 7.50500011444092 0.363999992609024 2458204.865301 2458338.673889 0
 2 325 2 0 ZTF_g 450365300415 0 4.2811 380.626 11.1274 26.149 2.05912e-05 0.0449924 -0.0686205 6.06113e-05 920 30. 0.081019 0.080415 19.0479 26.149 1 2458204.8653009 325120104 37.113065917908 79.7123269321815 0.517912206648238 1.00309951800457 172.963801685917 99.8054479299914 1.74468154247322 1.122113537581 0.99654886256001 18.0909997940063 0.0869999974966049 7.50500011444092 0.363999992609024 2458204.865301 2458338.673889 0
 3 325 2 0 ZTF_g 453349580415 0 2.1342 377.976 20.1531 26.115 1.14529e-05 0.0380608 -0.0468476 3.24509e-05 1083 30. 0.049825 0.052593 18.9797 26.115 1 2458207.8495833 325120104 -10.7058756075212 93.4101676591139 -0.127491973115304 0.970531141694462 -206.885296789676 172.625618777826 -1.20653401645292 1.04682816327772 0.99654886256001 18.0909997940063 0.0869999974966049 7.50500011444092 0.363999992609024 2458204.865301 2458338.673889 0
 4 325 2 0 ZTF_g 453362620415 0 2.2524 386.015 19.6658 26.1259 1.19743e-05 0.039252 -0.0449136 3.43585e-05 1105 30. 0.044938 0.053451 18.9651 26.1259 1 2458207.8626273 325120104 65.8184102632707 95.4288973528181 0.767224183656445 0.94122643438292 -152.128690543181 173.07279727554 -0.884906746973491 1.0453675550311 0.99654886256001 18.0909997940063 0.0869999974966049 7.50500011444092 0.363999992609024 2458204.865301 2458338.673889 0
 5 325 2 0 ZTF_r 463428830415 0 1.8581 331.878 8.05582 26.1486 1.7803e-06 0.0209056 0.0914987 3.80553e-06 1649 30. 0.041799 0.046543 20.2282 26.1486 1 2458217.928831 325120204 3.29413543282436 32.4202597317274 0.113026365288482 1.07763573077528 103.846840241834 62.4385578761158 1.67438612040194 1.04305926386066 0.931616477051603 17.4419998168945 0.090999998152256 8.09000015258789 0.456000000238419 2458198.876146 2458301.672732 0
 6 325 2 0 ZTF_r 463449180415 0 2.2724 328.571 8.65256 26.1393 2.609e-06 0.0253255 0.0869988 5.55982e-06 1647 30. 0.047994 0.051658 19.9324 26.1393 1 2458217.9491898 325120204 -3.65617829339762 40.1682045715795 -0.101251099236631 0.976667777094723 -99.5451095758199 70.301872417213 -1.42550330695879 1.05321676447431 0.931616477051603 17.4419998168945 0.090999998152256 8.09000015258789 0.456000000238419 2458198.876146 2458301.672732 0
 7 325 2 0 ZTF_g 469332630415 0 2.3224 385.403 5.48762 26.1192 3.2761e-06 0.0281286 -0.0459413 7.18359e-06 1636 30. 0.045528 0.048581 20.3953 26.1192 1 2458223.8326389 325120104 -6.86112297364194 28.4944293770757 -0.267849006690845 0.93577835194039 -84.8747793259044 49.759721778457 -1.71718033771082 1.05664939378288 0.99654886256001 18.0909997940063 0.0869999974966049 7.50500011444092 0.363999992609024 2458204.865301 2458338.673889 0
 8 325 2 0 ZTF_r 477333280415 0 2.6485 335.938 8.46074 26.1675 3.013e-06 0.0270915 0.0998903 6.47755e-06 1644 30. 0.057578 0.069397 19.8349 26.1675 1 2458231.833287 325120204 23.4762183187793 48.3076097579347 0.540589232845785 1.07512399576495 85.644670318724 75.150920295699 1.14731119408279 1.08025124786105 0.931616477051603 17.4419998168945 0.090999998152256 8.09000015258789 0.456000000238419 2458198.876146 2458301.672732 0
