# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 11:20:35
#
# Requested input R.A. = 208.5222083333333 degrees
# Requested input Dec. = 33.582638888888894 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 675 12 2 ZTF_g 448353154615 0 3.0092 83.074 5.95325 26.2956 1.46085e-05 0.0288078 -0.0325198 2.50056e-05 314 30. 0.069483 0.064323 20.426 26.2956 1 2458202.8531597 675120146 -6.22721762668521 37.0874861871435 -0.186776162039799 2.09596477608422 9.98783305338622 56.6928075006659 0.177361152621199 1.13897811828999 null null null null null 2458166.968484 2458249.713090 57
 1 675 12 2 ZTF_g 451340784615 0 2.3132 72.9533 11.7882 26.1842 2.91567e-05 0.0388099 -0.0467441 5.69857e-05 277 30. 0.074379 0.062735 19.5648 26.1842 1 2458205.840787 675120146 29.6877563919693 65.4380228367298 0.504663633017199 1.37879907416529 146.783431417505 107.213730941749 1.3782938526182 1.09117258664364 null null null null null 2458166.968484 2458249.713090 57
 2 675 12 2 ZTF_g 451364034615 0 2.5488 66.7537 12.4611 26.0908 3.98414e-05 0.0410309 -0.0452866 8.54859e-05 234 30. 0.070644 0.06013 19.3276 26.0908 1 2458205.8640394 675120146 50.4284880929786 70.7345259017213 0.793047685097748 0.973381662803574 104.168721645955 110.700221373242 0.947335991551393 1.10935392453333 null null null null null 2458166.968484 2458249.713090 57
 3 675 12 2 ZTF_g 452312604615 0 1.8721 83.7033 13.336 26.3024 2.39847e-05 0.035166 -0.0439714 4.64089e-05 286 30. 0.064124 0.055454 19.7284 26.3024 1 2458206.8126042 675120146 -11.3935837011138 64.3482041300364 -0.196960309214455 1.30686052780228 140.988255090272 118.567803208012 1.19710254605156 1.06614648298764 null null null null null 2458166.968484 2458249.713090 57
 4 675 12 2 ZTF_g 454341874615 1 2.7213 45.0273 28.0791 25.8595 9.07384e-05 0.0352204 -0.00589182 0.000244562 94 30. 0.069963 0.06457 18.2844 25.8595 1 2458208.841875 675120146 -52.4055357579297 155.2082415806 -0.375592738896719 1.25111510270028 -388.896840028735 242.835861229869 -1.6122663293576 1.14163826993015 null null null null null 2458166.968484 2458249.713090 57
 5 675 12 2 ZTF_g 454361054615 0 2.1286 67.0884 24.999 26.0805 6.57757e-05 0.0420014 -0.0223038 0.000146163 148 30. 0.069272 0.063023 18.7785 26.0805 1 2458208.8610532 675120146 135.95122833325 133.792973932426 1.13032837414858 1.04176352736044 -4.68670593869061 225.940982606996 -0.02088275937546 1.11809232833187 null null null null null 2458166.968484 2458249.713090 57
 6 675 12 2 ZTF_g 457361414615 0 3.0645 83.6157 12.1455 26.3004 3.43428e-05 0.0379719 -0.0311023 7.28672e-05 228 30. 0.081539 0.079703 19.4961 26.3004 1 2458211.861412 675120146 69.0362263367828 89.4913113290652 0.858125826966202 1.76160986340341 -57.0311819996256 128.948153686048 -0.445258723373946 1.19804788723806 null null null null null 2458166.968484 2458249.713090 57
 7 675 12 2 ZTF_g 457365924615 0 3.4937 81.7966 12.3023 26.312 4.5353e-05 0.0393795 -0.0355767 9.839e-05 183 30. 0.081859 0.072141 19.2721 26.312 3 2458211.8659259 675120146 -48.889607217995 101.248504619229 -0.537134108774356 1.2886170959934 26.3345707061793 133.386665093208 0.198760015002373 1.25341546670724 null null null null null 2458166.968484 2458249.713090 57
 8 675 12 2 ZTF_g 457393044615 0 3.4045 82.4244 12.5133 26.3216 4.2714e-05 0.0389284 -0.0306657 9.02687e-05 190 30. 0.086713 0.079216 19.3013 26.3216 1 2458211.893044 675120146 45.6749334137135 113.824573968772 0.446371739077107 1.29673786463099 9.74436963930213 151.562162418369 0.0647259076601517 1.25658807860449 null null null null null 2458166.968484 2458249.713090 57
 9 675 12 2 ZTF_g 457394434615 0 3.1396 83.8082 12.3084 26.3048 5.10283e-05 0.0416665 -0.0176848 0.000110496 193 30. 0.079764 0.080498 19.337 26.3048 3 2458211.8944329 675120146 10.4506773488742 103.922471119169 0.111863853455386 1.58292152621514 99.0565637458013 141.444108715429 0.70503972422403 1.23266971733837 null null null null null 2458166.968484 2458249.713090 57
 10 675 12 2 ZTF_g 460302554615 0 3.3882 36.6603 5.11 25.3866 6.69555e-05 0.0496231 -0.0156027 0.000141977 211 30. 0.078424 0.07387 19.3654 25.3866 3 2458214.8025579 675120146 16.929018724654 44.4131372254208 0.424009058358369 1.10127788063361 35.585878580008 59.9394410583596 0.597695789068059 1.21663790173152 null null null null null 2458166.968484 2458249.713090 57
 11 675 12 2 ZTF_g 460303504615 0 3.2564 31.1828 5.22016 25.2389 7.2743e-05 0.0498458 -0.0240002 0.000162853 192 30. 0.077723 0.072316 19.2569 25.2389 1 2458214.8035069 675120146 33.1120239038766 39.1730026088627 0.940272352731777 1.62165903502805 -53.7376205465475 54.1503186849759 -0.999062384608413 1.2034226880266 null null null null null 2458166.968484 2458249.713090 57
 12 675 12 2 ZTF_r 460322754615 0 2.7237 222.865 24.735 25.1393 4.95736e-05 0.0469862 0.13703 8.08426e-05 258 30. 0.08031 0.07726 18.7466 26.275 3 2458214.8227546 675120246 161.946398558938 158.841616184233 1.13412728325581 1.14049426850847 367.630144556075 239.772120673484 1.54357459779583 1.1157129027104 null null null null null 2458155.968854 2458186.941771 57
 13 675 12 2 ZTF_r 460329984615 0 3.1874 222.334 20.0353 25.4171 5.26052e-05 0.0469894 0.129216 8.23987e-05 248 30. 0.091411 0.074622 18.8186 26.275 1 2458214.8299884 675120246 20.3751105705212 151.67593853123 0.14943009907313 1.18480408357256 68.4270160881737 210.219538981412 0.327694924611935 1.16488305820291 null null null null null 2458155.968854 2458186.941771 57
 14 675 12 2 ZTF_i 460370994615 48 2.3203 19.5142 11.8841 22.7939 0.000362745 0.0765822 0.170166 0.000900784 44 30. 0.098563 0.087317 16.1703 22.7939 2 2458214.8709954 675120346 -22.7739223137112 67.3729202802916 -0.376016812592711 1.05400241278073 68.3491651053977 111.440880575825 0.617452951818942 1.10775869722075 0.843226826580938 20.3399998283386 0.153999999165535 4.2020001411438 0.477999985218048 2458173.951238 2458332.662107 0
 15 675 12 2 ZTF_r 463323324615 0 1.8594 221.674 6.44515 26.1742 1.41545e-05 0.0286727 0.123495 2.28137e-05 330 30. 0.070331 0.054631 20.5341 26.275 1 2458217.8233218 675120246 -23.1668906670802 32.5803987392513 -0.790981188471082 6.44309808790572 -47.7153194575951 59.6200154030661 -0.805714063552022 1.05586948708607 null null null null null 2458155.968854 2458186.941771 56,57
 16 675 12 2 ZTF_r 463343924615 33554432 2.0014 94.5366 8.00815 25.3325 2.65692e-05 0.0388147 0.116322 4.25202e-05 325 30. 0.074303 0.060217 19.2738 25.3325 3 2458217.8439236 675120246 -18.8207412030985 42.1390475747186 -0.496828852177913 1.75374082408626 -30.2542465746345 73.1879018887326 -0.416161822923893 1.08118671970093 null null null null null 2458155.968854 2458186.941771 57
 17 675 12 2 ZTF_r 463349614615 0 2.1501 150.366 6.96194 25.8327 1.88582e-05 0.0329178 0.120597 3.04931e-05 329 30. 0.070183 0.060454 20.0154 25.8327 1 2458217.8496181 675120246 -1.83035112439871 35.5374382626924 -0.0572932017991759 4.00207807307154 73.374644131144 63.6438533432091 1.16065924202643 1.07360747362362 null null null null null 2458155.968854 2458186.941771 57
 18 675 12 2 ZTF_r 463377064615 0 2.4315 220.732 6.30432 26.1556 1.3931e-05 0.0282242 0.125852 2.25509e-05 328 30. 0.068283 0.054925 20.4229 26.275 3 2458217.8770602 675120246 -7.4265487467005 38.9448699461997 -0.212124865155284 1.66638448862021 28.7773629930072 67.9221326406872 0.426535196439246 1.06587154174311 null null null null null 2458155.968854 2458186.941771 57
 19 675 12 2 ZTF_r 464329954615 0 2.3367 204.035 5.90714 26.1647 1.23919e-05 0.0266982 0.121196 1.98958e-05 327 30. 0.071207 0.062434 20.5464 26.1647 2 2458218.8299537 675120246 6.44944850390134 34.8888862746428 0.205631798728974 7.72627190686326 0.296850886046626 59.5326175921788 0.00501994042813096 1.0904173360493 null null null null null 2458155.968854 2458186.941771 57
 20 675 12 2 ZTF_r 464337484615 0 1.6849 206.11 5.80855 26.2237 2.28393e-05 0.0366245 0.11652 3.69562e-05 331 30. 0.06581 0.064973 20.6948 26.2237 3 2458218.8374884 675120246 34.4556168755697 33.3088421167463 1.15068193451241 12.2941795956633 21.8058984115557 56.8968531881388 0.385834385591897 1.09865829120182 null null null null null 2458155.968854 2458186.941771 57
 21 675 12 2 ZTF_r 464358314615 0 1.9342 208.77 5.74984 26.209 1.73662e-05 0.0317008 0.124552 2.80005e-05 327 30. 0.070751 0.065052 20.5731 26.209 3 2458218.8583102 675120246 -3.31241232610532 35.6860417053141 -0.103252556739973 14.5500327819702 -56.3118623597589 58.995240838214 -0.960944055608096 1.09998236163402 null null null null null 2458155.968854 2458186.941771 57
 22 675 12 2 ZTF_r 465277814615 0 2.2493 222.21 5.63247 26.2427 1.59715e-05 0.0303701 0.127131 2.59548e-05 323 30. 0.073823 0.068071 20.4725 26.275 3 2458219.7778125 675120246 -31.0386273477619 39.4273324996217 -0.875709200300683 10.6226643418924 -64.6566762998394 63.9271432505517 -1.01822386274352 1.092910321878 null null null null null 2458155.968854 2458186.941771 57
 23 675 12 2 ZTF_r 465301464615 33554432 2.1983 120.461 7.64021 25.5854 2.84068e-05 0.0396614 0.12745 4.55801e-05 318 30. 0.073346 0.071505 19.5715 25.5854 3 2458219.8014699 675120246 5.09435433634407 45.0251489940347 0.125860308338871 4.95563883114738 55.3748241412706 73.818259388944 0.755203078876675 1.11123083505098 null null null null null 2458155.968854 2458186.941771 57
 24 675 12 2 ZTF_r 465326184615 0 2.254 216.861 5.66753 26.2379 1.63947e-05 0.0308796 0.126685 2.64569e-05 328 30. 0.068927 0.072528 20.5702 26.2379 2 2458219.8261806 675120246 6.34098164996417 39.0294082612838 0.180725456595964 19.7014941016293 -67.6802263121969 62.9568051860079 -1.0822667435089 1.12252682232139 null null null null null 2458155.968854 2458186.941771 57
 25 675 12 2 ZTF_r 467279804615 8 3.8951 222.204 6.34054 26.1193 2.86251e-05 0.0408077 0.143716 4.61669e-05 326 30. 0.101541 0.093911 19.8167 26.275 2 2458221.7798032 675120246 -124.056624819028 82.7972804841497 -1.66670481442508 9.31682882005292 -394.480499725006 106.569943645818 -3.72654179030934 1.27916500311991 null null null null null 2458155.968854 2458186.941771 57
 26 675 12 2 ZTF_r 468264244615 0 3.2257 220.627 6.22161 26.1844 1.61945e-05 0.0306089 0.125056 2.63003e-05 328 30. 0.083276 0.062877 20.0914 26.275 2 2458222.7642477 675120246 -16.7025024002793 46.3624581378539 -0.400746639970794 1.33402196551395 -82.3766069968462 65.6726522189762 -1.26279989283785 1.12037448008098 null null null null null 2458155.968854 2458186.941771 57
 27 675 12 2 ZTF_r 468303994615 0 2.7895 221.613 6.14394 26.1971 1.6316e-05 0.0304424 0.129698 2.63093e-05 325 30. 0.079332 0.066165 20.2314 26.275 3 2458222.8039931 675120246 17.0246980489104 39.6948256476856 0.477090007341596 2.76841718353607 -53.1102687902507 59.9326136907606 -0.89213478628065 1.10049635662108 null null null null null 2458155.968854 2458186.941771 57
 28 675 12 2 ZTF_r 468304934615 0 2.9868 221.645 6.12206 26.1995 1.67248e-05 0.0309398 0.12793 2.69493e-05 324 30. 0.08293 0.06379 20.1692 26.275 1 2458222.8049306 675120246 36.2565800915399 50.2208890730059 0.803077098102216 2.14101499904714 12.8957441640278 72.6942406678471 0.178591833736153 1.12450093836121 null null null null null 2458155.968854 2458186.941771 57
 29 675 12 2 ZTF_r 468317464615 0 2.7305 221.61 6.13567 26.1994 1.44297e-05 0.0287134 0.13007 2.3334e-05 325 30. 0.080585 0.066401 20.2291 26.275 1 2458222.8174653 675120246 -0.407946334659534 47.1227765380192 -0.00963001502557219 3.33182286255273 -75.0511339588036 70.8889707958489 -1.06584433115371 1.11158122132878 null null null null null 2458155.968854 2458186.941771 57
 30 675 12 2 ZTF_r 468320874615 0 2.7559 221.576 6.18392 26.202 1.44112e-05 0.028869 0.125666 2.33937e-05 326 30. 0.078699 0.064634 20.2259 26.275 3 2458222.8208796 675120246 -0.337548947475169 42.1126852922765 -0.00891617583104755 3.07463338237008 -45.549646924219 60.6221989018984 -0.756429612379376 1.10960326027667 null null null null null 2458155.968854 2458186.941771 56,57
 31 675 12 2 ZTF_r 470298844615 0 2.4848 180.145 6.05614 26.0485 2.33138e-05 0.0364486 0.128551 3.73718e-05 327 30. 0.077718 0.07266 20.0878 26.0485 3 2458224.7988426 675120246 -47.1833863084454 44.9081192631686 -1.16874304734046 4.90932650051412 -136.654443406659 68.0749423060322 -2.02093184782931 1.13286654931295 null null null null null 2458155.968854 2458186.941771 57
 32 675 12 2 ZTF_r 470343924615 33554432 2.535 31.8237 8.19331 24.1865 0.000260985 0.076154 0.0884939 0.00044987 135 30. 0.084566 0.086796 17.8146 24.1865 3 2458224.8439236 675120246 -31.1170715525488 53.2253444959602 -0.650331871646756 1.09104119275705 -93.5440876366219 77.7448414957769 -1.21132297187873 1.1590771795802 null null null null null 2458155.968854 2458186.941771 57
