# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 13:12:26
#
# Requested input R.A. = 175.368375 degrees
# Requested input Dec. = -2.250888888888889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 421 12 3 ZTF_r 445304374715 0 1.841 215.793 8.43846 25.3798 2.23533e-05 0.0392234 0.121022 3.44839e-05 409 30. 0.053853 0.050929 19.4232 25.3798 1 2458199.804375 421120247 -0.37857068223663 33.726332656572 -0.0124862682097461 1.00624606981836 -57.2736483846683 65.3034774174095 -0.882945165894054 1.03659004637277 1.89180556511118 19.091999912262 0.136999994516373 4.84000015258789 0.474000006914139 2458165.888692 2458449.043576 0
 1 421 12 3 ZTF_r 445314434715 0 2.3873 250.301 7.91702 25.5278 3.0202e-05 0.0453125 0.138317 4.64476e-05 409 30. 0.058944 0.051241 19.3783 25.5278 1 2458199.8144329 421120247 41.5805015480234 38.5968810169862 1.19837382214857 1.01303419186874 31.3574255802301 65.4509549066222 0.482324813911394 1.05360566338986 1.89180556511118 19.091999912262 0.136999994516373 4.84000015258789 0.474000006914139 2458165.888692 2458449.043576 0
 2 421 12 3 ZTF_g 450299974715 0 2.9521 229.532 11.2517 26.2963 2.48149e-05 0.0368902 -0.0503253 5.21039e-05 311 30. 0.068659 0.058402 19.5394 26.2963 1 2458204.7999769 421120147 -9.45585871633834 65.3869344601721 -0.160866198499745 0.913189784541291 -69.9214815599414 97.6533161631565 -0.720839901059416 1.06952845861003 4.14101790116075 18.285000038147 0.0480000004172325 4.09000015258789 0.18299999833107 2458204.799977 2458483.044653 0
 3 421 12 3 ZTF_g 450317934715 0 4.0936 226.802 11.2366 26.291 3.75026e-05 0.0372242 -0.0416175 8.6405e-05 219 30. 0.077649 0.070552 19.224 26.291 1 2458204.8179398 421120147 10.7938231248738 88.4061045235873 0.135815033078918 0.939773324392565 42.2737943463771 110.472100662964 0.385242160944865 1.16739325645542 4.14101790116075 18.285000038147 0.0480000004172325 4.09000015258789 0.18299999833107 2458204.799977 2458483.044653 0
 4 421 12 3 ZTF_g 456285174715 0 2.5078 139.902 21.3699 25.7487 6.14802e-05 0.0341256 -0.0179614 0.000164532 145 30. 0.064943 0.058972 18.4193 25.7487 1 2458210.7851736 421120147 216.955659519155 113.83504035521 2.12006813665088 1.01709313959198 213.973637865273 176.430266771771 1.22096263055538 1.09226563878786 4.14101790116075 18.285000038147 0.0480000004172325 4.09000015258789 0.18299999833107 2458204.799977 2458483.044653 0
 5 421 12 3 ZTF_g 456302844715 0 2.4942 197.51 18.7336 26.0745 5.04295e-05 0.0414903 -0.0055446 0.000115422 210 30. 0.056133 0.059786 18.9151 26.0745 1 2458210.8028472 421120147 22.9447968492498 101.2407309533 0.252106327437847 0.999982546389397 -55.2919974724783 158.082578361401 -0.352122244169234 1.08998312340816 4.14101790116075 18.285000038147 0.0480000004172325 4.09000015258789 0.18299999833107 2458204.799977 2458483.044653 0
 6 421 12 3 ZTF_r 460241954715 0 2.4582 232.464 8.7181 25.4589 2.60095e-05 0.0419816 0.119224 3.99934e-05 407 30. 0.064425 0.054956 19.1741 25.4589 1 2458214.741956 421120247 22.3713264300537 47.1007685892884 0.528346143706511 0.978072261406129 -2.55035862967709 78.2667802581547 -0.0328049197030192 1.06418363929969 1.89180556511118 19.091999912262 0.136999994516373 4.84000015258789 0.474000006914139 2458165.888692 2458449.043576 0
 7 421 12 3 ZTF_r 463243324715 0 1.8552 415.599 6.92482 26.0958 1.07483e-05 0.0271848 0.127638 1.66567e-05 408 30. 0.051869 0.050964 20.3176 26.0958 1 2458217.7433218 421120247 -56.6940349016017 26.8073107618415 -2.35255030570642 0.982277700641768 -70.2458623543138 51.4951113908479 -1.37331428884778 1.0415665194471 1.89180556511118 19.091999912262 0.136999994516373 4.84000015258789 0.474000006914139 2458165.888692 2458449.043576 0
 8 421 12 3 ZTF_r 463260244715 0 1.8297 450.979 6.62057 26.1773 1.08582e-05 0.0272138 0.123639 1.68486e-05 407 30. 0.051243 0.051106 20.4497 26.1773 1 2458217.7602431 421120247 11.6777934393182 26.2587911817025 0.494698804204247 1.04605766920387 60.1404727882291 50.1686095887005 1.20684074820904 1.04576287799861 1.89180556511118 19.091999912262 0.136999994516373 4.84000015258789 0.474000006914139 2458165.888692 2458449.043576 0
