# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 03:46:14
#
# Requested input R.A. = 332.440515033 degrees
# Requested input Dec. = 74.9690165665 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 867 5 2 ZTF_r 444515701815 0 3.7434 220.258 7.36873 26.247 6.6581e-06 0.0242201 0.0517128 7.61414e-06 2115 30. 0.057449 0.054449 19.8643 26.247 1 2458199.015706 867120218 17.4263877027706 35.0650929638828 0.552824368469668 1.07511934351711 20.6284321410699 54.4532744586915 0.381379559353206 1.03993259532132 null null null null null 2458199.031088 2458302.883218 57
 1 867 5 2 ZTF_r 444531081815 0 3.0916 206.877 8.72339 26.1838 6.1141e-06 0.0230815 0.0565375 7.00724e-06 2115 30. 0.051338 0.049022 19.7723 26.1838 1 2458199.031088 867120218 7.77291331957422 37.3142494852777 0.231720210751956 1.07965446543251 11.3424390016962 61.6817064450391 0.185125082282435 1.03689949199524 null null null null null 2458199.031088 2458302.883218 57
 2 867 5 2 ZTF_g 452472501815 0 3.7641 140.67 13.4139 26.2039 4.24574e-05 0.0465878 -0.130999 5.25623e-05 1387 30. 0.06801 0.066484 19.1523 26.2039 1 2458206.9725 867120118 82.5310232447563 72.290105821552 1.26996914716682 1.00614383498949 123.888531109185 108.913186867593 1.14515910406466 1.047729899182 1.2003624336643 23.1639999866486 0.324000000953674 0.669000029563904 -0.188999995589256 2458206.972500 2458441.761875 0
 3 867 5 2 ZTF_g 452481521815 0 3.6427 134.05 13.0772 26.1936 4.64013e-05 0.0487875 -0.15584 5.70588e-05 1374 30. 0.074389 0.071334 19.1592 26.1936 1 2458206.9815278 867120118 81.819590073457 68.3220228428648 1.33214464753515 1.05998492261552 166.743300118837 102.69005032187 1.63468929377813 1.04658966107578 1.2003624336643 23.1639999866486 0.324000000953674 0.669000029563904 -0.188999995589256 2458206.972500 2458441.761875 0
 4 867 5 2 ZTF_r 463494961815 0 3.1112 213.321 7.88782 26.1909 7.8627e-06 0.0263442 0.0733306 8.96622e-06 2115 30. 0.068056 0.055531 19.7417 26.1909 1 2458217.9949653 867120218 -57.1715186278005 44.8419637666545 -1.41824057480544 0.902506671389296 -157.678860039155 68.3781509481999 -2.32151402212985 1.05899592181207 null null null null null 2458199.031088 2458302.883218 57
 5 867 5 2 ZTF_r 463518311815 0 2.7811 214.816 10.4937 26.1995 6.9175e-06 0.0247486 0.07233 7.87059e-06 2112 30. 0.05655 0.051122 19.5333 26.1995 1 2458218.0183102 867120218 46.639236079029 50.903534389161 1.01919736375075 1.05538283688698 64.8461965514302 82.4548116009744 0.791742023886361 1.04822285469832 null null null null null 2458199.031088 2458302.883218 57
 6 867 5 2 ZTF_g 480404381815 0 2.9584 91.1478 13.2688 25.679 5.49168e-05 0.0451117 -0.0708883 6.90095e-05 1027 30. 0.075151 0.058684 18.7156 25.679 1 2458234.9043866 867120118 19.7322726070433 68.7144919125193 0.319435786170131 0.985279393140064 -22.3411952081931 108.30085876714 -0.207677618620538 1.04377144715816 1.2003624336643 23.1639999866486 0.324000000953674 0.669000029563904 -0.188999995589256 2458206.972500 2458441.761875 0
 7 867 5 2 ZTF_g 488437361815 0 3.7162 145.708 9.56143 26.2567 3.20682e-05 0.0450721 -0.142144 3.7198e-05 1611 30. 0.067414 0.062911 19.4989 26.2567 1 2458242.9373611 867120118 -49.4929533425522 55.8502924252147 -0.985763468416993 0.93208925625236 -43.8603976846877 81.2198568645067 -0.543657692727285 1.04868890910758 1.2003624336643 23.1639999866486 0.324000000953674 0.669000029563904 -0.188999995589256 2458206.972500 2458441.761875 0
 8 867 5 2 ZTF_r 488472101815 0 2.3258 224.716 9.12508 26.2462 4.1073e-06 0.0188006 0.079962 4.54004e-06 2028 30. 0.04555 0.041842 20.0234 26.2462 1 2458242.9721065 867120218 -9.4230494327315 37.1271439374989 -0.282328505203471 0.978662994075793 11.5377456691095 65.2382091857402 0.178046779563548 1.04845003813319 null null null null null 2458199.031088 2458302.883218 57
