# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 17:20:58
#
# Requested input R.A. = 84.89770833333333 degrees
# Requested input Dec. = 51.4515 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 780 2 3 ZTF_g 450146220715 8 4.7808 150.69 11.614 26.3271 1.70767e-05 0.0402998 -0.117852 3.62323e-05 1920 30. 0.073601 0.074275 19.1908 26.3271 1 2458204.6462269 780120107 142.335205440886 73.120053793699 2.16536259997257 1.00481136476155 251.785401021311 96.3991428902714 2.62949630654051 1.08852922789282 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 1 780 2 3 ZTF_g 453187580715 0 2.6222 117.531 16.7857 26.0335 1.56159e-05 0.0401723 -0.103311 3.2935e-05 1998 30. 0.046414 0.051357 18.939 26.0335 1 2458207.687581 780120107 23.4345202735714 77.3867151769538 0.336856130855448 0.981261434822389 36.4926689777104 134.708730171787 0.27272507992635 1.03762393121077 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 2 780 2 3 ZTF_g 453247190715 0 2.9236 120.155 17.8342 26.0365 1.57135e-05 0.0389129 -0.0687203 3.35458e-05 1889 30. 0.049289 0.068582 18.8335 26.0365 1 2458207.7471991 780120107 60.8088315212668 97.1670302079649 0.696149523330944 0.845521230095973 155.785591682762 161.268962165713 0.972504656194777 1.04557344047577 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 3 780 2 3 ZTF_g 456226940715 0 2.1895 111.607 15.6191 25.9429 1.24366e-05 0.0365347 -0.055429 2.62472e-05 2085 30. 0.046875 0.043423 19.0845 25.9429 1 2458210.7269444 780120107 48.4213943637057 67.2234764942392 0.801255685270843 1.03520546824873 91.9928781979994 122.771083103085 0.754350724817689 1.04212168261199 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 4 780 2 3 ZTF_g 456246670715 0 2.6788 128.202 16.0328 26.0837 1.49159e-05 0.0397175 -0.046186 3.15241e-05 2035 30. 0.057444 0.054505 19.0175 26.0837 1 2458210.7466782 780120107 -13.5692685539154 83.5660222312847 -0.18062651751879 1.06390131127588 -86.2619227617228 134.041548260359 -0.64788047364175 1.06021212334563 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 5 780 2 3 ZTF_r 460159130715 48 2.2077 23.6636 15.7802 23.7472 7.13039e-05 0.0531875 0.0842347 0.000143055 698 30. 0.047956 0.051243 16.8385 23.7472 1 2458214.6591319 780120207 -30.1337797959238 78.358501751607 -0.427781784596267 0.91353287407187 60.0862484659517 142.053241739442 0.425832822015993 1.04695093050785 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 6 780 2 3 ZTF_r 463151150715 0 2.7348 165.544 10.1624 25.8758 5.6545e-06 0.0246731 0.0535286 1.1806e-05 2084 30. 0.044866 0.048229 19.3336 25.8758 1 2458217.6511574 780120207 -16.7299325348025 42.7056327590145 -0.435776523252897 1.05613931609624 -92.5272785440682 71.8423254103577 -1.29659576797581 1.04269056495039 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 7 780 2 3 ZTF_r 463169400715 0 2.74 75.6571 12.4895 25.0234 1.96573e-05 0.045412 0.0582562 4.05211e-05 1994 30. 0.048702 0.054097 18.2142 25.0234 1 2458217.6694097 780120207 -11.1705302536289 57.3875409906745 -0.216526459291071 1.0844531963797 -20.5577536664188 95.7102652762864 -0.216238156486213 1.04389015678753 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 8 780 2 3 ZTF_r 469137170715 0 2.2978 216.395 10.2322 26.1826 3.2768e-06 0.0186282 0.04435 6.86846e-06 2082 30. 0.040318 0.043282 19.8078 26.1826 1 2458223.6371759 780120207 -57.4156981227461 38.4552703236257 -1.66084683154949 0.991880211773255 -19.571027425129 71.5832286173681 -0.27524379385249 1.03636967822429 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 9 780 2 3 ZTF_g 473180860715 0 3.1134 132.538 7.11268 26.1333 6.2217e-06 0.0258346 -0.0670287 1.31446e-05 2095 30. 0.056784 0.051591 19.8534 26.1333 1 2458227.6808681 780120107 14.445274497568 39.3741455002632 0.408102690777089 1.03771101915513 25.1770280954458 57.8638847144713 0.43803828507711 1.07510714989747 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 10 780 2 3 ZTF_r 477158370715 0 2.159 211.934 10.9581 26.1419 2.2661e-06 0.0155588 0.0555783 4.73533e-06 2086 30. 0.037315 0.043545 19.6434 26.1419 1 2458231.6583796 780120207 -0.214070675647808 44.0970386583331 -0.00540010936649615 0.986648113408702 14.4186093375663 83.8228029697123 0.173171487790418 1.03009975928945 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 11 780 2 3 ZTF_g 480158420715 0 2.9859 119.962 13.9762 26.0397 1.69036e-05 0.0415939 -0.0801067 3.5677e-05 2006 30. 0.059577 0.053703 19.0286 26.0397 1 2458234.6584259 780120107 79.115760072119 73.3635948572932 1.19960205753443 0.973894713466345 94.4698647035517 112.847508943031 0.842784440422677 1.05033429066256 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 12 780 2 3 ZTF_r 567489810715 0 2.0678 209.453 12.2119 26.111 3.0087e-06 0.0183093 0.0679856 6.37297e-06 2167 30. 0.053334 0.050487 19.5943 26.111 1 2458321.9898148 780120207 58.5620519053498 46.1656884648174 1.41108043319755 1.0083458706795 28.9563517260214 86.6508561039568 0.336423386122391 1.03672138286979 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 13 780 2 3 ZTF_r 570490190715 0 2.3424 196.999 9.89063 26.0582 5.7686e-06 0.0249939 0.0695069 1.20469e-05 2098 30. 0.059901 0.046767 19.6337 26.0582 1 2458324.9901968 780120207 -4.64263439604874 47.2518114586199 -0.109295133112586 0.946831794179531 -29.3225170272503 82.4218510427645 -0.358157521252231 1.04817402140127 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 14 780 2 3 ZTF_g 573491000715 0 2.4638 102.3 20.0257 25.8744 3.01991e-05 0.0509935 -0.0764211 6.59075e-05 1730 30. 0.06539 0.058382 18.6118 25.8744 1 2458327.9910069 780120107 -62.0117887502769 98.3700517333534 -0.701239158967667 0.925264145899824 -57.7105584368885 171.341239799075 -0.339084988742134 1.03653749429771 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 15 744 13 1 ZTF_g 575470554915 0 2.1034 97.111 13.7064 25.8912 1.03346e-05 0.0343608 0.0040033 2.39547e-05 2054 30. 0.071138 0.058822 19.2883 25.8912 1 2458329.9705556 744120149 null null null null null null null null null null null null null 2458166.671806 2458360.974178 57,61
 16 744 13 1 ZTF_r 575493004915 0 1.88 166.991 13.6993 26.0121 2.6137e-06 0.0170831 0.0708371 6.07403e-06 2074 30. 0.047826 0.045022 19.4308 26.0121 1 2458329.9930093 744120249 null null null null null null null null null null null null null 2458155.705150 2458423.865706 57,61
 17 780 2 3 ZTF_g 576491930715 0 2.221 118.248 13.6329 25.9548 9.8672e-06 0.0329322 -0.00284559 2.06825e-05 2095 30. 0.052233 0.048699 19.2437 25.9548 1 2458330.9919329 780120107 -16.6058183151464 64.5599233901651 -0.28612254326595 1.07666826776923 128.997341629292 111.261502358447 1.16721546441672 1.06475862262435 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 18 780 2 3 ZTF_g 579469710715 0 2.1384 119.777 9.46922 25.9718 5.9392e-06 0.0256148 -0.0111273 1.23428e-05 2098 30. 0.061825 0.0461 19.8217 25.9718 1 2458333.9697106 780120107 62.8532185538466 41.6397787245485 1.67908974742133 0.880399683927753 91.1876055238187 73.0394375950123 1.25687932870613 1.06177687357275 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 19 780 2 3 ZTF_r 582468170715 0 2.1476 216.496 7.91538 26.1441 1.9645e-06 0.0145738 0.0757603 4.13412e-06 2125 30. 0.044406 0.039953 20.1975 26.1441 1 2458336.9681713 780120207 -10.4189119082352 29.9302375363312 -0.387228223381543 0.977785567869607 0.251076631928708 54.6722330107474 0.00462332766691147 1.04687738138815 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 20 780 2 3 ZTF_g 582493680715 0 2.2543 142.334 8.76509 26.157 5.0366e-06 0.0237689 -0.00851942 1.05356e-05 2112 30. 0.050453 0.047268 20.0756 26.157 1 2458336.9936806 780120107 -41.6753621757111 35.0654003375056 -1.32207283652868 1.07939634291899 -68.4962538465774 60.1331081897948 -1.14674897295368 1.06997754845765 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 21 780 2 3 ZTF_r 586450540715 0 2.0958 146.537 6.2392 25.7187 3.7247e-06 0.0200403 0.0759405 7.77719e-06 2104 30. 0.066912 0.060255 19.9993 25.7187 1 2458340.950544 780120207 0.167553778947188 24.6040095666829 0.00757535763923795 0.909806831252949 -27.9385796394502 45.343009964178 -0.62031055289418 1.040931480717 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 22 780 2 3 ZTF_g 589448500715 0 1.8556 124.579 4.86301 26.0219 2.7033e-06 0.0171355 -0.0267014 5.67235e-06 2092 30. 0.050564 0.045659 20.5784 26.0219 1 2458343.9485069 780120107 1.78134267190719 18.7958870898959 0.105423989058793 0.918362093653077 17.3047206909644 35.6605127166987 0.488531085316834 1.04359304119851 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 23 780 2 3 ZTF_r 589490320715 0 1.7638 211.053 6.17866 26.1085 2.1247e-06 0.0150202 0.0738934 4.45458e-06 2103 30. 0.042329 0.044608 20.4832 26.1085 1 2458343.9903241 780120207 -0.51489672084341 21.547979966245 -0.0265808193571744 0.989637359993514 -13.8952346942464 43.1495795098296 -0.32419365514759 1.03067884787877 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 24 780 2 3 ZTF_r 592425940715 0 2.2167 184.91 6.37162 25.9813 3.0223e-06 0.0179972 0.062085 6.36481e-06 2111 30. 0.056315 0.054476 20.2058 25.9813 1 2458346.9259491 780120207 -2.33901773925527 22.1981398683368 -0.117211907346363 0.995101164925872 -6.51750868138445 41.9939871515704 -0.156246284823004 1.03346313851802 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 25 780 2 3 ZTF_g 592486050715 0 2.0367 98.5307 4.62643 25.7783 1.11672e-05 0.0348484 -0.0494376 2.33228e-05 2091 30. 0.04572 0.040625 20.4778 25.7783 1 2458346.9860532 780120107 -19.7051895111549 16.9770589201319 -1.29113888579026 1.06959727483826 -41.3127381504716 30.7794749776545 -1.35125702595753 1.05091952342176 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 26 780 2 3 ZTF_g 595430900715 0 1.889 128.726 5.08257 26.0768 2.6465e-06 0.0170371 -0.0419678 5.6574e-06 2165 30. 0.046855 0.040703 20.6217 26.0768 1 2458349.9309028 780120107 -3.78305772677491 17.9112327856687 -0.234948291452573 0.877914026623111 -10.6213726655506 34.3218262085016 -0.311548347007948 1.04030228892027 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 27 780 2 3 ZTF_r 595486270715 0 1.8778 217.842 6.42996 26.1544 1.9103e-06 0.0145321 0.0690424 4.05511e-06 2171 30. 0.037666 0.041652 20.5259 26.1544 1 2458349.9862731 780120207 -10.1821083084213 20.1398573182133 -0.562388101915508 0.929145589625407 -46.5730364562563 39.8247982459322 -1.17732444611075 1.02999017702221 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 28 780 2 3 ZTF_g 598446220715 0 1.8943 132.322 4.74731 26.0848 3.0634e-06 0.0184824 -0.0206013 6.54803e-06 2169 30. 0.042852 0.039981 20.8021 26.0848 1 2458352.9462269 780120107 -12.2924542060254 15.8746232670816 -0.861370457492374 0.933546971810865 -20.730722410328 28.6048328834748 -0.729609052551352 1.06614006651976 1.01134865638732 22.325 0.143999993801117 0.229000002145767 0.00600000005215406 2458168.607500 2458425.879815 0
 29 780 2 3 ZTF_r 601408850715 0 1.6797 165.56 18.6205 25.8249 0.000111566 0.111512 0.160629 0.000237353 2166 30. 0.049573 0.048167 18.9407 25.8249 1 2458355.9088542 780120207 -31.0777890980026 56.5353232625295 -0.611483913585403 0.900638382214625 68.6623398266986 112.447347034886 0.614730240051525 1.03638505503676 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
 30 780 2 3 ZTF_r 601509620715 0 1.6051 229.917 9.9609 26.2037 2.1318e-06 0.0153462 0.0684491 4.50975e-06 2159 30. 0.037726 0.034663 20.1792 26.2037 1 2458356.0096296 780120207 -4.59715291963099 30.6674820189041 -0.166749919197694 0.910120128021482 68.1979175155001 61.9482270998602 1.10830023114387 1.03146208773794 1.09658164222712 21.756999874115 0.11599999666214 0.602999985218048 0.00300000002607703 2458160.724815 2458422.884178 0
