# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 10:08:10
#
# Requested input R.A. = 253.173029423 degrees
# Requested input Dec. = 11.3814022902 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 534 5 0 ZTF_r 444458411615 0 1.7928 171.044 6.45158 26.2363 1.4466e-06 0.0194784 0.0919634 3.77728e-06 1841 30. 0.038867 0.040829 20.5538 26.2363 1 2458198.9584144 534120216 1.13448394179847 24.8453740999017 0.0507934385009717 1.01081771999913 25.8540672938427 46.3246454816427 0.561864978219693 1.06107612892212 0.646341162980154 19.8980001449585 0.0689999982714653 2.91199994087219 0.219999998807907 2458155.062720 2458279.776887 0
 1 534 5 0 ZTF_g 449493241615 0 3.1056 76.5673 4.48581 26.2459 3.8273e-06 0.0318044 -0.0445145 9.94616e-06 1827 30. 0.061028 0.060752 20.534 26.2459 1 2458203.9932407 534120116 44.9587754372341 29.6186823346077 1.68850962607862 0.951373953457568 19.7223048544423 41.8939131454589 0.47393843691372 1.17598663944241 0.503962316359846 20.4379999160767 0.0520000010728836 1.54700005054474 0.119000002741814 2458203.993241 2458302.708889 0
 2 534 5 0 ZTF_g 452461061615 0 2.012 78.2976 10.777 26.2714 4.3164e-06 0.033756 -0.0524708 1.13494e-05 1829 30. 0.040467 0.041324 19.8756 26.2714 1 2458206.9610648 534120116 9.30314013543293 51.2168326589279 0.202055951307133 0.954682111601934 -11.5342650903877 90.3024585267315 -0.128589511502137 1.08654870238686 0.503962316359846 20.4379999160767 0.0520000010728836 1.54700005054474 0.119000002741814 2458203.993241 2458302.708889 0
 3 534 5 0 ZTF_g 452489161615 0 2.2036 77.9431 9.98349 26.2523 4.3684e-06 0.0340159 -0.0474609 1.13682e-05 1842 30. 0.039635 0.044932 19.9981 26.2523 1 2458206.9891667 534120116 35.9637445165938 47.2785165466871 0.846166570444254 0.914089574543083 164.745011861926 84.1669767618747 1.97054219334314 1.09500125779384 0.503962316359846 20.4379999160767 0.0520000010728836 1.54700005054474 0.119000002741814 2458203.993241 2458302.708889 0
 4 534 5 0 ZTF_g 455464161615 0 8.5606 76.8474 15.2792 26.2531 1.4056e-05 0.0432545 -0.025236 4.46805e-05 1169 30. 0.059767 0.080739 19.1218 26.2531 1 2458209.9641667 534120116 229.079159228835 103.890568549138 2.4528119794562 0.985505873216603 235.970430524317 143.245639372633 1.65840793472573 1.20400443776374 0.503962316359846 20.4379999160767 0.0520000010728836 1.54700005054474 0.119000002741814 2458203.993241 2458302.708889 0
 5 534 5 0 ZTF_r 462381161615 0 12.5501 154.465 6.2483 26.1313 2.4232e-06 0.0250056 0.100321 6.35944e-06 1827 30. 0.056346 0.0614 20.0688 26.1313 1 2458216.881169 534120216 21.5275720201349 37.2322674671287 0.64317679333966 0.981230638879394 37.4365539940915 53.1005160111639 0.709761301212717 1.15943833020322 0.646341162980154 19.8980001449585 0.0689999982714653 2.91199994087219 0.219999998807907 2458155.062720 2458279.776887 0
 6 534 5 0 ZTF_r 465468771615 0 3.3309 156.308 6.77812 26.137 2.5415e-06 0.0256625 0.0958925 6.61985e-06 1828 30. 0.052642 0.078366 20.0889 26.137 1 2458219.9687731 534120216 16.2934426023208 39.6756971976116 0.456817874786176 1.01571154621516 17.1015991207615 58.936824472488 0.29212261652841 1.19606936682258 0.646341162980154 19.8980001449585 0.0689999982714653 2.91199994087219 0.219999998807907 2458155.062720 2458279.776887 0
 7 534 5 0 ZTF_r 468433561615 0 2.4069 164.094 6.35511 26.1869 1.8101e-06 0.0217316 0.0980397 4.70984e-06 1830 30. 0.045349 0.048692 20.3509 26.1869 1 2458222.9335648 534120216 18.7479531962503 30.373902020273 0.686606758581635 1.05830583616702 34.3751579413778 48.951290230436 0.706961480381319 1.10815347325016 0.646341162980154 19.8980001449585 0.0689999982714653 2.91199994087219 0.219999998807907 2458155.062720 2458279.776887 0
 8 534 5 0 ZTF_r 468452171615 0 2.8295 164.683 6.28041 26.1907 1.5787e-06 0.0203121 0.0997214 4.10114e-06 1825 30. 0.041307 0.047156 20.4665 26.1907 1 2458222.9521759 534120216 19.3832711579871 26.7004365876294 0.807539007323306 1.08111412511084 101.940101810863 44.9164645250179 2.28483419937275 1.10522270148122 0.646341162980154 19.8980001449585 0.0689999982714653 2.91199994087219 0.219999998807907 2458155.062720 2458279.776887 0
