# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 07:18:43
#
# Requested input R.A. = 185.733955779 degrees
# Requested input Dec. = 15.8261281575 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 576 3 2 ZTF_g 448311091015 0 2.4528 92.1606 7.04118 26.2807 3.03879e-05 0.0352636 -0.0289293 5.01059e-05 230 30. 0.069677 0.057658 20.2512 26.2807 1 2458202.8110995 576120110 17.7126146191892 43.8856228571321 0.448967814104903 1.0322243527877 8.96243194411982 69.1505918008825 0.130480364721926 1.08902394536166 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 1 576 3 2 ZTF_g 451261531015 0 3.1295 90.2931 13.5347 26.2851 0.000221237 0.0827529 -0.0309455 0.000467468 165 30. 0.075684 0.062305 19.275 26.2851 1 2458205.7615394 576120110 35.4536677924501 90.9993386644912 0.433388852115242 0.932570017409508 23.4757153043274 129.479799999845 0.182529055478951 1.09975221336214 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 2 576 3 2 ZTF_g 451317621015 0 2.1293 92.3141 13.2436 26.296 4.22743e-05 0.0396012 -0.0142816 8.15634e-05 209 30. 0.064305 0.047696 19.6205 26.296 1 2458205.8176273 576120110 10.7563667900213 63.478891579147 0.188491195711292 0.988135048195538 123.623874645528 111.51948372869 1.11600667787109 1.04977665383456 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 3 576 3 2 ZTF_g 456300551015 0 2.5457 85.9526 16.1972 26.2154 7.36896e-05 0.0455063 -0.0127818 0.000158137 156 30. 0.072525 0.058843 19.2264 26.2154 1 2458210.8005556 576120110 -41.9570333192876 84.9852283434888 -0.549181789824544 1.00462063976936 -171.78931729634 134.504276605696 -1.28580542267226 1.07941509491105 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 4 576 3 2 ZTF_g 456322581015 33554432 2.6322 58.3027 24.1556 25.726 0.000212888 0.0429464 0.0169092 0.000628451 67 30. 0.072344 0.066739 18.2797 25.726 1 2458210.822581 576120110 92.7291505491485 126.678457696527 0.814269776582925 1.01707875569676 58.097524913968 195.28774418587 0.299500694888622 1.09328719207882 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 5 576 3 2 ZTF_r 460243391015 0 3.4163 280.811 18.6087 25.3419 5.67493e-05 0.0457246 0.125763 8.64446e-05 223 30. 0.094471 0.064968 18.9347 26.275 1 2458214.7433912 576120210 55.7026002995696 130.412074953966 0.475130013765567 0.984348365582112 332.057608649754 190.027099392922 1.75919138279161 1.09238150410579 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
 6 576 3 2 ZTF_g 460269231015 33554432 3.9917 14.6004 6.13015 24.332 0.000563738 0.0597173 -0.0347301 0.00167827 56 30. 0.108831 0.075983 18.1208 24.332 1 2458214.7692361 576120110 24.7041418586896 45.4457236371469 0.604688278935031 0.996974426703941 46.0093256898294 61.730774388662 0.750342136547053 1.15669459160327 3.46391201409062 19.8490001678467 0.141000002622604 7.01000022888184 0.578000009059906 2458166.905324 2458278.691134 0
 7 576 3 2 ZTF_i 460364821015 0 2.748 56.8411 10.4235 24.0601 0.000109148 0.0660612 0.200965 0.00031817 111 30. 0.10905 0.083028 17.427 24.0601 2 2458214.8648264 576120310 71.659930878515 55.0788504172257 1.44725919919454 1.1107983231759 80.4399453578543 84.6894817053954 0.956219253999582 1.08744654774378 3.8313301507461 18.1850000953674 0.131999999284744 7.6710000038147 0.671000003814697 2458173.898692 2458283.679363 0
 8 576 3 2 ZTF_r 463262531015 0 1.8414 281.106 10.484 25.8087 2.11643e-05 0.0290535 0.114125 3.24553e-05 235 30. 0.061382 0.055113 20.0359 26.275 1 2458217.7625347 576120210 -35.558487147024 47.4229624714113 -0.834083242731772 1.04812170591046 -111.440249944363 93.2344289709634 -1.20331949986397 1.02796839623272 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
 9 576 3 2 ZTF_r 463278441015 0 2.278 280.91 7.33244 26.0749 1.77045e-05 0.0264583 0.11487 2.70686e-05 234 30. 0.065967 0.052401 20.3155 26.275 1 2458217.7784491 576120210 50.5986976235729 41.3684977831746 1.3605809595935 0.963967507088495 6.33469796026043 75.4389044146286 0.0845367859591079 1.04018179262826 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
 10 576 3 2 ZTF_r 464258321015 0 2.4366 198.52 6.98322 25.8845 2.19802e-05 0.0302537 0.111 3.43478e-05 242 30. 0.067651 0.055171 19.889 25.8845 2 2458218.7583218 576120210 -40.1260808953975 38.8408520156277 -1.14919253816878 0.972735155168279 -42.6571120610664 67.3888869352118 -0.637262494131382 1.05799009337157 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
 11 576 3 2 ZTF_r 465215771015 0 3.1972 281.292 7.07606 26.134 1.92832e-05 0.0283693 0.120186 3.03826e-05 240 30. 0.077737 0.058037 20.0824 26.275 2 2458219.7157755 576120210 24.5713530251097 55.7998036274649 0.489836566392949 1.00853827318207 6.63263251984143 86.5240242599672 0.0771728284552283 1.07208227789078 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
 12 576 3 2 ZTF_r 467256441015 33554440 6.0747 194.74 6.37331 25.8333 0.00138916 0.056965 0.188597 0.00191738 13 30. 0.113042 0.078703 19.2301 25.8333 1 2458221.7564468 576120210 48.4484388143211 70.4021854860233 0.765505732122639 1.28924030373489 24.6624468390666 85.6519080056156 0.289877370108924 1.27160773274575 3.07799731228388 19.0170001029968 0.135000005364418 7.02799987792969 0.513000011444092 2458155.908322 2458186.892049 0
