# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 00:32:25
#
# Requested input R.A. = 41.0342235117 degrees
# Requested input Dec. = -9.451663671030001 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 350 10 2 ZTF_g 566462123815 32 2.3134 3.51947 5.29331 22.3873 0.00284752 0.0621828 0.34128 0.00601306 15 30. 0.081507 0.069125 16.695 22.3873 1 2458320.9621296 350120138 -37.8125651454506 29.3152852057173 -1.43481800409198 0.977458336593124 -31.890273787244 50.1333851155932 -0.640392755086856 1.08383022151235 1.78637075631268 18.7089998245239 0.115000002086163 7.20800018310547 0.462000012397766 2458341.001493 2458367.948218 0
 1 350 10 2 ZTF_r 566484083815 0 2.3442 64.9794 6.78844 25.369 0.00016407 0.0703106 0.10934 0.000186784 280 30. 0.066194 0.060691 19.3452 25.369 1 2458320.9840856 350120238 58.5152308487097 35.3917799550107 1.83916764735119 1.3755864033685 403.101933196847 66.1093108662261 6.13857325983236 1.03140635923689 3.68901744386387 15.5459999084473 0.0790000036358833 6.44999980926514 0.579999983310699 2458323.983750 2458371.941562 0
 2 350 10 2 ZTF_r 569483743815 0 2.0831 133.75 6.48738 26.1313 2.70515e-05 0.0286911 0.13032 3.06774e-05 287 30. 0.0607 0.055198 20.3512 26.1313 1 2458323.98375 350120238 24.8554954382285 30.586863918281 0.903945556869725 1.14343219888075 11.1744675161302 57.2141540620796 0.196624915323696 1.04011371056287 3.68901744386387 15.5459999084473 0.0790000036358833 6.44999980926514 0.579999983310699 2458323.983750 2458371.941562 0
 3 350 10 2 ZTF_g 573482983815 0 2.8821 53.4452 17.0454 25.5991 0.00016069 0.0461041 -0.108867 0.000277211 101 30. 0.065542 0.073752 18.4031 25.5991 1 2458327.9829861 350120138 -7.2674378189275 85.4399380956271 -0.0946183130303054 1.07573332922877 139.353218095472 142.373372454868 0.985379271545255 1.04881483860189 1.78637075631268 18.7089998245239 0.115000002086163 7.20800018310547 0.462000012397766 2458341.001493 2458367.948218 0
 4 350 10 2 ZTF_g 576483023815 0 2.1511 81.1071 14.9689 25.9913 7.19645e-05 0.0378417 -0.0178277 0.00011166 152 30. 0.062385 0.066172 19.1651 25.9913 1 2458330.9830208 350120138 18.5162362632467 71.6454018726104 0.287487649233232 1.12935044765809 179.43393693584 123.542288139887 1.46219110512408 1.07158664454113 1.78637075631268 18.7089998245239 0.115000002086163 7.20800018310547 0.462000012397766 2458341.001493 2458367.948218 0
 5 350 10 2 ZTF_g 579464163815 0 2.0149 83.163 13.8579 26.0123 5.82311e-05 0.0371948 -0.0282771 9.06726e-05 173 30. 0.064483 0.066837 19.3275 26.0123 1 2458333.9641667 350120138 -88.9905328152053 65.7968487540995 -1.50450457924286 1.09332153455243 -170.76234610889 116.346067717149 -1.47759562233481 1.07096879544832 1.78637075631268 18.7089998245239 0.115000002086163 7.20800018310547 0.462000012397766 2458341.001493 2458367.948218 0
 6 350 10 2 ZTF_r 579501453815 0 2.7229 133.877 16.0789 26.2041 5.57226e-05 0.041445 0.0882595 6.44677e-05 280 30. 0.075462 0.073018 19.0802 26.2041 1 2458334.0014583 350120238 48.8678102396765 81.1030387165169 0.670255757859965 1.1260159186576 -32.0495697526318 136.532763060904 -0.236320021110918 1.03257030164767 3.68901744386387 15.5459999084473 0.0790000036358833 6.44999980926514 0.579999983310699 2458323.983750 2458371.941562 0
 7 350 10 2 ZTF_r 582461053815 0 1.941 142.121 6.97289 26.1962 2.53066e-05 0.0279306 0.130521 2.89628e-05 287 30. 0.05308 0.055558 20.2999 26.1962 1 2458336.9610532 350120238 -19.9969804071752 32.637925444656 -0.681548358531922 1.39332819554034 77.4517682136586 62.7040271659367 1.24351519117605 1.0420507290748 3.68901744386387 15.5459999084473 0.0790000036358833 6.44999980926514 0.579999983310699 2458323.983750 2458371.941562 0
 8 350 10 2 ZTF_g 586501493815 0 2.2565 67.0147 8.032 25.7442 5.13908e-05 0.0388611 0.00231639 7.2163e-05 223 30. 0.067559 0.078739 19.6529 25.7442 1 2458341.0014931 350120138 34.9734762886711 38.5774453214371 1.00846339549134 1.09692831664707 55.9685664992676 64.8826211961633 0.868422344473938 1.07889472109156 1.78637075631268 18.7089998245239 0.115000002086163 7.20800018310547 0.462000012397766 2458341.001493 2458367.948218 0
