# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 21:26:17
#
# Requested input R.A. = 35.8697086055 degrees
# Requested input Dec. = -1.9830423098400003 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 401 11 2 ZTF_g 566462584215 0 1.7809 33.2575 5.1108 25.0845 9.25961e-05 0.0642347 -0.00139469 0.000148101 276 30. 0.05648 0.04837 19.5825 25.0845 1 2458320.962581 401120142 29.6528818983137 25.9769435932547 1.26979513155765 0.979121299709413 13.1587211526826 47.8319195796678 0.276956183509785 1.06513690153167 null null null null null 2458323.941597 2458365.941840 57
 1 401 11 2 ZTF_r 566484544215 0 1.8353 132.442 6.26234 26.1567 3.2282e-05 0.0406868 0.105385 4.32589e-05 346 30. 0.055508 0.046876 20.4178 26.1567 1 2458320.9845486 401120242 9.59846639799123 25.412453607682 0.420155498206234 0.990603522963322 40.8568994248005 51.7039406968887 0.795530716590035 1.02862609059855 null null null null null 2458335.960116 2458382.871250 57
 2 401 11 2 ZTF_g 569441594215 0 2.248 81.4804 4.98608 26.0651 2.44177e-05 0.0352329 0.00260426 3.30866e-05 340 30. 0.073928 0.067999 20.4707 26.0651 1 2458323.9415972 401120142 52.7277380317024 26.3847250293604 2.22300976035116 1.0015097350389 78.5963202472481 44.007079925499 1.79802138928781 1.08571623194801 null null null null null 2458323.941597 2458365.941840 57
 3 401 11 2 ZTF_r 569484664215 0 1.7705 150.896 6.68436 26.2757 1.22618e-05 0.0248575 0.119372 1.60836e-05 347 30. 0.061711 0.053513 20.5066 26.2757 1 2458323.9846644 401120242 -8.62076871784675 26.5745317388723 -0.360857033156356 1.13737587414073 -37.0402585874482 52.0195998473375 -0.716839940514289 1.04074933089986 null null null null null 2458335.960116 2458382.871250 57
 4 401 11 2 ZTF_r 573425214215 48 2.8255 12.6399 20.4381 24.0544 0.00182305 0.104774 0.0467521 0.00281077 48 30. 0.07373 0.070009 16.6391 24.0544 1 2458327.9252199 401120242 -6.39120224894555 108.57437705952 -0.0654802027946133 0.98829042783415 -64.8271763037368 179.993256751227 -0.362590200566072 1.06060408941946 null null null null null 2458335.960116 2458382.871250 57
 5 401 11 2 ZTF_g 573482534215 0 2.3279 64.7315 17.2082 25.8645 6.89071e-05 0.0469884 -0.0780748 0.000127114 194 30. 0.05957 0.057218 18.8001 25.8645 1 2458327.9825347 401120142 -12.1839241218438 81.9639581218503 -0.165355659593681 1.02429589812026 -7.02391802316684 145.780708652912 -0.0485059002697617 1.05123996281878 null null null null null 2458323.941597 2458365.941840 57
 6 401 11 2 ZTF_r 576419644215 0 2.2655 132.483 17.5375 26.1339 3.34327e-05 0.0411008 0.116488 4.41739e-05 343 30. 0.073646 0.060744 19.0752 26.1339 1 2458330.9196412 401120242 -22.3323042024021 81.4114417398761 -0.305142633644831 1.01129045327569 -22.1659968448493 144.944119598334 -0.153957857488511 1.04132459508073 null null null null null 2458335.960116 2458382.871250 57
 7 401 11 2 ZTF_g 576461874215 0 2.1789 82.1691 15.8891 26.0912 3.56533e-05 0.0370724 -0.0383476 6.31695e-05 234 30. 0.058538 0.052781 19.1786 26.0912 1 2458330.961875 401120142 75.466815237771 83.5179354914824 1.0051504549657 0.894774120142774 26.0122664830618 146.088805850028 0.17925713364597 1.06892432060667 null null null null null 2458323.941597 2458365.941840 57
 8 401 11 2 ZTF_r 581460114215 0 2.2542 154.35 9.25901 26.3054 1.42837e-05 0.0267422 0.109943 1.88476e-05 346 30. 0.055604 0.050678 20.0323 26.3054 1 2458335.9601157 401120242 -0.322947733716325 39.4966912960644 -0.00909549473394509 1.00645800153845 35.6402697831005 73.1471350939397 0.490522410817181 1.03780625976889 null null null null null 2458335.960116 2458382.871250 57
