# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 22:55:44
#
# Requested input R.A. = 20.7881305359 degrees
# Requested input Dec. = -20.5666461215 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 297 4 3 ZTF_r 560441251515 0 2.2932 145.853 5.47816 25.6865 3.4998e-05 0.0351129 0.115566 4.38175e-05 265 30. 0.099422 0.098083 19.9357 25.6865 1 2458314.94125 297120215 -51.8244858543841 27.3501019983545 -2.10780705101733 1.33537869056176 20.4796504839751 48.5087374319656 0.425028215529131 1.04579675089009 0.883133318872227 16.2719997406006 0.0939999967813492 7.21500015258789 0.884999990463257 2458314.941250 2458364.877558 0
 1 297 4 3 ZTF_g 560479341515 0 1.8992 71.0085 5.17982 25.7231 5.38104e-05 0.0441234 -0.0148684 7.10052e-05 255 30. 0.075339 0.084166 20.1694 25.7231 1 2458314.9793403 297120115 57.7010495849974 22.2807170618607 2.88077507315031 1.1541821249725 60.3705767585658 40.6818168081044 1.4939641548738 1.04640881444078 0.685513407338869 17.0719997406006 0.0790000036358833 7.27799987792969 0.453000009059906 2458320.961181 2458351.927546 0
 2 297 4 3 ZTF_g 566461181515 0 2.0564 66.5831 4.6821 25.6543 4.19942e-05 0.038802 -0.030979 5.50611e-05 259 30. 0.07232 0.069882 20.2878 25.6543 1 2458320.9611806 297120115 -42.0155980687342 17.7396035928905 -2.63464096398613 1.10740478199859 -44.9590341459521 32.6345277390532 -1.38693092756096 1.04566116452017 0.685513407338869 17.0719997406006 0.0790000036358833 7.27799987792969 0.453000009059906 2458320.961181 2458351.927546 0
 3 297 4 3 ZTF_r 566483141515 0 1.6696 188.099 5.79942 25.9686 3.02562e-05 0.0326134 0.103193 3.81433e-05 265 30. 0.071196 0.067206 20.4162 25.9686 1 2458320.9831481 297120215 -25.7028709669152 20.7968218352516 -1.3747998175251 1.25781384013587 41.4322833199729 41.7516228766478 0.999034989733661 1.03263584350393 0.883133318872227 16.2719997406006 0.0939999967813492 7.21500015258789 0.884999990463257 2458314.941250 2458364.877558 0
 4 297 4 3 ZTF_g 569440211515 0 2.1133 86.3621 4.66422 25.9446 3.88436e-05 0.0373054 -0.0310135 4.91234e-05 264 30. 0.088538 0.087023 20.5244 25.9446 1 2458323.9402199 297120115 -16.8235295690351 20.3041513065288 -0.921694669431502 1.10779881923171 -99.1684579951045 35.9910198322956 -2.77392426584601 1.05212304308504 0.685513407338869 17.0719997406006 0.0790000036358833 7.27799987792969 0.453000009059906 2458320.961181 2458351.927546 0
 5 297 4 3 ZTF_r 569482361515 0 1.9834 198.139 6.01466 26.0149 2.65589e-05 0.030875 0.110218 3.31816e-05 268 30. 0.073284 0.064513 20.4268 26.0149 1 2458323.9823611 297120215 22.1987373887308 24.1964728047074 1.02054230511477 1.28787041234357 94.0859564537051 46.0504943686753 2.05686458054788 1.04407491052157 0.883133318872227 16.2719997406006 0.0939999967813492 7.21500015258789 0.884999990463257 2458314.941250 2458364.877558 0
 6 297 4 3 ZTF_r 573420151515 32 2.4679 43.6033 23.5664 24.4812 0.00100651 0.0797489 0.107814 0.00176333 47 30. 0.114495 0.097476 16.9964 24.4812 1 2458327.9201505 297120215 -231.642630929508 114.659152464161 -2.24731816780295 1.03420319131676 -261.722104900806 191.953072435064 -1.37265225814297 1.06566837432528 0.883133318872227 16.2719997406006 0.0939999967813492 7.21500015258789 0.884999990463257 2458314.941250 2458364.877558 0
 7 297 4 3 ZTF_g 573463001515 0 5.0541 56.4944 21.1575 25.4816 0.000568895 0.0610551 -0.034523 0.00147916 53 30. 0.088326 0.089567 17.9417 25.4816 1 2458327.9630093 297120115 -242.774710322179 126.092306959885 -2.1417543375781 0.971558365531201 -296.869309074451 183.66837153558 -1.62721941972203 1.09567998267074 0.685513407338869 17.0719997406006 0.0790000036358833 7.27799987792969 0.453000009059906 2458320.961181 2458351.927546 0
 8 297 4 3 ZTF_r 576418261515 0 2.4731 173.77 20.5472 25.8894 0.000106768 0.0563705 0.108278 0.000138278 214 30. 0.0993 0.090198 18.5952 25.8894 1 2458330.9182639 297120215 -312.782196905001 100.176622744907 -3.4732051839944 0.959389831392136 -404.589085127064 169.82333770377 -2.39845725211152 1.04833849718565 0.883133318872227 16.2719997406006 0.0939999967813492 7.21500015258789 0.884999990463257 2458314.941250 2458364.877558 0
