# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 17:50:36
#
# Requested input R.A. = 25.737499999999997 degrees
# Requested input Dec. = -16.445444444444444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 297 9 2 ZTF_r 560441253415 0 2.331 128.294 6.15101 25.8392 2.78735e-05 0.0350466 0.130095 3.85261e-05 293 30. 0.084808 0.082394 19.9696 25.8392 1 2458314.94125 297120234 6.72257435994786 29.0430476899287 0.257482802757001 1.0078377033804 24.834117698546 51.4257036751618 0.486164993832644 1.04374421096373 0.341527567597361 21.1509999275208 0.141000002622604 3.0239999294281 0.239999994635582 2458314.941250 2458362.897141 0
 1 297 9 2 ZTF_g 560479343415 0 2.1577 80.0594 5.61644 25.7882 2.61445e-05 0.0340246 -0.00256152 3.91719e-05 275 30. 0.085113 0.080581 20.1763 25.7882 1 2458314.9793403 297120134 -11.1907944770346 29.0703939783941 -0.428217886168953 0.96445525118616 39.8130880876941 48.2419507097829 0.8308377032208 1.09543292058789 1.06972375981722 21.8059999465942 0.142000004649162 0.806999981403351 -0.0509999990463257 2458314.979340 2458348.879537 0
 2 297 9 2 ZTF_g 566461183415 0 3.0657 70.1497 4.80756 25.6428 4.24097e-05 0.0427363 0.0125905 6.5298e-05 266 30. 0.076673 0.074658 20.0975 25.6428 1 2458320.9611806 297120134 -14.3347366143554 27.2602935411084 -0.584943596071612 0.955128702037474 -41.8813043036258 41.6684766265629 -1.01187710017864 1.13601060136177 1.06972375981722 21.8059999465942 0.142000004649162 0.806999981403351 -0.0509999990463257 2458314.979340 2458348.879537 0
 3 297 9 2 ZTF_r 566483143415 0 1.7981 168.965 5.88958 26.1688 1.71149e-05 0.0271813 0.118659 2.33351e-05 289 30. 0.067638 0.056554 20.5115 26.1688 1 2458320.9831481 297120234 -12.7920395949417 24.0555147718411 -0.591534312224893 0.925006171753694 -20.2992698525469 47.9416602269128 -0.426267811882084 1.0326161108452 0.341527567597361 21.1509999275208 0.141000002622604 3.0239999294281 0.239999994635582 2458314.941250 2458362.897141 0
 4 297 9 2 ZTF_g 569440213415 0 2.489 95.9864 4.92385 25.9907 3.39358e-05 0.0388481 0.0015713 4.87696e-05 282 30. 0.086458 0.091261 20.4024 25.9907 1 2458323.9402199 297120134 -25.1004946484214 25.9286615677897 -1.07685438788751 0.99755566404818 28.8218127677896 39.9318226369254 0.726636737793423 1.13084977284568 1.06972375981722 21.8059999465942 0.142000004649162 0.806999981403351 -0.0509999990463257 2458314.979340 2458348.879537 0
 5 297 9 2 ZTF_r 569482363415 0 1.9029 178.186 6.43588 26.2112 1.62814e-05 0.0266476 0.126964 2.26339e-05 294 30. 0.059941 0.060139 20.4144 26.2112 1 2458323.9823611 297120234 33.5877127825438 26.8580318102518 1.39110864006954 0.976159707001329 39.077044999998 52.0405777388005 0.755953005437829 1.03702783270414 0.341527567597361 21.1509999275208 0.141000002622604 3.0239999294281 0.239999994635582 2458314.941250 2458362.897141 0
 6 297 9 2 ZTF_g 573463003415 32 4.5818 44.0229 20.1379 25.1819 0.000363073 0.062049 -0.0758105 0.000849238 79 30. 0.076913 0.101148 17.81 25.1819 1 2458327.9630093 297120134 -55.4325261012437 101.472042745145 -0.607677376311332 1.10256037534681 -242.96751406324 164.71210915108 -1.48503905092497 1.06965439279451 1.06972375981722 21.8059999465942 0.142000004649162 0.806999981403351 -0.0509999990463257 2458314.979340 2458348.879537 0
 7 297 9 2 ZTF_r 576418263415 0 2.8001 152.521 21.2802 26.028 8.23447e-05 0.0550277 0.124045 0.000119707 237 30. 0.108588 0.099117 18.588 26.028 1 2458330.9182639 297120234 -64.6139243710843 109.638785339246 -0.655566427549197 0.930358970388412 37.4622755052857 173.938977992809 0.216826536072678 1.05063939592506 0.341527567597361 21.1509999275208 0.141000002622604 3.0239999294281 0.239999994635582 2458314.941250 2458362.897141 0
 8 297 9 2 ZTF_g 576460873415 0 2.8042 94.7426 18.9858 25.996 7.17457e-05 0.0415037 -0.0173032 0.000150377 153 30. 0.088519 0.079925 18.6976 25.996 1 2458330.9608796 297120134 225.975589392281 112.176692204405 2.24085471040476 0.983958834129953 26.6418411262322 167.070045144433 0.160539104636419 1.11859818732423 1.06972375981722 21.8059999465942 0.142000004649162 0.806999981403351 -0.0509999990463257 2458314.979340 2458348.879537 0
