# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-01 at 07:01:17
#
# Requested input R.A. = 164.827833926 degrees
# Requested input Dec. = 43.657167896000004 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 713 15 1 ZTF_g 448281065715 0 2.9113 95.3797 7.15716 26.2872 3.44525e-05 0.0372835 -0.0284093 5.28841e-05 251 30. 0.067666 0.062146 20.104 26.2872 1 2458202.7810648 713120157 -14.2890047453825 47.4375101737369 -0.335069498134339 0.899661074823586 -14.9588176071701 68.1030914850042 -0.221128964574605 1.19268975027913 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 1 713 15 1 ZTF_g 451265715715 0 2.6344 92.7205 13.1974 26.3203 5.08664e-05 0.0416319 -0.0686798 8.8674e-05 208 30. 0.070789 0.060427 19.4663 26.3203 1 2458205.7657176 713120157 -6.42635158357773 77.5491224553271 -0.0921812080570017 0.942088246581996 -139.113741779578 121.639506762516 -1.15135850647429 1.10146122264998 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 2 713 15 1 ZTF_g 451271005715 0 2.4803 92.4889 13.0155 26.3103 3.05561e-05 0.0330961 -0.0534288 5.21241e-05 222 30. 0.06299 0.055073 19.527 26.3103 1 2458205.7710069 713120157 24.330749629452 75.9569310004112 0.356322200601186 0.937920660062014 -111.589970401627 121.718938359152 -0.922958553426739 1.10824255203505 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 3 713 15 1 ZTF_g 452263565715 0 2.1677 93.4777 14.3996 26.3032 3.62282e-05 0.0365092 -0.0458113 6.17948e-05 221 30. 0.05637 0.056204 19.5292 26.3032 1 2458206.7635648 713120157 55.318987417245 77.4039864294115 0.794997375559407 0.941104188207866 221.327166162133 131.556864427856 1.69369966614295 1.09565679948512 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 4 1752 6 1 ZTF_g 452264132115 0 1.9334 126.21 14.5658 26.2952 5.18344e-05 0.0429439 -0.0340911 9.12159e-05 206 30. 0.055095 0.058477 19.7034 26.2952 2 2458206.7641319 1752120121 12.3076409697651 57.304395291969 0.238914047551723 0.926174299765252 57.0600913973578 104.656095117038 0.548887232335827 1.0593270446583 2.79618020991048 19.763000202179 0.114000000059605 5.71400022506714 0.375 2458166.821181 2458587.729155 56
 5 713 15 1 ZTF_g 452285115715 0 2.2439 93.4291 14.361 26.3203 5.40602e-05 0.0446167 -0.0548474 9.00687e-05 225 30. 0.062664 0.052974 19.5214 26.3203 1 2458206.7851157 713120157 31.0681277413631 67.5790153087956 0.511396820836392 1.02599275869702 79.5960567937342 114.869209219967 0.697594606595958 1.09112031303849 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 6 1752 6 1 ZTF_g 452285682115 0 1.8819 127.488 14.6196 26.2898 5.11507e-05 0.0423175 -0.0402799 8.99242e-05 206 30. 0.055425 0.056192 19.7328 26.2898 2 2458206.7856829 1752120121 62.0722992798539 55.9682191271583 1.23370449117968 1.02239066614705 -54.1227790084482 102.397173067255 -0.532117219713008 1.05809111245218 2.79618020991048 19.763000202179 0.114000000059605 5.71400022506714 0.375 2458166.821181 2458587.729155 56
 7 713 15 1 ZTF_g 454284865715 1 2.569 54.8477 26.4669 25.7204 0.000186943 0.0407197 -0.0457541 0.000447082 73 30. 0.065259 0.060717 18.1572 25.7204 1 2458208.7848611 713120157 -60.7051795485777 150.851111529878 -0.447643244149807 1.01964865407454 -18.5743785754243 233.594310729718 -0.080051085257129 1.13672480133569 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
 8 713 15 1 ZTF_g 454317035715 33554481 2.4242 29.9351 35.172 24.7404 0.006096 0.0644842 0.153962 0.018972 19 30. 0.069383 0.049933 16.932 24.7404 1 2458208.817037 713120157 191.524752056222 211.312696902012 1.00821723468656 0.777864225819922 75.5061862129633 339.394524256933 0.223971570807676 1.1405498854429 2.5197527415442 20.0540000915527 0.0989999994635582 4.80100011825562 0.268999993801117 2458166.821667 2458244.695868 56
