# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 11:50:47
#
# Requested input R.A. = 330.527875 degrees
# Requested input Dec. = -5.66275 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 443 4 2 ZTF_r 502488311415 0 2.3703 155.048 9.23678 25.9278 5.7485e-06 0.0282151 0.101265 1.0274e-05 829 30. 0.053148 0.049802 19.6016 25.9278 1 2458256.9883102 443120214 -184.350950096175 41.8016896570611 -4.90576052897629 1.19123618997073 -233.247496585895 71.0681944740534 -3.30412829020167 1.05810423582426 0.430919764064169 16.064999961853 0.0649999976158142 4.00799989700317 0.349000006914139 2458256.988310 2458374.820255 0
 1 443 4 2 ZTF_g 509480231415 0 3.2459 88.2793 7.92083 26.0208 1.90598e-05 0.0435497 -0.0184886 4.55073e-05 623 30. 0.071385 0.067384 19.578 26.0208 1 2458263.9802315 443120114 40.7233557332421 50.2672899458433 0.901182785820172 1.25446621430189 141.950946272407 69.2823827095589 2.06267435491894 1.17789462564421 0.440165787620072 16.781000328064 0.0469999983906746 3.39299988746643 0.222000002861023 2458279.960278 2458374.766609 0
 2 443 4 2 ZTF_r 513399821415 0 2.2832 114.138 17.8729 25.6263 1.91178e-05 0.0446613 0.102564 3.55349e-05 638 30. 0.076022 0.076297 18.5709 25.6263 1 2458267.8998264 443120214 -179.528733551935 85.9126934555865 -2.32451007841797 1.16122078739264 -163.966663347603 144.256507533927 -1.14428798451421 1.0755539880589 0.430919764064169 16.064999961853 0.0649999976158142 4.00799989700317 0.349000006914139 2458256.988310 2458374.820255 0
 3 443 4 2 ZTF_g 513482261415 0 2.5001 86.9118 15.7933 26.0299 2.33064e-05 0.0414241 -0.0194824 6.04788e-05 506 30. 0.060018 0.056938 19.0956 26.0299 1 2458267.9822685 443120114 182.748721833407 83.1526036642345 2.4447434818031 1.14357551802581 328.904127786065 134.067371042341 2.4697979339477 1.12628566466943 0.440165787620072 16.781000328064 0.0469999983906746 3.39299988746643 0.222000002861023 2458279.960278 2458374.766609 0
 4 443 4 2 ZTF_r 516420321415 0 2.7062 139.434 14.0966 25.8304 1.30082e-05 0.0403312 0.100326 2.3474e-05 749 30. 0.069452 0.073768 18.9046 25.8304 1 2458270.9203241 443120214 -126.960135337924 79.0187744324403 -1.78727708909655 1.01089061808169 -37.5704720290782 123.993753446625 -0.305043683802098 1.08221569469793 0.430919764064169 16.064999961853 0.0649999976158142 4.00799989700317 0.349000006914139 2458256.988310 2458374.820255 0
 5 443 4 2 ZTF_g 516463191415 0 2.6608 82.9714 13.2409 25.9631 2.05974e-05 0.0411696 -0.01824 5.25239e-05 550 30. 0.067296 0.064718 19.1507 25.9631 1 2458270.9631944 443120114 -114.291228914522 70.2303188523971 -1.81026878753327 1.00954615371516 -285.410670721827 110.659178281389 -2.59655757861831 1.098479542264 0.440165787620072 16.781000328064 0.0469999983906746 3.39299988746643 0.222000002861023 2458279.960278 2458374.766609 0
 6 443 4 2 ZTF_r 522476841415 0 1.7756 160.929 8.40749 25.9532 4.3736e-06 0.0246518 0.0960384 7.88862e-06 822 30. 0.044681 0.045122 19.9089 25.9532 1 2458276.9768403 443120214 -147.718268354596 36.4023849819915 -4.51397522062393 1.3245582797983 -49.434843390789 67.3826188172184 -0.738584976049312 1.05645655641131 0.430919764064169 16.064999961853 0.0649999976158142 4.00799989700317 0.349000006914139 2458256.988310 2458374.820255 0
 7 443 4 2 ZTF_r 525421891415 0 2.9327 146.041 5.57488 25.87 5.4914e-06 0.0276798 0.089316 9.91552e-06 828 30. 0.061109 0.057711 19.9062 25.87 1 2458279.9218981 443120214 -229.767369079467 33.5543857471482 -7.61717370603661 1.13387807510201 -280.152241740437 50.6623721226707 -5.56703271856636 1.09890650015887 0.430919764064169 16.064999961853 0.0649999976158142 4.00799989700317 0.349000006914139 2458256.988310 2458374.820255 0
 8 443 4 2 ZTF_g 525460271415 0 2.621 88.3738 4.41276 26.0408 6.3616e-06 0.0294641 -0.0553162 1.18968e-05 806 30. 0.056451 0.060366 20.4128 26.0408 1 2458279.9602778 443120114 -198.882996966061 25.8172025670164 -8.56925910269219 1.0768352317658 -258.12560696607 41.4745981989283 -6.26562062238216 1.07140063876824 0.440165787620072 16.781000328064 0.0469999983906746 3.39299988746643 0.222000002861023 2458279.960278 2458374.766609 0
