# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 11:48:10
#
# Requested input R.A. = 160.974100903 degrees
# Requested input Dec. = 19.135097411 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 572 10 3 ZTF_g 448268533915 0 2.664 126.749 7.64037 26.284 2.21408e-05 0.0342485 -0.027408 3.45306e-05 306 30. 0.060562 0.063395 20.0844 26.284 1 2458202.7685301 572120139 83.1689566545894 40.5548803847863 2.28125025125279 1.0927479261532 124.591744478653 62.2144188157455 2.01610622478959 1.12018241286754 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 1 572 10 3 ZTF_g 448272813915 0 2.7494 126.768 7.57778 26.2781 2.2606e-05 0.0341172 -0.0284835 3.60235e-05 299 30. 0.058112 0.057503 20.047 26.2781 1 2458202.7728125 572120139 68.5664532609652 43.0746150099174 1.77070038556452 1.1192168123128 36.3635993037863 64.7738319601213 0.565174378749308 1.13590278056603 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 2 572 10 3 ZTF_g 453261993915 0 2.0578 128.009 20.2727 26.2941 2.93163e-05 0.0322633 -0.0273511 5.63946e-05 213 30. 0.060981 0.054944 19.1968 26.2941 1 2458207.7619907 572120139 56.1893718333471 104.298764637524 0.599280040711307 0.994499511781158 184.655466891077 177.219815219213 1.04897486691753 1.10234686594684 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 3 572 10 3 ZTF_g 453288073915 33554481 2.45 31.1221 41.8736 25.1049 0.00112235 0.0528563 -0.0917645 0.00313962 24 30. 0.071323 0.057112 17.0864 25.1049 1 2458207.7880787 572120139 -100.082546177118 228.676474644053 -0.486846058537754 0.887256642941759 209.260962631558 372.47963579576 0.565588899389411 1.10202265716343 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 4 572 10 3 ZTF_g 456265923915 0 2.206 117.062 13.038 26.1905 2.3936e-05 0.0334511 -0.0234475 4.15333e-05 267 30. 0.059069 0.055672 19.598 26.1905 1 2458210.7659259 572120139 -71.9898572870059 67.5929543171543 -1.18474445556415 0.933474101012313 -53.2495039259919 112.573360525109 -0.476206290267772 1.0974368060191 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 5 572 10 3 ZTF_g 456274933915 0 2.5981 110.868 13.1338 26.1322 2.4851e-05 0.0320263 -0.0198554 4.77369e-05 231 30. 0.064709 0.065604 19.3415 26.1322 1 2458210.7749306 572120139 -45.7229729684275 79.5881893825146 -0.639058532014648 0.994308888416407 14.1525102030821 121.961563199225 0.116822282363578 1.11774801597652 3.60354268066197 18.8859998703003 0.0890000015497208 7.02699995040894 0.412000000476837 2458166.794826 2458442.018345 0
 6 572 10 3 ZTF_r 460202223915 0 2.1591 215.511 18.7714 25.4946 3.78462e-05 0.0439136 0.117277 5.37979e-05 322 30. 0.065545 0.05433 19.209 26.275 1 2458214.7022222 572120239 7.59514063090541 85.7035786291503 0.0985806469770851 0.958796447532085 -101.927507718424 150.590637604202 -0.681410192425095 1.05008894126141 1.22705408872555 19.3070000648499 0.10700000077486 5.99499988555908 0.453999996185303 2458155.817801 2458186.811331 0
 7 572 10 3 ZTF_r 460218353915 33554432 2.6833 75.2164 9.16873 25.092 0.0001771 0.0917982 0.138123 0.000253641 303 30. 0.064815 0.065851 18.7351 25.092 1 2458214.7183565 572120239 47.0728459606544 42.4234209502388 1.23429670808547 1.09235118860758 -38.9269899080192 70.2411219459608 -0.557923397847493 1.07092984018988 1.22705408872555 19.3070000648499 0.10700000077486 5.99499988555908 0.453999996185303 2458155.817801 2458186.811331 0
 8 572 10 3 ZTF_r 463202623915 0 1.6175 214.062 8.19907 26.0939 1.36011e-05 0.0271028 0.121798 1.9418e-05 335 30. 0.057705 0.055845 20.3441 26.275 1 2458217.7026273 572120239 -44.2564401223634 30.2901102492666 -1.62528835782439 0.983509103756142 -110.662502716894 62.4477473868949 -1.78401664914224 1.02846804758921 1.22705408872555 19.3070000648499 0.10700000077486 5.99499988555908 0.453999996185303 2458155.817801 2458186.811331 0
