# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 03:30:52
#
# Requested input R.A. = 14.065999999999997 degrees
# Requested input Dec. = -13.300694444444446 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 346 2 3 ZTF_r 544458330715 0 3.0736 135.39 13.6383 26.0029 5.05646e-05 0.0438403 0.128182 6.95126e-05 252 30. 0.082446 0.082338 18.9881 26.0029 1 2458298.9583333 346120207 15.4848686241882 83.4608712787595 0.206385609382967 1.07295233301869 106.419320809361 120.468520002782 0.889328274767243 1.10471552519623 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 1 346 2 3 ZTF_g 544480840715 0 3.4165 89.3837 18.2685 26.0577 0.000107938 0.0388798 -0.0139206 0.000263488 102 30. 0.078372 0.087299 18.6213 26.0577 1 2458298.9808449 346120107 -185.414457013216 122.631319193576 -1.68188770032673 1.01190736691449 -181.563476130655 167.62847524392 -1.09042521756913 1.12456527262162 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 2 346 2 3 ZTF_r 547441230715 0 2.5273 134.329 13.2815 26.0035 4.01767e-05 0.0410567 0.0977365 5.46417e-05 274 30. 0.093644 0.105841 19.1727 26.0035 1 2458301.9412384 346120207 -58.9726032677542 62.6815871175613 -1.04656237233598 1.08067149269757 -155.600640966692 106.0063317719 -1.47772890182769 1.0522021217292 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 3 346 2 3 ZTF_g 547484710715 0 2.1495 93.9174 18.8481 26.0959 6.306e-05 0.0420691 -0.0280492 0.000121151 170 30. 0.068573 0.068405 19.0111 26.0959 1 2458301.9847106 346120107 61.4903546310444 85.3902856982989 0.80103839358591 1.110317897023 -71.4734387788966 151.33269423015 -0.47547436373438 1.05845470280213 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 4 296 15 1 ZTF_g 552480625715 2048 2.1649 74.5673 11.6401 25.9234 0.00549759 0.360189 -0.0542274 0.0104642 133 30. 0.069848 0.081568 19.359 25.9234 1 2458306.980625 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 5 296 15 1 ZTF_r 558440385715 0 2.2617 136.393 5.43183 25.8546 1.96273e-05 0.0286067 0.0997704 2.60245e-05 277 30. 0.080582 0.06152 20.1278 25.8546 1 2458312.9403819 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 57,61
 6 346 2 3 ZTF_r 558440830715 0 1.8333 120.872 5.62422 25.8857 1.71742e-05 0.0269279 0.111785 2.34987e-05 276 30. 0.072652 0.059386 20.2726 25.8857 1 2458312.9408333 346120207 3.59046875261462 22.0820070248723 0.180870362442764 1.05567441927066 -4.90491705352417 43.3278987506892 -0.113967030353741 1.0358203098033 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 7 346 2 3 ZTF_g 561441620715 0 2.2029 72.4812 4.49089 25.8267 2.67146e-05 0.0333461 -0.0439097 3.76118e-05 270 30. 0.070844 0.080341 20.3706 25.8267 1 2458315.9416204 346120107 -5.49067382176471 21.430152967249 -0.285006769095848 0.901018328305836 6.34566889063177 37.7919892074208 0.169041309274433 1.05530007376431 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 8 346 2 3 ZTF_r 561481850715 0 2.4183 118.812 6.24073 25.8691 2.08373e-05 0.0296235 0.105473 2.87115e-05 275 30. 0.071042 0.06638 19.9687 25.8691 1 2458315.9818519 346120207 25.7529691438387 29.2177760180464 0.980471452228863 0.959741162130872 -3.81107391580915 51.7382152818755 -0.0741568238679846 1.04747821572583 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 9 346 2 3 ZTF_g 564440760715 0 2.1939 95.5482 4.56589 26.1336 1.62349e-05 0.0260869 -0.0703546 2.23828e-05 272 30. 0.076125 0.080075 20.6758 26.1336 1 2458318.9407639 346120107 -16.7943824819271 18.5290262872695 -1.00824538637553 1.06638908130835 -54.1467401409436 33.7701056544969 -1.61419161991463 1.04539956321742 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 10 346 2 3 ZTF_g 567440910715 0 2.2744 98.6462 4.72896 26.1192 1.92123e-05 0.028558 -0.0186947 2.67503e-05 271 30. 0.07556 0.074687 20.6283 26.1192 1 2458321.9409144 346120107 9.35339908889265 21.2071347663248 0.490616635621119 0.982512885062631 18.2485420062743 36.1979474062638 0.507527313093884 1.07284903128083 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 11 346 2 3 ZTF_r 567480740715 0 1.8762 153.058 5.92287 26.1454 1.54981e-05 0.0255121 0.105261 2.14068e-05 275 30. 0.059257 0.058302 20.4555 26.1454 1 2458321.9807407 346120207 -19.6629957668286 24.2213487000582 -0.903038288891567 1.00844420358661 -8.89115738368974 47.8131525854927 -0.187208735592489 1.03788628585703 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 12 346 2 3 ZTF_g 570437300715 0 2.387 71.0142 9.74902 25.7881 4.00648e-05 0.0363711 -0.00981252 7.00311e-05 195 30. 0.077345 0.070242 19.3598 25.7881 1 2458324.9373032 346120107 49.6650339767153 48.947696037736 1.12868637789434 0.953245016478743 41.3800303832375 81.1477159542306 0.513369067493674 1.07533368047503 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 13 296 15 1 ZTF_g 570437755715 0 2.172 67.1637 10.2416 25.7345 6.2712e-05 0.0462201 -0.012476 0.000107113 197 30. 0.07728 0.066527 19.3248 25.7345 1 2458324.9377546 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 14 296 15 1 ZTF_r 570480825715 0 2.512 167.627 5.90346 26.0785 1.76479e-05 0.0274307 0.0869088 2.32971e-05 284 30. 0.065266 0.060418 20.1488 26.0785 1 2458324.9808218 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
 15 346 2 3 ZTF_r 570482220715 0 1.8028 145.539 5.70675 26.0825 1.26288e-05 0.0228706 0.118669 1.73311e-05 271 30. 0.062088 0.058698 20.4668 26.0825 1 2458324.9822222 346120207 -46.0307165348173 24.589521901626 -2.08234388411194 0.9011052471008 -11.8474820224385 47.535679620671 -0.250912064173304 1.04764189783147 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 16 346 2 3 ZTF_r 573419230715 0 2.607 49.5306 24.8864 24.97 0.00026862 0.0669884 0.0890184 0.000447654 114 30. 0.06575 0.078772 17.5924 24.97 1 2458327.9192361 346120207 -186.506862544219 101.443490860978 -2.04515124912273 1.02815601033856 -381.983959640008 192.686088106532 -1.99576755833551 1.04082380866657 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 17 346 2 3 ZTF_g 573441380715 32 4.1332 32.0277 20.5384 24.9655 0.000563596 0.0537123 -0.10955 0.0014018 48 30. 0.073519 0.083489 17.6451 24.9655 1 2458327.9413889 346120107 -36.1793417464451 111.045180179793 -0.362422998306362 0.915877444216799 217.392438728792 181.58610641002 1.20524963962336 1.0654158394772 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 18 296 15 1 ZTF_r 576417805715 0 3.0151 158.431 20.6001 26.0381 5.71909e-05 0.0427638 0.0711633 7.78842e-05 219 30. 0.097049 0.093517 18.5427 26.0381 1 2458330.9178009 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
 19 296 15 1 ZTF_g 576460415715 0 2.4652 88.7152 20.9349 26.0511 7.72313e-05 0.044144 -0.0490283 0.000141314 148 30. 0.083701 0.064049 18.7347 26.0511 1 2458330.9604167 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 20 296 15 1 ZTF_i 579419375715 0 2.1945 202.185 10.0018 25.3842 7.942e-06 0.0274117 0.176639 2.40564e-05 282 30. 0.071663 0.064823 19.0583 25.3842 2 2458333.919375 296120357 null null null null null null null null null null null null null 2458333.919375 2458733.918796 56,57
 21 296 15 1 ZTF_g 579459465715 0 2.1127 92.0281 13.1478 26.1147 3.63474e-05 0.0362489 -0.0566235 5.86992e-05 214 30. 0.068622 0.076394 19.4324 26.1147 1 2458333.9594676 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 22 296 15 1 ZTF_r 579485415715 0 1.9939 167.559 13.0198 26.0769 2.76583e-05 0.0336722 0.100803 3.64833e-05 281 30. 0.067452 0.066916 19.4744 26.0769 1 2458333.9854167 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
 23 296 15 1 ZTF_r 582439225715 0 2.7763 178.958 6.48091 26.1209 2.21407e-05 0.0301833 0.110103 2.90976e-05 277 30. 0.072878 0.066843 20.0234 26.1209 1 2458336.9392245 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
 24 296 15 1 ZTF_g 582483615715 0 2.3032 101.14 6.07937 26.2119 2.92006e-05 0.0348433 -0.0592117 3.90701e-05 276 30. 0.071045 0.068357 20.3636 26.2119 1 2458336.9836111 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 25 346 2 3 ZTF_g 583417340715 0 1.9322 96.5377 4.89198 26.1226 1.5623e-05 0.0257158 -0.0477943 2.18644e-05 273 30. 0.061986 0.068241 20.6027 26.1226 1 2458337.9173495 346120107 -50.7306682675513 22.447836364766 -2.51391677796666 0.997277779582398 -40.0749270955067 42.032676666214 -0.959844512296584 1.05107559675461 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 26 346 2 3 ZTF_r 583481510715 0 2.4497 149.837 5.89617 26.1047 2.27963e-05 0.0304243 0.136426 3.11233e-05 271 30. 0.072992 0.061655 20.1866 26.1047 1 2458337.9815162 346120207 45.0159514891832 31.5521257849613 1.587057313041 1.01366220280553 143.980008822898 52.5344266000068 2.75913780443124 1.07378111752939 0.586573792803352 18.3000000953674 0.0640000030398369 4.41599988937378 0.437000006437302 2458315.981852 2458370.937639 0
 27 296 15 1 ZTF_g 584438775715 0 2.2817 93.4697 4.68632 26.1022 2.71167e-05 0.0335634 -0.0369346 3.58493e-05 277 30. 0.073559 0.080708 20.5738 26.1022 3 2458338.9387731 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 28 296 15 1 ZTF_r 584478475715 0 2.6963 169.342 5.83218 26.0919 1.93255e-05 0.0282879 0.087851 2.54045e-05 280 30. 0.069068 0.066989 20.089 26.0919 3 2458338.9784722 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
 29 346 2 3 ZTF_g 586460340715 0 2.7676 68.4803 4.0094 25.7406 3.91395e-05 0.0402461 -0.0196258 5.75256e-05 259 30. 0.07661 0.085844 20.1696 25.7406 1 2458340.9603472 346120107 -1.65036020883407 23.337021556664 -0.0786661901817732 0.938579616991095 52.4043627332105 36.2314311223896 1.45611993501126 1.08109766421844 0.56143029476323 18.9820000648499 0.0540000014007092 3.64499998092651 0.185000002384186 2458315.941620 2458363.877037 0
 30 296 15 1 ZTF_i 588395595715 0 2.5921 192.191 6.16398 25.3197 7.6378e-06 0.0267724 0.176853 2.35001e-05 278 30. 0.083499 0.07812 19.3556 25.3197 2 2458342.8955903 296120357 null null null null null null null null null null null null null 2458333.919375 2458733.918796 56,57
 31 296 15 1 ZTF_g 588418485715 0 2.0958 83.6707 4.21258 25.9769 2.93422e-05 0.0347225 -0.0453178 3.93019e-05 274 30. 0.075263 0.070675 20.6837 25.9769 3 2458342.9184838 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 32 296 15 1 ZTF_g 588419405715 0 2.3032 83.9281 4.24914 25.9729 3.05253e-05 0.0355354 -0.0401149 4.08408e-05 275 30. 0.077118 0.073086 20.543 25.9729 1 2458342.9194097 296120157 null null null null null null null null null null null null null 2458318.940313 2458363.876574 56,57
 33 296 15 1 ZTF_r 588461265715 0 2.2318 156.449 5.46436 25.9858 1.51418e-05 0.0250883 0.10898 2.00989e-05 278 30. 0.071048 0.060036 20.3506 25.9858 1 2458342.9612616 296120257 null null null null null null null null null null null null null 2458312.940382 2458351.870394 56,57
