# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 13:22:06
#
# Requested input R.A. = 226.375584277 degrees
# Requested input Dec. = 16.8942380404 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 581 1 1 ZTF_g 448376340115 0 2.573 76.7503 5.42786 26.236 7.5397e-06 0.0272696 -0.0271818 1.39099e-05 561 30. 0.055295 0.051601 20.4712 26.236 1 2458202.8763426 581120101 -21.9337778335213 30.0926862479425 -0.810787947444582 0.994917335273125 19.1251950111618 48.0059095281527 0.401075711077548 1.09011734442469 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 1 581 1 1 ZTF_g 451368910115 0 2.44 74.0117 10.9124 26.2082 1.35861e-05 0.0343845 -0.03164 2.84945e-05 496 30. 0.055779 0.051103 19.6247 26.2082 1 2458205.868912 581120101 -30.5400223334908 51.9378546398667 -0.654093969077877 0.999855526096955 -60.1037843906896 87.5460227359716 -0.691163172759011 1.05786259287718 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 2 581 1 1 ZTF_g 451402980115 0 3.0172 66.3873 11.5057 26.0788 2.50075e-05 0.0416763 -0.0183904 5.88571e-05 412 30. 0.063839 0.054825 19.2648 26.0788 1 2458205.9029861 581120101 -34.2870710329319 68.4639924141864 -0.557086927165354 0.980099094573962 -136.717102026591 101.426080540723 -1.35702670201757 1.08356830535418 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 3 581 1 1 ZTF_g 454387360115 1 2.1283 54.5068 26.6237 25.8616 4.84764e-05 0.040812 -0.00360808 0.000128622 213 30. 0.052882 0.04849 18.4381 25.8616 1 2458208.8873611 581120101 61.7761584489414 134.137100185562 0.512302866486262 0.99121955374733 50.889568111686 230.718428816623 0.222055570262074 1.08172651778124 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 4 581 1 1 ZTF_g 454408200115 1 2.2337 53.667 27.4028 25.7826 4.74459e-05 0.0374982 -0.000743166 0.000127424 195 30. 0.051754 0.050061 18.3269 25.7826 1 2458208.908206 581120101 60.8431782242533 142.629481010694 0.474523135132774 0.939140210686652 337.392871298316 242.895087801853 1.39840305035509 1.08843935924372 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 5 581 1 1 ZTF_g 457364990115 0 3.0306 77.3416 14.5639 26.2472 2.49055e-05 0.0386021 -0.00401845 6.04525e-05 358 30. 0.0586 0.05475 19.1831 26.2472 1 2458211.865 581120101 9.15745855271174 93.4841701715864 0.108966169782804 0.959756155824706 93.2681282247968 134.276843230167 0.699273919283418 1.12339829492499 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 6 581 1 1 ZTF_g 457397700115 0 3.4331 78.2317 14.5685 26.2578 2.9015e-05 0.0396651 0.00109895 6.94269e-05 326 30. 0.065088 0.061803 19.09 26.2578 1 2458211.8977083 581120101 -99.2744098423932 97.2793433194841 -1.13519765372712 1.04761074012136 -81.3295325412912 130.738057223188 -0.62626975925203 1.15320517717723 0.174599847587553 21.1109997749329 0.12899999320507 2.86800003051758 0.300000011920929 2458167.006447 2458279.812350 0
 7 581 1 1 ZTF_r 460345240115 0 3.2875 98.1283 9.21101 25.6348 2.2185e-05 0.0438568 0.123411 3.95911e-05 503 30. 0.06452 0.060703 19.0079 25.6348 1 2458214.8452431 581120201 22.2636349108854 61.8694655627459 0.400289785648105 1.02388851654899 78.8115905654464 86.6575157256605 0.915585803469184 1.12758469926451 1.28249368312783 20.8489998817444 0.156000003218651 3.16799998283386 0.5 2458160.996539 2458226.836192 0
 8 581 1 1 ZTF_i 460367700115 48 2.77 15.3675 13.3086 22.7047 0.00036646 0.0723856 0.184899 0.00136226 43 30. 0.070563 0.069311 15.7946 22.7047 2 2458214.8677083 581120301 95.7795654141731 78.9522781664307 1.34946926342972 0.947376114474065 92.6878986356786 119.40118042419 0.781501126155325 1.10923383664731 0.701291220762165 20.6250001525879 0.131999999284744 1.79200005531311 0.328999996185303 2458173.974560 2458332.660266 0
 9 581 1 1 ZTF_r 463371640115 0 2.0966 157.535 5.14362 26.151 5.7175e-06 0.0239595 0.116372 9.92503e-06 573 30. 0.056324 0.046865 20.6488 26.151 1 2458217.8716435 581120201 28.2780007010173 24.7377019988642 1.27158134677513 0.935504656917229 -26.6316474731902 43.5664280400215 -0.615405355852035 1.06373730872877 1.28249368312783 20.8489998817444 0.156000003218651 3.16799998283386 0.5 2458160.996539 2458226.836192 0
 10 581 1 1 ZTF_r 463382400115 0 1.8607 155.933 5.1067 26.1528 5.4419e-06 0.0233904 0.109229 9.47122e-06 573 30. 0.051512 0.046111 20.6415 26.1528 1 2458217.8824074 581120201 38.0023342600529 24.8335166341289 1.70226375066694 0.937341476029868 44.949152491607 45.8798581825471 0.98631271787578 1.05517244919969 1.28249368312783 20.8489998817444 0.156000003218651 3.16799998283386 0.5 2458160.996539 2458226.836192 0
