# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 01:59:32
#
# Requested input R.A. = 55.8037303004 degrees
# Requested input Dec. = 40.1655979227 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 700 6 0 ZTF_g 547483572015 0 2.7202 118.587 22.6111 26.0751 1.98624e-05 0.0409397 -0.0690895 4.58439e-05 1587 30. 0.061779 0.052442 18.6728 26.0751 1 2458301.9835764 700120120 -16.6285194935949 105.654496724544 -0.175073494063281 1.10535915131884 -35.9236231542841 175.522107617574 -0.206045673186012 1.06901662456109 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 1 700 6 0 ZTF_g 550468252015 0 3.5867 118.301 10.0363 26.1127 1.13748e-05 0.0375576 -0.116244 2.49564e-05 2086 30. 0.069303 0.079934 19.3285 26.1127 1 2458304.9682523 700120120 11.8897371465724 59.2759077638577 0.223125312152834 1.05711484369846 8.65397969488316 84.5413677234421 0.103053274161998 1.08507340951891 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 2 700 6 0 ZTF_g 553469162015 0 2.5905 102.304 8.3516 25.9237 7.5638e-06 0.0312268 -0.0859367 1.65594e-05 2153 30. 0.081797 0.051812 19.6359 25.9237 1 2458307.9691667 700120120 40.0654920423649 42.0708329570956 1.05936146490741 0.967539257936856 11.7560904292411 70.885001590325 0.166964352248572 1.06324629430133 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 3 700 6 0 ZTF_r 558447812015 0 1.9418 163.353 7.62882 25.8094 4.2653e-06 0.0230991 0.0715668 9.39764e-06 2165 30. 0.046394 0.042014 19.8816 25.8094 1 2458312.9478125 700120220 4.44727929010923 28.9128800890145 0.171103089003537 1.04627052522002 -51.5935069213699 57.4554757735419 -0.90402161777645 1.03374408367852 2.5101574711035 17.3549999237061 0.0900000035762787 6.38000011444092 0.653999984264374 2458312.947812 2458447.881389 0
 4 700 6 0 ZTF_g 558483852015 0 1.7315 116.228 10.4903 26.0018 5.5052e-06 0.0266123 -0.0347945 1.20364e-05 2148 30. 0.047199 0.038156 19.7832 26.0018 1 2458312.9838542 700120120 -87.8782456062935 44.2487212643102 -2.20920213669805 1.07165885538822 -179.188457356888 81.314073350481 -2.21850037138387 1.07669248870449 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 5 700 6 0 ZTF_g 561448622015 0 2.1079 94.179 5.49943 25.7587 4.993e-06 0.0255914 -0.0307749 1.08917e-05 2151 30. 0.058965 0.059209 20.1981 25.7587 1 2458315.9486227 700120120 -35.2163106618351 23.4341861240513 -1.67166320196629 1.09608448113399 -117.084948438837 40.7410107559739 -2.8932400084296 1.07992308788115 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 6 700 6 0 ZTF_g 567447892015 0 2.0309 127.668 5.41079 26.0999 3.0868e-06 0.019903 -0.0269367 6.75559e-06 2140 30. 0.045824 0.043568 20.6034 26.0999 1 2458321.9478935 700120120 -19.3646373926124 24.6237231602574 -0.874803376044853 0.954009159940811 8.60879895313375 42.0065342011107 0.206319799388744 1.10646731161077 0.631713536990502 19.9540001869202 0.150999993085861 3.61899995803833 0.538999974727631 2458168.623461 2458364.972315 0
 7 700 6 0 ZTF_r 567491802015 0 1.6488 249.766 10.3298 26.2553 2.3694e-06 0.0171404 0.0795229 5.21972e-06 2161 30. 0.041723 0.033104 20.1606 26.2553 1 2458321.9918056 700120220 -30.2933922447756 36.0772658399194 -0.934047780367592 1.03060456823755 -94.5284535125825 73.2596823777499 -1.29901065629761 1.03583380248441 2.5101574711035 17.3549999237061 0.0900000035762787 6.38000011444092 0.653999984264374 2458312.947812 2458447.881389 0
 8 700 6 0 ZTF_r 570494522015 0 1.7275 239.928 10.9248 26.2252 2.0444e-06 0.0160118 0.0802269 4.50621e-06 2170 30. 0.038322 0.03308 20.0749 26.2252 1 2458324.9945255 700120220 38.9287790078839 39.6757188110433 1.09144229619989 0.989429753932434 43.1196949145677 80.555865151623 0.538882034957953 1.03491784801714 2.5101574711035 17.3549999237061 0.0900000035762787 6.38000011444092 0.653999984264374 2458312.947812 2458447.881389 0
