# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-01 at 18:56:06
#
# Requested input R.A. = 339.642556145 degrees
# Requested input Dec. = 1.3564925797999998 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 495 1 2 ZTF_r 500482900215 0 2.4461 162.899 7.10416 26.0143 5.9325e-06 0.024956 0.111351 8.89737e-06 712 30. 0.052655 0.046156 20.0881 26.0143 1 2458254.9829051 495120202 -59.6003856171033 32.6872406622387 -2.02826926720776 0.993241519265974 -78.0601936962061 57.1296298753817 -1.37557225144566 1.05604158394134 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
 1 495 1 2 ZTF_r 503462360215 0 2.4771 153.579 5.24681 25.9522 8.6298e-06 0.0300685 0.108231 1.29347e-05 709 30. 0.065613 0.058068 20.2444 25.9522 1 2458257.9623611 495120202 15.700111813835 26.5317399916242 0.658251434000264 0.928174648269212 -29.2463594671951 44.6529030883512 -0.659382332267089 1.05841358939361 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
 2 495 1 2 ZTF_g 508468730215 0 2.6012 88.2025 4.33397 26.0306 1.0268e-05 0.0324984 -4.24336e-05 1.60039e-05 694 30. 0.069561 0.057999 20.4878 26.0306 1 2458262.9687384 495120102 55.1843402849112 24.2212525114074 2.53439357445944 1.07105080413501 88.8964371247045 38.0531124022723 2.35184861614746 1.10523040751121 0.384156285050922 19.8199998855591 0.0579999983310699 2.63299989700317 0.129999995231628 2458262.968738 2458349.857465 0
 3 495 1 2 ZTF_r 513400270215 0 2.2245 131.181 18.2973 25.7734 2.36053e-05 0.0465926 0.115178 3.5227e-05 629 30. 0.072413 0.07243 18.7025 25.7734 1 2458267.9002778 495120202 -54.2689912656913 83.0957331373239 -0.726486964965541 1.0081208512182 22.1608189211909 148.697895245144 0.150036241433447 1.04368095949125 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
 4 495 1 2 ZTF_r 516421230215 0 2.9762 147.199 13.2924 25.9145 1.54641e-05 0.0373212 0.100318 2.3565e-05 620 30. 0.077976 0.081439 18.9657 25.9145 1 2458270.9212384 495120202 50.3709641894752 86.0211580826725 0.651373041143784 0.933633074687338 149.797012285485 125.665815901192 1.20005510408941 1.10378136829773 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
 5 495 1 2 ZTF_g 516474980215 0 2.9983 87.8395 12.8035 26.0593 2.63964e-05 0.0387037 -0.00424346 5.61167e-05 427 30. 0.068408 0.062936 19.1398 26.0593 1 2458270.9749884 495120102 -35.9046154702197 78.26515792594 -0.510312980195413 1.10217426005444 68.3244056232132 114.350397002712 0.601524579092564 1.1147097851616 0.384156285050922 19.8199998855591 0.0579999983310699 2.63299989700317 0.129999995231628 2458262.968738 2458349.857465 0
 6 495 1 2 ZTF_r 519435130215 0 2.1272 164.59 10.3039 26.0372 8.0208e-06 0.0291994 0.111515 1.21478e-05 709 30. 0.056044 0.050061 19.6615 26.0372 1 2458273.9351389 495120202 -54.2437320518498 49.8238940750015 -1.21106288737668 0.969610824297014 -31.9735020425381 90.3755368561062 -0.356167681411811 1.05150204014967 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
 7 495 1 2 ZTF_g 519479300215 0 2.2546 93.8711 12.5621 26.1213 1.73947e-05 0.0368509 -0.0109547 3.52278e-05 547 30. 0.055932 0.052179 19.4619 26.1213 1 2458273.9793056 495120102 -37.5161188249365 64.305639979108 -0.648968532569296 0.92217343180691 -150.667719811562 108.978319694458 -1.39185918812492 1.07404009079219 0.384156285050922 19.8199998855591 0.0579999983310699 2.63299989700317 0.129999995231628 2458262.968738 2458349.857465 0
 8 495 1 2 ZTF_r 522476370215 0 2.139 171.221 8.83231 26.0601 6.2608e-06 0.0255977 0.104095 9.36977e-06 709 30. 0.051956 0.047977 19.9119 26.0601 1 2458276.9763773 495120202 12.7231834672944 37.8753112177218 0.37367529042364 0.99135924661629 50.229673973174 66.0876985735537 0.765164694925219 1.06476433889911 0.603410030395193 18.9789999961853 0.0520000010728836 3.22099995613098 0.231000006198883 2458254.982905 2458432.629444 0
