# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-26 at 18:44:55
#
# Requested input R.A. = 236.371350996 degrees
# Requested input Dec. = 35.855206978000005 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 678 14 2 ZTF_r 444379065415 0 2.1718 195.695 7.92225 26.0571 6.6419e-06 0.0248037 0.0895592 1.15097e-05 553 30. 0.044142 0.050642 20.1035 26.275 2 2458198.8790625 678120254 -10.1001255034557 37.5643659718599 -0.299092490041066 0.944272548525197 -78.6804988392422 69.6054249460738 -1.13799199684748 1.03629670924918 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 1 678 14 2 ZTF_r 444398145415 0 2.0517 195.407 5.60408 26.2693 4.9605e-06 0.0214246 0.0944782 8.53877e-06 550 30. 0.041814 0.048554 20.5625 26.275 2 2458198.8981481 678120254 -21.7820984918571 25.8570170449214 -0.937078765695606 0.958994222175618 -22.808995250342 50.6412007558232 -0.453437414653444 1.03262090657103 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 2 678 14 2 ZTF_r 444435555415 0 2.068 195.441 5.39255 26.2721 5.1782e-06 0.0218424 0.0983309 8.93643e-06 547 30. 0.043472 0.054991 20.5497 26.275 2 2458198.9355556 678120254 -12.2182673256428 25.5770402332329 -0.531390929934256 0.963930516233256 -30.7117888513103 48.0223383561156 -0.643838587928452 1.03791245179443 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 3 678 14 2 ZTF_r 444456045415 0 1.7392 195.408 5.45347 26.261 5.9007e-06 0.0232347 0.099664 1.016e-05 546 30. 0.05212 0.047106 20.6793 26.275 2 2458198.9560417 678120254 -15.0962007833373 23.9069444933018 -0.702422462581499 0.992911831619394 37.8474450052069 46.9859566166267 0.810930594342376 1.03385717818924 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 4 678 14 2 ZTF_r 444462285415 0 1.5367 195.852 6.87366 26.1372 5.7293e-06 0.0229158 0.0986667 9.88767e-06 545 30. 0.059038 0.046705 20.5127 26.275 2 2458198.9622801 678120254 22.7736499861185 27.4136252485662 0.92410425750892 0.939908463685835 120.349050282435 54.9871987093477 2.2034148111597 1.02483238472371 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 5 678 14 2 ZTF_r 444480745415 0 2.0767 195.388 5.57978 26.2302 5.9158e-06 0.0232619 0.10249 1.02378e-05 546 30. 0.0504 0.057866 20.6454 26.275 2 2458198.9807407 678120254 -63.3312432258934 26.8561896722466 -2.62318197333749 0.922799586344103 -54.1099122411566 50.0845640836253 -1.0876473941623 1.05032862211132 0.501260619823872 20.0849999427795 0.0599999986588955 2.66199994087219 0.207000002264977 2458160.989132 2458217.967326 0
 6 678 14 2 ZTF_g 448378245415 0 2.64 174.486 5.25177 26.2755 1.05048e-05 0.0314986 -0.0292065 1.8721e-05 555 30. 0.053828 0.056234 20.5152 26.2755 2 2458202.8782407 678120154 2.70130572041122 27.8205205076016 0.108009831411792 1.00909133078816 9.07241840207839 43.7979021449982 0.208537880005292 1.08966270122126 0.549531864241169 20.7469999313354 0.0780000016093254 1.77100002765656 0.162000000476837 2458166.987847 2458204.959410 0
 7 678 14 2 ZTF_g 449358585415 0 2.6733 171.962 7.55089 26.2811 1.56136e-05 0.0370522 -0.0690319 2.98992e-05 523 30. 0.05213 0.054987 20.053 26.2811 2 2458203.858588 678120154 67.1077252021549 42.2256324203266 1.76787337742372 0.96310247943841 184.83569580277 67.8817970875502 2.74124408651866 1.06821162340186 0.549531864241169 20.7469999313354 0.0780000016093254 1.77100002765656 0.162000000476837 2458166.987847 2458204.959410 0
 8 678 14 2 ZTF_g 449381785415 0 2.2386 173.199 7.03705 26.2816 8.5635e-06 0.0281007 -0.0536936 1.56592e-05 543 30. 0.047616 0.050584 20.3802 26.2816 2 2458203.8817824 678120154 -57.3926548977406 32.3623395122295 -1.97274615855434 0.962192274221 -55.9171938943989 56.6894894480774 -0.993020045876908 1.06329467498482 0.549531864241169 20.7469999313354 0.0780000016093254 1.77100002765656 0.162000000476837 2458166.987847 2458204.959410 0
