# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 07:57:00
#
# Requested input R.A. = 132.428737759 degrees
# Requested input Dec. = 22.7182234284 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 618 4 2 ZTF_g 448263541415 0 2.2145 84.1508 8.59997 26.0926 1.36044e-05 0.0329881 -0.023457 2.35946e-05 507 30. 0.044344 0.044564 20.0112 26.0926 1 2458202.7635417 618120114 47.6244038790269 41.7672930434745 1.26837602495214 0.866084731674716 91.8909080912554 70.5102833181019 1.31200435299393 1.07604945385211 3.41834232019851 20.6930000305176 0.104999996721745 2.90899991989136 0.250999987125397 2458166.743877 2458431.999525 0
 1 618 4 2 ZTF_g 452190201415 0 1.9413 85.5338 14.3678 26.1204 1.59073e-05 0.0342198 -0.0345445 3.04393e-05 463 30. 0.045272 0.03942 19.4656 26.1204 1 2458206.6902083 618120114 -40.8085103340233 61.5566059923817 -0.737447107217223 0.925893236585441 80.3962263078342 116.373981512083 0.695496523071212 1.05064527837226 3.41834232019851 20.6930000305176 0.104999996721745 2.90899991989136 0.250999987125397 2458166.743877 2458431.999525 0
 2 617 1 3 ZTF_g 452214800315 0 2.1196 112.075 13.9241 26.1386 2.17644e-05 0.0399105 -0.0458682 4.36738e-05 490 30. 0.040664 0.046285 19.47 26.1386 1 2458206.7148032 617120103 48.2259021359901 55.37376381045 0.968793279941381 1.038508878332 178.845596889062 102.977895145763 1.74843476863766 1.04353729310583 2.38570001426653 20.6590001106262 0.0750000029802322 1.15600001811981 0.103000000119209 2458166.743380 2458444.024560 0
 3 617 1 3 ZTF_g 452252960315 0 2.4404 111.589 14.0584 26.1388 1.89297e-05 0.0363244 -0.042533 3.9703e-05 466 30. 0.04843 0.04118 19.3022 26.1388 1 2458206.752963 617120103 52.2890528098402 62.460927841624 0.931230399173812 1.12226270102418 76.5621445300225 108.767769225474 0.708645543871065 1.04516906834371 2.38570001426653 20.6590001106262 0.0750000029802322 1.15600001811981 0.103000000119209 2458166.743380 2458444.024560 0
 4 618 4 2 ZTF_g 452253421415 0 2.02 85.8353 14.0191 26.1147 2.44329e-05 0.0414585 -0.0249839 4.8022e-05 442 30. 0.045541 0.043249 19.4684 26.1147 1 2458206.7534259 618120114 -62.9107595159551 65.5269487389887 -1.06797179700193 0.959987254301886 -97.784078135362 120.084395146899 -0.819778951354809 1.05600027739439 3.41834232019851 20.6930000305176 0.104999996721745 2.90899991989136 0.250999987125397 2458166.743877 2458431.999525 0
 5 617 1 3 ZTF_g 456196110315 0 2.0401 67.4538 10.5579 25.5676 2.09914e-05 0.0373105 -0.0338201 4.4527e-05 445 30. 0.043466 0.042138 19.2643 25.5676 1 2458210.6961111 617120103 -2.27821782248354 42.8870303717622 -0.0590913715966038 0.963067561495069 -40.9870303279076 78.196866018104 -0.527682021499402 1.06196587776093 2.38570001426653 20.6590001106262 0.0750000029802322 1.15600001811981 0.103000000119209 2458166.743380 2458444.024560 0
 6 618 4 2 ZTF_g 456196581415 33554432 1.9985 42.3048 10.7789 25.3731 3.24381e-05 0.0430611 -0.0067778 6.95646e-05 364 30. 0.051712 0.046683 19.109 25.3731 1 2458210.6965856 618120114 -34.9724620376702 49.8170380381628 -0.780913815704486 0.942542704462928 -97.5467868482645 91.3801383186189 -1.07467302935811 1.07691654997641 3.41834232019851 20.6930000305176 0.104999996721745 2.90899991989136 0.250999987125397 2458166.743877 2458431.999525 0
 7 617 1 3 ZTF_g 456211780315 0 1.7489 61.2527 11.5972 25.4511 0.00016299 0.0995803 -0.00643114 0.000349785 421 30. 0.042029 0.043014 19.0452 25.4511 1 2458210.7117824 617120103 30.720379615559 48.1909866846746 0.709113185343958 0.951108400753577 -23.1266277383292 91.4412033617594 -0.254615928605244 1.05990460275552 2.38570001426653 20.6590001106262 0.0750000029802322 1.15600001811981 0.103000000119209 2458166.743380 2458444.024560 0
 8 618 4 2 ZTF_g 456212251415 0 2.3588 59.2848 10.9259 25.7073 4.22185e-05 0.0513605 -0.00801188 8.76417e-05 402 30. 0.049719 0.043445 19.2886 25.7073 1 2458210.7122569 618120114 105.375316858897 50.1665562495003 2.3365732763379 0.990952126072253 173.968001633754 86.5939063300476 2.02254054074493 1.07918036480565 3.41834232019851 20.6930000305176 0.104999996721745 2.90899991989136 0.250999987125397 2458166.743877 2458431.999525 0
