# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 07:44:51
#
# Requested input R.A. = 320.496599937 degrees
# Requested input Dec. = -26.8610133945 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 288 1 0 ZTF_g 516480560015 0 2.7802 138.282 19.7534 25.9234 3.01033e-05 0.042736 -0.0187825 8.26733e-05 535 30. 0.07474 0.089881 18.5921 25.9234 1 2458270.9805671 288120100 14.6952877003632 125.287042239162 0.130474829346927 0.890631540180718 310.68319466733 192.647548554367 1.62356420419373 1.08555723359188 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
 1 288 1 0 ZTF_g 521458950015 0 2.6936 147.474 9.02981 25.9918 1.26592e-05 0.041099 -0.0423673 2.99256e-05 964 30. 0.05363 0.065451 19.6215 25.9918 1 2458275.9589583 288120100 85.6422659569484 43.487938721444 2.19065570802088 1.05631124098735 115.010697527796 69.5918585432162 1.66377653387247 1.07394181376129 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
 2 289 4 1 ZTF_g 523479821315 0 2.8627 154.99 13.2765 25.9604 1.94706e-05 0.0417175 -0.068098 5.10093e-05 710 30. 0.059309 0.072506 19.0206 25.9604 1 2458277.9798264 289120113 33.7673680867543 69.9280770381706 0.537155995337885 0.93998314109607 -17.6361106574763 110.696475945946 -0.160392557447956 1.05267762199681 1.8415284260712 19.6720001220703 0.0829999968409538 4.08500003814697 0.294999986886978 2458291.938472 2458375.780718 0
 3 288 1 0 ZTF_g 526438400015 0 2.394 149.156 5.3587 25.9963 6.4662e-06 0.0335586 -0.0511157 1.23233e-05 1135 30. 0.063038 0.078914 20.3181 25.9963 1 2458280.9384028 288120100 -33.4152585398687 23.8826797135634 -1.55638333646772 1.01178974849122 -7.34896461474274 40.3891671128036 -0.183179323643435 1.06313640281016 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
 4 288 1 0 ZTF_r 526461990015 0 2.3949 295.05 6.75161 25.9972 4.378e-06 0.0281277 0.101435 8.04373e-06 1168 30. 0.064709 0.0658 20.0307 25.9972 1 2458280.9619907 288120200 -14.3739254638084 30.9452089863573 -0.5166979869757 1.05869015686092 -0.563109213946162 51.804083132984 -0.0109431873438481 1.07093575496596 1.59597272692616 19.0339998245239 0.0860000029206276 5.42700004577637 0.344999998807907 2458280.961991 2458431.666169 0
 5 289 4 1 ZTF_r 527459531315 0 2.1261 273.983 6.06665 26.0582 2.8056e-06 0.0226112 0.0946234 5.04558e-06 1164 30. 0.051339 0.054398 20.2812 26.0582 1 2458281.959537 289120213 16.255345365173 28.0057818911442 0.645659134999992 0.905923268178459 14.5754689843459 50.4091875883504 0.291090499739473 1.05009611388526 1.7379629296016 18.9710000991821 0.0729999989271164 4.52099990844727 0.291000008583069 2458281.959537 2458400.709132 0
 6 288 1 0 ZTF_g 529438570015 0 3.111 149.484 5.00453 25.9971 8.6411e-06 0.0372227 -0.0479784 1.80327e-05 1080 30. 0.07408 0.081719 20.0829 25.9971 1 2458283.9385764 288120100 -11.9913282781358 31.7607699079232 -0.419982381676895 0.930305458409977 -52.3453020095321 46.2246690722509 -1.14003738021098 1.09120468898272 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
 7 288 1 0 ZTF_r 529461630015 0 2.5682 294.003 6.47931 25.9926 3.694e-06 0.0259569 0.101148 6.79792e-06 1168 30. 0.057793 0.065096 20.0105 25.9926 1 2458283.9616319 288120200 40.4491663481082 35.8548720273907 1.25492045884936 0.943278620303674 -38.1704255270754 58.062402496428 -0.661831131453718 1.07120287631821 1.59597272692616 19.0339998245239 0.0860000029206276 5.42700004577637 0.344999998807907 2458280.961991 2458431.666169 0
 8 288 1 0 ZTF_g 532438480015 0 2.9826 158.563 4.51995 26.0441 6.8383e-06 0.0346744 -0.0540247 1.31746e-05 1132 30. 0.057786 0.072396 20.2846 26.0441 1 2458286.9384838 288120100 38.692567045915 26.2522564092202 1.63951618190894 1.01999145807908 96.8858465458206 40.1714005604108 2.42805520683662 1.08273599129632 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
 9 288 1 0 ZTF_r 532480520015 0 3.1031 297.561 11.0122 26.0196 8.2651e-06 0.0383747 0.0971736 1.51276e-05 1141 30. 0.062487 0.068806 19.2766 26.0196 1 2458286.9805208 288120200 53.4066404044177 70.6384558084551 0.841024918211166 0.919679421007379 86.5409515670101 101.097599929675 0.861779210540553 1.11212245544002 1.59597272692616 19.0339998245239 0.0860000029206276 5.42700004577637 0.344999998807907 2458280.961991 2458431.666169 0
 10 289 4 1 ZTF_r 533459421315 0 2.541 274.095 6.03556 26.0603 3.2304e-06 0.0242738 0.0900291 5.81511e-06 1162 30. 0.046597 0.056697 20.1372 26.0603 1 2458287.9594213 289120213 23.6577557795509 28.6819740057265 0.917527959985245 1.01049321996191 8.70365932875863 49.1561964643899 0.178253803291101 1.04956867716143 1.7379629296016 18.9710000991821 0.0729999989271164 4.52099990844727 0.291000008583069 2458281.959537 2458400.709132 0
 11 288 1 0 ZTF_g 535417400015 0 3.7734 151.873 5.14019 25.9946 1.17183e-05 0.0406442 -0.0248653 2.68214e-05 993 30. 0.068382 0.092825 19.8438 25.9946 1 2458289.9174074 288120100 -14.3030320954231 36.4794844444841 -0.436148338473478 1.00486313679117 2.49422057817268 47.7968173623971 0.0525352823857034 1.13129886814728 1.85433288583907 19.7999999046326 0.0719999969005585 3.25200009346008 0.126000002026558 2458275.958958 2458372.751806 0
