# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 03:42:31
#
# Requested input R.A. = 272.524887968 degrees
# Requested input Dec. = 39.963597264099995 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 725 5 1 ZTF_r 443435641715 0 2.5826 180.795 6.34003 26.0477 1.5088e-06 0.0195257 0.0725445 3.99336e-06 1883 30. 0.039249 0.047884 20.1361 26.0477 2 2458197.9356481 725120217 -15.0973147503489 27.9505517187013 -0.600847316077146 0.883204263115649 -60.7126181673533 49.0701447382881 -1.24559488197543 1.04321679134583 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 1 725 5 1 ZTF_r 444422451715 0 2.0476 213.99 6.26386 26.2307 9.485e-07 0.0159445 0.077027 2.53083e-06 1973 30. 0.0358 0.040948 20.5401 26.2307 2 2458198.9224537 725120217 -38.4722888428798 22.2088561254002 -1.92697746188201 1.05207639891238 -75.9974425767484 41.5325950374971 -1.84215047617259 1.04169013172527 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 2 725 5 1 ZTF_r 444442331715 0 1.8363 217.77 5.94268 26.2451 8.314e-07 0.0149059 0.0828385 2.21961e-06 1964 30. 0.038449 0.036917 20.5948 26.2451 2 2458198.942338 725120217 21.3039333767661 21.1104314234115 1.12258048334517 1.09641082614133 97.710727844148 40.1739926596564 2.44856955223025 1.04216394448331 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 3 725 5 1 ZTF_r 444467041715 0 1.7151 220.02 5.90338 26.2543 9.237e-07 0.015759 0.0845883 2.4491e-06 1967 30. 0.037097 0.035256 20.6551 26.2543 2 2458198.9670486 725120217 -22.667695065762 23.4597883236369 -1.07482577769437 0.965878454693644 15.9196401660355 44.828322100917 0.357516389357811 1.04216753607141 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 4 725 5 1 ZTF_r 444492391715 0 1.6061 222.744 5.62764 26.2533 1.1562e-06 0.017616 0.0888061 3.07343e-06 1967 30. 0.038312 0.039401 20.7319 26.2533 1 2458198.9923958 725120217 2.75684164119882 21.5607420398243 0.142233834228293 0.994012231430492 68.6826330634889 41.945509914672 1.64845330738569 1.04088329274311 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 5 725 5 1 ZTF_r 444493351715 0 1.4734 221.613 5.66072 26.2505 1.201e-06 0.017948 0.0885431 3.19243e-06 1967 30. 0.055507 0.039431 20.7394 26.2505 2 2458198.9933565 725120217 0.996618007787252 19.5387750494851 0.0567395906641823 1.08032754469885 32.3821342903839 38.3283287262818 0.850551821884651 1.03815625589035 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 6 725 5 1 ZTF_r 444507091715 0 1.4283 223.106 5.68047 26.2485 1.3657e-06 0.0191335 0.0868503 3.64495e-06 1969 30. 0.058768 0.048536 20.7317 26.2485 1 2458199.0070949 725120217 -33.3403295169943 20.8577170224202 -1.77810710718611 0.997230044514968 -44.6873918283879 40.1071804917252 -1.12170348131849 1.04466634816568 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 7 725 5 1 ZTF_r 444508041715 0 1.8205 218.92 5.73182 26.2361 9.74e-07 0.0162016 0.0892219 2.59245e-06 1970 30. 0.038604 0.038659 20.6212 26.2361 2 2458199.008044 725120217 -8.66040725656589 23.4555704937412 -0.410721195909152 0.953138900647727 -32.3111266942407 43.6306606453648 -0.745547821426349 1.04611867178032 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 8 725 5 1 ZTF_r 444532661715 0 1.6457 214.094 6.67547 26.2108 1.1016e-06 0.0172353 0.0896795 2.92454e-06 1971 30. 0.039484 0.038364 20.4955 26.2108 2 2458199.032662 725120217 -28.5456333102615 26.0791465677295 -1.21759010096715 0.968075523290467 21.7324023149526 49.0680375262438 0.445886414006548 1.047024395817 2.23186992383335 18.3120001792908 0.0610000006854534 4.86399984359741 0.254000008106232 2458156.066574 2458220.002813 0
 9 725 5 1 ZTF_g 449497971715 0 2.4265 82.6437 4.25271 26.2361 1.7481e-06 0.0218559 -0.0434265 4.62519e-06 1958 30. 0.048736 0.042822 20.8774 26.2361 2 2458203.9979745 725120117 -9.17103560391021 20.2552927543406 -0.503656746881852 1.02433359249821 -32.6094067102649 32.3427703219581 -1.01503466196121 1.098787524267 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 10 725 5 1 ZTF_g 449498921715 0 2.3763 82.3228 4.24978 26.2308 1.72e-06 0.0215887 -0.0445623 4.5633e-06 1953 30. 0.044977 0.042771 20.9446 26.2308 1 2458203.9989236 725120117 32.4410158047939 18.5581949378388 1.94452492055959 1.06338336005437 43.3159628772136 30.3712693529189 1.43582073810098 1.10092395757375 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 11 725 5 1 ZTF_g 450408651715 0 4.1827 75.373 9.23861 26.1815 9.8457e-06 0.0437056 -0.0833031 2.90962e-05 1549 30. 0.072875 0.067702 19.3209 26.1815 2 2458204.9086574 725120117 -48.5034203392495 60.9724344296307 -0.884898850215985 1.05175946547372 -105.037012067184 78.1693369596199 -1.3527611528978 1.10039780633484 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 12 725 5 1 ZTF_g 450449431715 0 4.036 79.8797 7.09283 26.2277 6.9666e-06 0.0411004 -0.0753642 1.94472e-05 1797 30. 0.076182 0.063923 19.7012 26.2277 2 2458204.9494329 725120117 -95.6161813104075 51.1290984063703 -2.08026212249718 0.937165516440602 -88.7429674031452 64.9697203072317 -1.37511222107692 1.13984660857552 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 13 725 5 1 ZTF_g 450468321715 0 2.8501 81.1522 5.1391 26.2463 2.49e-06 0.025845 -0.0879392 6.65535e-06 1966 30. 0.052765 0.045954 20.3562 26.2463 2 2458204.9683218 725120117 -42.5798401082885 27.6141589601751 -1.71524833667955 0.932502097310628 -63.738571191891 43.7605089789966 -1.46634158590019 1.05723385969241 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 14 725 5 1 ZTF_g 450491711715 0 2.7843 81.0599 4.43198 26.2492 2.281e-06 0.0248886 -0.0719261 6.05003e-06 1962 30. 0.054626 0.044162 20.5707 26.2492 2 2458204.991713 725120117 -9.36851194284579 21.1321057156933 -0.49315409216532 1.12541634105901 -7.24399217269604 33.5748705595917 -0.217209500891975 1.06513438159599 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 15 725 5 1 ZTF_g 450512451715 0 3.0028 82.2923 4.50135 26.2499 2.4864e-06 0.0259964 -0.0643281 6.58616e-06 1953 30. 0.057939 0.048603 20.4913 26.2499 2 2458205.0124537 725120117 19.7088855353328 26.0143448262512 0.842760118825275 0.919802781312359 19.7391980657538 38.8797569457892 0.511117976589404 1.08071908318376 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 16 725 5 1 ZTF_g 450522881715 0 2.6388 82.8143 5.01622 26.2627 2.3398e-06 0.0249419 -0.0761998 6.26846e-06 1957 30. 0.04751 0.043632 20.5239 26.2627 2 2458205.0228819 725120117 37.2477696299545 24.8635645759198 1.66644767645122 0.899149696856741 49.0684154887355 40.7122865256078 1.21336575038907 1.05735443701877 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 17 725 5 1 ZTF_g 451423941715 0 2.8062 22.4025 15.3904 24.7588 6.64536e-05 0.05412 -0.0486659 0.000239533 564 30. 0.066853 0.061425 17.6858 24.7588 2 2458205.9239468 725120117 -9.15930515768913 75.9377619775621 -0.134171271680126 1.02592125671032 -152.217124328615 118.626305717867 -1.29180719648497 1.06175268750798 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 18 725 5 1 ZTF_g 451450711715 0 2.3223 80.4409 9.88655 26.1812 3.3049e-06 0.0301163 -0.0589166 8.78276e-06 1979 30. 0.043787 0.041225 19.8491 26.1812 2 2458205.9507176 725120117 -43.7900310003064 40.1322498404444 -1.21377041191301 0.977872105717931 -62.455984527096 69.8782770778858 -0.899802224748667 1.0534481595609 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 19 725 5 1 ZTF_g 451465411715 0 2.3909 81.82 8.91283 26.2028 3.2663e-06 0.0299903 -0.0516703 8.64335e-06 1980 30. 0.048981 0.04323 19.9667 26.2028 2 2458205.9654167 725120117 9.33693724273226 37.2979338323674 0.278467468460078 0.989328169145389 112.536661402755 63.3554202887053 1.7882385086519 1.05736579090096 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 20 725 5 1 ZTF_g 451494081715 0 2.9775 83.2224 6.53218 26.2228 3.2046e-06 0.0296479 -0.0506678 8.49574e-06 1968 30. 0.061859 0.049608 20.0985 26.2228 2 2458205.9940856 725120117 -24.5236099445918 32.0266086403526 -0.851781588037652 1.01966558722673 -26.946024308554 47.548761372126 -0.570519747513587 1.0889270039263 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 21 725 5 1 ZTF_g 451516971715 0 2.1954 83.7205 5.02051 26.2165 1.7517e-06 0.0219191 -0.0431542 4.65934e-06 1970 30. 0.046857 0.040199 20.7621 26.2165 2 2458206.0169792 725120117 -6.43078408515696 17.8749041031784 -0.400198087497653 1.06684297529705 -25.6742758564754 30.6193232516864 -0.844146468198389 1.06679617307769 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 22 725 5 1 ZTF_g 452427811715 0 1.9289 83.6877 11.803 26.2248 3.2427e-06 0.029925 -0.0554172 8.6148e-06 1977 30. 0.042117 0.038626 19.8111 26.2248 2 2458206.9278125 725120117 4.65528698676157 42.5058535504081 0.121829515991153 1.04583502340474 104.762916728213 81.0071751756843 1.30196492805936 1.04493600567998 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 23 725 5 1 ZTF_g 452454691715 0 1.9913 85.938 11.1413 26.2434 3.4146e-06 0.0304937 -0.0532638 9.10053e-06 1980 30. 0.037207 0.036641 19.8734 26.2434 2 2458206.9546991 725120117 47.0102580885866 40.5679494043677 1.28903402400379 0.990501016720947 55.5310011940456 75.5199370478368 0.7402681711274 1.0489027415586 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 24 725 5 1 ZTF_g 452468101715 0 1.7764 85.6855 10.8454 26.241 2.491e-06 0.0261761 -0.0483194 6.60071e-06 1984 30. 0.035246 0.03692 19.9843 26.241 1 2458206.9681019 725120117 -114.74288623061 37.4902171627971 -3.40457271967202 1.09135879202151 -173.007428401483 71.8436737655787 -2.42432818725344 1.04962613103318 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 25 725 5 1 ZTF_g 452470011715 0 1.9792 82.8709 10.9432 26.2189 3.2255e-06 0.0296569 -0.0490723 8.61699e-06 1978 30. 0.0349 0.037534 19.8637 26.2189 2 2458206.9700116 725120117 -11.9071975802531 39.5764240844023 -0.334678497096802 1.10689418581869 -169.964929209938 72.8304811924563 -2.34942362024111 1.05184118445087 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 26 725 5 1 ZTF_g 452496331715 0 1.8272 86.6241 9.56732 26.2464 2.2629e-06 0.0249642 -0.0342226 6.01847e-06 1972 30. 0.043986 0.037817 20.1111 26.2464 2 2458206.996331 725120117 39.9069509386902 37.6894773873638 1.17783168390893 1.00988845341319 48.9933625080626 68.5604146941264 0.719414196128084 1.06138904912959 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 27 725 5 1 ZTF_g 452519091715 0 1.7816 71.0254 8.67648 26.0231 2.6851e-06 0.0272423 -0.0359436 7.09753e-06 1976 30. 0.041066 0.038824 20.0007 26.0231 2 2458207.0190972 725120117 23.467599288456 29.8933062601083 0.873271955921903 1.08297416992163 -7.32078677125336 54.3758805082749 -0.135539739724067 1.06069108005194 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 28 725 5 1 ZTF_g 452520051715 0 1.7142 76.4263 7.99143 26.1152 2.9219e-06 0.0282781 -0.0390606 7.76934e-06 1982 30. 0.04078 0.039189 20.2094 26.1152 1 2458207.0200579 725120117 -22.7842765903053 27.5416086362723 -0.920239228106848 1.06547796770086 47.9400010381914 51.2621157620052 0.941492152362135 1.05876306296803 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 29 725 5 1 ZTF_g 453422301715 0 2.1412 83.273 13.9056 26.2127 4.5609e-06 0.0341773 -0.0532645 1.25558e-05 1919 30. 0.036472 0.040071 19.5158 26.2127 2 2458207.9223032 725120117 70.763287393275 60.9145441628775 1.29223590207145 0.956533083029384 -29.6143263748723 109.740387513228 -0.271675553936521 1.0583635859578 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 30 725 5 1 ZTF_g 453452881715 0 1.8762 84.9662 12.9781 26.235 3.7225e-06 0.0318527 -0.0421736 9.93248e-06 1954 30. 0.03845 0.039775 19.7406 26.235 2 2458207.9528819 725120117 51.2324942109622 54.4064130870273 1.04749077305142 0.923534491431322 9.3512918044833 100.456572555159 0.0937148566127216 1.06427793465138 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 31 725 5 1 ZTF_g 453474871715 0 1.8154 86.205 12.387 26.2369 3.6441e-06 0.031521 -0.0290506 9.72448e-06 1953 30. 0.038858 0.039703 19.8153 26.2369 2 2458207.9748727 725120117 17.947266873188 50.6965974544456 0.393798728528963 0.985615298786899 -23.6440075717243 90.263461584196 -0.26370860263178 1.07682228494034 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 32 725 5 1 ZTF_g 453492071715 0 1.6375 86.4197 11.7861 26.2431 3.1789e-06 0.0293185 -0.0384359 8.48876e-06 1949 30. 0.045139 0.039199 19.9306 26.2431 2 2458207.9920718 725120117 34.7927654106035 47.4296881319637 0.816006242122106 0.938542373911694 -3.45413013672559 86.6782483322221 -0.040118414583106 1.06973514445031 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 33 725 5 1 ZTF_g 453514591715 0 1.9043 87.293 10.9502 26.2514 2.9764e-06 0.028463 -0.0281397 7.89035e-06 1955 30. 0.037548 0.040437 19.9498 26.2514 2 2458208.0145949 725120117 86.3525061353222 48.7446933839367 1.9706178140675 0.925524366926132 233.622073840789 84.4749660264772 2.78420392469662 1.0859228492322 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 34 725 5 1 ZTF_g 454429441715 0 2.1332 67.9412 18.8021 26.0049 8.8445e-06 0.0390799 -0.0212282 2.67723e-05 1419 30. 0.03839 0.04448 18.9697 26.0049 2 2458208.9294444 725120117 -42.5226070213601 90.3442034794046 -0.523569562002471 0.984491040770911 -56.1696688269197 156.52347854106 -0.361274712939324 1.07691788899173 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 35 725 5 1 ZTF_g 454443691715 0 2.2719 59.4155 20.0721 25.847 1.22595e-05 0.0406905 -0.0206622 3.89702e-05 1193 30. 0.040914 0.04374 18.7326 25.847 2 2458208.9436921 725120117 147.791818057792 98.8753540315322 1.66271242127393 0.930970294336393 5.50109554206524 166.73214177987 0.0332158255626434 1.08902030053237 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
 36 725 5 1 ZTF_g 454461571715 33554432 1.6657 39.2969 23.3722 25.4078 2.4649e-05 0.0416847 -0.0230866 8.63161e-05 780 30. 0.041295 0.045396 18.3178 25.4078 2 2458208.9615741 725120117 -170.921042960357 104.046214266482 -1.82735973972538 1.03686644648352 -202.391905006858 186.773543581498 -1.09092017115781 1.09051706053948 2.38588145150448 19.1029998779297 0.0509999990463257 3.91499996185303 0.155000001192093 2458203.997975 2458230.905255 0
