# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 03:22:20
#
# Requested input R.A. = 109.97349999999999 degrees
# Requested input Dec. = 37.558055555555555 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 706 1 3 ZTF_g 450175670315 0 3.5807 146.444 11.8249 26.1471 1.73092e-05 0.0441506 -0.0949573 4.71674e-05 913 30. 0.04871 0.052901 19.2009 26.1471 1 2458204.6756713 706120103 38.7200772391254 63.6039244354083 0.677184646708446 1.02643128662899 167.703446844227 95.2367007261335 1.77277181926985 1.04686698914902 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 1 706 1 3 ZTF_g 450206480315 0 3.4421 144.27 11.9949 26.1286 1.62212e-05 0.0422961 -0.0884358 4.43285e-05 894 30. 0.045933 0.048772 19.1768 26.1286 1 2458204.7064815 706120103 88.5124861498524 64.6495903082904 1.52297776731886 0.981785957611178 173.397188899809 97.0628502659974 1.79847416869638 1.04799653862751 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 2 706 1 3 ZTF_g 450251310315 1 4.195 1411.31 39.574 28.6051 6.567e-06 0.0303048 -0.0866212 1.52574e-05 1039 300. 0.051511 0.055188 20.1329 28.6051 3 2458204.7513194 706120103 -155.752285384251 257.930158733897 -0.671718181464979 1.0660445948778 -267.646631530068 334.785027287038 -0.804842585631607 1.08594321435205 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 3 706 1 3 ZTF_g 452211110315 1 2.3248 1459.88 39.3372 28.6283 2.8149e-06 0.0219902 -0.0524516 5.55519e-06 1164 300. 0.033665 0.036867 20.6413 28.6283 3 2458206.7111111 706120103 167.004473811834 182.040553618074 1.02050411183597 0.993535918766241 -40.6506560489689 322.180851512141 -0.127023193228938 1.04573699353944 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 4 706 1 3 ZTF_g 453209070315 1 2.7219 1385.97 42.8693 28.5672 4.2392e-06 0.0265462 -0.0675183 8.70647e-06 1144 300. 0.036688 0.043127 20.3846 28.5672 3 2458207.7090741 706120103 238.969005129645 205.269418990647 1.29500702272365 0.9523960323397 596.782827999637 338.776940341165 1.77344477483332 1.04816710889985 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 5 706 1 3 ZTF_g 453226820315 0 2.5116 143.603 13.3444 26.1173 1.27072e-05 0.040364 -0.0599819 3.25857e-05 996 30. 0.040179 0.042848 19.2983 26.1173 1 2458207.7268287 706120103 -15.3463835049209 62.6791224003152 -0.272356623224602 0.948163103031882 53.4587399545592 108.331996864077 0.496794937800536 1.04908820397908 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 6 706 1 3 ZTF_g 453249620315 0 2.5333 124.443 14.9961 25.9585 1.45149e-05 0.0382233 -0.0530584 4.05624e-05 849 30. 0.045331 0.045142 18.9992 25.9585 1 2458207.7496296 706120103 -29.0350971518136 69.1229531948293 -0.467256982526499 0.958810172630885 -30.5546689778112 116.078274671655 -0.264997533072813 1.05483109419724 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 7 706 1 3 ZTF_g 456169210315 1 2.0902 603.214 27.5709 27.653 4.7547e-06 0.0279471 -0.0388215 9.89048e-06 1134 300. 0.03258 0.035919 20.2005 27.653 3 2458210.669213 706120103 -197.075817267876 123.369092757173 -1.77697683520237 0.957537527832152 -412.105065893745 223.259911041391 -1.85828532891447 1.05570523694476 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
 8 706 1 3 ZTF_g 456190460315 0 2.0068 104.237 10.1086 25.7367 1.27392e-05 0.0417493 -0.0337902 3.18423e-05 1048 30. 0.038396 0.041821 19.4292 25.7367 1 2458210.690463 706120103 -35.4858080672727 43.4897573334324 -0.907658577108988 0.95930733384834 -96.6928348256135 80.4848505179222 -1.20947067684124 1.05740575293253 2.54165077098315 19.9210001945496 0.090999998152256 3.28800010681152 0.243000000715256 2458166.677732 2458369.992558 0
