# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 02:06:56
#
# Requested input R.A. = 222.2022831 degrees
# Requested input Dec. = -16.2303885 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 325 10 3 ZTF_r 444376143915 0 2.1655 194.402 9.80086 25.583 2.53743e-05 0.0692487 0.0913574 4.87732e-05 1308 30. 0.047813 0.055229 19.3064 25.583 1 2458198.8761458 325120239 -9.3977300513407 35.3276629825161 -0.295912191428928 1.12459233537186 -1.73742462696467 64.1646836952621 -0.0272599533116532 1.03888778598252 null null null null null 2458198.876146 2458301.672732 57
 1 325 10 3 ZTF_g 450343483915 8 4.8507 380.393 11.2332 26.1602 4.17348e-05 0.0474846 -0.0937657 0.000114751 604 30. 0.100682 0.091541 18.9141 26.1602 1 2458204.8434838 325120139 -96.5209461191091 84.6711967002745 -1.26806254086332 0.991209314678625 -77.1168473733342 100.614233522941 -0.771622772036545 1.1673218662154 null null null null null 2458204.865301 2458338.673889 57
 2 325 10 3 ZTF_g 450365303915 0 3.8775 390.007 10.8499 26.177 2.25545e-05 0.0429168 -0.0864513 6.09067e-05 826 30. 0.077691 0.074931 19.1848 26.177 1 2458204.8653009 325120139 44.2652203512529 70.2416842890071 0.701007258459322 0.964412688838655 24.0439298347183 92.1870056886313 0.262573525462771 1.0947813106932 null null null null null 2458204.865301 2458338.673889 57
 3 325 10 3 ZTF_g 453349583915 0 2.047 388.552 19.6899 26.145 1.7753e-05 0.0412537 -0.0311296 4.6719e-05 901 30. 0.051396 0.054105 19.0553 26.145 1 2458207.8495833 325120139 208.497742214765 91.5906807073336 2.53224003527848 1.01124050247287 266.920039616921 167.725291554003 1.60213023898331 1.05370685500207 null null null null null 2458204.865301 2458338.673889 57
 4 325 10 3 ZTF_g 453362623915 0 2.0945 395.699 19.5167 26.1571 1.47417e-05 0.038251 -0.0448707 3.8523e-05 919 30. 0.047769 0.050803 19.0677 26.1571 1 2458207.8626273 325120139 -0.971716136455221 94.2163176414122 -0.0114727647810811 0.866329121901349 -145.838211110871 172.696121712706 -0.850166398627863 1.05116324515197 null null null null null 2458204.865301 2458338.673889 57
 5 325 10 3 ZTF_r 463428833915 0 1.8482 353.94 7.88488 26.2017 2.2227e-06 0.0204673 0.0998189 4.30133e-06 1307 30. 0.044121 0.044858 20.3218 26.2017 1 2458217.928831 325120239 -7.22694516685365 26.1094290462753 -0.30790177021811 1.06395441198642 -44.9233289143965 50.4018300102664 -0.89730650871372 1.04093161803323 null null null null null 2458198.876146 2458301.672732 57
 6 325 10 3 ZTF_r 463449183915 0 2.1474 346.768 8.31108 26.1709 3.2365e-06 0.0246783 0.108677 6.25001e-06 1306 30. 0.04739 0.049055 20.0861 26.1709 1 2458217.9491898 325120239 29.125256684771 35.2870274462889 0.918141223993928 0.903613705010547 90.8536926106148 63.4476348268312 1.44159191603036 1.04977499805181 null null null null null 2458198.876146 2458301.672732 57
 7 325 10 3 ZTF_g 469332633915 0 2.2558 384.184 5.35349 26.1147 4.01e-06 0.0274075 -0.0561216 7.88947e-06 1305 30. 0.049583 0.049008 20.3884 26.1147 1 2458223.8326389 325120139 -39.4834935119439 26.4899009665924 -1.65802104480291 1.01421907842801 -8.96238218927445 47.0024488146801 -0.191963282265221 1.05638085449869 null null null null null 2458204.865301 2458338.673889 57
 8 325 10 3 ZTF_r 477333283915 0 2.7358 358.15 8.26266 26.2089 5.1484e-06 0.0309478 0.10814 9.89994e-06 1297 30. 0.06089 0.071073 19.8864 26.2089 1 2458231.833287 325120239 -37.2932975851687 43.9853394865207 -0.943143203552142 0.98396452267974 -102.061816238896 67.1969792976718 -1.52907481135752 1.08744732538173 null null null null null 2458198.876146 2458301.672732 57
 9 325 10 3 ZTF_g 480311383915 0 2.1402 284.737 15.8793 25.7814 2.1942e-05 0.0424775 -0.0240803 5.79715e-05 802 30. 0.048035 0.055898 19.0059 25.7814 1 2458234.8113889 325120139 -29.517801551884 73.0016018949092 -0.44978650352467 0.932679191597147 -69.1934063097165 128.089515083935 -0.543833957343051 1.06697299111319 null null null null null 2458204.865301 2458338.673889 57
 10 325 10 3 ZTF_g 480375923915 0 2.0636 183.027 17.4736 25.3238 4.5317e-05 0.045348 -0.0264889 0.000123855 531 30. 0.054468 0.06228 18.3332 25.3238 1 2458234.8759259 325120139 -21.8659979029969 74.5617922446086 -0.326217882669789 1.03182742708791 -39.4644469560838 132.213526819042 -0.300500585929415 1.06676456482466 null null null null null 2458204.865301 2458338.673889 57
 11 325 10 3 ZTF_g 490271403915 0 2.1866 195.032 6.40467 25.3948 1.79406e-05 0.0496026 -0.0567666 4.28908e-05 1132 30. 0.049446 0.057602 19.5233 25.3948 1 2458244.7714005 325120139 -7.40557550275584 27.6053482492637 -0.298414818274459 0.927008927178101 3.06091287608406 49.5943555322282 0.0621346576106094 1.05116940380636 null null null null null 2458204.865301 2458338.673889 57
 12 325 10 3 ZTF_r 490355833915 0 2.1221 104.889 14.0408 24.9797 0.000292799 0.17825 0.12104 0.000602625 838 30. 0.053096 0.052345 18.229 24.9797 1 2458244.8558333 325120239 83.5501541121706 72.6600897220853 1.27910479386143 0.973454170539437 174.43056383372 128.314023136415 1.36855940936631 1.06128602762055 null null null null null 2458198.876146 2458301.672732 57
 13 325 10 3 ZTF_r 493271843915 0 2.0169 359.237 6.41713 26.2001 2.1223e-06 0.0200547 0.110912 4.09316e-06 1314 30. 0.050741 0.049326 20.4574 26.2001 1 2458247.7718403 325120239 -14.1813665944972 27.1125861019843 -0.581837811113361 0.924740749575935 -64.0680501427048 47.9931220387499 -1.34393324306946 1.06654073206185 null null null null null 2458198.876146 2458301.672732 57
 14 325 10 3 ZTF_g 493296233915 0 2.2208 403.298 4.79296 26.1717 3.7055e-06 0.0265034 -0.0437904 7.19858e-06 1307 30. 0.049651 0.061215 20.5293 26.1717 1 2458247.7962384 325120139 37.9770531428773 29.874603248002 1.41407979555563 0.904275675467885 38.408324231847 51.3635971697816 0.752809550654224 1.06931510961892 null null null null null 2458204.865301 2458338.673889 57
 15 325 10 3 ZTF_r 496251373915 0 3.2791 360.86 5.98661 26.2242 3.305e-06 0.0249697 0.115232 6.3686e-06 1311 30. 0.063007 0.064933 20.076 26.2242 1 2458250.7513773 325120239 1.31969348287527 37.6208904249823 0.0390210366361825 0.961206320968207 35.4753013159524 53.1858226258202 0.671499052720213 1.11553530756076 null null null null null 2458198.876146 2458301.672732 57
 16 325 10 3 ZTF_r 502251063915 0 3.384 355.526 6.50157 26.1928 3.9929e-06 0.0271976 0.105135 7.63314e-06 1286 30. 0.062745 0.064971 19.9084 26.1928 1 2458256.7510648 325120239 36.1613334311362 40.969916805919 0.981825156586296 1.04198241476996 -25.174565697222 55.6080656008632 -0.455763342453251 1.13568894374834 null null null null null 2458198.876146 2458301.672732 57
 17 325 10 3 ZTF_r 505270283915 0 2.1505 81.7839 9.247 24.5968 3.3546e-05 0.0621446 0.104217 6.8511e-05 883 30. 0.049754 0.054533 18.3173 24.5968 1 2458259.7702894 325120239 59.5629820038508 39.789649241911 1.66517975755007 1.16301396040411 -9.77304840954863 69.624956480015 -0.141312410812099 1.06525115821416 null null null null null 2458198.876146 2458301.672732 57
 18 325 10 3 ZTF_r 508296723915 0 2.3569 355.516 11.4168 26.1777 4.4189e-06 0.0285615 0.116349 8.49077e-06 1281 30. 0.051484 0.050656 19.831 26.1777 1 2458262.7967245 325120239 68.5743134741111 49.8120843607302 1.53137500592006 0.990646918199745 147.62348245425 85.592908019159 1.73633234974113 1.07452236237309 null null null null null 2458198.876146 2458301.672732 57
 19 325 10 3 ZTF_g 516273033915 0 2.3382 386.383 13.2712 26.1133 1.37729e-05 0.0396433 -0.0400571 3.46945e-05 973 30. 0.052175 0.05751 19.4079 26.1133 1 2458270.7730324 325120139 46.4932275243548 63.2605648556655 0.817544556671072 0.921228507683517 187.992339047373 105.97504711748 1.78587774589214 1.07360687254609 null null null null null 2458204.865301 2458338.673889 57
 20 325 10 3 ZTF_r 516294833915 0 2.2816 352.211 13.3868 26.171 4.9172e-06 0.0300609 0.107613 9.48061e-06 1272 30. 0.051641 0.051786 19.483 26.171 1 2458270.794838 325120239 -30.5377863934013 62.0117097264733 -0.547795737486511 0.99750959862231 -51.2714979322929 107.806213899237 -0.478792571910673 1.05308705429287 null null null null null 2458198.876146 2458301.672732 57
 21 325 10 3 ZTF_g 519295603915 0 2.22 393.457 6.71043 26.144 4.7796e-06 0.0289898 -0.0392352 9.56522e-06 1244 30. 0.048655 0.055165 20.1919 26.144 1 2458273.7956019 325120139 24.2744676602878 33.0558037675784 0.816877236539625 0.930306289406313 38.6427863425588 57.3617929815295 0.678204876622527 1.06392922919676 null null null null null 2458204.865301 2458338.673889 57
 22 325 10 3 ZTF_r 519335023915 0 2.0623 353.516 9.38275 26.1786 2.7616e-06 0.0225202 0.100057 5.33226e-06 1273 30. 0.047677 0.047122 20.0348 26.1786 1 2458273.8350231 325120239 19.2872199797047 33.9035087466328 0.632819405415814 0.940071114466082 79.6010060228267 63.7199557833388 1.25764562126675 1.04087155019783 null null null null null 2458198.876146 2458301.672732 57
 23 325 10 3 ZTF_g 523209963915 0 1.9936 368.625 5.83486 26.0668 4.3456e-06 0.027965 -0.0451311 8.7963e-06 1283 30. 0.045564 0.049134 20.3697 26.0668 1 2458277.7099653 325120139 -20.2781669221215 28.2896297044424 -0.797363280369733 0.932360382633682 13.5906914761345 50.5984425293737 0.270408037900032 1.06758160947269 null null null null null 2458204.865301 2458338.673889 57
 24 325 10 3 ZTF_r 523251123915 0 1.5918 338.185 7.69902 26.1491 2.0753e-06 0.0197552 0.103033 4.01656e-06 1309 30. 0.046239 0.046407 20.2281 26.1491 1 2458277.7511227 325120239 -20.7628387852491 28.421843912675 -0.812623323179953 0.982531172095336 -87.6817022971578 56.709908825566 -1.55655767104836 1.03600773672445 null null null null null 2458198.876146 2458301.672732 57
 25 325 10 3 ZTF_r 526188763915 0 2.0608 358.302 7.37856 26.2104 2.3336e-06 0.0209332 0.109783 4.49816e-06 1304 30. 0.048018 0.050466 20.331 26.2104 1 2458280.6887616 325120239 -3.4576027146624 33.2035571168673 -0.11583646061679 0.922191192390213 41.1051649802591 58.6295107951977 0.705822205747837 1.06307208315076 null null null null null 2458198.876146 2458301.672732 57
 26 325 10 3 ZTF_g 526252803915 0 2.1176 403.497 5.8615 26.1967 4.0074e-06 0.0272561 -0.0671629 7.8832e-06 1300 30. 0.048475 0.04922 20.4045 26.1967 1 2458280.7528009 325120139 -49.9884432337856 30.1617228407038 -1.84360665933279 0.923209422442107 -81.2294082675148 54.8302481366238 -1.4914485304162 1.0524379190087 null null null null null 2458204.865301 2458338.673889 57
 27 325 10 3 ZTF_r 529229543915 0 2.0069 361.434 7.34671 26.2412 2.6749e-06 0.0223536 0.0933116 5.18053e-06 1303 30. 0.053256 0.04559 20.3477 26.2412 1 2458283.7295486 325120239 -21.7372155299163 26.9273321202055 -0.897977356708908 1.01772411737737 -39.4444963308402 50.2888143796165 -0.789641946682274 1.04341274112622 null null null null null 2458198.876146 2458301.672732 57
 28 325 10 3 ZTF_g 529272143915 0 2.058 397.401 5.66857 26.1871 3.7869e-06 0.0266411 -0.0750134 7.43628e-06 1299 30. 0.052398 0.046534 20.441 26.1871 1 2458283.7721412 325120139 -17.8632356083444 26.8188602226901 -0.740925617429656 1.14586137590405 -45.7302803056454 49.5617576638466 -0.928907257221317 1.04373839757169 null null null null null 2458204.865301 2458338.673889 57
 29 325 10 3 ZTF_g 532233993915 0 3.1791 401.657 4.99635 26.1881 6.615e-06 0.0335862 -0.0587143 1.39856e-05 1249 30. 0.060205 0.060118 20.1557 26.1881 1 2458286.7339931 325120139 -2.66324161492681 32.9449563525949 -0.0899241689564672 1.01508979921516 -55.3228642227156 47.1914680530097 -1.180202040625 1.09722671340503 null null null null null 2458204.865301 2458338.673889 57
 30 325 10 3 ZTF_r 532276803915 0 2.4682 354.422 6.23117 26.2179 2.2242e-06 0.0205183 0.0943568 4.31111e-06 1312 30. 0.05246 0.053371 20.2383 26.2179 1 2458286.7768056 325120239 -14.8745546746424 31.8382991288044 -0.51969545023515 0.96558477023261 5.10071458740042 53.4790549155872 0.0960201746594258 1.0568804598828 null null null null null 2458198.876146 2458301.672732 57
 31 325 10 3 ZTF_g 535190153915 0 2.1865 390.491 8.47427 26.1321 6.0501e-06 0.0317849 -0.028192 1.28574e-05 1225 30. 0.057889 0.055473 20.0129 26.1321 1 2458289.6901505 325120139 -26.7228361778787 41.6029906819733 -0.714517382875812 0.881389875672731 -74.7069174810854 72.6057076223719 -1.03586997953039 1.06469579789596 null null null null null 2458204.865301 2458338.673889 57
 32 325 10 3 ZTF_r 535232463915 0 2.8007 350.631 9.0494 26.1948 5.1872e-06 0.0312333 0.111081 1.00102e-05 1298 30. 0.062574 0.05891 19.7505 26.1948 1 2458289.7324653 325120239 36.1541361338858 45.6681124634333 0.880642677228042 1.01344538664221 32.1434229747068 69.2941637117392 0.466993308591272 1.08665411315387 null null null null null 2458198.876146 2458301.672732 57
 33 325 10 3 ZTF_g 541191013915 0 1.8948 401.774 16.814 26.1599 1.43141e-05 0.0397419 -0.0114221 3.62772e-05 974 30. 0.051864 0.059409 19.43 26.1599 1 2458295.6910185 325120139 -38.9142311556268 74.6359165031753 -0.57998316186099 0.970337251830681 117.360876462713 132.678949917065 0.890505304661295 1.07588460078577 null null null null null 2458204.865301 2458338.673889 57
 34 325 10 3 ZTF_r 541231463915 0 1.7235 355.391 16.0313 26.2118 3.9246e-06 0.0270927 0.109733 7.61484e-06 1302 30. 0.052892 0.058219 19.5162 26.2118 1 2458295.7314699 325120239 -2.88563827985349 68.4316726430048 -0.0469072028715679 0.973972275329559 -46.8027116540754 129.03909140508 -0.365144624755165 1.05409925849022 null null null null null 2458198.876146 2458301.672732 57
 35 325 10 3 ZTF_r 547172733915 0 2.8568 351.475 10.8738 26.194 5.1688e-06 0.030848 0.087475 9.95782e-06 1262 30. 0.061468 0.063803 19.4989 26.194 1 2458301.6727315 325120239 14.7605964423248 57.1334132338565 0.287387938809903 1.02891897091188 68.5486663486138 89.0924823159712 0.774592241303415 1.06486723061009 null null null null null 2458198.876146 2458301.672732 57
 36 325 10 3 ZTF_g 547271713915 0 2.4994 350.544 10.4154 26.0418 9.6987e-06 0.0361227 -0.0521132 2.33328e-05 1094 30. 0.068568 0.072174 19.5074 26.0418 1 2458301.771713 325120139 32.3085102947017 53.6262436594305 0.670184466643106 0.939056061053228 27.3277826406977 90.6665676018986 0.303439708337522 1.05511239453139 null null null null null 2458204.865301 2458338.673889 57
