# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 20:07:14
#
# Requested input R.A. = 349.57913597 degrees
# Requested input Dec. = 1.72801904708 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 497 3 1 ZTF_r 514445200915 0 2.6523 151.335 14.2591 26.0775 1.58585e-05 0.0345999 0.0878236 2.37273e-05 515 30. 0.071217 0.06507 19.1401 26.0775 1 2458268.9452083 497120209 -23.1974394842477 69.0562895428325 -0.373672908104198 0.978075515062949 48.8286358716801 116.237113289954 0.422907091825339 1.04799961819011 null null null null null 2458278.976065 2458364.825833 57
 1 497 3 1 ZTF_r 517440910915 0 2.1903 149.12 12.1597 26.0388 1.37765e-05 0.0324848 0.104025 2.0633e-05 524 30. 0.075693 0.067948 19.4358 26.0388 1 2458271.9409144 497120209 -64.4478233606904 58.2276719080762 -1.23121423785893 1.06547530024173 98.9541955520306 102.698193903983 0.970033200832473 1.06246975753216 null null null null null 2458278.976065 2458364.825833 57
 2 497 3 1 ZTF_r 524476060915 0 2.0099 163.032 7.9939 26.1385 7.7857e-06 0.0243395 0.0996053 1.15732e-05 524 30. 0.050858 0.04995 20.1378 26.1385 1 2458278.9760648 497120209 20.0240353065239 33.5149209316955 0.664612039512971 1.03202376020932 51.8817214857861 62.0107908079967 0.842291271961451 1.05319333539277 null null null null null 2458278.976065 2458364.825833 57
 3 497 3 1 ZTF_r 527463270915 0 2.1081 167.936 5.72281 26.1859 5.9749e-06 0.0213128 0.0933381 8.92007e-06 524 30. 0.054495 0.050271 20.4796 26.1859 1 2458281.9632755 497120209 -7.54295971231014 24.908022480049 -0.336866124488849 1.03824863094905 -50.512067324412 46.6549460533632 -1.08996522996479 1.04895273950641 null null null null null 2458278.976065 2458364.825833 57
 4 497 3 1 ZTF_g 534422520915 0 3.2631 75.2355 4.5543 26.1758 1.60439e-05 0.0343281 -0.0477596 2.60005e-05 493 30. 0.076432 0.061422 20.3264 26.1758 1 2458288.9225231 497120109 39.3085198840346 31.8901419859117 1.37115022574355 0.867698025637765 56.1642383495473 45.3138421175027 1.24779769456795 1.11883149502289 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 5 497 3 1 ZTF_r 534462620915 0 2.951 166.522 5.50001 26.1553 8.4025e-06 0.0253881 0.108035 1.25386e-05 524 30. 0.06954 0.057746 20.224 26.1553 1 2458288.9626273 497120209 13.5189228073188 32.1984615367952 0.467048270292599 1.13055724790904 9.41729426848838 47.2395810654032 0.200694419243129 1.11406994922378 null null null null null 2458278.976065 2458364.825833 57
 6 497 3 1 ZTF_g 537443270915 0 2.336 79.8126 4.00527 26.2358 8.9047e-06 0.0261075 -0.0742687 1.33374e-05 519 30. 0.056756 0.052027 20.7956 26.2358 1 2458291.9432755 497120109 -10.5287656303816 20.2721851175889 -0.577739014344333 0.892070340933858 -6.21286937765711 34.7732933264931 -0.179871183084265 1.06913547936913 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 7 497 3 1 ZTF_g 540380040915 0 2.6296 71.4152 12.6531 26.1204 3.19037e-05 0.0425196 -0.0570297 6.34249e-05 376 30. 0.065908 0.068677 19.2973 26.1204 1 2458294.8800463 497120109 21.7872393934671 60.8737422503135 0.398131926487338 1.04477872705872 44.1983636710818 98.9355326555919 0.449747840831385 1.07060187609902 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 8 497 3 1 ZTF_r 543422850915 0 2.1751 165.096 12.9508 26.1587 1.04416e-05 0.0282487 0.0936316 1.56609e-05 521 30. 0.059101 0.052458 19.4974 26.1587 1 2458297.9228588 497120209 -93.8639797490972 55.8285335019183 -1.87024087752388 1.08844642094044 -239.372031461138 100.147111111354 -2.40630222071334 1.06030845285655 null null null null null 2458278.976065 2458364.825833 57
 9 497 3 1 ZTF_g 543459680915 0 2.4129 79.0385 15.2988 26.226 3.00035e-05 0.0401464 -0.0448295 6.09238e-05 357 30. 0.057875 0.048106 19.3073 26.226 1 2458297.9596875 497120109 127.707555331387 82.1787149638577 1.72866980683961 1.00671224803604 342.54958746216 134.561488923883 2.56281854043211 1.09588606245057 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 10 497 3 1 ZTF_r 546436680915 0 2.1411 162.421 11.6156 26.124 1.02487e-05 0.0280796 0.0999536 1.53803e-05 524 30. 0.052771 0.050888 19.6877 26.124 1 2458300.9366898 497120209 -7.57551663040782 53.8168380763174 -0.156584539396361 0.994746345623982 37.0841332046328 101.452490772105 0.367993892424603 1.05336058151684 null null null null null 2458278.976065 2458364.825833 57
 11 497 3 1 ZTF_g 546460910915 0 2.2155 79.3101 12.2272 26.2292 2.11699e-05 0.0376829 -0.038885 3.76965e-05 439 30. 0.060559 0.053858 19.6076 26.2292 1 2458300.9609144 497120109 -39.54409762465 59.6512165032149 -0.737423826566508 0.964888394421577 -148.578012029993 103.777918155623 -1.44133449723989 1.07147366839913 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 12 497 3 1 ZTF_r 551435670915 0 1.9612 157.883 8.30261 26.104 6.683e-06 0.0226002 0.0991077 1.00069e-05 520 30. 0.05629 0.049066 19.9986 26.104 1 2458305.9356713 497120209 21.3837343133321 36.6738301119989 0.648607673021915 0.988377448440196 64.0230626950613 68.6659899851733 0.938663546827052 1.05209452467213 null null null null null 2458278.976065 2458364.825833 57
 13 497 3 1 ZTF_r 558418860915 0 1.7596 144.414 5.20646 25.9945 7.4426e-06 0.0237658 0.100635 1.10702e-05 521 30. 0.052453 0.057496 20.555 25.9945 1 2458312.9188657 497120209 -40.4314741708994 21.0119776228649 -2.14046163411786 0.920114532073423 -21.0317261789928 39.3389812531108 -0.538228886219376 1.05103100781113 null null null null null 2458278.976065 2458364.825833 57
 14 497 3 1 ZTF_g 561419780915 0 2.1441 67.6914 4.17585 26.0338 9.2166e-06 0.0267035 -0.0370205 1.39485e-05 522 30. 0.058538 0.058558 20.7409 26.0338 1 2458315.9197801 497120109 20.0810920314804 19.3540559927715 1.15417093764107 1.04872191502367 -1.69540338600371 33.355050431727 -0.0511713219815676 1.08397841134163 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 15 497 3 1 ZTF_r 561462810915 0 1.7694 147.617 5.26287 26.037 6.5168e-06 0.0222418 0.0919297 9.76036e-06 520 30. 0.052097 0.056646 20.5157 26.037 1 2458315.9628125 497120209 2.89793718799143 22.5479174083666 0.142967503556129 0.875518171317839 -4.64624987489622 44.2865602812843 -0.105619912800091 1.04065863175151 null null null null null 2458278.976065 2458364.825833 57
 16 497 3 1 ZTF_g 564418780915 0 2.0184 83.1943 4.07489 26.2724 7.2527e-06 0.0235375 -0.0611105 1.08022e-05 521 30. 0.056884 0.054338 20.9933 26.2724 1 2458318.9187847 497120109 18.6099161229186 17.6606106812261 1.17217782157223 0.932405935636462 -12.7282232223653 31.0239028732934 -0.413034703931974 1.07379187102098 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 17 497 3 1 ZTF_g 568458220915 0 2.0752 82.9655 4.33974 26.2797 9.1045e-06 0.0263769 -0.0591376 1.35646e-05 522 30. 0.05524 0.050649 20.927 26.2797 1 2458322.9582292 497120109 -16.2398341059692 18.373647521472 -0.983198050930379 0.97497397150445 -2.71308109463855 33.0027066929449 -0.0827615103609578 1.06815023934543 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 18 497 3 1 ZTF_g 571438530915 0 2.3345 79.4637 12.6541 26.2051 2.33965e-05 0.0393671 -0.0389936 4.18002e-05 439 30. 0.05457 0.046911 19.6022 26.2051 1 2458325.9385301 497120109 68.1350699408658 58.7529428296922 1.29001833402678 1.13203443471502 138.079950703764 104.307892126036 1.33268848869272 1.07467120303572 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 19 497 3 1 ZTF_r 571463440915 0 1.9741 169.328 11.0201 26.1574 7.1881e-06 0.0233559 0.0883964 1.0697e-05 516 30. 0.052587 0.051678 19.7313 26.1574 1 2458325.9634491 497120209 -1.25845878895928 47.2785761554141 -0.0296093865984205 0.946207208076114 36.8218456470458 90.0142263250929 0.411822046463408 1.04545911924604 null null null null null 2458278.976065 2458364.825833 57
 20 497 3 1 ZTF_r 578398870915 0 1.6462 161.451 13.736 26.0991 1.2372e-05 0.0305993 0.102113 1.85574e-05 521 30. 0.056323 0.063001 19.6176 26.0991 1 2458332.8988773 497120209 31.5557973007467 55.1375568953792 0.636629032191032 1.02342908811368 -53.8162518488043 107.231935319608 -0.505247874523927 1.05032396244625 null null null null null 2458278.976065 2458364.825833 57
 21 497 3 1 ZTF_g 578441940915 0 1.6649 76.4993 13.6122 26.1754 1.93172e-05 0.0349605 -0.0274138 3.57649e-05 419 30. 0.058486 0.056933 19.6704 26.1754 1 2458332.9419444 497120109 43.8497549070135 61.6008745919448 0.791835727520353 0.942398227170031 -93.9536135538982 114.172259951926 -0.828453396531026 1.07682330229711 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 22 497 3 1 ZTF_i 579378260915 0 2.0988 212.515 7.84693 25.4948 3.4671e-06 0.0240888 0.188099 1.625e-05 526 30. 0.057405 0.06083 19.6093 25.4948 2 2458333.8782639 497120309 -32.3511959950035 29.2537903277508 -1.23016395479733 1.04815866511242 -49.679120825688 56.5960385663224 -0.88369634747711 1.04198104414249 null null null null null 2458333.878264 2458709.918796 57
 23 497 3 1 ZTF_r 581377550915 0 1.8852 166.581 6.40293 26.15 6.7864e-06 0.0228207 0.10306 1.01522e-05 522 30. 0.05154 0.050993 20.3786 26.15 1 2458335.8775579 497120209 -34.0017795930949 27.565531561588 -1.37211362634597 0.900431791713309 -37.4168602445614 51.416121302177 -0.732627510537035 1.05695946561027 null null null null null 2458278.976065 2458364.825833 57
 24 497 3 1 ZTF_r 581431700915 0 2.0308 171.085 6.06377 26.1916 6.4223e-06 0.0221213 0.0966167 9.6011e-06 520 30. 0.051406 0.048151 20.4883 26.1916 1 2458335.9317014 497120209 -12.3453720318655 23.6380008532889 -0.580962685603273 1.0332547058059 -31.4476241612873 44.8688307758255 -0.705599525816199 1.04821227282697 null null null null null 2458278.976065 2458364.825833 57
 25 497 3 1 ZTF_r 581432160915 0 1.8938 173.918 6.62242 26.1914 5.7731e-06 0.0209897 0.1022 8.63895e-06 521 30. 0.051095 0.05033 20.4488 26.1914 1 2458335.9321644 497120209 -3.12615332232465 24.7250630834687 -0.140646091230565 0.970291998935665 -27.6073590845966 47.3980806580934 -0.586380204652284 1.05029044678064 null null null null null 2458278.976065 2458364.825833 57
 26 1491 12 3 ZTF_r 581432614715 0 1.7514 416.315 6.50684 26.2473 5.6863e-06 0.0214246 0.11493 8.70986e-06 516 30. 0.051286 0.047516 20.5016 26.2473 2 2458335.9326157 1491120247 49.7706950813967 23.103762439751 2.39632543106477 1.07029990142942 28.0342924924943 44.0968480414556 0.640025451226108 1.04481852905008 null null null null null 2458335.932616 2458774.732986 57
 27 1491 12 3 ZTF_r 581433074715 0 1.773 413.551 6.51335 26.2516 6.2703e-06 0.0224447 0.113355 9.58478e-06 515 30. 0.050378 0.046219 20.5024 26.2516 2 2458335.9330787 1491120247 15.4605294893021 24.0185124795173 0.716033031801389 0.919594343216659 43.0404170675897 46.3377761977202 0.93509659522673 1.04352010530803 null null null null null 2458335.932616 2458774.732986 57
 28 1491 12 3 ZTF_r 582458194715 0 1.4903 420.475 6.17692 26.2666 7.0751e-06 0.0238924 0.11458 1.07998e-05 520 30. 0.060976 0.051471 20.5358 26.2666 2 2458336.9581944 1491120247 -23.8840875375095 22.8401861793649 -1.16322523619476 0.909005438894379 -81.6972624081399 45.4691866050036 -1.80886231560281 1.04188788857831 null null null null null 2458335.932616 2458774.732986 57
 29 497 3 1 ZTF_r 582458650915 0 1.8086 174.343 5.73502 26.1994 7.2616e-06 0.0235373 0.101371 1.08558e-05 520 30. 0.049832 0.05261 20.5742 26.1994 1 2458336.9586574 497120209 -16.6849646150204 23.3779373288344 -0.79391480538739 0.994814078924225 -24.6920282811751 45.2719168510588 -0.549089418813091 1.04644730545072 null null null null null 2458278.976065 2458364.825833 57
 30 497 3 1 ZTF_i 583462980915 0 2.0167 221.586 4.73209 25.5252 2.1457e-06 0.0191096 0.188728 9.84586e-06 528 30. 0.057605 0.059829 20.1375 25.5252 2 2458337.9629861 497120309 2.62180685117796 19.816994455795 0.147169463685004 0.965356212381478 -1.64264854564059 37.2667047294061 -0.0443750497961314 1.05376671201998 null null null null null 2458333.878264 2458709.918796 57
 31 497 3 1 ZTF_g 584404310915 0 1.7782 78.1429 4.14461 26.2147 8.8123e-06 0.0258887 -0.0565918 1.32771e-05 517 30. 0.054649 0.054329 20.9451 26.2147 1 2458338.9043171 497120109 -54.0421256482389 19.9767624722631 -3.00927666981761 1.13287365084522 -152.362207483112 36.6970331825338 -4.17985767279036 1.07464278132223 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 32 497 3 1 ZTF_r 584464740915 0 2.5277 167.783 6.01545 26.1503 9.4583e-06 0.0267564 0.106005 1.41342e-05 520 30. 0.060218 0.053568 20.3026 26.1503 1 2458338.9647454 497120209 null null null null null null null null null null null null null 2458278.976065 2458364.825833 57,61
 33 497 3 1 ZTF_r 588339060915 0 2.0784 152.022 5.39353 26.0607 6.0154e-06 0.0214509 0.100931 8.97763e-06 522 30. 0.058342 0.058594 20.4857 26.0607 1 2458342.8390625 497120209 -0.933052448980363 22.9089613178077 -0.0453059727337341 0.956460827237062 -36.4065738090712 42.2190590335121 -0.868133374295034 1.05331472294774 null null null null null 2458278.976065 2458364.825833 57
 34 497 3 1 ZTF_i 588374360915 0 1.8923 209.973 5.63453 25.4552 3.15e-06 0.0229292 0.190542 1.48486e-05 525 30. 0.056437 0.055886 19.9246 25.4552 2 2458342.8743634 497120309 -27.8249594509498 20.6738621526661 -1.49715830931744 1.14562700078032 22.5577857913289 39.1159796717106 0.580573820906184 1.05166275900877 null null null null null 2458333.878264 2458709.918796 57
 35 497 3 1 ZTF_g 588413330915 0 2.0364 73.0489 3.94257 26.1213 9.2582e-06 0.0266439 -0.0431413 1.4072e-05 518 30. 0.056131 0.055554 20.9013 26.1213 1 2458342.9133333 497120109 17.6954215576614 16.6654771655782 1.1811307098921 1.03688766631475 18.5944738381763 29.1827066427468 0.641465814616633 1.07964235474096 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 36 497 3 2 ZTF_g 590416071015 0 1.7406 76.3017 4.33409 26.1755 8.2322e-06 0.0259627 -0.0523165 1.23541e-05 524 30. 0.05559 0.051166 20.8622 26.1755 1 2458344.9160764 497120110 null null null null null null null null null null null null null 2458288.922523 2458364.773530 56,57
 37 1491 12 3 ZTF_g 590416524715 0 1.8189 159.339 4.29563 26.1819 6.8677e-06 0.0234406 -0.0394623 1.08413e-05 507 30. 0.057203 0.053005 20.9111 26.1819 2 2458344.9165278 1491120147 -10.7729678172525 17.980664792562 -0.666475852499381 0.997650555634888 -14.0712487247383 32.7488490737367 -0.432565412072693 1.06441376094806 null null null null null 2458344.916528 2459080.976331 57
 38 497 3 1 ZTF_r 591393910915 0 2.0068 162.776 4.95776 26.1164 6.4294e-06 0.0221446 0.102919 9.59403e-06 519 30. 0.060061 0.054223 20.6468 26.1164 1 2458345.893912 497120209 -8.61213479431848 21.3098313083375 -0.449557873185835 0.942924333348484 -15.1141913929829 39.6706777865774 -0.383557508733985 1.05120029142062 null null null null null 2458278.976065 2458364.825833 57
 39 497 3 1 ZTF_r 591394810915 0 1.7648 162.927 4.9554 26.1194 5.651e-06 0.0207615 0.0993295 8.44481e-06 519 30. 0.057369 0.053425 20.6622 26.1194 3 2458345.8948148 497120209 -19.1879932581222 19.9989078471027 -1.06727928220437 1.14413084144457 -56.3263228879902 38.2277172151364 -1.4833656844913 1.04646936954847 null null null null null 2458278.976065 2458364.825833 57
 40 497 3 1 ZTF_g 591399340915 0 2.3192 76.1291 3.88228 26.1692 9.4199e-06 0.0268046 -0.0456127 1.42024e-05 517 30. 0.056271 0.051388 20.9032 26.1692 3 2458345.8993403 497120109 -13.4493690186083 17.9734539112562 -0.832386769230805 0.977965750906755 -65.2674265106551 30.8954283828241 -2.12675498682804 1.08851318327203 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 41 497 3 1 ZTF_g 591400250915 0 2.7378 76.7107 3.88519 26.1643 8.3161e-06 0.0252693 -0.0418714 1.25675e-05 519 30. 0.059302 0.051792 20.9333 26.1643 1 2458345.9002546 497120109 7.08891183011547 17.6983645857697 0.445554914714493 0.969357001651546 39.7918703471055 30.2917960440796 1.32246601769737 1.09388597227374 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 42 497 3 1 ZTF_g 592352430915 0 1.7872 73.5973 3.99966 26.1464 9.1825e-06 0.0265265 -0.054062 1.37977e-05 523 30. 0.05572 0.059278 20.9281 26.1464 3 2458346.8524306 497120109 -27.971848118494 16.2044211665255 -1.92018220316276 1.06788298226677 20.0672490594839 30.4312587070634 0.663870112338721 1.06485390668721 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 43 497 3 2 ZTF_g 593337771015 0 3.3505 68.1119 4.00713 26.0462 1.49179e-05 0.0349672 -0.0112724 2.30137e-05 523 30. 0.076506 0.056632 20.5261 26.0462 3 2458347.8377778 497120110 null null null null null null null null null null null null null 2458288.922523 2458364.773530 57,61
 44 497 3 2 ZTF_i 593378941015 0 2.3316 187.08 4.97082 25.4034 3.4357e-06 0.0255866 0.190142 1.32679e-05 535 30. 0.071541 0.054826 19.8582 25.4034 2 2458347.8789468 497120310 null null null null null null null null null null null null null 2458333.878264 2458430.738507 56,57
 45 497 3 2 ZTF_r 593401361015 0 2.1264 138.389 4.86809 26.0745 8.2734e-06 0.0261405 0.109098 1.23142e-05 532 30. 0.060787 0.056386 20.6786 26.0745 3 2458347.9013657 497120210 null null null null null null null null null null null null null 2458288.962627 2458373.795185 56,57
 46 497 3 1 ZTF_r 594333350915 0 2.3366 164.8 4.83527 26.1502 6.4481e-06 0.0221315 0.0880007 9.58345e-06 520 30. 0.059118 0.054858 20.544 26.1502 3 2458348.8333565 497120209 15.701602810696 20.5208019213571 0.851146778973629 1.00294557814218 96.3364636148601 37.4034629481168 2.59294962540089 1.04383245451181 null null null null null 2458278.976065 2458364.825833 57
 47 497 3 1 ZTF_g 594394380915 0 2.2728 79.1093 3.84912 26.2023 1.02367e-05 0.0279457 -0.0330532 1.54323e-05 514 30. 0.058878 0.05295 20.8883 26.2023 1 2458348.8943866 497120109 -10.1299526176593 19.4019666306206 -0.580786431583674 0.978012420418879 -41.3708077889245 32.1503455546265 -1.29545862855135 1.10111471826572 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 48 497 3 1 ZTF_g 594395370915 0 1.9366 78.837 3.85688 26.2063 7.3961e-06 0.0236893 -0.0468616 1.11066e-05 514 30. 0.054058 0.056951 21.0814 26.2063 3 2458348.8953704 497120109 -17.2091319419593 17.4343596663027 -1.09801371370523 0.963208178674126 10.6070280169256 31.1705338339639 0.342582100703664 1.08113111805572 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 49 497 3 1 ZTF_r 595335560915 0 1.9163 166.636 5.0592 26.1596 5.9419e-06 0.0212331 0.0925782 8.78629e-06 523 30. 0.056225 0.054153 20.7109 26.1596 3 2458349.8355671 497120209 4.82292341181944 19.7119454758255 0.272167132233036 0.968063892805493 32.3848259386914 37.8004695589047 0.862500915599505 1.04294151664113 null null null null null 2458278.976065 2458364.825833 57
 50 497 3 1 ZTF_g 595378090915 0 2.1585 81.2723 3.94974 26.2282 8.379e-06 0.02516 -0.0409503 1.25872e-05 513 30. 0.055604 0.056577 21.0334 26.2282 3 2458349.8780903 497120109 10.1201077321955 17.9479682877599 0.627226853192413 0.934177896626586 21.3674705263479 31.2938453370787 0.687399756661749 1.08964015824102 4.08145822098293 23.2460000038147 0.300000011920929 0.662999987602234 -1.08000004291534 2458288.922523 2458352.877940 0
 51 497 3 1 ZTF_r 596378580915 0 1.4131 169.254 5.12551 26.162 8.7655e-06 0.0256771 0.0947819 1.30126e-05 517 30. 0.062336 0.067894 20.7646 26.162 3 2458350.878588 497120209 -44.2949118799044 18.8588952777865 -2.61271713924748 0.983185554345299 -108.180912167033 38.0853004798141 -2.85962078446462 1.03704579762244 null null null null null 2458278.976065 2458364.825833 57
