# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 03:55:26
#
# Requested input R.A. = 132.0183136 degrees
# Requested input Dec. = 18.3479587 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 568 6 0 ZTF_g 452189752015 0 1.6082 115.715 16.4283 26.3029 1.8207e-05 0.0383353 -0.0484216 3.32013e-05 490 30. 0.046189 0.042238 19.6217 26.3029 1 2458206.6897569 568120120 108.538609477984 64.4898750077105 1.87217964568986 0.984060469430142 -38.7552782144863 127.942820046003 -0.304951049453291 1.05190970343807 4.94317872309305 23.019000005722 0.333999991416931 0.407000005245209 -0.439999997615814 2458166.753229 2458444.024109 0
 1 568 6 0 ZTF_g 452254822015 0 1.9618 118.322 16.4094 26.2881 1.974e-05 0.0391675 -0.0370551 3.72158e-05 472 30. 0.037123 0.039779 19.4546 26.2881 1 2458206.7548264 568120120 55.6705309466862 71.631230158353 0.864525394727804 1.02950174156471 149.773982701332 133.088118113824 1.13295402496488 1.05308686230359 4.94317872309305 23.019000005722 0.333999991416931 0.407000005245209 -0.439999997615814 2458166.753229 2458444.024109 0
 2 568 6 0 ZTF_g 456197032015 0 1.7992 90.6616 11.3233 25.9828 1.82076e-05 0.0385851 -0.0254342 3.30592e-05 502 30. 0.039282 0.045066 19.771 25.9828 1 2458210.697037 568120120 -36.8282526873522 49.4111108987909 -0.829108365778183 0.924489990562836 -53.430442162568 90.7703986628042 -0.592597367171095 1.07207268093861 4.94317872309305 23.019000005722 0.333999991416931 0.407000005245209 -0.439999997615814 2458166.753229 2458444.024109 0
 3 568 6 0 ZTF_g 456212712015 0 1.9092 48.4141 13.1814 25.3105 7.04461e-05 0.0576942 -0.00692202 0.000156304 319 30. 0.040635 0.042974 18.7372 25.3105 1 2458210.7127199 568120120 -50.7570502876551 65.6736336034043 -0.859726138331468 0.964788602860822 36.3643909407364 118.609451295643 0.308654216051407 1.07057770796345 4.94317872309305 23.019000005722 0.333999991416931 0.407000005245209 -0.439999997615814 2458166.753229 2458444.024109 0
 4 568 6 0 ZTF_r 460179742015 32 2.016 190.493 136.155 23.731 0.000509004 0.116405 0.0622785 0.0010385 190 30. 0.046915 0.049545 17.0791 26.275 1 2458214.6797454 568120220 -84.5845273675722 614.069962253758 -0.153224380458005 1.01567669297134 -174.996196419264 1114.17866026051 -0.158120786328242 1.05772364360288 null null null null null 2458154.747836 2458190.651759 57
 5 568 6 0 ZTF_r 463180652015 0 2.1167 173.375 14.7664 25.7005 1.04537e-05 0.0315926 0.0971682 1.53961e-05 616 30. 0.036334 0.041478 19.5352 26.275 1 2458217.6806597 568120220 8.24284403957713 64.8979623742566 0.141286550681498 0.932599301296777 15.6752441859488 123.738414380927 0.12753370031746 1.03596741839294 null null null null null 2458154.747836 2458190.651759 57
 6 568 6 0 ZTF_r 463195552015 0 1.7994 173.525 12.5769 25.8516 8.3134e-06 0.0282196 0.10886 1.2289e-05 619 30. 0.039001 0.03971 19.8652 26.275 1 2458217.6955556 568120220 -97.1288741297798 48.4429006428987 -2.23034997676009 0.921324269419111 -60.893861336668 95.81936531858 -0.639787007485073 1.03028396944291 null null null null null 2458154.747836 2458190.651759 57
 7 568 6 0 ZTF_r 467207662015 0 4.1904 173.115 12.4236 25.8518 1.53138e-05 0.0380245 0.134155 2.26039e-05 618 30. 0.055557 0.052189 19.4318 26.275 1 2458221.707662 568120220 -148.068639423723 71.6261502566521 -2.29956811055886 0.977832682246139 -273.184756484143 105.546869023774 -2.6057113212404 1.12401296040294 null null null null null 2458154.747836 2458190.651759 57
 8 568 6 0 ZTF_r 470174132015 0 2.0236 173.68 21.8706 25.3739 1.32215e-05 0.0355557 0.115979 1.96178e-05 618 30. 0.041069 0.042744 19.0748 26.275 1 2458224.6741319 568120220 -9.43054334166888 103.95878489438 -0.1009090974534 0.927547959171019 190.591544953113 189.710236587689 1.01141189545325 1.04802788288324 null null null null null 2458154.747836 2458190.651759 57
