# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-01 at 20:38:56
#
# Requested input R.A. = 314.661920593 degrees
# Requested input Dec. = -21.1527668182 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 288 16 0 ZTF_g 516480566015 0 2.2924 135.31 19.8449 26.0158 1.67297e-05 0.0415155 -0.0271433 4.63465e-05 853 30. 0.059229 0.064919 18.8395 26.0158 1 2458270.9805671 288120160 -9.06349812780731 96.5247124470523 -0.104450887381821 0.983393208268082 81.867966188941 161.450869275411 0.510491842016004 1.08981563346248 1.12598742648228 21.785000038147 0.187999993562698 1.27699995040894 0.0120000001043081 2458280.938403 2458431.604433 0
 1 288 16 0 ZTF_g 526438406015 0 2.6989 144.784 5.06079 26.1083 4.6451e-06 0.032848 -0.0830011 9.45271e-06 1543 30. 0.063769 0.067538 20.2681 26.1083 1 2458280.9384028 288120160 -12.9517038254692 23.6344801537477 -0.609586936335676 0.977250941896548 -63.8403686760187 38.2024566604631 -1.68236136757709 1.06292197606495 1.12598742648228 21.785000038147 0.187999993562698 1.27699995040894 0.0120000001043081 2458280.938403 2458431.604433 0
 2 288 16 0 ZTF_r 526461996015 0 1.9715 226.95 6.22973 26.0228 1.9472e-06 0.0216279 0.0890377 3.85031e-06 1573 30. 0.056149 0.053948 20.3618 26.0228 1 2458280.9619907 288120260 -24.3742139828313 23.8809034739305 -1.13536281796734 1.01632021426505 -17.4270532122445 42.5515281610672 -0.412310113796224 1.07122622495665 1.84663302997405 20.7159999847412 0.0879999995231628 1.55200004577637 0.0939999967813492 2458280.961991 2458372.793380 0
 3 288 16 0 ZTF_g 529438576015 0 2.8761 143.866 4.68416 26.0971 4.4795e-06 0.0323625 -0.0721098 9.15453e-06 1549 30. 0.053147 0.058327 20.2931 26.0971 1 2458283.9385764 288120160 -19.7909788805811 25.485361552348 -0.863835956561801 0.930933466109065 -54.764422677871 39.1755595380453 -1.40733827073816 1.07496353482968 1.12598742648228 21.785000038147 0.187999993562698 1.27699995040894 0.0120000001043081 2458280.938403 2458431.604433 0
 4 288 16 0 ZTF_r 529461636015 0 2.4355 225.981 6.07668 26.0287 2.0542e-06 0.022215 0.089086 4.06423e-06 1567 30. 0.05104 0.051742 20.1582 26.0287 1 2458283.9616319 288120260 7.31444211833321 25.6393506264775 0.317343046837593 1.06987024576196 63.7394891887243 42.6410941321225 1.50485768767636 1.07268146717463 1.84663302997405 20.7159999847412 0.0879999995231628 1.55200004577637 0.0939999967813492 2458280.961991 2458372.793380 0
 5 288 16 0 ZTF_g 532438486015 0 2.9996 149.491 4.1599 26.1268 4.2364e-06 0.0314745 -0.0745359 8.64809e-06 1551 30. 0.055228 0.057619 20.4025 26.1268 1 2458286.9384838 288120160 -2.97401323857073 24.6257851921378 -0.134340701466395 0.946362912713282 35.7935921308589 36.8678665539442 0.977400305507675 1.08205167265783 1.12598742648228 21.785000038147 0.187999993562698 1.27699995040894 0.0120000001043081 2458280.938403 2458431.604433 0
 6 288 16 0 ZTF_r 532480526015 0 3.0819 231.245 10.6897 26.0547 5.3532e-06 0.0356508 0.0925104 1.05307e-05 1556 30. 0.055183 0.058106 19.3381 26.0547 1 2458286.9805208 288120260 72.7544243358778 63.2531172442319 1.2794763906152 1.01491972352936 57.6267668905449 90.6628005193929 0.639897357557293 1.1183956370175 1.84663302997405 20.7159999847412 0.0879999995231628 1.55200004577637 0.0939999967813492 2458280.961991 2458372.793380 0
 7 288 16 0 ZTF_g 535417406015 0 3.4726 149.141 4.69913 26.0943 6.4855e-06 0.0372931 -0.0481115 1.4291e-05 1470 30. 0.061446 0.065035 20.134 26.0943 1 2458289.9174074 288120160 7.71356476152372 30.0203061408003 0.285821447585185 1.05067260204377 43.9866390799435 41.2500386741695 1.07352363896434 1.1179299265351 1.12598742648228 21.785000038147 0.187999993562698 1.27699995040894 0.0120000001043081 2458280.938403 2458431.604433 0
 8 288 16 0 ZTF_r 535459066015 0 2.539 229.285 5.75051 26.0503 2.2726e-06 0.0233557 0.0844748 4.50132e-06 1573 30. 0.049125 0.056349 20.185 26.0503 1 2458289.9590625 288120260 43.3887435264185 28.5728623005746 1.68918854111743 1.01969607835572 83.9256367949527 46.976442859291 1.7985797911625 1.07321549063602 1.84663302997405 20.7159999847412 0.0879999995231628 1.55200004577637 0.0939999967813492 2458280.961991 2458372.793380 0
