# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 02:09:40
#
# Requested input R.A. = 352.56874999999997 degrees
# Requested input Dec. = -12.667916666666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 394 2 0 ZTF_g 516464620415 0 3.16 79.8672 16.1253 25.8981 4.74496e-05 0.0424242 -0.0173514 9.64481e-05 243 30. 0.097379 0.108356 18.6694 25.8981 1 2458270.9646296 394120104 110.768180440239 96.1884674088061 1.28099318050083 1.07733211580494 121.191841172106 139.191704580163 0.876547029603298 1.09488082039004 null null null null null 2458280.945544 2458368.857037 57
 1 394 2 0 ZTF_g 526445540415 0 2.7437 94.3364 5.26826 26.0869 1.68089e-05 0.0347479 -0.0727059 2.59019e-05 459 30. 0.069744 0.078756 20.2412 26.0869 1 2458280.945544 394120104 33.407552984373 29.9530387126168 1.24067656557179 0.877490464560558 -5.27877208417081 49.0779966303404 -0.108283248762155 1.06078159664587 null null null null null 2458280.945544 2458368.857037 57
 2 394 2 0 ZTF_r 526481060415 0 1.9827 217.877 12.2589 26.1434 1.31683e-05 0.0307769 0.115159 1.94614e-05 469 30. 0.060513 0.069044 19.658 26.1434 1 2458280.9810648 394120204 -18.6896805881639 56.3335012109794 -0.369054016486537 0.927543013651156 -177.262533290502 105.568788923492 -1.69042771514911 1.04993316042832 null null null null null 2458280.981065 2458429.755949 57
 3 394 2 0 ZTF_g 529442430415 0 3.312 94.9895 4.93993 26.0798 1.55684e-05 0.0326017 -0.0482091 2.6299e-05 423 30. 0.075796 0.087609 20.0945 26.0798 1 2458283.9424306 394120104 -14.0993120008751 30.3273091767154 -0.517152755905418 0.950448375949035 -36.4463072572344 43.4012507244825 -0.845408245639547 1.09554155284033 null null null null null 2458280.945544 2458368.857037 57
 4 394 2 0 ZTF_r 529463100415 0 2.6325 213.635 6.27899 26.1333 1.12872e-05 0.0285448 0.113639 1.67288e-05 471 30. 0.067799 0.07121 20.1011 26.1333 1 2458283.9631019 394120204 26.1881849783329 35.2830496740278 0.825646387105959 0.961081399749735 62.3277151556909 57.7219308308718 1.08706508947418 1.05980576883964 null null null null null 2458280.981065 2458429.755949 57
 5 394 2 0 ZTF_g 532442400415 0 4.2424 101.089 4.32104 26.1441 1.72887e-05 0.0338543 -0.0565682 3.01732e-05 396 30. 0.07879 0.09704 20.05 26.1441 1 2458286.9424074 394120104 5.43864786706317 38.1409769238358 0.158618533078253 0.923471814919288 -14.3350283571787 47.0274823744667 -0.306875360305582 1.17898110009216 null null null null null 2458280.945544 2458368.857037 57
 6 394 2 0 ZTF_g 535435420415 0 2.7965 100.015 4.87231 26.1224 1.31559e-05 0.030543 -0.0314673 2.03813e-05 445 30. 0.062766 0.07333 20.3108 26.1224 1 2458289.9354282 394120104 10.072481289828 28.5876093879737 0.391934443260463 0.958492984434266 8.60575559945243 44.0022480711301 0.196892573409911 1.08660734206986 null null null null null 2458280.945544 2458368.857037 57
 7 394 2 0 ZTF_r 535463400415 0 2.6216 222.619 6.03778 26.1608 1.14851e-05 0.0288529 0.114577 1.73443e-05 461 30. 0.058993 0.062525 20.1577 26.1608 1 2458289.9634028 394120204 -16.6584415042623 34.129651076614 -0.542946853882473 0.941929052729291 2.54225545037774 54.4100717988721 0.0470386750557004 1.07052657015453 null null null null null 2458280.981065 2458429.755949 57
 8 394 2 0 ZTF_g 538440960415 0 2.4525 102.922 4.15452 26.1568 1.10351e-05 0.0284347 -0.0559375 1.65344e-05 463 30. 0.059621 0.065286 20.6626 26.1568 1 2458292.9409606 394120104 -11.4418369097291 19.999478046413 -0.636402523049325 1.06676706082777 -10.7946769062896 33.8012449655298 -0.32150826655665 1.07171681159565 null null null null null 2458280.945544 2458368.857037 57
