# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 11:04:52
#
# Requested input R.A. = 134.842252652 degrees
# Requested input Dec. = -0.898251356943 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 415 11 0 ZTF_g 450199444015 0 2.7623 122.484 17.4648 26.3432 1.5478e-05 0.0386931 -0.0982209 3.73571e-05 663 30. 0.051822 0.049211 19.1507 26.3432 1 2458204.6994444 415120140 -60.3113487448852 87.4235045872194 -0.767406775932204 1.04633024965728 -290.122461200548 140.198919516087 -2.08330031127943 1.05146142594397 null null null null null 2458227.669363 2458441.983391 57
 1 415 11 0 ZTF_g 450218274015 0 2.9242 123.371 17.15 26.3424 1.84675e-05 0.0408026 -0.0809644 4.58743e-05 630 30. 0.05704 0.056126 19.1204 26.3424 1 2458204.7182755 415120140 6.59705164542868 97.7679534399172 0.0750599309960498 0.957093602519519 -98.2531495630849 148.622849950052 -0.665542951246198 1.06383200238056 null null null null null 2458227.669363 2458441.983391 57
 2 415 11 0 ZTF_g 453265254015 0 2.1581 95.1735 24.125 26.0187 3.98327e-05 0.0514112 -0.049216 0.000107143 501 30. 0.049399 0.051458 18.6727 26.0187 1 2458207.7652546 415120140 202.718507657501 109.765495239586 2.05438748305898 1.08665427754192 290.962297751619 196.787192883124 1.48852138838851 1.05426410700019 null null null null null 2458227.669363 2458441.983391 57
 3 415 11 0 ZTF_g 453278804015 0 2.3566 121.926 20.7802 26.274 1.55053e-05 0.0379809 -0.0509944 3.79346e-05 645 30. 0.050758 0.04897 19.0269 26.274 1 2458207.7788079 415120140 -84.3325795409869 99.4132941934015 -0.943638650249196 1.02963648197929 -216.187034453676 171.984242971795 -1.26548259775586 1.05451424542306 null null null null null 2458227.669363 2458441.983391 57
 4 415 11 0 ZTF_g 456214604015 0 1.911 69.9269 15.2006 25.6969 5.74222e-05 0.0711653 -0.00250882 0.000141187 616 30. 0.045443 0.050888 18.9697 25.6969 1 2458210.7146065 415120140 16.1361340016422 71.6197865596222 0.250623199803293 0.956091015621692 64.3157996813177 131.131160812187 0.493772570085854 1.06441512219114 null null null null null 2458227.669363 2458441.983391 57
 5 415 11 0 ZTF_g 456236524015 0 2.7506 94.309 15.504 26.0172 2.16185e-05 0.0423531 -0.0434291 5.48183e-05 579 30. 0.062684 0.06198 18.9695 26.0172 1 2458210.7365278 415120140 -4.08478470946275 83.0874443532894 -0.0546875631604458 1.03329198651704 12.5096321752761 129.129575742098 0.097529053242381 1.07662530143946 null null null null null 2458227.669363 2458441.983391 57
 6 415 11 0 ZTF_r 461196074015 48 3.068 13.8994 20.6737 22.8901 0.0121246 0.0588039 0.375956 0.0283865 9 30. 0.085307 0.08842 15.4255 22.8901 1 2458215.6960764 415120240 -95.7653982764156 124.370646157009 -0.85653581978701 0.96768845367044 -131.474085664104 177.977957758332 -0.743685189236333 1.13943851358812 null null null null null 2458160.769734 2458450.043183 57
 7 415 11 0 ZTF_g 461216994015 0 3.6161 38.2027 8.95708 25.0472 0.000110256 0.0645168 -0.0322631 0.000317839 319 30. 0.069239 0.068563 18.3952 25.0472 1 2458215.7169907 415120140 -43.301188973728 67.7238847945631 -0.711234410614273 0.954063453420992 -127.658429497907 89.0898583528615 -1.44256842183276 1.18718266801405 null null null null null 2458227.669363 2458441.983391 57
 8 415 11 0 ZTF_r 464191534015 0 2.1746 365.56 7.72674 26.2871 3.5706e-06 0.0233592 0.0973742 5.90143e-06 983 30. 0.060132 0.048399 20.2672 26.2871 1 2458218.6915394 415120240 12.7026346887858 34.6921412541347 0.40730290124414 0.954277715315852 -18.4210573981616 62.6815193330326 -0.295862711640095 1.04696709177286 null null null null null 2458160.769734 2458450.043183 57
 9 415 11 0 ZTF_r 464223644015 0 2.0563 356.664 8.38957 26.2528 3.4587e-06 0.0229639 0.101362 5.70035e-06 983 30. 0.044446 0.050095 20.1822 26.2528 1 2458218.7236458 415120240 28.1972493042003 34.7882811700253 0.901630456956782 0.948615925980017 53.532269535421 65.1509696887925 0.827198930547723 1.04098096660916 null null null null null 2458160.769734 2458450.043183 57
 10 415 11 0 ZTF_r 469177114015 0 1.9626 371.442 7.24372 26.3009 2.9605e-06 0.0212385 0.103484 4.88093e-06 984 30. 0.039441 0.040377 20.4585 26.3009 1 2458223.6771181 415120240 -23.2665714542558 28.9775725783629 -0.893151618399052 0.89526128704168 27.1881237591225 55.2048149397085 0.495812500536406 1.04151003589451 null null null null null 2458160.769734 2458450.043183 57
 11 415 11 0 ZTF_r 473165184015 0 2.3676 376.932 7.71618 26.3115 3.8871e-06 0.0243093 0.113523 6.40135e-06 985 30. 0.044281 0.042871 20.19 26.3115 1 2458227.6651852 415120240 -35.9389971951846 37.6424288291153 -1.06204548741607 0.948850597625078 -67.7075080332885 63.2953213816983 -1.07691248748675 1.06305203509302 null null null null null 2458160.769734 2458450.043183 57
 12 415 11 0 ZTF_g 473169364015 0 2.5725 121.416 5.91734 26.2896 6.3891e-06 0.0311027 -0.0681451 1.07901e-05 969 30. 0.049245 0.048634 20.3825 26.2896 1 2458227.6693634 415120140 2.04403135577863 30.1870565977907 0.0753219553524201 1.00191446126056 -19.697306689834 49.060261446729 -0.40419615792722 1.06729529167176 null null null null null 2458227.669363 2458441.983391 57
 13 415 11 0 ZTF_r 477149054015 0 2.1399 378.893 13.5733 26.3293 4.3595e-06 0.0255999 0.101903 7.16908e-06 972 30. 0.042966 0.045841 19.6887 26.3293 1 2458231.6490509 415120240 -76.6703792575935 52.3355592002428 -1.62961698942742 1.00119035986102 -76.0674592049436 97.9197165263201 -0.782066989528499 1.03728235476093 null null null null null 2458160.769734 2458450.043183 57
 14 415 11 0 ZTF_g 480167714015 0 2.3514 83.0615 19.7278 25.8968 2.93213e-05 0.046469 -0.0653334 7.71301e-05 534 30. 0.050304 0.057556 18.6921 25.8968 1 2458234.6677199 415120140 187.248225531293 98.5840225645471 2.11283691905137 0.967981802666012 144.511432767672 169.822483548608 0.856687068412662 1.05393350004977 null null null null null 2458227.669363 2458441.983391 57
 15 415 11 0 ZTF_g 480209004015 0 2.2823 119.646 16.055 26.264 1.13532e-05 0.0360778 -0.0482055 2.52233e-05 752 30. 0.050273 0.054052 19.3266 26.264 1 2458234.7090046 415120140 -37.0007266082755 74.1534067740315 -0.555052349703844 0.928775065093732 -67.1276616571658 131.725331353926 -0.513035493067266 1.04867586154745 null null null null null 2458227.669363 2458441.983391 57
 16 415 11 0 ZTF_g 483188314015 0 2.5182 116.475 17.5032 26.2575 1.59293e-05 0.0396066 -0.0512955 3.79721e-05 669 30. 0.048911 0.053145 19.144 26.2575 1 2458237.6883102 415120140 -136.615859141545 90.660591140834 -1.67624452452009 0.976279340986488 -76.2995793372661 152.125431540113 -0.50493504351202 1.05964893765094 null null null null null 2458227.669363 2458441.983391 57
 17 415 11 0 ZTF_r 490155904015 0 2.2839 365.52 8.30094 26.2989 3.6423e-06 0.02358 0.0959029 5.99855e-06 991 30. 0.047765 0.050335 20.1248 26.2989 1 2458244.6559028 415120240 -50.1111042237484 35.0714062171341 -1.58940873042944 0.988322175912605 10.3268502084091 63.6717111612105 0.163281337176481 1.03877088583939 null null null null null 2458160.769734 2458450.043183 57
 18 415 11 0 ZTF_g 493171344015 0 2.092 119.098 6.13849 26.2805 5.8561e-06 0.0297963 -0.0882708 9.75724e-06 978 30. 0.046491 0.049169 20.5934 26.2805 1 2458247.6713426 415120140 -22.4230552627347 25.9949209677203 -0.959535588336616 1.01645257029228 -57.6635276078054 48.5070327859421 -1.19677274510046 1.04092043752712 null null null null null 2458227.669363 2458441.983391 57
 19 415 11 0 ZTF_r 493218404015 0 2.064 351.784 8.47439 26.2477 3.7819e-06 0.0240204 0.112437 6.23632e-06 986 30. 0.049501 0.052317 20.1728 26.2477 1 2458247.7184028 415120240 -61.2088682598486 34.8297787775974 -1.95487248811263 1.03218907423074 -138.49335484303 64.6473521213333 -2.15671811730847 1.04413738756713 null null null null null 2458160.769734 2458450.043183 57
 20 415 11 0 ZTF_g 501171534015 0 2.4809 112.026 7.11575 26.2363 9.3806e-06 0.0365256 -0.104297 1.69474e-05 912 30. 0.051251 0.047021 20.1169 26.2363 1 2458255.6715394 415120140 -7.66281352379795 36.4786749849074 -0.233670561993671 0.892547430663586 -19.2646366380748 62.3996633903771 -0.310809129736623 1.04705473209018 null null null null null 2458227.669363 2458441.983391 57
 21 415 11 0 ZTF_i 507159314015 8 5.754 213.183 17.316 25.7076 9.3176e-06 0.0467154 0.168343 4.31283e-05 610 30. 0.077082 0.075667 18.0459 25.7076 1 2458261.6593171 415120340 -63.7576651672745 110.452592098818 -0.642112749838672 0.989232604698229 -60.3677421994542 144.155174622832 -0.421589600064169 1.08781161433118 4.36926449950013 21.9030000305176 0.303000003099442 0.797999978065491 -0.287999987602234 2458175.749699 2459291.756667 0
 22 415 11 0 ZTF_g 669481144015 0 3.0477 108.207 9.89681 26.1671 1.15827e-05 0.0358398 -0.0373382 2.667e-05 745 30. 0.063165 0.059248 19.51 26.1671 3 2458423.9811458 415120140 -65.7730492679693 61.4267362113871 -1.19109208022585 0.974993068710652 -54.7286319526607 89.7492763084591 -0.61390169039698 1.08034717554802 null null null null null 2458227.669363 2458441.983391 57
 23 415 11 0 ZTF_g 669498964015 0 2.8476 116.683 9.3492 26.2548 9.969e-06 0.0361952 -0.039956 2.00564e-05 844 30. 0.06085 0.056957 19.7364 26.2548 1 2458423.9989699 415120140 -53.9675435653177 47.0933486368188 -1.27475839062979 1.07563534822694 -52.3100391308901 72.0698400564477 -0.730712739376734 1.06999348953785 null null null null null 2458227.669363 2458441.983391 57
 24 415 11 0 ZTF_r 669504164015 0 2.8691 361.894 11.1348 26.3083 6.3053e-06 0.0310806 0.0798429 1.04251e-05 989 30. 0.059702 0.048379 19.5898 26.3083 3 2458424.0041667 415120240 22.4036415729683 58.2605851554205 0.427758427705579 0.990134524398372 -32.4509837990759 91.9259637042874 -0.355389725878973 1.04911880573538 null null null null null 2458160.769734 2458450.043183 57
 25 415 11 0 ZTF_r 669505164015 0 2.4296 362.413 11.3783 26.2656 5.4894e-06 0.0289585 0.117553 9.08616e-06 987 30. 0.054534 0.052611 19.6877 26.2656 1 2458424.005162 415120240 8.15521677362466 55.2554293856487 0.16417814805189 1.08970769652877 184.302952834883 91.5516049626266 2.02666292853984 1.06012614581927 null null null null null 2458160.769734 2458450.043183 57
 26 415 11 0 ZTF_r 671500024015 0 3.2431 375.276 7.97152 26.3282 6.1294e-06 0.0306584 0.106357 1.01261e-05 994 30. 0.06946 0.062903 19.8793 26.3282 3 2458426.0000231 415120240 4.37896656564909 55.8228497168692 0.0872598429929921 0.838845313261555 8.74679301314091 79.0572649958366 0.111383857862956 1.09950676687418 null null null null null 2458160.769734 2458450.043183 57
 27 415 11 0 ZTF_g 672480654015 0 2.0984 119.12 5.30192 26.2839 5.4141e-06 0.0287906 -0.0932469 8.99918e-06 988 30. 0.050062 0.046599 20.7244 26.2839 1 2458426.9806597 415120140 12.1176111805025 22.1647381004949 0.608147898279629 0.953041368112523 19.9707331345391 41.9468467149695 0.479302706776279 1.0337882380484 null null null null null 2458227.669363 2458441.983391 57
 28 415 11 0 ZTF_g 672498714015 0 1.9982 122.243 5.30316 26.3147 4.7057e-06 0.0268891 -0.0970069 7.83148e-06 994 30. 0.046702 0.045758 20.791 26.3147 3 2458426.9987153 415120140 -4.73207541698342 21.4450011686403 -0.245459804729819 1.00144077407436 23.2882720539294 41.3250030794476 0.567334982674479 1.03425426612924 null null null null null 2458227.669363 2458441.983391 57
 29 415 11 0 ZTF_r 672505764015 0 1.775 374.404 7.26892 26.3221 3.3264e-06 0.0224814 0.0981923 5.47709e-06 990 30. 0.043738 0.042924 20.5545 26.3221 3 2458427.0057639 415120240 22.2931653961372 24.7247616521596 1.00298497116244 1.052017564399 40.6497772901922 49.577471291548 0.825446615426705 1.03097836114998 null null null null null 2458160.769734 2458450.043183 57
 30 415 11 0 ZTF_r 672519644015 0 1.9587 378.541 7.14423 26.3339 3.1666e-06 0.0220437 0.0983076 5.24366e-06 993 30. 0.04598 0.043476 20.493 26.3339 1 2458427.0196412 415120240 42.4367149054134 26.6778821849825 1.76947816500152 1.06726865996794 -55.8683522848832 50.8943854248155 -1.10512443332262 1.03456350792478 null null null null null 2458160.769734 2458450.043183 57
 31 415 11 0 ZTF_r 673461874015 0 2.8415 316.298 7.93223 26.1326 5.8267e-06 0.0298543 0.106839 9.62243e-06 995 30. 0.057243 0.049772 19.7996 26.1326 3 2458427.961875 415120240 34.7628520566245 47.2749449424263 0.817973378565608 0.980688456105618 25.6463358601745 73.0252730185818 0.353563421819492 1.06458729306435 null null null null null 2458160.769734 2458450.043183 57
 32 415 11 0 ZTF_g 673504624015 0 2.9443 121.793 4.88339 26.2927 7.0637e-06 0.0329274 -0.0600535 1.20404e-05 982 30. 0.059089 0.051083 20.455 26.2927 3 2458428.0046296 415120140 19.0576075843993 29.1594474337302 0.727015870251704 1.00496476078626 3.78970682635578 43.407942486126 0.0878924570334369 1.08592343674376 null null null null null 2458227.669363 2458441.983391 57
 33 415 11 0 ZTF_g 675441994015 0 2.2986 112.966 4.51217 26.2053 5.4733e-06 0.0291169 -0.0499849 9.20833e-06 988 30. 0.050586 0.050045 20.7453 26.2053 1 2458429.9419907 415120140 18.7814575318952 23.6125371280521 0.8847925147143 0.914212295265641 51.1951852285252 40.3259421089717 1.27808514943742 1.05681676157326 null null null null null 2458227.669363 2458441.983391 57
 34 415 11 0 ZTF_r 676462524015 0 2.0813 374.522 6.65478 26.3106 3.1886e-06 0.0221314 0.101521 5.28428e-06 991 30. 0.042971 0.042603 20.5021 26.3106 3 2458430.9625231 415120240 -22.9672877646356 28.1820537426315 -0.906550233683765 0.999640463160154 -55.8337272381014 51.7563710391876 -1.08604543701255 1.03849466517178 null null null null null 2458160.769734 2458450.043183 57
 35 415 11 0 ZTF_g 676504184015 0 2.7658 122.703 4.14824 26.2817 5.7467e-06 0.0298355 -0.0271436 9.71637e-06 989 30. 0.055591 0.054618 20.7871 26.2817 3 2458431.0041898 415120140 47.017739570891 24.1772934995638 2.1632607202185 1.02609363776511 6.95019535311435 37.4638025584152 0.186767088252357 1.08382208763875 null null null null null 2458227.669363 2458441.983391 57
