# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-02 at 09:10:32
#
# Requested input R.A. = 355.5822916666666 degrees
# Requested input Dec. = -14.702944444444444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 344 14 3 ZTF_r 534461205515 0 3.1922 209.862 6.42443 26.0962 1.40833e-05 0.0288644 0.123755 2.03121e-05 402 30. 0.07106 0.073905 19.8523 26.0962 1 2458288.9612037 344120255 -32.1885075186422 43.2360798976826 -0.828150618670759 0.878434495110463 -44.7444812289194 61.519453557869 -0.732221033822951 1.10589674456654 null null null null null 2458288.961204 2458362.814317 57
 1 344 14 3 ZTF_r 543423375515 0 2.271 208.493 15.8317 26.0779 2.41079e-05 0.0371551 0.114939 3.455e-05 401 30. 0.066893 0.061291 19.1252 26.0779 1 2458297.9233796 344120255 42.9478808864557 73.5284579078487 0.649742213032275 1.06585921656691 128.682010599206 131.073845391812 0.988364161874149 1.04428788114427 null null null null null 2458288.961204 2458362.814317 57
 2 344 14 3 ZTF_r 547439865515 0 2.3354 208.909 14.3868 26.0851 2.12646e-05 0.0349074 0.120214 3.09009e-05 394 30. 0.068265 0.078621 19.2489 26.0851 1 2458301.9398611 344120255 53.1660656670601 68.1279767702313 0.868088159847588 0.957023154941006 -41.3447901791932 118.044900575985 -0.352605233404605 1.05356914131217 null null null null null 2458288.961204 2458362.814317 57
 3 344 14 3 ZTF_r 551437505515 0 1.9686 197.159 9.58009 26.0409 1.34461e-05 0.0280342 0.109514 1.94642e-05 400 30. 0.064776 0.064111 19.7911 26.0409 1 2458305.9375 344120255 -22.3546372792101 39.4939750835686 -0.629638942392759 0.97161258397109 -87.0479604977141 75.2168726261329 -1.1650874392977 1.04371928198262 null null null null null 2458288.961204 2458362.814317 57
 4 344 14 3 ZTF_g 551479135515 0 2.627 103.64 10.4537 26.1504 2.61001e-05 0.0367704 -0.0622935 4.43905e-05 322 30. 0.065273 0.065965 19.5427 26.1504 1 2458305.9791319 344120155 -39.9985591961925 52.9329107616298 -0.840569006169605 0.986665118252103 -72.2590204804687 86.7759094998846 -0.83831664294936 1.06889195635314 3.19608373879419 21.9540001869202 0.175999999046326 1.74800002574921 0.18299999833107 2458318.917836 2458370.870556 0
 5 344 14 3 ZTF_r 558417485515 0 1.967 166.758 6.09992 25.8719 1.25535e-05 0.0270339 0.106496 1.80959e-05 402 30. 0.056505 0.056764 20.1234 25.8719 1 2458312.9174884 344120255 -7.31800152352777 23.0753601260242 -0.352775819241353 1.00707896232048 -21.3010329987408 45.8063776473058 -0.468155260969463 1.02956082228154 null null null null null 2458288.961204 2458362.814317 57
 6 344 14 3 ZTF_g 561418835515 0 1.8984 83.3219 4.5533 25.9009 1.65722e-05 0.0312722 -0.0325139 2.4258e-05 397 30. 0.059983 0.072092 20.4896 25.9009 1 2458315.918831 344120155 12.7226073096887 21.6268927178052 0.654390216626668 0.975829131064709 0.376791886045474 39.6719623526519 0.00956165459386005 1.06338688304334 3.19608373879419 21.9540001869202 0.175999999046326 1.74800002574921 0.18299999833107 2458318.917836 2458370.870556 0
 7 344 14 3 ZTF_r 561480915515 0 2.1245 182.526 6.22374 25.9544 1.31413e-05 0.0278716 0.110906 1.89116e-05 402 30. 0.062265 0.07015 20.2571 25.9544 1 2458315.9809144 344120255 5.01174245596382 25.278838770492 0.220539520733994 0.907536557041569 20.7846812532192 46.2151531176671 0.452766373488554 1.04650458177503 null null null null null 2458288.961204 2458362.814317 57
 8 344 14 3 ZTF_g 564417835515 0 2.6003 109.615 4.81667 26.1507 1.89764e-05 0.0331475 -0.0109437 2.80212e-05 388 30. 0.067732 0.081364 20.5823 26.1507 1 2458318.9178356 344120155 -0.792259123022003 25.839705471904 -0.0341062908136159 1.05733924221513 33.6592861237346 40.6193002891832 0.834233556735729 1.13910476697254 3.19608373879419 21.9540001869202 0.175999999046326 1.74800002574921 0.18299999833107 2458318.917836 2458370.870556 0
 9 344 14 3 ZTF_r 568375935515 0 2.6711 211.534 8.70366 26.137 1.18982e-05 0.0264151 0.0836467 1.72405e-05 401 30. 0.066995 0.066183 19.7575 26.137 1 2458322.8759375 344120255 -12.2965224759956 40.3570973649966 -0.338935599394108 1.01768249571029 -55.6509493006377 70.4422249153512 -0.795343442280176 1.0304136686772 null null null null null 2458288.961204 2458362.814317 57
