# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 02:24:48
#
# Requested input R.A. = 326.2705833333333 degrees
# Requested input Dec. = -7.407527777777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 390 13 3 ZTF_r 503460965115 0 2.249 183.883 5.67813 26.0066 3.3995e-06 0.0242727 0.102339 5.90525e-06 1078 30. 0.054506 0.054504 20.2628 26.0066 1 2458257.9609606 390120251 3.22564978990741 27.880005570039 0.128700181386738 0.945626881455926 96.6829147011905 48.1078491704439 2.02324737797975 1.07700505706965 0.689550903750053 17.5350002288818 0.0890000015497208 6.04400014877319 0.912000000476837 2458257.960961 2458443.612292 0
 1 390 13 3 ZTF_g 509460695115 0 2.3761 108.284 4.43441 26.1194 6.0554e-06 0.0325147 -0.0270709 1.07239e-05 1073 30. 0.056414 0.056113 20.6468 26.1194 1 2458263.9606944 390120151 -4.8605821628207 26.2243338409458 -0.206176244638711 0.906895326004106 -17.2690482314654 41.4155219876765 -0.419778755174221 1.15862061983369 1.12070477171861 18.3319999694824 0.101000003516674 6.56099987030029 0.782999992370605 2458263.960694 2458347.850752 0
 2 390 13 3 ZTF_r 513398915115 0 2.4087 145.745 20.1394 25.7515 1.60035e-05 0.0452145 0.100845 2.87877e-05 807 30. 0.065277 0.070248 18.5204 25.7515 1 2458267.898912 390120251 38.138342375778 99.3516114351234 0.427013591731193 1.06240530029485 -260.520372841913 169.096325326396 -1.55103898346559 1.06653605898972 0.689550903750053 17.5350002288818 0.0890000015497208 6.04400014877319 0.912000000476837 2458257.960961 2458443.612292 0
 3 390 13 3 ZTF_g 513460465115 0 2.2705 107.69 16.1086 26.1306 1.71202e-05 0.041865 -0.024151 4.14279e-05 688 30. 0.054323 0.057678 19.1879 26.1306 1 2458267.960463 390120151 94.2997662981825 99.7184353274498 1.05193756002138 0.918750816696234 189.33212299891 160.044648374877 1.1909631948083 1.14770826667744 1.12070477171861 18.3319999694824 0.101000003516674 6.56099987030029 0.782999992370605 2458263.960694 2458347.850752 0
 4 391 16 2 ZTF_g 513481816215 0 2.2373 93.0778 16.7143 26.1189 1.62613e-05 0.0393398 -0.0279412 4.16021e-05 708 30. 0.052504 0.057438 19.1624 26.1189 1 2458267.9818171 391120162 null null null null null null null null null null null null null 2458279.959815 2458372.772870 56,57
 5 390 13 3 ZTF_r 516418945115 0 2.5958 179.298 16.1106 25.9887 9.5125e-06 0.0392377 0.0939073 1.667e-05 997 30. 0.066474 0.07145 18.9395 25.9887 1 2458270.9189468 390120251 -69.3542979040729 83.5206723958644 -0.923706923146109 0.921854634995197 -42.7284819342767 133.905238469154 -0.3212440469862 1.07856179343973 0.689550903750053 17.5350002288818 0.0890000015497208 6.04400014877319 0.912000000476837 2458257.960961 2458443.612292 0
 6 391 16 2 ZTF_r 516419396215 0 2.8999 174.289 15.7462 25.9348 1.1931e-05 0.0418308 0.0930739 2.2331e-05 955 30. 0.071443 0.070393 18.8124 25.9348 1 2458270.9193981 391120262 null null null null null null null null null null null null null 2458276.959977 2458378.772269 56,57
 7 390 13 3 ZTF_g 516462285115 0 2.4507 103.494 15.0441 26.0898 1.79933e-05 0.0431683 -0.016902 4.29963e-05 688 30. 0.061752 0.072395 19.164 26.0898 1 2458270.9622801 390120151 -110.230054182148 87.9500024977939 -1.3941803772434 1.04089012330424 -150.132909318856 138.977793469244 -1.08754110515109 1.13388538199916 1.12070477171861 18.3319999694824 0.101000003516674 6.56099987030029 0.782999992370605 2458263.960694 2458347.850752 0
 8 391 16 2 ZTF_g 516462746215 0 2.353 87.9076 14.3189 26.0572 1.52051e-05 0.0404233 -0.0357818 3.72925e-05 769 30. 0.05864 0.060028 19.2126 26.0572 1 2458270.9627431 391120162 null null null null null null null null null null null null null 2458279.959815 2458372.772870 56,57
