# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 21:11:04
#
# Requested input R.A. = 166.044897285 degrees
# Requested input Dec. = -8.561212355439999 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 368 11 1 ZTF_r 445271444115 0 2.5543 252.89 9.33731 25.8035 1.43376e-05 0.035899 0.097356 2.38859e-05 538 30. 0.055757 0.053909 19.3921 25.8035 1 2458199.7714468 368120241 11.7802869784982 49.0646943395467 0.267080126853936 0.977017810419274 3.38319680035205 81.2278320225839 0.0419312289968218 1.05512044480559 3.64597151692325 18.7550000190735 0.0439999997615814 2.69099998474121 0.157000005245209 2458165.894526 2458450.041597 0
 1 368 11 1 ZTF_r 445313054115 0 2.1869 148.014 10.0869 25.2305 1.73266e-05 0.038391 0.0986223 2.93744e-05 515 30. 0.050788 0.049588 18.8158 25.2305 1 2458199.8130556 368120241 21.2898610555254 48.4582452855392 0.488719811126961 0.997562158502944 40.9930981000517 88.3594957101292 0.467060032910065 1.04261442204662 3.64597151692325 18.7550000190735 0.0439999997615814 2.69099998474121 0.157000005245209 2458165.894526 2458450.041597 0
 2 368 11 1 ZTF_g 450278694115 0 2.9996 218.435 12.6481 26.3069 2.52965e-05 0.0405104 -0.0632599 5.8506e-05 403 30. 0.0653 0.0544 19.4104 26.3069 1 2458204.7786921 368120141 53.1300605658888 68.7526205455324 0.859618702748627 0.979547870838618 97.0354487822815 103.581535732757 0.943111988267835 1.06309798281659 3.55497715764736 19.6340000152588 0.0570000000298023 2.23900008201599 0.112000003457069 2458204.778692 2458468.957813 0
 3 368 11 1 ZTF_g 450295094115 0 3.4839 217.046 12.6434 26.304 2.57165e-05 0.037526 -0.0645915 6.05678e-05 347 30. 0.076372 0.062498 19.265 26.304 1 2458204.7950926 368120141 -94.4697030106663 87.7215364526729 -1.19795670147184 0.917164539752907 -118.382431488134 119.495432384878 -0.997358155008539 1.1018035295489 3.55497715764736 19.6340000152588 0.0570000000298023 2.23900008201599 0.112000003457069 2458204.778692 2458468.957813 0
 4 368 11 1 ZTF_g 454259174115 49 2.1584 46.0762 59.5439 24.6241 0.0271428 0.0564519 0.00213785 0.0853151 6 30. 0.058776 0.061373 16.2942 24.6241 1 2458208.7591782 368120141 11.5176679490469 279.336878745621 0.0458660223952502 0.943785667274468 312.131591026866 488.560045894566 0.643183612518957 1.07829931045024 3.55497715764736 19.6340000152588 0.0570000000298023 2.23900008201599 0.112000003457069 2458204.778692 2458468.957813 0
 5 368 11 1 ZTF_g 454278444115 1 2.5819 191.803 33.4762 26.1264 0.000146458 0.0575762 -0.0242547 0.000391942 170 30. 0.071115 0.065858 18.2355 26.1264 1 2458208.7784491 368120141 -88.5771205569305 185.329735921537 -0.531656652438008 1.00610050994319 -184.283541470347 289.008748253554 -0.641934553351725 1.09000987139482 3.55497715764736 19.6340000152588 0.0570000000298023 2.23900008201599 0.112000003457069 2458204.778692 2458468.957813 0
 6 368 11 1 ZTF_r 461242124115 0 2.2746 131.281 10.405 25.0871 5.33999e-05 0.0603585 0.120056 9.26284e-05 422 30. 0.057416 0.060562 18.629 25.0871 1 2458215.7421296 368120241 -70.2949663420824 51.1190725371748 -1.52966405921183 1.14090594836011 -197.92511041125 85.461139213334 -2.33156437243448 1.07628545771001 3.64597151692325 18.7550000190735 0.0439999997615814 2.69099998474121 0.157000005245209 2458165.894526 2458450.041597 0
 7 368 11 1 ZTF_g 461261314115 0 4.354 90.9498 7.05394 25.3445 8.02995e-05 0.0496612 -0.0201005 0.000199404 219 30. 0.079196 0.088205 18.7435 25.3445 1 2458215.7613194 368120141 -7.50468603692365 60.5970847244223 -0.137763953641624 0.967440291927777 14.8509675799916 73.5404583001582 0.203302917151656 1.27666924818945 3.55497715764736 19.6340000152588 0.0570000000298023 2.23900008201599 0.112000003457069 2458204.778692 2458468.957813 0
 8 368 11 1 ZTF_r 464216744115 0 2.2371 368.98 7.26736 26.222 6.4099e-06 0.0239878 0.103894 1.0694e-05 539 30. 0.055646 0.049261 20.2064 26.222 1 2458218.7167477 368120241 -57.7166297396816 34.7755008174397 -1.84621540832014 1.09010332520939 -232.338596701653 61.2849789352207 -3.8166515609846 1.05358219218118 3.64597151692325 18.7550000190735 0.0439999997615814 2.69099998474121 0.157000005245209 2458165.894526 2458450.041597 0
