# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-29 at 23:15:49
#
# Requested input R.A. = 234.138235053 degrees
# Requested input Dec. = 7.09772008489 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 480 14 2 ZTF_r 444414935415 0 1.918 174.056 5.89576 26.2423 3.3958e-06 0.0194521 0.0920291 6.09898e-06 652 30. 0.041436 0.043834 20.5455 26.2423 1 2458198.9149306 480120254 16.8540912123251 28.1092737236135 0.666976475422246 0.987130942015234 35.3076867772066 52.381293463698 0.678591224626973 1.05201968174251 null null null null null 2458187.037940 2458255.793611 57
 1 480 14 2 ZTF_r 444437535415 0 1.7235 174.227 5.86907 26.2315 4.6326e-06 0.0227287 0.0964023 8.33812e-06 652 30. 0.046208 0.046352 20.6136 26.2315 1 2458198.9375347 480120254 -10.1186944484027 25.7476396330917 -0.437161453096436 1.48798133659651 -76.0986906238438 48.0613796919863 -1.59402872273974 1.05675638885558 null null null null null 2458187.037940 2458255.793611 57
 2 480 14 2 ZTF_g 449376365415 0 2.4768 136.411 7.98484 26.2495 1.00733e-05 0.0323037 -0.0656258 1.9745e-05 608 30. 0.051297 0.051496 20.0221 26.2495 1 2458203.8763657 480120154 -2.47053646211419 42.6108576822464 -0.0644949622878697 1.03268441033773 28.4964583938886 71.3817424337035 0.401900860116398 1.05930857644246 4.08754617822897 22.6830000400543 0.256000012159348 0.676999986171722 -0.112999998033047 2458203.876366 2458337.670220 0
 3 480 14 2 ZTF_g 449397335415 0 2.4339 139.479 7.25603 26.2435 1.19667e-05 0.0357038 -0.0135368 2.27955e-05 619 30. 0.053777 0.052076 20.2026 26.2435 1 2458203.897338 480120154 16.4851221291219 39.2598557528195 0.467087527316172 0.979352650270873 -15.8005459075208 64.3391665672888 -0.247236082498126 1.08130306165838 4.08754617822897 22.6830000400543 0.256000012159348 0.676999986171722 -0.112999998033047 2458203.876366 2458337.670220 0
 4 480 14 2 ZTF_g 452380235415 0 2.071 143.155 12.6329 26.298 1.46522e-05 0.0380828 -0.039627 3.00755e-05 581 30. 0.045626 0.049716 19.6719 26.298 1 2458206.8802315 480120154 0.758257095671671 56.8184184864192 0.0148450663492191 1.03288719136411 -133.277882299948 104.728152926158 -1.28117905984625 1.05445734244819 4.08754617822897 22.6830000400543 0.256000012159348 0.676999986171722 -0.112999998033047 2458203.876366 2458337.670220 0
 5 480 14 2 ZTF_g 452408065415 0 2.2233 146.02 12.0726 26.3042 1.42102e-05 0.0372751 -0.031002 2.94744e-05 576 30. 0.051386 0.050516 19.6835 26.3042 1 2458206.9080671 480120154 5.87997351753055 58.8279048763278 0.111185150861633 0.980799639262375 -7.59341483519336 102.498508369874 -0.0745821284872634 1.06459686919915 4.08754617822897 22.6830000400543 0.256000012159348 0.676999986171722 -0.112999998033047 2458203.876366 2458337.670220 0
 6 480 14 2 ZTF_r 462366735415 0 2.8555 160.698 5.09688 26.1378 5.7248e-06 0.0253413 0.105874 1.02424e-05 655 30. 0.059793 0.056474 20.3752 26.1378 1 2458216.8667361 480120254 -25.066287121874 33.0778016596761 -0.842962339428603 0.983719861601435 -34.0968225800079 49.9635735545662 -0.687029853946561 1.12042872518244 null null null null null 2458187.037940 2458255.793611 57
 7 480 14 2 ZTF_r 464427125415 0 2.206 166.63 5.94671 26.1537 4.7185e-06 0.0229448 0.104288 8.43116e-06 647 30. 0.04978 0.04856 20.5508 26.1537 2 2458218.9271296 480120254 46.1619506196987 28.8275457795403 1.7812762715483 1.19782585250175 78.0657918956395 49.2790359754782 1.59482765723487 1.08966194837782 null null null null null 2458187.037940 2458255.793611 57
 8 480 14 2 ZTF_r 465322805415 0 2.0659 129.434 6.86178 25.8846 6.2172e-06 0.0263513 0.0983985 1.10954e-05 646 30. 0.048601 0.050664 20.1479 25.8846 2 2458219.8228009 480120254 10.2559156723553 30.8225400754184 0.370135564610023 1.04018275744553 78.4338641717837 53.816619348143 1.46724416576328 1.07549916350295 null null null null null 2458187.037940 2458255.793611 57
 9 480 14 2 ZTF_r 465379025415 0 2.4384 174.071 5.47245 26.202 4.6771e-06 0.0228104 0.10625 8.31587e-06 647 30. 0.054468 0.054254 20.5892 26.202 1 2458219.8790278 480120254 -15.8490583159252 29.232037783267 -0.603113671317477 1.25071284090193 -19.0618450206733 47.445737107977 -0.404466845987362 1.10928557290626 null null null null null 2458187.037940 2458255.793611 57
 10 480 14 2 ZTF_r 465401295415 0 2.4413 169.732 5.70846 26.1843 5.6654e-06 0.0250376 0.109785 9.99761e-06 647 30. 0.057861 0.057923 20.3766 26.1843 1 2458219.9012963 480120254 -37.0246536090685 35.7558475515028 -1.15185743048425 1.3088551648938 12.4563725137306 54.7869750996432 0.22889139027076 1.13581113875661 null null null null null 2458187.037940 2458255.793611 57
