# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-30 at 16:56:12
#
# Requested input R.A. = 155.041248747 degrees
# Requested input Dec. = -3.10875647916 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 418 7 1 ZTF_r 445257672515 0 2.1903 68.1566 11.2734 24.5285 4.79165e-05 0.047733 0.10496 8.25054e-05 305 30. 0.048925 0.048109 18.0819 24.5285 1 2458199.7576736 418120225 -34.38380868832 47.4544430824805 -0.805994172680501 1.00079150366152 89.3250445612494 92.6783456210169 0.970309226746542 1.03283118074016 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 1 418 7 1 ZTF_r 445272822515 0 2.0251 224.628 8.80209 25.8286 1.22795e-05 0.0305907 0.107766 1.87608e-05 480 30. 0.043967 0.046961 19.7288 25.8286 1 2458199.7728241 418120225 -5.02558148987707 32.0040325724832 -0.174677278458261 1.0500014754914 92.3559337110241 61.2260336552532 1.51860165827156 1.03074729414451 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 2 418 7 1 ZTF_g 448254202515 0 2.6922 143.982 8.24547 26.2645 1.80626e-05 0.0349393 -0.0466191 3.30368e-05 417 30. 0.049024 0.048725 19.9909 26.2645 1 2458202.7542014 418120125 -50.6750287389868 42.8344586985201 -1.31599888613544 1.04932280907074 -83.9394464760429 67.1779308660916 -1.25792477362773 1.08273099455637 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 3 418 7 1 ZTF_g 453294362515 0 2.3587 148.544 29.5476 26.2429 3.65343e-05 0.0352985 -0.0527149 8.72312e-05 239 30. 0.04777 0.053794 18.6102 26.2429 1 2458207.7943634 418120125 -74.1009591963502 123.391675636343 -0.668025081829036 1.00515487760306 -86.102431473484 210.341811342375 -0.412102262266155 1.05685210194853 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 4 418 7 1 ZTF_g 456262252515 0 2.4812 112.256 15.5809 25.9936 4.58285e-05 0.0441442 -0.0416451 0.000107346 281 30. 0.054118 0.055978 19.0164 25.9936 1 2458210.7622569 418120125 -50.0579833128747 75.4297887037281 -0.738219068704443 0.937327194176181 -216.204596025752 123.050839281966 -1.76886844242107 1.06496762733744 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 5 418 7 1 ZTF_g 456276842515 0 2.5838 93.4373 17.7341 25.7937 6.23772e-05 0.0438386 -0.0475808 0.000155307 222 30. 0.052138 0.056559 18.6425 25.7937 1 2458210.7768403 418120125 109.584376139789 93.966029264544 1.29727654323429 0.853945525613552 241.897596275676 148.362655389059 1.64142917141471 1.07749566150085 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 6 418 7 1 ZTF_r 460196432515 0 2.4665 51.5918 11.0992 24.2033 0.000221012 0.0779046 0.085182 0.000436389 193 30. 0.061616 0.063913 17.5878 24.2033 1 2458214.6964352 418120225 -41.1007913375786 55.6850390586766 -0.821044046201334 0.978842155582074 -137.90588404174 91.7205527112612 -1.51367042610633 1.05862773973218 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 7 418 7 1 ZTF_r 463216212515 0 2.1255 309.537 7.15333 26.1657 9.9724e-06 0.0274274 0.106537 1.5291e-05 484 30. 0.05435 0.063005 20.2518 26.1657 1 2458217.7162153 418120225 -12.3654977454035 29.1937731813382 -0.471168419984231 1.00794844955517 -142.586159820171 53.9661383252843 -2.65993621676255 1.03788505974477 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 8 418 7 1 ZTF_r 463244742515 0 2.3216 313.24 7.02325 26.1776 1.03307e-05 0.0280468 0.111611 1.58776e-05 484 30. 0.052836 0.050648 20.1861 26.1776 1 2458217.7447454 418120225 -63.68827221067 32.3085253033044 -2.19279045848283 1.05894686739389 -5.17281698906883 57.2522920112337 -0.0909597856464148 1.03761558520939 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 9 418 7 1 ZTF_r 469179442515 0 1.881 328.597 6.39364 26.2388 7.8105e-06 0.024394 0.112904 1.19129e-05 481 30. 0.043194 0.047754 20.5228 26.2388 1 2458223.6794444 418120225 50.1131264633677 24.9097311392655 2.23788239325575 1.13947216579968 73.1546610681296 47.8354360386943 1.53959842364135 1.03585062299556 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 10 418 7 1 ZTF_r 472253272515 0 2.423 326.81 7.33672 26.2283 9.8893e-06 0.0273546 0.106381 1.51898e-05 481 30. 0.057289 0.067411 20.1305 26.2283 1 2458226.7532755 418120225 -2.59656702776227 32.9918768745484 -0.08754821912055 0.984796671521843 -45.462098931634 56.698233726514 -0.807226006446008 1.04802154984986 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 11 418 7 1 ZTF_g 475164202515 0 4.1172 140.559 6.29858 26.2811 3.38499e-05 0.0459964 -0.139433 6.71976e-05 387 30. 0.065 0.061995 19.8231 26.2811 1 2458229.6642014 418120125 -33.7143097910219 42.6682318674236 -0.878950520649928 1.00200469394574 -57.6025623850437 55.3605423191473 -1.0475063380441 1.09617654142497 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 12 418 7 1 ZTF_r 475189092515 0 2.5214 333.263 7.43078 26.2688 8.6961e-06 0.0258455 0.0938749 1.32011e-05 488 30. 0.055522 0.050777 20.0844 26.2688 1 2458229.6890972 418120225 -1.00937650503254 34.2538748559593 -0.0327791951572122 1.27136418075274 91.1583339935916 58.520644216113 1.56820369712465 1.04002475243139 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 13 418 7 1 ZTF_g 478167742515 0 2.4609 86.8905 18.8404 25.7849 0.000151535 0.0688634 -0.108289 0.000383637 227 30. 0.046125 0.055918 18.5761 25.7849 1 2458232.6677431 418120125 -15.6848116645308 92.7617235797671 -0.188089823892447 0.883110464546437 -137.921785799571 163.436405921252 -0.849570181010651 1.0335862186385 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 14 418 7 1 ZTF_g 481190272515 0 2.2366 143.569 16.2321 26.2774 2.73879e-05 0.039683 -0.0430629 5.52977e-05 359 30. 0.043828 0.051425 19.3448 26.2774 1 2458235.6902778 418120125 22.9069749139485 72.291548807063 0.352480431890382 0.944670194047048 22.9171094269466 130.469190795709 0.176834525735632 1.04461978814827 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 15 418 7 1 ZTF_g 484147322515 0 3.1971 141.063 16.4347 26.2489 3.98169e-05 0.0390764 -0.0705634 9.34017e-05 259 30. 0.055951 0.056843 18.9978 26.2489 1 2458238.6473264 418120125 89.8820009932916 86.0904245655157 1.16137556350693 1.08634146664935 3.34495780199928 125.185694584922 0.0268999289129093 1.07617064580559 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 16 418 7 1 ZTF_r 489150252515 0 2.3266 322.56 7.62518 26.2216 9.0065e-06 0.0262532 0.0921118 1.38762e-05 483 30. 0.046982 0.049089 20.1315 26.2216 1 2458243.6502546 418120225 25.5094658082965 33.2398587720697 0.853683712116912 1.21568453587623 22.3228187978207 60.2362778521425 0.373083548122422 1.03231516967242 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
 17 418 7 1 ZTF_g 489191682515 0 3.0226 133.606 5.27634 26.2216 2.14601e-05 0.0396683 -0.144747 3.47344e-05 455 30. 0.06888 0.058896 20.2425 26.2216 1 2458243.6916898 418120125 -14.8236277418721 28.6764725767385 -0.575020823859914 0.949960771743386 2.26465434374784 44.9891398737893 0.0506768283955999 1.04141447401343 1.67315507456715 17.7539999008179 0.0450000017881393 4.30600023269653 0.238000005483627 2458202.754201 2458461.959583 0
 18 418 7 1 ZTF_r 493213362515 0 1.7431 332.895 6.62114 26.2257 8.44e-06 0.0253648 0.121755 1.28412e-05 483 30. 0.048108 0.050506 20.5166 26.2257 1 2458247.7133681 418120225 -49.4090034952033 25.6008287290594 -2.14687555912124 1.05672452276828 -59.4740116273217 48.8732575925357 -1.22509886729155 1.04068232950006 1.71621105464578 16.9480003356934 0.0480000004172325 4.19299983978271 0.256000012159348 2458160.791412 2458450.023322 0
