# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-27 at 15:09:39
#
# Requested input R.A. = 302.733801157 degrees
# Requested input Dec. = 9.32991814608 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 542 4 1 ZTF_g 454470561315 49 2.3757 14.938 30.4786 24.3337 0.000127929 0.052179 0.031393 0.000337248 392 30. 0.060191 0.059183 16.6813 24.3337 1 2458208.9705671 542120113 16.8549021829298 140.274935138109 0.133659847407954 1.05372562652394 301.397852330266 238.128778943646 1.27421719269982 1.06443688085306 null null null null null 2458230.997407 2458368.752523 57
 1 542 4 1 ZTF_g 457514161315 8 5.4654 79.0696 15.4013 26.1463 2.76681e-05 0.0468377 -0.0308909 7.02842e-05 1833 30. 0.106744 0.099399 18.682 26.1463 1 2458212.0141667 542120113 -103.92063405648 120.60414296398 -0.958504954567513 0.999298502592004 -123.551404126827 139.019931430976 -0.894717244224056 1.42420161516636 null null null null null 2458230.997407 2458368.752523 57
 2 542 4 1 ZTF_g 457522591315 8 6.778 77.5236 17.9765 26.1845 6.0594e-05 0.0545563 -0.0184163 0.000153764 997 30. 0.158961 0.155273 18.3457 26.1845 1 2458212.0225926 542120113 77.6136822933704 172.691370392861 0.499945258381066 0.990390990409897 91.5117909494667 196.528195643045 0.46877817111783 1.66371646336589 null null null null null 2458230.997407 2458368.752523 57
 3 542 4 1 ZTF_r 465488651315 0 2.7999 128.476 10.0281 25.8789 3.8217e-06 0.0180381 0.0876749 9.74228e-06 2025 30. 0.060484 0.061086 19.5665 25.8789 1 2458219.9886574 542120213 33.3652074370302 44.9530081345208 0.825638377095511 0.998229534525172 74.8741508899556 68.5294036262946 1.09994292399116 1.09445998987489 null null null null null 2458219.988657 2458433.605972 57
 4 542 4 1 ZTF_r 465511701315 0 2.9329 110.487 10.9305 25.7087 3.4498e-06 0.0170369 0.0919235 8.81853e-06 2026 30. 0.058441 0.057476 19.3117 25.7087 1 2458220.0117014 542120213 7.1006531023687 45.6296771862054 0.173103440920504 1.10467392264857 -20.4335134055201 71.7246469636343 -0.286807048410801 1.09448085776128 null null null null null 2458219.988657 2458433.605972 57
 5 542 4 1 ZTF_r 476476781315 0 2.2306 114.62 9.38597 25.7189 4.7725e-06 0.0202251 0.0849967 1.21712e-05 2030 30. 0.058571 0.060764 19.659 25.7189 1 2458230.9767824 542120213 478.446791186437 36.0461598130857 14.7648637440779 1.01766934501574 397.337659630344 58.7587476326271 6.80773106550392 1.06486590022025 null null null null null 2458219.988657 2458433.605972 57
 6 542 4 1 ZTF_g 476497401315 0 2.5691 54.4316 7.0411 25.7123 1.08271e-05 0.0305484 -0.0376019 2.75666e-05 2019 30. 0.055551 0.07152 19.675 25.7123 1 2458230.9974074 542120113 500.575749730333 33.8164573438984 16.466318033373 1.12583587990423 484.536616241851 53.2560562022965 9.1595216209227 1.06305202376049 null null null null null 2458230.997407 2458368.752523 57
 7 542 4 1 ZTF_g 482434941315 0 2.7472 78.1899 15.3011 26.0985 5.3099e-06 0.0214431 -0.0106099 1.35237e-05 2025 30. 0.05808 0.056159 19.182 26.0985 1 2458236.9349421 542120113 31.3474371599236 78.5760065193489 0.443779144619182 1.07202613968874 111.561739607903 119.471544283738 0.940082552847223 1.1136087276895 null null null null null 2458230.997407 2458368.752523 57
 8 542 4 1 ZTF_g 488439091315 0 2.6358 83.1813 12.6089 26.209 3.641e-06 0.0171176 -0.0638837 9.28766e-06 1912 30. 0.053475 0.053398 19.4728 26.209 1 2458242.9390972 542120113 -10.9624831683987 58.5372909589483 -0.208320073811333 0.943549913822141 -48.1259802377633 96.8656637955228 -0.500178387110045 1.05526255508365 null null null null null 2458230.997407 2458368.752523 57
 9 542 4 1 ZTF_g 491459691315 33554480 2.2148 3.46411 13.7322 22.4679 0.0158469 0.0723362 0.000585549 0.052622 17 30. 0.062645 0.056927 15.7485 22.4679 1 2458245.9596991 542120113 74.1607232021797 67.1577990729848 1.2283787718912 1.11761307885611 28.7678570868114 111.29328370995 0.260227834906249 1.11704009833693 null null null null null 2458230.997407 2458368.752523 57
 10 542 4 1 ZTF_r 502436851315 0 2.1389 157.632 6.65785 26.1415 2.3928e-06 0.0142636 0.0927116 6.10027e-06 2019 30. 0.046715 0.042114 20.4569 26.1415 1 2458256.9368519 542120213 -33.1540950707709 25.1050960022349 -1.46902806599556 0.960379581466634 -91.7559947767469 45.3448069637087 -2.03714565936231 1.05381016380996 null null null null null 2458219.988657 2458433.605972 57
 11 542 4 1 ZTF_r 502461811315 0 2.0502 165.799 7.70585 26.1518 1.9588e-06 0.012842 0.0890531 5.00474e-06 2019 30. 0.045196 0.043983 20.6159 26.1518 1 2458256.9618171 542120213 -9.82127789130691 22.3163618831518 -0.489552649401734 0.957971504918239 -10.7209660638913 39.3479651871145 -0.274300648987458 1.0615848944251 null null null null null 2458219.988657 2458433.605972 57
 12 542 4 1 ZTF_g 505423541315 0 2.5533 57.3151 4.6265 25.777 1.39089e-05 0.0344518 -0.0147188 3.54528e-05 1999 30. 0.056192 0.052823 20.4385 25.777 1 2458259.9235417 542120113 0.152468925961255 22.6222203354565 0.00749723137686342 0.899902827593919 -41.5446869486874 36.3686516013533 -1.15001494319905 1.11936753886458 null null null null null 2458230.997407 2458368.752523 57
 13 542 4 1 ZTF_r 505461271315 0 2.9364 148.964 6.5865 26.0519 9.762e-06 0.0286187 0.0904203 2.49432e-05 2002 30. 0.073795 0.077801 20.3344 26.0519 1 2458259.9612731 542120213 -1.84364244678887 26.2373998576019 -0.0781647072349289 1.72261233848198 15.1732871050263 41.8564902909561 0.364948899453544 1.13656099457961 null null null null null 2458219.988657 2458433.605972 57
 14 542 4 1 ZTF_r 508381461315 0 3.0208 163.444 11.1075 26.1179 4.8965e-06 0.0202711 0.0955214 1.2532e-05 2017 30. 0.08375 0.073352 19.7692 26.1179 1 2458262.8814699 542120213 -94.868587997397 49.5212296122279 -2.13101162126462 1.03123327941144 -170.811392471235 75.1427261405006 -2.28846923527389 1.16312646564721 null null null null null 2458219.988657 2458433.605972 57
 15 542 4 1 ZTF_g 508461361315 0 2.7212 84.2127 4.88967 26.1849 4.3276e-06 0.0191088 -0.00770077 1.10169e-05 1996 30. 0.069323 0.063431 20.8003 26.1849 1 2458262.9613657 542120113 -32.6916736953334 22.4734932777264 -1.61815966739562 1.0752569959843 -26.649949607928 34.7760228779217 -0.771492434486322 1.18135678357031 null null null null null 2458230.997407 2458368.752523 57
 16 542 4 1 ZTF_r 512357251315 0 2.3807 151.852 14.151 26.0933 2.8266e-06 0.015404 0.0780774 7.21455e-06 2015 30. 0.058855 0.051088 19.3829 26.0933 1 2458266.8572569 542120213 -49.3441155536138 63.2654965813297 -0.867607402746954 0.948013092042076 -90.9870404258616 106.832101672239 -0.857418715388464 1.0619223175516 null null null null null 2458219.988657 2458433.605972 57
 17 542 4 1 ZTF_g 512439171315 0 2.2013 81.692 13.2224 26.1879 4.2818e-06 0.0190005 -0.0132234 1.09272e-05 1987 30. 0.047862 0.04826 19.6002 26.1879 1 2458266.9391782 542120113 71.6233771566062 64.0224895948035 1.2444488127519 1.04445540651921 -80.0379906347902 105.739491904313 -0.762033651340132 1.10990456082988 null null null null null 2458230.997407 2458368.752523 57
 18 542 4 1 ZTF_r 515398061315 0 1.8658 162.739 13.2693 26.1559 2.7907e-06 0.0152383 0.081347 7.11247e-06 1991 30. 0.039265 0.04225 19.7303 26.1559 1 2458269.8980671 542120213 22.4633484637828 51.0894803099923 0.489100166062237 1.03147655136271 -39.1942084376586 96.6883454719206 -0.408096585932174 1.04435532334165 null null null null null 2458219.988657 2458433.605972 57
 19 542 4 1 ZTF_g 515454601315 0 2.1728 84.0688 14.7443 26.2147 4.2184e-06 0.0187157 -0.021412 1.07674e-05 1973 30. 0.046742 0.04858 19.5028 26.2147 1 2458269.9546065 542120113 30.9547491396164 72.9367587429018 0.472101771665077 0.983336542348377 97.5176040708102 120.782207287465 0.812821631179793 1.09116244927531 null null null null null 2458230.997407 2458368.752523 57
 20 542 4 1 ZTF_r 519420161315 0 2.0617 166.517 11.035 26.1604 2.0256e-06 0.0128403 0.0846458 5.15303e-06 1953 30. 0.043589 0.043063 19.9814 26.1604 1 2458273.920162 542120213 -56.4010107258225 36.9527290850311 -1.69783377915406 0.947730422619272 -43.2021043844356 66.5187447749957 -0.653846869633698 1.0573852273421 null null null null null 2458219.988657 2458433.605972 57
 21 542 4 1 ZTF_g 519455391315 0 1.8937 86.93 10.4477 26.2325 3.2645e-06 0.016378 -0.0292265 8.3132e-06 1940 30. 0.043877 0.041497 20.1658 26.2325 1 2458273.9553935 542120113 7.62936473147666 39.6047822590793 0.21428686368748 0.922948130062606 2.83147863361324 70.8621508265574 0.0402266763267814 1.07482336696795 null null null null null 2458230.997407 2458368.752523 57
 22 542 4 1 ZTF_g 522392341315 0 2.1983 83.4552 6.16665 26.2202 2.1508e-06 0.0136099 -0.045098 5.49076e-06 2021 30. 0.041507 0.043806 20.4816 26.2202 1 2458276.8923495 542120113 -20.4511819303412 26.6882432469596 -0.852419205262066 0.985655578919918 -32.2222001174501 46.6060402243337 -0.696030349993251 1.06003825482594 null null null null null 2458230.997407 2458368.752523 57
 23 542 4 1 ZTF_r 522443481315 0 2.2997 160.292 7.68221 26.1618 1.6763e-06 0.0119676 0.0869754 4.25162e-06 2022 30. 0.047302 0.045101 20.3265 26.1618 1 2458276.9434838 542120213 -23.9747051881725 26.5696800399904 -1.00374120288524 1.12925024575163 -65.7814852292196 45.1818515644379 -1.46573292204551 1.07001396709645 null null null null null 2458219.988657 2458433.605972 57
 24 542 4 1 ZTF_r 525403721315 0 2.6008 157.06 7.28143 26.1131 2.4217e-06 0.0144233 0.0904681 6.14356e-06 2019 30. 0.058456 0.053431 20.1544 26.1131 1 2458279.9037269 542120213 -26.4737912829172 32.9693787816473 -0.893223576258654 0.864746767672076 -71.7668595941398 53.0729672110219 -1.3613373685201 1.076087714045 null null null null null 2458219.988657 2458433.605972 57
 25 542 4 1 ZTF_g 525444731315 0 2.3379 85.4678 5.39476 26.2255 2.0372e-06 0.0132847 -0.0246066 5.1666e-06 2006 30. 0.051566 0.050298 20.6623 26.2255 1 2458279.9447338 542120113 6.26462808023502 21.9723072750084 0.317157094107202 1.01910319681183 7.56514696682459 36.0072007777824 0.211515988535426 1.08864552880291 null null null null null 2458230.997407 2458368.752523 57
 26 542 4 1 ZTF_g 525480761315 0 2.5543 85.8491 11.651 26.2336 3.2623e-06 0.0168076 -0.0429078 8.28897e-06 2002 30. 0.053189 0.054567 19.6327 26.2336 1 2458279.9807639 542120113 6.04372951635991 54.7513426516889 0.122790578902309 0.985239823808615 14.7297727358402 88.7938004502569 0.167004661671166 1.07970358773555 null null null null null 2458230.997407 2458368.752523 57
 27 542 4 1 ZTF_g 528400091315 0 2.0939 73.1331 4.78348 26.0661 2.0613e-06 0.0131773 -0.0311783 5.26039e-06 1997 30. 0.046469 0.043585 20.7393 26.0661 1 2458282.9000926 542120113 23.8696943291289 19.3133080917289 1.37481730524426 1.00051266110884 -13.6120095267695 33.4285297061534 -0.409939872155832 1.0692309241039 null null null null null 2458230.997407 2458368.752523 57
 28 542 4 1 ZTF_r 528441551315 0 1.9455 147.632 6.51549 26.0747 2.2658e-06 0.0138416 0.0836501 5.78162e-06 2019 30. 0.050531 0.04406 20.5799 26.0747 1 2458282.9415509 542120213 -1.64867532938414 21.6866357196704 -0.0845663830261927 1.05002584034654 -48.5146564302667 37.9702200588152 -1.28630820039906 1.07246594844972 null null null null null 2458219.988657 2458433.605972 57
 29 542 4 1 ZTF_r 531397991315 0 1.9255 161.361 5.94354 26.1599 2.9601e-06 0.015844 0.087883 7.52969e-06 2021 30. 0.041891 0.045514 20.7291 26.1599 1 2458285.8979977 542120213 3.58473334002432 20.1166949171272 0.198223448150335 3.08615220028866 -34.9957475652073 37.1939269846095 -0.94723651936819 1.05001434836562 null null null null null 2458219.988657 2458433.605972 57
 30 542 4 1 ZTF_g 534414001315 0 2.9211 84.9403 5.31779 26.2243 3.8976e-06 0.0181401 -0.0224608 9.93524e-06 1992 30. 0.064068 0.060735 20.5142 26.2243 1 2458288.9140046 542120113 6.13998126645246 28.185293655898 0.242325592441596 0.893659777896047 14.5740649844999 41.6866462870155 0.351964560777297 1.13169673412598 null null null null null 2458230.997407 2458368.752523 57
 31 542 4 1 ZTF_r 534442251315 0 7.5523 159.117 8.07006 26.1579 2.8539e-06 0.015358 0.0898898 7.28336e-06 1992 30. 0.086209 0.080653 20.0512 26.1579 1 2458288.9422569 542120213 -9.37000531247565 37.4337587097527 -0.27843972846332 0.949862213695512 -48.8713862590775 52.3723899499143 -0.939436560072881 1.14721795787703 null null null null null 2458219.988657 2458433.605972 57
 32 542 4 1 ZTF_r 538463321315 0 1.7074 166.68 6.11214 26.1592 2.7139e-06 0.0153006 0.0853802 6.9036e-06 2033 30. 0.047222 0.041931 20.7435 26.1592 1 2458292.9633218 542120213 -17.8685289934011 19.7026326738488 -1.00883314306505 1.11862072193625 -33.3143305717939 35.4393194109731 -0.946369881317396 1.06696339438569 null null null null null 2458219.988657 2458433.605972 57
 33 542 4 1 ZTF_g 542444951315 0 2.3084 84.1233 14.3182 26.2207 3.6641e-06 0.0175772 -0.0317426 9.34792e-06 1997 30. 0.049603 0.048746 19.4724 26.2207 1 2458296.9449537 542120113 3.1521068279098 70.7418059463074 0.0495655108045596 0.959303777273107 40.5859231099788 116.580884819424 0.350480026811599 1.08382520519191 null null null null null 2458230.997407 2458368.752523 57
 34 542 4 1 ZTF_r 546402681315 0 1.8495 154.816 14.766 26.0969 2.9407e-06 0.0156363 0.0865124 7.51009e-06 1997 30. 0.046256 0.043692 19.6 26.0969 1 2458300.9026852 542120213 -4.72057167961429 51.2818879145335 -0.102396566067477 1.20388796671803 -29.5086745500376 91.4231618933169 -0.324944101206837 1.06774855837397 null null null null null 2458219.988657 2458433.605972 57
 35 542 4 1 ZTF_g 546444281315 0 1.9006 81.2239 13.5345 26.1878 3.5194e-06 0.0171706 -0.0259516 8.99245e-06 1987 30. 0.041834 0.042724 19.6691 26.1878 1 2458300.9442824 542120113 -43.5318084587583 59.3359009940111 -0.816101111473644 0.954992547707894 -136.568647081478 106.346169000992 -1.29283871782682 1.06998356892159 null null null null null 2458230.997407 2458368.752523 57
 36 542 4 1 ZTF_r 549373711315 0 1.7995 160.379 8.55389 26.1086 2.5119e-06 0.0147427 0.0889948 6.41315e-06 2037 30. 0.036127 0.040151 20.2539 26.1086 1 2458303.8737153 542120213 9.15582477562681 27.4904362492197 0.370485010816778 1.21075638128629 15.2306841581789 52.7941410924617 0.290434949314285 1.04408481680076 null null null null null 2458219.988657 2458433.605972 57
 37 542 4 1 ZTF_g 549435241315 0 1.8104 82.4138 8.8647 26.1716 3.6114e-06 0.0176662 -0.0352319 9.20758e-06 2023 30. 0.037402 0.042974 20.168 26.1716 1 2458303.9352431 542120113 31.6573228701497 32.8782427158127 1.0710762501703 0.911795129506816 97.037031044963 62.3503570976823 1.56680066609753 1.05021247740469 null null null null null 2458230.997407 2458368.752523 57
 38 542 4 1 ZTF_g 552338801315 8 4.2671 72.1069 4.98234 26.1498 6.4024e-06 0.0228719 -0.127432 1.63101e-05 1928 30. 0.079158 0.089201 19.9471 26.1498 1 2458306.8388079 542120113 -8.30177841072609 27.5161170359137 -0.335613011813222 1.00042729213106 1.41487994271495 36.6182048202603 0.0388989369502359 1.09184090439255 null null null null null 2458230.997407 2458368.752523 57
 39 542 4 1 ZTF_g 556355841315 0 1.8882 73.6292 4.86061 26.0749 4.0328e-06 0.0183459 -0.0192464 1.02724e-05 1964 30. 0.051821 0.046188 20.9371 26.0749 1 2458310.8558449 542120113 -0.320053130105542 15.7192801085465 -0.0226487494331437 1.2927432773032 -17.9110423613677 26.9431234767418 -0.669249587106972 1.10102014613058 null null null null null 2458230.997407 2458368.752523 57
 40 542 4 1 ZTF_r 556377671315 0 2.9331 142.147 6.57673 26.0121 1.18331e-05 0.0312304 0.0880202 3.01765e-05 1968 30. 0.079583 0.073792 20.3248 26.0121 1 2458310.8776736 542120213 49.3336899253261 29.5592834259131 1.85654080573598 1.76393182313023 53.6557509978932 47.4856651699972 1.13754593885466 1.12595073377289 null null null null null 2458219.988657 2458433.605972 57
 41 542 4 1 ZTF_g 559374121315 0 1.7762 76.0412 5.06751 26.0994 2.2165e-06 0.0138163 -0.0304246 5.64637e-06 2013 30. 0.041555 0.045306 20.7871 26.0994 1 2458313.8741204 542120113 12.0949478820228 18.6612964046746 0.720969663920424 1.1224876852013 7.91855406387258 34.1273944416105 0.23359198999869 1.06239247597304 null null null null null 2458230.997407 2458368.752523 57
 42 542 4 1 ZTF_r 559379561315 0 1.7482 146.656 6.3387 26.0464 2.5864e-06 0.0147635 0.0842345 6.58395e-06 2018 30. 0.04265 0.050968 20.6007 26.0464 1 2458313.8795602 542120213 -0.529603085677213 18.6875801113198 -0.0315247927751422 1.03724676326187 -31.3931353812113 35.6653982563923 -0.886140951714745 1.04278538803246 null null null null null 2458219.988657 2458433.605972 57
 43 542 4 1 ZTF_r 562335791315 0 2.1219 148.7 6.13537 26.072 2.3141e-06 0.0139365 0.0817207 5.88382e-06 1986 30. 0.045343 0.04518 20.487 26.072 1 2458316.8357986 542120213 -1.84082140727563 22.1905507368169 -0.0922780431659998 0.981154975921311 -1.54836334216557 40.47861776006 -0.0385090140083304 1.05014006788121 null null null null null 2458219.988657 2458433.605972 57
 44 542 4 1 ZTF_g 562377341315 0 2.3638 73.71 4.76076 26.0712 3.5695e-06 0.0175632 -0.0135812 9.06856e-06 2018 30. 0.05257 0.049412 20.8997 26.0712 1 2458316.8773495 542120113 -10.9023384872333 16.9990572639134 -0.713427138551405 1.0828892398792 -0.858048197361258 28.8159494905411 -0.0299773985105631 1.09784996772991 null null null null null 2458230.997407 2458368.752523 57
 45 542 4 1 ZTF_g 565379751315 0 2.5707 84.4427 5.21162 26.2174 1.9278e-06 0.0128641 -0.0336581 4.91218e-06 2016 30. 0.050878 0.047625 20.5739 26.2174 1 2458319.8797569 542120113 -12.2588015922053 23.3007131553416 -0.585239463709957 0.958791323245224 -20.8935144903432 37.8854195669272 -0.555206561072491 1.07584404313503 null null null null null 2458230.997407 2458368.752523 57
 46 542 4 1 ZTF_r 568391921315 0 1.5153 166.976 8.25788 26.146 3.2321e-06 0.0167235 0.0852026 8.21967e-06 2021 30. 0.057972 0.05713 20.4436 26.146 1 2458322.8919213 542120213 -14.6180676010524 23.5404412437996 -0.690764751213335 1.21112933321581 -30.7929678606152 44.9219914952924 -0.690093186854276 1.04783795692652 null null null null null 2458219.988657 2458433.605972 57
 47 542 4 1 ZTF_g 568425851315 0 1.8344 83.1723 5.59204 26.1956 2.1926e-06 0.0137725 -0.0284542 5.58392e-06 2015 30. 0.045687 0.041183 20.7451 26.1956 1 2458322.9258565 542120113 -20.2276774532333 20.0132392880866 -1.12430316409994 1.10253817274359 -16.6364832901626 36.6600922531218 -0.456860033157013 1.06075876240113 null null null null null 2458230.997407 2458368.752523 57
 48 542 4 1 ZTF_r 572335211315 0 2.0278 165.809 22.1967 26.1507 4.1744e-06 0.0189597 0.078811 1.06015e-05 2015 30. 0.042092 0.045875 18.9985 26.1507 1 2458326.8352199 542120213 22.8577914877579 83.0694116618592 0.306089148484297 0.947345453992132 67.6044725753421 158.304171138695 0.429930507188753 1.03866417687461 null null null null null 2458219.988657 2458433.605972 57
 49 542 4 1 ZTF_g 572431481315 0 2.0028 68.5154 22.7872 26.0153 1.00382e-05 0.0296209 -0.0268008 2.55675e-05 2017 30. 0.053931 0.047427 18.8138 26.0153 1 2458326.9314815 542120113 31.3870175916959 110.447206668665 0.316118647630022 0.875271249582767 -73.2294523365822 198.592858900871 -0.371225115139301 1.05998309504933 null null null null null 2458230.997407 2458368.752523 57
 50 542 4 1 ZTF_r 575335901315 0 1.4696 153.709 15.7267 26.0874 4.4651e-06 0.0194673 0.0869435 1.14088e-05 2029 30. 0.060475 0.051279 19.6624 26.0874 1 2458329.8359028 542120213 -75.5767128956382 52.4571888930229 -1.60264667334285 0.952989282370316 -151.037165104565 104.152808737679 -1.45991654900464 1.04127867130919 null null null null null 2458219.988657 2458433.605972 57
 51 542 4 1 ZTF_g 575400871315 0 1.7701 79.4585 17.9752 26.1055 4.8625e-06 0.0205139 -0.0213389 1.24103e-05 2021 30. 0.047649 0.048561 19.3492 26.1055 1 2458329.9008796 542120113 82.438162168998 69.4064536069073 1.32124466936758 1.021323831874 46.8657106369358 128.550536616076 0.367025724952047 1.06422281966307 null null null null null 2458230.997407 2458368.752523 57
 52 542 4 1 ZTF_r 578314951315 0 1.6556 162.828 10.2258 26.111 3.9782e-06 0.0181642 0.0889985 1.01669e-05 1997 30. 0.042332 0.044867 20.3304 26.111 1 2458332.8149537 542120213 -14.0293132815922 23.8696213449559 -0.653801156999562 1.02960736095293 -18.5217140656727 44.7596110730535 -0.416591172901764 1.04755656257857 null null null null null 2458219.988657 2458433.605972 57
 53 542 4 1 ZTF_g 578455041315 0 1.8395 49.092 12.2958 25.5237 6.92094e-05 0.0768511 0.0452772 0.00017622 2013 30. 0.062312 0.049857 19.1263 25.5237 1 2458332.9550463 542120113 31.6062373487573 48.9500845600601 0.71824754769601 1.04415044198899 35.7817236478171 89.3132861379123 0.403329864715303 1.05974597655675 null null null null null 2458230.997407 2458368.752523 57
 54 542 4 1 ZTF_r 584330371315 0 1.6763 159.426 6.67368 26.1372 2.5363e-06 0.0144649 0.0861746 6.46805e-06 1994 30. 0.049635 0.04585 20.6505 26.1372 1 2458338.8303704 542120213 0.101654860428266 21.3127419638416 0.00530571139277004 1.13444785215975 -51.6183361714059 39.1137400832224 -1.32858654081171 1.05552243415206 null null null null null 2458219.988657 2458433.605972 57
 55 542 4 1 ZTF_g 584362511315 0 1.8733 79.4859 5.13963 26.1712 3.1345e-06 0.0162111 -0.0238571 8.00233e-06 1990 30. 0.047899 0.044574 20.9466 26.1712 1 2458338.8625116 542120113 -27.3289287308105 18.8413727288948 -1.6134847615706 1.04382773031932 -87.140175946363 33.0604166605897 -2.65353794374711 1.07843191158765 null null null null null 2458230.997407 2458368.752523 57
 56 542 4 1 ZTF_g 587312261315 0 1.85 44.5208 4.76893 25.507 3.039e-06 0.0161945 0.00361437 7.70745e-06 2009 30. 0.044715 0.045048 20.2138 25.507 3 2458341.8122685 542120113 1.42087986496357 18.5885517617169 0.085028908856265 0.893649809111388 -9.40420016322243 33.4000644041915 -0.283458674744454 1.06814338137845 null null null null null 2458230.997407 2458368.752523 57
 57 542 4 1 ZTF_r 587326721315 0 2.4698 101.492 6.92772 25.6356 3.24e-06 0.016636 0.0967873 8.22721e-06 2018 30. 0.054428 0.046887 20.0112 25.6356 3 2458341.8267245 542120213 -17.8902164128746 23.7915494906095 -0.836464795916102 1.09748723317594 3.79773261116396 41.9022391090112 0.0912435860254573 1.06753927344664 null null null null null 2458219.988657 2458433.605972 57
 58 542 4 1 ZTF_r 587327631315 0 1.5802 102.579 6.81125 25.648 3.4826e-06 0.0172682 0.0942859 8.82485e-06 2019 30. 0.05312 0.044986 20.1673 25.648 1 2458341.8276389 542120213 26.3816456797236 22.1244716029854 1.32642829344703 1.06160311386549 -83.9884703286947 41.0071835585803 -2.06193476779108 1.05030364838828 null null null null null 2458219.988657 2458433.605972 57
 59 542 4 1 ZTF_r 588322921315 0 1.8452 147.1 7.00489 26.0576 1.9578e-06 0.0128708 0.0864024 4.97696e-06 2018 30. 0.043236 0.044681 20.4683 26.0576 3 2458342.8229282 542120213 -33.3993896695304 22.2452508067736 -1.67015210477488 1.03752241069608 -44.0271671142385 40.4420068474875 -1.0959815319008 1.05648744601094 null null null null null 2458219.988657 2458433.605972 57
 60 542 4 1 ZTF_r 589316861315 0 1.4512 156.508 6.51142 26.118 5.6419e-06 0.021967 0.0853783 1.4358e-05 2023 30. 0.066406 0.052214 20.7161 26.118 3 2458343.8168634 542120213 -11.266820685572 17.7765428619234 -0.705032081208646 1.15930267188128 -18.9053152731245 33.1943703881193 -0.573369623724406 1.05629443344395 null null null null null 2458219.988657 2458433.605972 57
