# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 22:52:54
#
# Requested input R.A. = 141.981949763 degrees
# Requested input Dec. = -19.1680478477 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 314 3 1 ZTF_g 448253240915 0 3.4843 362.77 10.0362 26.172 1.18095e-05 0.0378835 -0.039505 3.15291e-05 863 30. 0.048988 0.054684 19.4121 26.172 1 2458202.7532407 314120109 99.9761365977915 63.9169939825509 1.73994215152278 1.08439431033768 204.431014548046 87.1763135209211 2.36082326586975 1.1293185375389 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 1 314 3 1 ZTF_g 451227600915 0 3.1224 370.397 16.8407 26.2101 1.86569e-05 0.0405732 -0.0620076 5.39341e-05 681 30. 0.062153 0.056276 18.9784 26.2101 1 2458205.7276042 314120109 -271.30294988626 95.8984828809905 -3.14700606802785 0.962478777992195 -290.900955661524 141.551825394086 -2.06892556503267 1.06257440924654 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 2 314 3 1 ZTF_g 451258140915 0 3.0432 364.915 17.247 26.1898 2.49344e-05 0.0469519 -0.0482659 7.15993e-05 674 30. 0.080732 0.058939 18.9514 26.1898 1 2458205.7581481 314120109 -85.7507165214906 94.5445372140945 -1.00891857628685 1.08931114835733 -174.013792095649 141.359503549567 -1.23929258803496 1.06090188366102 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 3 314 3 1 ZTF_g 454236250915 49 2.1397 50.1074 39.2889 23.9764 0.0374493 0.0699632 0.314181 0.133885 11 30. 0.067436 0.076381 16.0929 23.9764 1 2458208.73625 314120109 131.34358759073 190.36709400484 0.767488356243898 0.918207608947162 442.740292591643 351.099871505523 1.26950252651476 1.05072835596258 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 4 314 3 1 ZTF_g 454258180915 1 2.122 179.854 33.6934 25.2889 0.000367583 0.0862134 -0.0473363 0.00120974 197 30. 0.045598 0.062691 17.6096 25.2889 1 2458208.7581829 314120109 208.205098395081 132.596379896736 1.74668461063979 1.04114166739544 198.75903076444 247.812736047627 0.807455207765289 1.04140533953136 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 5 314 3 1 ZTF_r 461194690915 48 2.9713 17.1768 16.6995 23.0246 0.0264902 0.172671 -0.231133 0.0540826 14 30. 0.109513 0.097671 15.7961 23.0246 1 2458215.6946991 314120209 15.9321683600514 104.177322388993 0.17012044002326 0.961219893364473 35.1175928416343 152.954891183841 0.23114077344161 1.11132386268071 0.294166070821631 17.4200004577637 0.0439999997615814 3.98799991607666 0.177000001072884 2458218.693866 2458226.645463 0
 6 314 3 1 ZTF_g 461221150915 0 3.5444 147.88 8.0409 25.1901 5.75409e-05 0.0599934 -0.0134532 0.000175553 524 30. 0.062187 0.073927 18.6457 25.1901 1 2458215.7211574 314120109 99.0988694741947 59.5325699869445 1.85169251032271 0.979370534017193 75.8723118436709 78.820689389535 0.969076987537564 1.15055600947367 0.197498285266958 18.3609997749329 0.0430000014603138 3.28500008583069 0.104999996721745 2458202.753241 2458470.000220 0
 7 314 3 1 ZTF_r 464193860915 0 2.1832 369.492 7.97109 26.0733 2.918e-06 0.0237874 0.0727582 5.8436e-06 1249 30. 0.061734 0.063802 19.9389 26.0733 1 2458218.6938657 314120209 95.8578592112862 35.5763980943492 2.99723331072801 1.03238604748618 -24.5454537356137 63.0874075278326 -0.391690984731647 1.04381791447267 0.294166070821631 17.4200004577637 0.0439999997615814 3.98799991607666 0.177000001072884 2458218.693866 2458226.645463 0
 8 314 3 1 ZTF_r 464222260915 0 2.2749 359.131 8.56001 26.0276 3.3293e-06 0.0254983 0.0790289 6.65923e-06 1252 30. 0.05093 0.059138 19.787 26.0276 1 2458218.7222685 314120209 111.126167282366 37.7090676128177 3.27812373830247 1.43613383194809 -74.9432654696829 65.663396693901 -1.14901172454094 1.04721459834164 0.294166070821631 17.4200004577637 0.0439999997615814 3.98799991607666 0.177000001072884 2458218.693866 2458226.645463 0
