# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-28 at 18:23:29
#
# Requested input R.A. = 67.1615700712 degrees
# Requested input Dec. = -0.0111006118033 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 405 13 2 ZTF_g 452138115015 0 3.098 87.9921 17.0743 26.143 2.3536e-05 0.0388098 -0.0621614 6.10179e-05 501 30. 0.050041 0.051169 18.8551 26.143 1 2458206.6381134 405120150 -130.103263692318 93.4465290888179 -1.54874464357217 0.948327483888702 -165.852020949638 141.766107303912 -1.17777829291082 1.06537298752943 0.0202087605811334 17.7260000228882 0.068000003695488 5.02299976348877 0.488000005483627 2458348.984306 2458370.978391 0
 1 405 13 2 ZTF_g 580481675015 0 2.3559 79.1998 11.187 25.9957 2.05888e-05 0.0425507 0.0123217 4.68296e-05 621 30. 0.072407 0.083135 19.4415 25.9957 1 2458334.9816782 405120150 39.2572332154213 67.4454386393662 0.647473361957453 0.994042929956471 20.432513308477 106.583656152006 0.192995138315165 1.1356641780628 0.0202087605811334 17.7260000228882 0.068000003695488 5.02299976348877 0.488000005483627 2458348.984306 2458370.978391 0
 2 405 13 2 ZTF_r 583501285015 0 2.3135 157.774 11.2988 26.1559 6.1464e-06 0.0282464 0.0872477 1.0341e-05 830 30. 0.045485 0.051853 19.5609 26.1559 1 2458338.0012847 405120250 -83.8230430663802 52.1503099952217 -1.78797453837021 0.980142194237509 -133.809819022455 95.49562388309 -1.41065140343212 1.03625446831535 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
 3 405 13 2 ZTF_r 588499085015 0 2.6094 148.816 6.44321 26.0867 5.3354e-06 0.0263958 0.0950198 8.98435e-06 830 30. 0.056379 0.057888 20.0311 26.0867 1 2458342.9990856 405120250 54.7810116257307 34.3800209640874 1.77246925989183 1.02576558296076 157.350050484477 56.5847582367717 2.79951381014592 1.05225818979825 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
 4 405 13 2 ZTF_r 591483905015 0 2.1711 147.98 5.41487 26.0825 7.6781e-06 0.0318257 0.0920166 1.2746e-05 843 30. 0.062371 0.05993 20.4023 26.0825 1 2458345.9839005 405120250 141.319101242633 24.4269301415216 6.43556642827542 1.17535230574409 103.300185818699 44.4002416210079 2.34223767071458 1.03838091298656 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
 5 405 13 2 ZTF_r 591497495015 0 2.014 151.06 5.74646 26.1018 4.2759e-06 0.0236845 0.0965348 7.11066e-06 840 30. 0.05299 0.053261 20.4607 26.1018 3 2458345.9975 405120250 115.89190842261 21.533099113748 5.98689134466187 1.55256511457239 38.3204333321519 40.3378418760171 0.956385415312548 1.03622021528242 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
 6 405 13 2 ZTF_r 593453035015 0 1.6678 141.514 5.542 26.0038 4.1918e-06 0.023561 0.102956 7.2292e-06 832 30. 0.065216 0.062543 20.4743 26.0038 3 2458347.9530324 405120250 61.3451709515166 23.0337007405285 2.96258938261943 1.05565226433355 -3.25831972872176 44.4753845962652 -0.0737546112156 1.04075263682742 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
 7 405 13 2 ZTF_g 593486335015 0 1.7867 86.8323 4.269 26.1026 5.2436e-06 0.0262812 -0.0234159 9.10368e-06 819 30. 0.050663 0.056634 20.7994 26.1026 3 2458347.986331 405120150 -28.8785833688761 18.5690435684532 -1.72998027387452 1.20352149028879 24.4016514652885 33.685222578434 0.72928115391411 1.08471154719024 0.0202087605811334 17.7260000228882 0.068000003695488 5.02299976348877 0.488000005483627 2458348.984306 2458370.978391 0
 8 405 13 2 ZTF_r 594455375015 0 1.9831 146.594 5.20012 26.0622 4.0616e-06 0.0233265 0.0987288 6.71013e-06 848 30. 0.052615 0.060156 20.4781 26.0622 1 2458348.9553704 405120250 69.9596384125402 23.6150674598599 3.29543816256511 1.3797682147344 179.662208556415 45.4438189976737 3.98012860400554 1.03558137037046 0.222512337355628 16.8670000076294 0.0509999990463257 4.19700002670288 0.284999996423721 2458342.999086 2458380.957847 0
