# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 15:22:47
#
# Requested input R.A. = 205.35083333333333 degrees
# Requested input Dec. = -8.828305555555556 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 373 9 1 ZTF_r 444358373315 0 2.2041 309.144 8.1694 26.2288 3.5696e-06 0.0209863 0.104871 6.653e-06 689 30. 0.049957 0.047112 20.2053 26.2288 1 2458198.8583796 373120233 536.046782275514 31.1352763387493 19.1515870969698 1.71219582919774 1115.62479990423 54.4342301631082 20.632947205344 1.0500340245437 null null null null null 2458198.858380 2458451.055324 57
 1 373 9 1 ZTF_g 449355133315 0 2.4758 170.204 8.57751 26.2044 7.8372e-06 0.0307683 -0.0628825 1.54357e-05 662 30. 0.054825 0.054093 19.8981 26.2044 1 2458203.8551389 373120133 44.9904407674179 40.2974782626994 1.24193017537288 1.03907788025211 58.5895473493917 68.0880016334236 0.866292884307232 1.06067757606398 2.62417183474403 22.4869999408722 0.291999995708466 0.694999992847443 -0.284000009298325 2458203.855139 2458293.688634 0
 2 373 9 1 ZTF_g 452342083315 0 2.1745 175.415 14.9683 26.2263 1.3417e-05 0.0364043 -0.04566 3.34955e-05 566 30. 0.049016 0.049596 19.5071 26.2263 1 2458206.8420833 373120133 -10.1418833746781 66.0097969043649 -0.170909032892924 0.984126406591076 -6.40749342680317 117.151228382486 -0.0550625746972671 1.06989052302962 2.62417183474403 22.4869999408722 0.291999995708466 0.694999992847443 -0.284000009298325 2458203.855139 2458293.688634 0
 3 373 9 1 ZTF_g 452369433315 0 2.1674 173.955 14.8629 26.2378 1.48344e-05 0.0386896 -0.0457504 3.63857e-05 570 30. 0.054027 0.04942 19.4982 26.2378 1 2458206.8694329 373120133 22.6373317077471 65.2806867802943 0.385740572787673 1.01437573727568 35.0119106904199 116.338852814797 0.302974604532493 1.06183999645425 2.62417183474403 22.4869999408722 0.291999995708466 0.694999992847443 -0.284000009298325 2458203.855139 2458293.688634 0
 4 373 9 1 ZTF_g 457332243315 0 3.6313 169.404 17.7875 26.1858 2.74709e-05 0.0347261 -0.0172606 8.2777e-05 309 30. 0.070997 0.067207 18.7572 26.1858 1 2458211.8322454 373120133 -70.1818314874913 132.055973748368 -0.591182332481658 0.926745467031188 -178.255670421078 171.229253646329 -1.0480465737937 1.18803667547293 2.62417183474403 22.4869999408722 0.291999995708466 0.694999992847443 -0.284000009298325 2458203.855139 2458293.688634 0
 5 373 9 1 ZTF_r 465281333315 0 2.0382 329.171 7.01834 26.21 4.566e-06 0.0238201 0.121599 8.49415e-06 693 30. 0.053106 0.051184 20.1475 26.21 1 2458219.781331 373120233 522.323003607528 28.5539812336897 20.3482602881401 1.98786532041105 1019.51212379815 48.1607851610082 21.3115004910768 1.07322861941828 null null null null null 2458198.858380 2458451.055324 57
 6 373 9 1 ZTF_r 465304943315 33554432 9.3612 148.176 9.8375 25.3344 1.46446e-05 0.0418359 0.127404 2.72935e-05 667 30. 0.057343 0.05645 19.0215 25.3344 1 2458219.8049421 373120233 266.595431527974 40.3732382340565 7.3453741041542 1.11223596450373 485.321866827225 65.7114447856728 7.4353948405314 1.10030414893206 null null null null null 2458198.858380 2458451.055324 57
 7 373 9 1 ZTF_g 469331253315 0 2.1156 166.538 5.4799 26.1634 5.3975e-06 0.0261182 -0.0519666 1.01632e-05 693 30. 0.0532 0.052112 20.5623 26.1634 1 2458223.83125 373120133 -57.3494071200206 20.2612389448972 -3.14860177033724 1.08804122428665 -79.9181003630843 35.7376744172448 -2.25130355231752 1.0710776819298 2.62417183474403 22.4869999408722 0.291999995708466 0.694999992847443 -0.284000009298325 2458203.855139 2458293.688634 0
 8 373 9 1 ZTF_r 476271893315 0 2.025 226.323 11.5504 25.8348 2.48196e-05 0.0556199 0.0934879 4.66197e-05 690 30. 0.052084 0.065009 19.5552 25.8348 1 2458230.7718981 373120233 328.725152999801 35.9273595378791 10.1779997797441 1.33340202974336 754.667451436032 66.2740800797859 11.4637604811192 1.04860568697046 null null null null null 2458198.858380 2458451.055324 57
